Bed;1381788000000;N4
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N4
Bed;1381795800000;N3
Bed;1381796700000;NREM
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N1
Bed;1381803000000;WACH
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Ubisense;1382073305000;3.5054783782930254;6.8018673091790784
Ubisense;1382073306000;2.878061171342368;8.064338649754196
Ubisense;1382073306118;2.767497182785215;8.206177413477775
Power;1382073320000;HERD;ON
Ubisense;1382073590000;2.800430233638885;8.189524910019296
Ubisense;1382073591000;2.1978344931543905;6.951051281825566
Ubisense;1382073592000;1.5738682353841438;5.683771461208803
Storage;1382073610000;KITCHEN_SHELF;OPENED
Storage;1382073615000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382073625000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382073625000;1.5109421261389453;5.531718502618359
Ubisense;1382073627000;2.6831466891377347;8.00855824343399
Ubisense;1382073627140;2.828374850590111;8.16
Power;1382073650000;HERD;OFF
Ubisense;1382073655000;2.794108339234509;8.18362574497751
Ubisense;1382073655000;1.5427664295889643;5.7486187710323025
Ubisense;1382073655282;1.8397909969423856;5.644819075022481
Ubisense;1382073655453;2.1922796304052112;5.545012888920131
Ubisense;1382073656000;2.135663291546756;6.964698597120147
Ubisense;1382073656233;2.802467966617908;5.471999298220555
Ubisense;1382073656546;3.0961536493434134;5.401450230422058
Ubisense;1382073657000;1.5016503745509493;5.726337332505913
Ubisense;1382073657012;1.4970904367696165;5.7251662807120915
Ubisense;1382073658637;3.441967857523412;5.31830580096995
Ubisense;1382073659355;3.7810002987005835;5.249899338952823
Ubisense;1382073659605;4.075795864294565;5.296521322712573
Ubisense;1382073660323;4.774583914663949;5.200848650073788
Ubisense;1382073660838;4.926834765951193;4.85
Ubisense;1382073661509;4.98;4.5901978317414125
Ubisense;1382073661869;4.930510157549149;4.254654167102982
Ubisense;1382073662009;4.836455620842674;3.9057420389424515
Ubisense;1382073662150;4.82384754437856;3.581352270658605
Ubisense;1382073662680;4.719938069756105;3.2141399839044857
Ubisense;1382073663430;4.153809792424029;2.6977521878781285
Ubisense;1382073663757;3.4364206914038573;2.2739892431062887
Ubisense;1382073664039;3.107429605728952;2.0648139302850734
Ubisense;1382073665646;2.7953078232482413;1.89029762042645
Ubisense;1382073666115;2.45;1.7703034426831976
Ubisense;1382073666708;2.1478057058859568;1.6419032684684205
Ubisense;1382073667645;1.8543946266196414;1.454221203271101
Ubisense;1382074190563;1.6471764032994967;1.3827387316766442
Ubisense;1382074191156;1.9558234599797901;1.640414810915257
Ubisense;1382074191406;2.320493938349344;1.8102751095468799
Ubisense;1382074192375;3.0100000000000002;2.1198620205729504
Ubisense;1382074192780;3.300604915282452;2.3112599493726678
Ubisense;1382074193560;3.6045684173003427;2.509400793807736
Ubisense;1382074193811;3.926121536622344;2.8122400941992516
Ubisense;1382074194575;4.245927268946379;3.063722875697469
Ubisense;1382074194841;4.575348461248658;3.4034341431958666
Ubisense;1382074195107;4.768487104273975;3.745797787950212
Ubisense;1382074197448;4.961716323870327;4.394221466605459
Ubisense;1382074198290;4.908595485935367;4.714717398714239
Ubisense;1382074198759;4.839660573585442;4.99
Ubisense;1382074199211;4.512647746976757;5.3048193794268625
Ubisense;1382074199430;4.18314892346731;5.4138808860356855
Ubisense;1382074199790;3.852506493816588;5.488450884882566
Ubisense;1382074199961;3.547144033135527;5.547546035142677
Ubisense;1382074200148;3.1866096894171756;5.606720747077991
Ubisense;1382074200679;2.543440469820629;5.815210093277162
Ubisense;1382074201000;1.6242437108293153;6.20373685519435
Ubisense;1382074201204;1.5139404377936607;6.525561957274972
Ubisense;1382074201273;2.2141450799817513;5.799584417110579
Ubisense;1382074201344;1.664426587923431;6.8158989162721975
Ubisense;1382074202115;1.8758972810319532;5.7655213299125965
Ubisense;1382074202350;1.5941085866438487;5.7822318190127815
Ubisense;1382074202890;1.7867924804976432;7.41213865961208
Ubisense;1382074203186;1.845578941848216;7.742065256912828
Ubisense;1382074203359;1.918749679310786;8.106520364985844
Ubisense;1382074203468;2.04;8.404916261879976
Ubisense;1382074203593;2.092635848270528;8.78
Ubisense;1382074204108;2.2087458505993505;9.017532567271784
Ubisense;1382074204420;2.2910704946343334;9.382341624095437
Ubisense;1382074204779;2.3751821658073684;9.73110407679892
Ubisense;1382074205123;2.521100367785166;10.057609280172857
Ubisense;1382074205700;2.6267217063216406;10.364225096941405
Ubisense;1382074206028;2.9332321193111874;11.023278643519173
Ubisense;1382074206153;2.9110609946100396;11.319907695499108
Ubisense;1382074206325;2.933636935508608;11.654331129560118
Ubisense;1382074206543;2.928107083984644;11.943212022748494
Ubisense;1382074207184;3.3572200505815517;12.990981232210034
Ubisense;1382074207714;3.2353031557478706;13.30913247518801
Ubisense;1382074208214;3.200006422707061;13.948082073650468
Ubisense;1382074208854;3.1379788967329496;14.254362909227867
Couch;1382074220000;c01
Ubisense;1382076000000;3.9963593799400656;11.987962852681575
Ubisense;1382076001000;3.9884502985487584;13.435569132978202
Ubisense;1382076002000;4.001140550858715;14.83544243371395
Couch;1382076010000;c42
Couch;1382076012000;c41
Couch;1382076013000;c00
Couch;1382076013500;c40
Power;1382076020000;TELEVISION;OFF
Power;1382076120000;TELEVISION;OFF
Ubisense;1382083260000;3.005588430204807;14.870199384670213
Ubisense;1382083262141;3.4060846147830626;13.938983899243901
Ubisense;1382083263522;3.499412495187144;13.334267475898848
Ubisense;1382083264027;3.560859322497611;13.039836699363688
Ubisense;1382083264238;3.684092652638618;12.694904681894172
Ubisense;1382083264671;3.740400523969396;12.379542412474967
Ubisense;1382083265634;3.9462463265010728;11.747628810072204
Ubisense;1382083265861;3.934747703267647;11.433175492028358
Ubisense;1382083266228;4.08;11.138009499268872
Ubisense;1382083266572;4.1493652910398335;10.85859246138064
Ubisense;1382083266904;4.273194247993629;10.558012914322655
Ubisense;1382083267315;4.424036985540157;10.246467781809017
Ubisense;1382083267540;4.5580352276808265;9.926360752648478
Ubisense;1382083267735;4.6679279935983145;9.572820802189032
Ubisense;1382083268020;4.74322602224316;9.260000000000002
Ubisense;1382083268783;4.852957941100892;9.001917416022687
Ubisense;1382083269244;4.95628945248875;8.66597808536867
Ubisense;1382083269459;4.995519442654904;8.389472243813314
Ubisense;1382083269812;5.057874866625851;8.058148244453488
Ubisense;1382083269984;5.146636838209956;7.75250411831396
Ubisense;1382083270170;5.176987153673661;7.45141615523058
Ubisense;1382083270385;5.259326877778318;7.112182319619563
Ubisense;1382083271134;5.342825116507394;6.77966900589079
Ubisense;1382083271495;5.364896919767676;6.112326816633316
Ubisense;1382083271677;5.347573931641365;5.800811918406404
Ubisense;1382083271972;5.3474503282417105;5.481690679772577
Ubisense;1382083272542;5.379002380059491;5.2
Ubisense;1382083272965;5.337664175160798;4.842458489013234
Ubisense;1382083273386;5.251097203511528;4.524768127057629
Ubisense;1382083273508;5.126214058916049;4.17
Ubisense;1382083273909;4.929057267818931;3.5930104744883593
Ubisense;1382083274579;4.7817216801777755;3.284997409470489
Ubisense;1382083275077;4.45;2.9748280176336466
Ubisense;1382083275313;4.185894650714116;2.6673448872254517
Ubisense;1382083275547;3.9243813970466146;2.3621883104436363
Ubisense;1382083275794;3.647511410400983;2.0558522935079933
Ubisense;1382083276057;3.4666878593436468;1.7378621776850405
Ubisense;1382083276202;3.2676166328100607;1.4374110785936773
Ubisense;1382083305000;4.004349069264837;3.027209016117993
Ubisense;1382083306000;2.853720345679883;2.1685724922845684
Ubisense;1382083306785;1.9888196064473609;1.4921680401669362
Ubisense;1382084205000;2.012808928910771;2.901763481057417
Ubisense;1382084206000;1.0594702150199953;2.5461738144283137
Ubisense;1382084208000;0.8220450687982082;0.7311499075423742
Ubisense;1382084209000;1.5922883070144374;0.185377269101471
Ubisense;1382084210000;2.5832813490074966;0.25924793884201053
Ubisense;1382084211000;3.2335605102150202;0.8990809249143932
Ubisense;1382084212000;3.3577998553287403;1.878355847272946
Ubisense;1382084213000;2.7575952115807425;2.653933461596282
Ubisense;1382088105000;2.9896122541422487;1.016726038487973
Ubisense;1382088106000;2.9992195721659045;0.989519258940751
Ubisense;1382088107000;2.9947582856234023;1.0204535356533604
Ubisense;1382088108000;3.037075519861445;1.0331698928702802
Ubisense;1382088109000;3.06406097228001;1.0271711062464874
Ubisense;1382089605000;1.327706292984814;1.1689440892077358
Ubisense;1382089605563;1.6487585180127244;1.4030742683698374
Ubisense;1382089606156;1.9823447968766785;1.625684956698792
Ubisense;1382089606406;2.28;1.833444089143119
Ubisense;1382089607186;2.6376546352984067;1.935460493313115
Ubisense;1382089607375;2.9368065566633414;2.1075635958453613
Ubisense;1382089607780;3.285267290256605;2.289799969608707
Ubisense;1382089608560;3.6401601759410016;2.495689174813624
Ubisense;1382089608811;3.9666951807332085;2.7569911971023187
Ubisense;1382089609841;4.538631464063779;3.374575875809355
Ubisense;1382089610107;4.757471768296167;3.7133012243432346
Ubisense;1382089612181;4.906587755895248;4.06610544206196
Ubisense;1382089612448;4.966900303209438;4.363086467422877
Ubisense;1382089613290;4.8962241322377675;4.686295748675767
Ubisense;1382089613759;4.802345529306682;5.034102556289068
Ubisense;1382089614211;4.4720732688425056;5.329898796100306
Ubisense;1382089614430;4.193785674845158;5.396565245386593
Ubisense;1382089614790;3.82;5.510349282231265
Ubisense;1382089615148;3.25;5.614650891765919
Ubisense;1382089615336;2.856450823557815;5.7700000000000005
Ubisense;1382089616273;2.2302240575442047;5.816862581258371
Ubisense;1382089617115;1.8819628109699136;5.773901023153955
Storage;1382089638000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382089640000;0.9916111831588347;5.511429602511914
Ubisense;1382089640714;0.9818718466809322;6.507885287672779
Ubisense;1382089653714;1.0117818367615024;5.511808693662014
Ubisense;1382089655000;0.9686596988395935;5.509618906185939
Storage;1382089655000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382089656000;1.0001571981460466;6.91648782737774
Ubisense;1382089656428;1.0072390614126108;7.484675177491235
Ubisense;1382089668000;0.9802263108031378;7.491906015845879
Water;1382089668000;KITCHEN_SINK_COLD;OFF
Ubisense;1382089675714;0.9980623638587461;5.481120751695689
Storage;1382089680000;KITCHEN_SHELF;CLOSED
Ubisense;1382089681000;0.9951707431387308;5.478651207737577
Power;1382089695000;KAFFEMASCHINE;ON
Alarm;1382089725000;Kaffemaschiene;fertig
Power;1382089725000;KAFFEMASCHINE;ON
Ubisense;1382089735000;1.5032074112931437;5.761480349005347
Ubisense;1382089735282;1.806879173578884;5.675362029436809
Ubisense;1382089735625;2.4912352617166795;5.5142838428456
Ubisense;1382089736233;2.786550551992348;5.515647646959216
Ubisense;1382089736546;3.115190965202575;5.44099581823364
Ubisense;1382089738637;3.4618399433066274;5.314322226382009
Ubisense;1382089739355;3.7945093185385876;5.295018480591091
Ubisense;1382089739605;4.081790106082881;5.291597970726385
Ubisense;1382089739839;4.429176774571454;5.28166846513691
Ubisense;1382089740323;4.778109095485855;5.19142075125962
Ubisense;1382089740838;4.927402851305221;4.901754502904954
Ubisense;1382089741509;4.936131265210213;4.558356975042825
Ubisense;1382089741869;4.906558279421579;4.257153000316082
Ubisense;1382089742009;4.848201742022049;3.862127016036647
Ubisense;1382089742150;4.797527071976707;3.5597059963852993
Ubisense;1382089742680;4.72672704193183;3.216996088553992
Ubisense;1382089743274;4.452769351707633;2.903983084271117
Ubisense;1382089743430;4.136323459596479;2.6816756974739064
Ubisense;1382089743586;3.79106021917015;2.43
Ubisense;1382089743757;3.440263624080945;2.2456967837108146
Ubisense;1382089744039;3.1543120026863485;2.0553683661993265
Ubisense;1382089745646;2.8158510366213014;1.8911879040284854
Ubisense;1382089746115;2.4767701023042057;1.7835708921588733
Ubisense;1382089746708;2.155691732548026;1.68
Ubisense;1382089747645;1.835879345642866;1.456724089208975
Alarm;1382090745000;Telefon;Kontakt1
Ubisense;1382096205000;1.9646531976408776;1.5051888513624632
Ubisense;1382096206000;3.1333666827297075;2.3468053709110013
Ubisense;1382096220563;1.6880553984441895;1.3721384866359083
Ubisense;1382096221156;1.9529971962026016;1.6296315634211043
Ubisense;1382096221406;2.3144438436099644;1.8293933994708949
Ubisense;1382096222186;2.6737218691431006;1.9600418479618957
Ubisense;1382096222375;2.9916947001539267;2.1099335796583194
Ubisense;1382096222780;3.310455785364842;2.27
Ubisense;1382096223560;3.602735065985413;2.4802976490490627
Ubisense;1382096224575;4.252082730726078;3.035900255524888
Ubisense;1382096224841;4.557097761253835;3.4072310772522427
Ubisense;1382096227181;4.913604018876969;4.1
Ubisense;1382096227448;4.958910019302439;4.364275124820789
Ubisense;1382096228290;4.911311332949165;4.678779947922455
Ubisense;1382096228759;4.812763318904559;5.046243788207938
Ubisense;1382096229211;4.529475378382089;5.27117412539555
Ubisense;1382096229430;4.189764960922337;5.409243882028818
Ubisense;1382096229790;3.8705222207955297;5.496689667654559
Ubisense;1382096230148;3.239501077156722;5.621690539135498
Ubisense;1382096230336;2.859354016823084;5.706290908171106
Ubisense;1382096231273;2.2442226691737925;5.786670807855337
Ubisense;1382096265000;2.485497708615691;5.489542109845736
Ubisense;1382096266000;3.3233374133295905;6.623279019532502
Ubisense;1382096266171;3.4676901531932085;6.783938688785114
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096280000;3.4866272572976933;6.815452850928957
Ubisense;1382096281000;2.8632495038716876;8.01955852140637
Ubisense;1382096281118;2.8050616413821237;8.189612427938371
Power;1382096295000;HERD;OFF
Ubisense;1382096565000;2.793085103826272;8.176439062767232
Ubisense;1382096566000;2.158041256343582;6.949834240852361
Ubisense;1382096567000;1.6100329298740326;5.671319793520967
Storage;1382096585000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382096590000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382096601000;2.088850524626721;6.758641914207396
Ubisense;1382096602000;2.67;8.04125597253573
Ubisense;1382096602140;2.7951948827017192;8.181951187295496
Power;1382096625000;HERD;OFF
Ubisense;1382096630000;2.7678319744367705;8.176347310307051
Ubisense;1382096630282;1.8736898824414325;5.631069837743433
Ubisense;1382096630453;2.120496400786555;5.553752224494973
Ubisense;1382096631000;2.175317374160537;6.953872321533448
Ubisense;1382096631233;2.8273934479457052;5.469368351354993
Ubisense;1382096631546;3.166416077857136;5.430727880675695
Ubisense;1382096632000;1.4749362543124487;5.712284249681564
Ubisense;1382096632012;1.508389800884747;5.708598041238136
Ubisense;1382096633637;3.4652733942124687;5.33734944928995
Ubisense;1382096634355;3.8014495069079977;5.2851528379618085
Ubisense;1382096634605;4.115747779835307;5.2639875846222255
Ubisense;1382096634839;4.451766084406988;5.271765300343701
Ubisense;1382096635323;4.778736141337854;5.220756816630871
Ubisense;1382096635838;4.9;4.93
Ubisense;1382096636509;4.949300097048519;4.532672983164707
Ubisense;1382096637009;4.801255271988169;3.9110098441009145
Ubisense;1382096637150;4.81846059850844;3.581097907333765
Ubisense;1382096637680;4.704470184572305;3.228351648979172
Ubisense;1382096638430;4.117359224976135;2.6783863583969953
Ubisense;1382096638757;3.4841638522972476;2.2199999999999998
Ubisense;1382096639039;3.1363926801615505;2.0277761446731817
Ubisense;1382096640646;2.8419208890213605;1.9101076721601724
Ubisense;1382096641708;2.14098267051996;1.6642860497661562
Ubisense;1382097165000;1.3413480755543232;1.159664199455419
Ubisense;1382097166156;1.9852882680609487;1.6627015391221778
Ubisense;1382097166406;2.3448670282931414;1.810762723887977
Ubisense;1382097167780;3.2638543434279152;2.304820157668686
Ubisense;1382097168560;3.601030006480353;2.5000097116875706
Ubisense;1382097168811;3.946721433806336;2.8020851556266204
Ubisense;1382097170107;4.758432184017701;3.737679720521301
Ubisense;1382097172181;4.938778893982611;4.057757097934443
Ubisense;1382097172448;4.960779544622372;4.388701307838975
Ubisense;1382097173759;4.831348327295389;5.023520650010082
Ubisense;1382097174211;4.540540569826487;5.301254831490315
Ubisense;1382097174430;4.165523983997076;5.4226963465450595
Ubisense;1382097174790;3.843707828882147;5.488715814138636
Ubisense;1382097174961;3.54433378418621;5.533743875515559
Ubisense;1382097175148;3.207602268494545;5.636190914965625
Ubisense;1382097175336;2.878294808901596;5.759170669287989
Ubisense;1382097175679;2.536388707682755;5.827631383568951
Ubisense;1382097176273;2.2072648981356395;5.823204795948258
Ubisense;1382097177115;1.8887645698905549;5.772258853720941
Ubisense;1382097177350;1.5762741009676473;5.793317633950145
Ubisense;1382097180000;1.361838381842202;5.71
Ubisense;1382097180344;1.674966596646435;5.587077470514001
Ubisense;1382097181061;2.3450631377720277;5.4738918393367655
Ubisense;1382097181359;2.671900347417067;5.3420492624298515
Ubisense;1382097182108;2.999972356112062;5.2684870876688095
Ubisense;1382097182421;3.33347072185503;5.3016068474081095
Ubisense;1382097182733;3.68;5.300425214529709
Ubisense;1382097183435;3.9738735211684144;5.3422145996277255
Ubisense;1382097184481;4.588284316845565;5.378832969285068
Ubisense;1382097185371;5.261500502249298;5.7632017863440765
Ubisense;1382097185839;5.548803858782887;5.934406337218306
Ubisense;1382097186324;5.943074624778445;6.05270173035233
Ubisense;1382097188072;6.56348132688895;6.557016156952224
Ubisense;1382097188587;6.854577729414238;6.842107607811165
Ubisense;1382097190662;7.194346173632137;7.040839806508429
Ubisense;1382097191256;7.549407268428441;7.128903878980432
Ubisense;1382097191755;7.841239658973842;7.139698033912933
Ubisense;1382097192505;8.13;7.14
Ubisense;1382097192614;8.501887098304392;7.182632520689538
Ubisense;1382097192724;8.841523070410096;7.24570947212979
Ubisense;1382097193051;9.155885097263878;7.318290263984992
Ubisense;1382097193941;9.481388510407458;7.4497804367622695
Ubisense;1382097215000;10.98397733658826;7.826731618444149
Ubisense;1382097215500;10.979674003304323;8.488674989789628
Ubisense;1382097275000;10.971088180010895;8.487795352461164
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275928;9.663891131395475;8.484222909233097
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.79;8.052739856916407
Ubisense;1382097341600;8.852595866066986;7.488905723504085
Ubisense;1382097341957;8.507909851095151;7.283535205720356
Ubisense;1382097343563;7.936903738603796;7.076554245109967
Ubisense;1382097344107;7.627992162477502;7.056036959648264
Ubisense;1382097345747;7.016216766848299;7.073736252008988
Ubisense;1382097346218;6.76501109711885;6.7802662646180325
Ubisense;1382097346713;6.431105003505889;6.490431407812297
Ubisense;1382097346860;6.143518509440935;6.17280968928202
Ubisense;1382097347035;5.876913898352911;5.93
Ubisense;1382097347406;5.536626145090887;5.717058082339902
Ubisense;1382097347538;5.217824944031038;5.551263016578883
Ubisense;1382097347960;4.911204962750897;5.357936012591857
Ubisense;1382097348307;4.218330699553234;5.251246829976242
Ubisense;1382097348853;3.87;5.2688188275251475
Ubisense;1382097349157;3.6224641309127907;5.2741312586826705
Ubisense;1382097349325;3.312874310400335;5.265869359063602
Ubisense;1382097349725;2.9414912776957354;5.249466684501404
Ubisense;1382097349848;2.6582607085271235;5.304646578427133
Ubisense;1382097349938;2.33;5.381055618472015
Ubisense;1382097350044;1.9353794856262514;5.436888936603638
Ubisense;1382097350284;1.6435056403041248;5.616487509294078
Storage;1382097370000;KITCHEN_SHELF;OPENED
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375714;0.9820754037124572;6.501450794250573
Ubisense;1382097388000;0.9973276172737526;6.498624147692582
Ubisense;1382097388714;0.9907362978513218;5.521595085029869
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097391000;0.9795496029347152;6.86937410949009
Water;1382097395000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403714;1.0094260699345705;6.507263587710036
Ubisense;1382097410000;1.0087837161979265;6.489197875034871
Ubisense;1382097410714;0.9904099297711008;5.505009215899532
Storage;1382097415000;KITCHEN_SHELF;CLOSED
Ubisense;1382097416000;1.0002257335985374;5.54
Power;1382097430000;KAFFEMASCHINE;ON
Power;1382097460000;KAFFEMASCHINE;ON
Ubisense;1382097465000;1.5317589033887367;5.719786280826733
Ubisense;1382097465282;1.804848123659705;5.651259248756508
Ubisense;1382097465453;2.166434188379806;5.5693923080459165
Ubisense;1382097466233;2.8360566136240144;5.467545445131085
Ubisense;1382097466546;3.1387913971894705;5.4434078485102235
Ubisense;1382097468637;3.4880259676353704;5.327574697894154
Ubisense;1382097469355;3.756305081470428;5.254442738298613
Ubisense;1382097469839;4.484325721089756;5.276140855165054
Ubisense;1382097470323;4.789191660429446;5.2228686139757325
Ubisense;1382097470838;4.9240199611317035;4.864546528855412
Ubisense;1382097471509;4.9367087278334125;4.546105561664693
Ubisense;1382097472009;4.87;3.903041070253548
Ubisense;1382097472150;4.82405770676462;3.6058907071810484
Ubisense;1382097473274;4.4414165654843645;2.8809329399402688
Ubisense;1382097473430;4.141230864708324;2.7008424245626816
Ubisense;1382097473586;3.766669174651807;2.4592723886024186
Ubisense;1382097473757;3.449109004714918;2.245916260041274
Ubisense;1382097474039;3.146067251089226;2.041247318581065
Ubisense;1382097475646;2.8177510942908626;1.9054411727356977
Ubisense;1382097476115;2.487774475639162;1.8037888880303476
Ubisense;1382097476708;2.192224607289108;1.6504593763555753
Ubisense;1382097490000;3.9706379368470524;2.9830871446405762
Ubisense;1382097491000;2.9062345052325385;2.1356942328576367
Ubisense;1382097491785;2.0015126368208205;1.4690792114870286
Ubisense;1382098390000;2.0243880054736674;2.8836682182055045
Ubisense;1382098391000;1.0864611120590453;2.5714894542026197
Ubisense;1382098393000;0.8017011323572841;0.7
Ubisense;1382098395000;2.593437645516855;0.25962077108746057
Ubisense;1382098396000;3.2943172461770045;0.9287589533062863
Ubisense;1382098397000;3.306391184319419;1.94
Ubisense;1382098398000;2.7298621957136127;2.6579458110992626
Ubisense;1382098398796;2.0046238877947733;2.871181828608836
Ubisense;1382102290000;3.025619279580684;1.0289301072475856
Ubisense;1382102291000;2.992944035755211;0.9800217817665156
Ubisense;1382103790000;1.3331420071362714;1.2080867561141462
Ubisense;1382103790563;1.6567550705163547;1.4209766474615624
Ubisense;1382103791156;1.9827225928331116;1.63953644993685
Ubisense;1382103791406;2.3307488827667084;1.7807702841597546
Ubisense;1382103792186;2.651747752340393;1.992149231450864
Ubisense;1382103792375;2.974202429262016;2.105876234932284
Ubisense;1382103792780;3.25796324516191;2.2989897388176717
Ubisense;1382103793560;3.615447195778915;2.4945745495693035
Ubisense;1382103794575;4.245979517471376;3.0858894075129863
Ubisense;1382103794841;4.575488627797123;3.3567173037831735
Ubisense;1382103795107;4.740675979947387;3.7742681542865935
Ubisense;1382103797448;4.96771460103736;4.372834595488355
Ubisense;1382103798290;4.8979775344647845;4.698534877745954
Ubisense;1382103798759;4.810449489405923;4.99
Ubisense;1382103799430;4.197427017554487;5.417646868196525
Ubisense;1382103799790;3.871967327290062;5.465167790006925
Ubisense;1382103799961;3.5579285462508046;5.536954772643193
Ubisense;1382103800148;3.2335952061848072;5.622163582956009
Ubisense;1382103800336;2.857312878442562;5.69
Ubisense;1382103800679;2.5;5.8125100177198155
Ubisense;1382103801273;2.2047095600477444;5.840723288236107
Ubisense;1382103802115;1.8647564708960203;5.779877772523484
Ubisense;1382103802350;1.5567918143078918;5.796144619946854
Storage;1382103820000;KITCHEN_SHELF;OPENED
Storage;1382103823000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103825000;1.0010490112614885;5.487098416252388
Ubisense;1382103825714;0.9735212889822007;6.508300688583182
Ubisense;1382103838000;1.0125258698743977;6.482993119219134
Ubisense;1382103838714;0.9756932489840163;5.4633751480273505
Storage;1382103840000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382103840000;0.9880750147627271;5.482322059927785
Ubisense;1382103841428;0.9974419266338778;7.519790738266072
Water;1382103853000;KITCHEN_SINK_COLD;OFF
Ubisense;1382103853000;0.9775180978904638;7.489072331074664
Ubisense;1382103860000;0.9888380999985691;6.490650301176317
Ubisense;1382103860714;1.012956496129596;5.5228269619701535
Storage;1382103863000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103866000;1.0081984153423613;5.509469210077404
Ubisense;1382103866714;0.9901771886115565;6.501906811562815
Power;1382103880000;KAFFEMASCHINE;ON
Ubisense;1382103920000;1.5343334136515718;5.72756059915465
Ubisense;1382103920453;2.148575551859743;5.580320204839766
Ubisense;1382103920625;2.5117713359399056;5.503324803706601
Ubisense;1382103921233;2.791551901072155;5.476302355920968
Ubisense;1382103921546;3.133241502376197;5.420793688986556
Ubisense;1382103923637;3.4718643549909802;5.286946830192285
Ubisense;1382103924355;3.780859368900934;5.260508154463719
Ubisense;1382103924605;4.060725237354774;5.283716312956974
Ubisense;1382103925323;4.791150200304227;5.205683221438355
Ubisense;1382103925838;4.98;4.907761568375384
Ubisense;1382103926509;4.923733873271565;4.574910146575559
Ubisense;1382103926869;4.903355742364119;4.259798599024222
Ubisense;1382103927009;4.847175511174859;3.94
Ubisense;1382103927150;4.792266948650218;3.586229251111408
Ubisense;1382103927680;4.749152345524823;3.2222364504676055
Ubisense;1382103928274;4.441583398150677;2.8901815499848573
Ubisense;1382103928430;4.123786952324922;2.699502025890718
Ubisense;1382103928586;3.7733702196438745;2.4626174994291974
Ubisense;1382103928757;3.431462902201669;2.237015844497046
Ubisense;1382103929039;3.1260580079720426;2.042207029006498
Ubisense;1382103931115;2.4839903959594496;1.7708219885456606
Ubisense;1382103932645;1.8449999834812185;1.49
Alarm;1382104930000;Telefon;Kontakt1
Ubisense;1382110391000;3.1245509637097504;2.338783010572397
Ubisense;1382110531000;1.9971749356090756;3.395854755189246
Ubisense;1382110546000;2.8138115490667768;3.7085817002212376
Ubisense;1382110546665;2.031772574308859;4.224144561240624
Ubisense;1382110605000;2.01903366174346;4.184943532523102
Ubisense;1382110605714;2.987500586084275;4.222464230619469
Ubisense;1382110846000;1.589149740315628;4.175571436733284
Ubisense;1382110846428;1.0363255590325118;4.234673691159162
Ubisense;1382110995000;1.9802115926368857;4.2282512163591806
Ubisense;1382110995000;0.9965522602476888;4.205101438257306
Ubisense;1382110995714;2.0079319317705187;4.200895770293051
Ubisense;1382110996000;3.203513689252629;3.5012560765126803
Ubisense;1382110996665;3.973942216948466;3.0044242055415946
Ubisense;1382111005000;1.5158091474087252;5.727428176148375
Ubisense;1382111005282;1.8191459586200316;5.664680307842986
Ubisense;1382111005453;2.1845645733372394;5.580888674050122
Ubisense;1382111005625;2.5149245949271846;5.510223464639962
Ubisense;1382111006546;3.125732167243821;5.4323803130583235
Ubisense;1382111008637;3.4682997342273327;5.32604131682492
Ubisense;1382111009355;3.776417685886137;5.273441599962764
Ubisense;1382111009605;4.086301414450865;5.31077287819688
Ubisense;1382111009839;4.434317195019744;5.263512624769078
Ubisense;1382111010323;4.773306521637798;5.208727725842249
Ubisense;1382111010838;4.935859919509011;4.93
Ubisense;1382111011869;4.900790423162559;4.248755601761312
Ubisense;1382111012009;4.809294305128292;3.928615960678244
Ubisense;1382111012150;4.793103412135114;3.6003611198568026
Ubisense;1382111012680;4.705315876346517;3.2314686286508327
Ubisense;1382111013274;4.455654037883895;2.8933552135735723
Ubisense;1382111013430;4.114265476510413;2.7012656853252115
Ubisense;1382111013586;3.8146778664431293;2.453410736948264
Ubisense;1382111013757;3.469309438289777;2.3
Ubisense;1382111015646;2.81587569945112;1.894768045234503
Ubisense;1382111016115;2.466939580002249;1.8158436232858128
Ubisense;1382111030000;2.5022424084097925;5.481125281464348
