Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381792800000;NREM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;REM
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;WACH
Bed;1381805400000;N1
Bed;1381808700000;N2
Ubisense;1382083266572;4.160724811126263;10.822150618333541
Ubisense;1382083266904;4.255181172514765;10.527109278163715
Ubisense;1382083267540;4.555531602129503;9.904348729650206
Ubisense;1382083267735;4.644097043827241;9.613478918333064
Ubisense;1382083268020;4.797370233910652;9.269603986600828
Ubisense;1382083268783;4.8977469690712;8.993288030751213
Ubisense;1382083269244;5.002126542420499;8.724097345700361
Ubisense;1382083269459;5.000506590423541;8.359842363912792
Ubisense;1382083269812;5.100222330959108;8.05801037146078
Ubisense;1382083269984;5.119519206070079;7.749715830412563
Ubisense;1382083270385;5.309566100185404;7.095824316571107
Ubisense;1382083271134;5.343238179139753;6.826172240077928
Ubisense;1382083271319;5.374863402110845;6.484894876489301
Ubisense;1382083271677;5.372495057254273;5.793722780629912
Ubisense;1382083271972;5.351630682471739;5.481896748829531
Ubisense;1382083272542;5.356684573914464;5.1789387091166175
Ubisense;1382083272965;5.32397741116313;4.854612985334562
Ubisense;1382083273386;5.21807352535989;4.524717784993956
Ubisense;1382083273508;5.10353232159092;4.217871108947458
Ubisense;1382083273696;4.982420953580603;3.8817217575235023
Ubisense;1382083274579;4.774711644395963;3.28706579690035
Ubisense;1382083275077;4.511183680981545;2.977455828327649
Ubisense;1382083275313;4.197827618267842;2.653061803523932
Ubisense;1382083275794;3.6658213189013074;2.07666678724131
Ubisense;1382083276057;3.4178775987439245;1.7565981102427177
Ubisense;1382083276202;3.300183385520426;1.4296423340653148
Ubisense;1382083305000;3.97638853008349;2.9642707826498764
Ubisense;1382083306000;2.893887158392387;2.184362814120325
Ubisense;1382083306785;1.9974453523363498;1.51034843143277
Ubisense;1382084207000;0.6044877066816494;1.6892890673051153
Ubisense;1382084208000;0.797659068068527;0.7182972611091255
Ubisense;1382084209000;1.5777195512044584;0.1689273015747629
Ubisense;1382084211000;3.2502784868346093;0.8959784227826326
Ubisense;1382084212000;3.346260130655435;1.9043751151339217
Ubisense;1382084213000;2.7483728895386146;2.671813602861194
Ubisense;1382088105000;3.0207634693354692;1.000529315992966
Ubisense;1382088106000;3.012779688625388;0.9871090052529619
Ubisense;1382088107000;3.0276597120512876;0.9981466357361922
Ubisense;1382088108000;3.066708685141059;1.0781466357361922
Ubisense;1382088109000;3.0991146992036533;1.0875774806760383
Ubisense;1382089605563;1.6586421081494311;1.3499999999999999
Ubisense;1382089606406;2.3201433061797334;1.8146323477869868
Ubisense;1382089607186;2.6665374855877113;1.968146921987773
Ubisense;1382089607375;2.97358296251923;2.1274056072990386
Ubisense;1382089607780;3.275560218126395;2.3191165114578194
Ubisense;1382089608560;3.63954275281588;2.511931908316584
Ubisense;1382089608811;3.9377622142625865;2.7655790433182545
Ubisense;1382089609841;4.589897874190572;3.4113873613116055
Ubisense;1382089612181;4.924728702335925;4.04667888842167
Ubisense;1382089612448;4.958344845548786;4.367235083461647
Ubisense;1382089613759;4.826349544770937;5.068518746279919
Ubisense;1382089614211;4.509846722179514;5.303698449775616
Ubisense;1382089614430;4.192825466655542;5.4155406273623905
Ubisense;1382089614790;3.8607522404368777;5.515402879082626
Ubisense;1382089614961;3.5240776948367087;5.569676496115316
Ubisense;1382089615148;3.2255192067046;5.58
Ubisense;1382089615336;2.8789654060718317;5.731352568245535
Ubisense;1382089616273;2.2243628326788585;5.791644355784334
Ubisense;1382089617115;1.9061563189015527;5.780708510445814
Ubisense;1382089617350;1.5497017965615134;5.790722347689578
Storage;1382089635000;KITCHEN_SHELF;OPENED
Storage;1382089638000;KITCHEN_SHELF;CLOSED
Ubisense;1382089640000;1.0153879034695343;5.54
Ubisense;1382089653000;1.0048966567502087;6.523224944353288
Ubisense;1382089653714;1.0295349460259409;5.524509590610141
Ubisense;1382089655000;0.96;5.4996371001525635
Storage;1382089655000;KITCHEN_SHELF;CLOSED
Water;1382089660000;KITCHEN_SINK_COLD;ON
Ubisense;1382089668714;1.0357137620930899;6.520022763045407
Ubisense;1382089675000;1.013369225003487;6.531736631312129
Ubisense;1382089675714;1.04;5.478010369903835
Storage;1382089678000;KITCHEN_SHELF;OBJECT_TAKEN
Alarm;1382089725000;Kaffemaschiene;fertig
Ubisense;1382089735453;2.1750800431835815;5.583462754901278
Ubisense;1382089735625;2.485280187867167;5.5128463826607055
Ubisense;1382089736233;2.807624976711093;5.501800859280347
Ubisense;1382089738637;3.4494907618011736;5.28661174340875
Ubisense;1382089739355;3.785493517372552;5.284236512920027
Ubisense;1382089739605;4.0877895037080405;5.331841872780702
Ubisense;1382089739839;4.456949544373722;5.260443442877435
Ubisense;1382089740323;4.734001582858082;5.212323420775022
Ubisense;1382089740838;4.921692796861496;4.872196015337924
Ubisense;1382089741509;4.918554881257069;4.575446996909687
Ubisense;1382089741869;4.894511602403478;4.253811107064306
Ubisense;1382089743274;4.447682218964074;2.9206702309420587
Ubisense;1382089743430;4.17;2.686280556475149
Ubisense;1382089743586;3.816034713564265;2.448789136563995
Ubisense;1382089744039;3.161663621484873;2.0698900187016194
Ubisense;1382089745646;2.77;1.9092378535731074
Ubisense;1382089746708;2.1620175682854237;1.6630403673529488
Ubisense;1382096205000;1.973642246389852;1.4876134885729202
Ubisense;1382096206785;3.987550753674582;2.995618369593631
Ubisense;1382096220000;1.3429191048726181;1.1724362915012194
Ubisense;1382096221156;1.9668787171610174;1.606195471446052
Ubisense;1382096221406;2.283018849072209;1.8030882957583554
Ubisense;1382096222780;3.274323392404635;2.27
Ubisense;1382096223560;3.623868038791475;2.4932558280243375
Ubisense;1382096223811;3.98;2.7616462084272664
Ubisense;1382096224841;4.6;3.371651828229777
Ubisense;1382096225107;4.739389672857377;3.7511200337101624
Ubisense;1382096227448;4.946814225189379;4.3503700497708016
Ubisense;1382096229211;4.516031231836803;5.2904883813311505
Ubisense;1382096229430;4.174134734228651;5.409688682281591
Ubisense;1382096229961;3.5314325418155352;5.549170440399252
Ubisense;1382096230148;3.2075201852572026;5.615899099992407
Ubisense;1382096230336;2.894588163562821;5.732573596439146
Ubisense;1382096230679;2.547458469616916;5.8246070876227245
Ubisense;1382096232115;1.9124095858482533;5.78159786440739
Ubisense;1382096232350;1.5430955170185126;5.814420995744637
Ubisense;1382096265000;2.5040330898737966;5.497510894565455
Ubisense;1382096266000;3.3882763448751767;6.630449743917923
Ubisense;1382096266171;3.4890208922373978;6.816383935905538
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382096280000;3.506301845140496;6.83821678453942
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096281000;2.8717326402031977;8.075584472592924
Ubisense;1382096281118;2.798835822527296;8.222523112693047
Power;1382096295000;HERD;ON
Ubisense;1382096565000;2.7895296310858293;8.195665166457493
Ubisense;1382096567000;1.6039381387381977;5.65596068451457
Storage;1382096585000;KITCHEN_SHELF;OPENED
Storage;1382096600000;KITCHEN_SHELF;CLOSED
Ubisense;1382096600000;1.5021840629722498;5.523405104620801
Ubisense;1382096601000;2.0879782051559257;6.7401304265571875
Ubisense;1382096602000;2.6926731569177047;8.026643573839243
Power;1382096625000;HERD;ON
Ubisense;1382096630000;1.5493439644013673;5.726418849095978
Ubisense;1382096630282;1.8295321440516912;5.706548596720431
Ubisense;1382096630453;2.1654632224412267;5.593632853040836
Ubisense;1382096630625;2.5017929221281894;5.519444397251457
Ubisense;1382096631000;2.140169352176821;6.9724428465139425
Ubisense;1382096631233;2.77;5.505108466957837
Ubisense;1382096631546;3.139936162006931;5.421261503395991
Ubisense;1382096632000;1.5278123170734186;5.712723447609666
Ubisense;1382096632012;1.5227180381888958;5.68599638165984
Ubisense;1382096633637;3.4485457115318807;5.291739900199861
Ubisense;1382096634355;3.762553939302481;5.2814468360939495
Ubisense;1382096634605;4.114114754987285;5.288420100235495
Ubisense;1382096634839;4.45352339215681;5.274252285313156
Ubisense;1382096635323;4.767225126818202;5.252631392804785
Ubisense;1382096635838;4.922408820568364;4.87435274618198
Ubisense;1382096636509;4.9514752723638;4.592957896414204
Ubisense;1382096636869;4.914292546474719;4.249109154950294
Ubisense;1382096637009;4.80438298737436;3.896405215669156
Ubisense;1382096637680;4.715609093631755;3.221908594867222
Ubisense;1382096638430;4.1172619813815485;2.675599133906412
Ubisense;1382096638586;3.768819350767042;2.4496265164224833
Ubisense;1382096638757;3.456447273210298;2.247946918465192
Ubisense;1382096639039;3.17;2.02888789335889
Ubisense;1382096640646;2.8073282901710974;1.9036636175159116
Ubisense;1382096641115;2.5028244110257836;1.7964257472597216
Ubisense;1382096642645;1.8116604232339766;1.440507169162899
Ubisense;1382097165000;1.3335747127651378;1.14
Ubisense;1382097165563;1.637987301159972;1.4141390817786068
Ubisense;1382097166156;1.9969256039298462;1.6435852386495018
Ubisense;1382097166406;2.3168084208766246;1.8036910302654652
Ubisense;1382097167186;2.612109774077505;1.9701268430536834
Ubisense;1382097167375;2.9617930161200547;2.128475756226157
Ubisense;1382097167780;3.292601762215615;2.297821999777935
Ubisense;1382097168811;3.947289529043701;2.7828337548181246
Ubisense;1382097169575;4.284138765704251;3.0655855714320226
Ubisense;1382097169841;4.553912475658865;3.412602046356306
Ubisense;1382097170107;4.727950234259276;3.700122487411601
Ubisense;1382097172181;4.91453190935832;4.0304730182691015
Ubisense;1382097172448;4.971907359067788;4.395028363465831
Ubisense;1382097173290;4.936980485056911;4.6958924175203
Ubisense;1382097173759;4.851779371649646;5.0502734066945205
Ubisense;1382097174211;4.501984234201666;5.296484797303459
Ubisense;1382097174430;4.180840897260779;5.434890477485697
Ubisense;1382097174790;3.829654000511907;5.485893080448992
Ubisense;1382097174961;3.545747158138395;5.572248338802753
Ubisense;1382097175148;3.2166998732369025;5.631666436573988
Ubisense;1382097175336;2.867019702204498;5.745887629554495
Ubisense;1382097175679;2.545739333216103;5.779062959630607
Ubisense;1382097177115;1.9005968598780962;5.7686897431899435
Ubisense;1382097180000;1.4094057618341098;5.660406508158255
Ubisense;1382097180344;1.6916197798760804;5.624979528036096
Ubisense;1382097180687;2.0238557338793997;5.516469454794263
Ubisense;1382097181061;2.3216377163094277;5.483564722542092
Ubisense;1382097181359;2.6853418554596242;5.326333111567731
Ubisense;1382097182108;2.983520583514618;5.2299999999999995
Ubisense;1382097182421;3.3046921635405546;5.320040894609394
Ubisense;1382097182733;3.607485365718844;5.293690394924566
Ubisense;1382097183435;3.9827223792876714;5.315711589564753
Ubisense;1382097183763;4.276462965829171;5.323785136582707
Ubisense;1382097184481;4.6071385349214;5.39
Ubisense;1382097185090;4.938422449298923;5.541306412761596
Ubisense;1382097185371;5.257899527179915;5.778581968529912
Ubisense;1382097186324;5.891476199623226;6.09646856585824
Ubisense;1382097187275;6.228953076670283;6.265392277447046
Ubisense;1382097188072;6.53631305169205;6.568604458230541
Ubisense;1382097188587;6.91;6.8501051987375465
Ubisense;1382097190662;7.184603567914448;7.028777353345709
Ubisense;1382097191256;7.5212592033115;7.158517227756717
Ubisense;1382097191755;7.822936988338454;7.105671600154897
Ubisense;1382097192505;8.184212681555485;7.191697116435568
Ubisense;1382097192614;8.476299818207702;7.168212769472549
Ubisense;1382097192724;8.809943750739182;7.201049986489038
Ubisense;1382097193051;9.150417149257725;7.376725356250793
Ubisense;1382097193941;9.51579863390304;7.482214550737896
Ubisense;1382097215500;10.998206269909895;8.50977827325657
Ubisense;1382097275000;10.977741150891438;8.493838937793726
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.757430977668806;8.039895520429235
Ubisense;1382097340905;9.111892978376135;7.669114290571822
Ubisense;1382097341600;8.87;7.512772039737976
Ubisense;1382097341957;8.50605533105469;7.324464895920699
Ubisense;1382097342998;8.211354442182431;7.223186938380288
Ubisense;1382097343563;7.883535400460307;7.0813511648872876
Ubisense;1382097345217;7.298597220473198;7.037969982142211
Ubisense;1382097346218;6.6984698625640515;6.7878664333160295
Ubisense;1382097346713;6.433651022102338;6.485018969978682
Ubisense;1382097346860;6.1684150240493905;6.178890792841293
Ubisense;1382097347035;5.8326652286716145;6.01
Ubisense;1382097347406;5.563695635845236;5.719789818007544
Ubisense;1382097347538;5.219861984998332;5.558531171539677
Ubisense;1382097347960;4.859965885429864;5.396908952354405
Ubisense;1382097348079;4.538447318305575;5.2693831958017645
Ubisense;1382097348307;4.184103083223944;5.28360226904792
Ubisense;1382097348853;3.929752993510802;5.243745683896608
Ubisense;1382097349157;3.6194478062136626;5.267965562599972
Ubisense;1382097349325;3.2742323161089115;5.275250409175948
Ubisense;1382097349725;2.958466679040429;5.289058680099158
Ubisense;1382097349938;2.3116318143485812;5.3516483425285655
Ubisense;1382097350044;1.9589805451429052;5.444727019366688
Ubisense;1382097350284;1.63518188634024;5.587569220022068
Storage;1382097370000;KITCHEN_SHELF;OPENED
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375714;1.0062923913826716;6.4717406773071975
Ubisense;1382097388000;0.9944545553638374;6.485525221306244
Ubisense;1382097388714;0.9996066603258986;5.511945121776747
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097391000;1.029831605339921;6.934139998166297
Ubisense;1382097391428;1.013200453676234;7.46
Water;1382097395000;KITCHEN_SINK_COLD;ON
Ubisense;1382097403000;1.0293318928063897;7.478951892865852
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403714;0.9646197487381917;6.504055791793101
Ubisense;1382097410000;0.9631097684212696;6.5021158215074335
Ubisense;1382097410714;1.002830365697787;5.513577144367417
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097416000;1.0100546026943082;5.474214284725414
Ubisense;1382097416714;1.0149121244000157;6.4870927788730715
Power;1382097430000;KAFFEMASCHINE;ON
Power;1382097460000;KAFFEMASCHINE;ON
Alarm;1382097460000;Kaffemaschiene;fertig
Ubisense;1382097465000;1.498280790090783;5.7700000000000005
Ubisense;1382097465453;2.158490815545272;5.53024069878522
Ubisense;1382097465625;2.4806841146502348;5.521878673456724
Ubisense;1382097466233;2.8201709876711463;5.482141803373159
Ubisense;1382097468637;3.452104861932177;5.28
Ubisense;1382097469355;3.7813111301963063;5.296325634853643
Ubisense;1382097469605;4.1000180558626695;5.30154557813507
Ubisense;1382097469839;4.4419157189801055;5.2299999999999995
Ubisense;1382097470323;4.7638478022878505;5.246784842355819
Ubisense;1382097470838;4.940399456014944;4.918047070478907
Ubisense;1382097472009;4.79;3.8895832388398976
Ubisense;1382097472150;4.79206282535715;3.5377490851886857
Ubisense;1382097472680;4.723502158014053;3.2174751757199838
Ubisense;1382097473274;4.467259249095365;2.9256967687087565
Ubisense;1382097473430;4.099899269137415;2.678149802742449
Ubisense;1382097473586;3.761884886154093;2.4936847040552514
Ubisense;1382097473757;3.455661932270189;2.231817911852967
Ubisense;1382097474039;3.128485508958073;2.0528784079831923
Ubisense;1382097476115;2.5177076748446883;1.8021615715040753
Ubisense;1382097476708;2.1567839084758478;1.600681836653891
Ubisense;1382097477645;1.8484917717441367;1.4304158966011216
Ubisense;1382097490000;3.9802819805228355;2.9822766472865974
Ubisense;1382097491000;2.9098855114321376;2.155888806956056
Ubisense;1382098390000;2.04;2.8634467069794303
Ubisense;1382098391000;1.0736429879613973;2.5582884856965746
Ubisense;1382098392000;0.5908403757157269;1.6966601318447212
Ubisense;1382098393000;0.7881011418541473;0.7199390133828071
Ubisense;1382098394000;1.6138426501525558;0.17902820295524755
Ubisense;1382098395000;2.5591681017159957;0.21210886212885446
Ubisense;1382098396000;3.23835642430363;0.9451341761379408
Ubisense;1382098397000;3.323630970715865;1.8975221604185166
Ubisense;1382098398000;2.7685003167913704;2.678125556755899
Ubisense;1382098398796;1.9809919222752101;2.9173214096874784
Ubisense;1382102290000;3.0123195849983877;0.96
Ubisense;1382102291000;2.98884344506995;0.9581070692472448
Ubisense;1382102292000;3.0065707183699684;0.9403401155480497
Ubisense;1382102293000;2.9833117159917113;0.9214923818379189
Ubisense;1382102294000;2.995453746215415;0.9063578678778035
Ubisense;1382103790000;1.359610078147;1.195643708941622
Ubisense;1382103790563;1.6566673371655427;1.374647211005261
Ubisense;1382103791156;1.9777071801325508;1.6649022153381363
Ubisense;1382103791406;2.3101085134457895;1.7754406333975834
Ubisense;1382103792375;3.0022903362734428;2.111903104075659
Ubisense;1382103792780;3.295140349969251;2.2930528709597846
Ubisense;1382103793560;3.637183770416848;2.470895984449028
Ubisense;1382103794575;4.249265306840028;3.0632520666398677
Ubisense;1382103795107;4.7647429119462785;3.7521723598743337
Ubisense;1382103797181;4.8951634150486525;4.0574770149806305
Ubisense;1382103797448;4.932348793877473;4.385243524574996
Ubisense;1382103798290;4.889827881178443;4.678521216899711
Ubisense;1382103798759;4.826487536488702;5.028963151729121
Ubisense;1382103799211;4.522393056909183;5.318708908292759
Ubisense;1382103799430;4.207327207005069;5.4276494599241225
Ubisense;1382103799790;3.895916390887215;5.490217201210718
Ubisense;1382103799961;3.5162515152696274;5.530099480333545
Ubisense;1382103800148;3.207539576011051;5.642698307940205
Ubisense;1382103800336;2.854567158410364;5.718163394747248
Ubisense;1382103800679;2.531997102041815;5.85
Ubisense;1382103801273;2.253398859582322;5.772172470249805
Ubisense;1382103802115;1.8780422126421055;5.809702701361771
Storage;1382103820000;KITCHEN_SHELF;OPENED
Storage;1382103823000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103825000;0.9672776062106518;5.499898483759957
Ubisense;1382103825714;1.0081830371501763;6.474831582826957
Ubisense;1382103838714;0.9965085418028429;5.507222017182373
Storage;1382103840000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382103841000;1.006484494001784;6.925361759769373
Ubisense;1382103841428;1.04;7.522491181539468
Water;1382103845000;KITCHEN_SINK_COLD;ON
Ubisense;1382103853000;0.9778655126613405;7.474784565743544
Ubisense;1382103853714;1.0046478073717642;6.504207670763384
Ubisense;1382103860714;1.0239047209930845;5.503525900621697
Storage;1382103863000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382103865000;KITCHEN_SHELF;CLOSED
Ubisense;1382103866000;0.9871733330163955;5.497362437030029
Ubisense;1382103866714;1.0035136925499435;6.486222494805615
Power;1382103910000;KAFFEMASCHINE;ON
Alarm;1382103910000;Kaffemaschiene;fertig
Ubisense;1382103920282;1.8088477302048933;5.6544989959364145
Ubisense;1382103920453;2.1538892355965924;5.600540329020665
Ubisense;1382103920625;2.5028815470508667;5.511890949623072
Ubisense;1382103921233;2.800842561831963;5.473259232673043
Ubisense;1382103921546;3.108051742783113;5.452796315199522
Ubisense;1382103923637;3.4735314923965306;5.3328350923298204
Ubisense;1382103924355;3.7903244576720834;5.291238944005983
Ubisense;1382103924605;4.125163581803408;5.275564573295956
Ubisense;1382103925323;4.79456520994559;5.208216516080094
Ubisense;1382103925838;4.953804972867961;4.923324989251237
Ubisense;1382103926509;4.943951246791706;4.53
Ubisense;1382103926869;4.908256166517373;4.228362622747933
Ubisense;1382103927009;4.856672867176429;3.939865541855679
Ubisense;1382103927150;4.76;3.5747740374801773
Ubisense;1382103927680;4.728248323878637;3.2275702841336407
Ubisense;1382103928274;4.41;2.9062999905877263
Ubisense;1382103928430;4.119436505403473;2.7000491534111672
Ubisense;1382103928586;3.7467123197714103;2.506095076110278
Ubisense;1382103928757;3.456104648462796;2.227051718422612
Ubisense;1382103930646;2.8426479678798757;1.9277469437341312
Ubisense;1382103931115;2.524950567008773;1.796146134434526
Ubisense;1382103932645;1.8;1.4623995740355091
Alarm;1382104930000;Telefon;Kontakt1
Ubisense;1382110390000;1.9779782359299432;1.5106585899221316
Ubisense;1382110391000;3.150262830782762;2.3384817484202416
Ubisense;1382110391785;3.9860866156364865;2.96
Ubisense;1382110530000;2.003599547342039;2.0005604543257074
Ubisense;1382110531000;2.0082279761290107;3.389328929206619
Ubisense;1382110531428;1.9930418231552884;3.96
Ubisense;1382110545000;4.002873087854753;3.014125142359811
Ubisense;1382110546000;2.7884858470359593;3.7302570022658488
Ubisense;1382110546665;1.989151521096447;4.193847072898521
Ubisense;1382110605000;2.001632481524937;4.212773954492415
Ubisense;1382110845000;3.013014673135106;4.229329136157681
Ubisense;1382110846000;1.584197339014023;4.200138931472121
Ubisense;1382110846428;1.0043980430017252;4.203303246478376
Ubisense;1382110995000;1.0132584115011103;4.203707800028322
Ubisense;1382110995000;2.04;4.204442119943608
Ubisense;1382110995714;2.015405155668469;4.203714324085212
Ubisense;1382110996000;3.1801546740649;3.4658972193032915
Ubisense;1382110996665;4.023294339364163;2.999036851064565
Ubisense;1382111005000;1.5052164397139294;5.769502386868811
Ubisense;1382111005625;2.4999311377648485;5.510345664992025
Ubisense;1382111006233;2.8188489100076843;5.521009129746315
Ubisense;1382111006546;3.1316822123580326;5.453360804323883
Ubisense;1382111008637;3.4319708230351176;5.289614582239165
Ubisense;1382111009355;3.7718583504717507;5.23200332915153
Ubisense;1382111009605;4.110865817832144;5.29961249275485
Ubisense;1382111009839;4.467298876675129;5.29572013383536
Ubisense;1382111010323;4.7311034628519915;5.236599809371866
Ubisense;1382111010838;4.929497327921075;4.899794500615165
Ubisense;1382111011509;4.94388688016035;4.5620430751155485
Ubisense;1382111011869;4.909398500497936;4.261935527899246
Ubisense;1382111012150;4.801822420565258;3.549517265142575
Ubisense;1382111013274;4.445619464795711;2.94
Ubisense;1382111013430;4.161007944682118;2.693048842041854
Ubisense;1382111013757;3.451575211601703;2.3
Ubisense;1382111014039;3.1288049749058184;2.0623813913810034
Ubisense;1382111015646;2.8393308322566653;1.9071225915022911
Ubisense;1382111016115;2.496850533941321;1.7794592144015673
Ubisense;1382111016708;2.1976332000551433;1.6329480984686144
Ubisense;1382111017645;1.8159587685176224;1.4496064448181942
Ubisense;1382111030000;2.506581001890111;5.4851197653761625
Ubisense;1382111031000;3.3356440257809483;6.624197706862338
Ubisense;1382111031171;3.496756793806657;6.814736370874098
Storage;1382111035000;KITCHEN_FRIDGE;CLOSED
Storage;1382111040000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382111045000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382111046000;2.875215633280024;8.071609554854234
Ubisense;1382111046118;2.84;8.196162711085748
Power;1382111060000;HERD;ON
Ubisense;1382111330000;2.791597925185949;8.191922063313012
Ubisense;1382111332140;1.501031947940781;5.490749559794358
Storage;1382111355000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382111365000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382111366000;2.1386393540834474;6.7524704949347
Ubisense;1382111367000;2.712388253133563;8.00849893687038
Ubisense;1382111367140;2.7991301173036405;8.17767929448507
Power;1382111390000;HERD;OFF
Ubisense;1382111395000;2.8265490043537347;8.21471017129897
Ubisense;1382111395282;1.8800000000000001;5.699276589285224
Ubisense;1382111395453;2.1846112492408785;5.58165796702518
Ubisense;1382111395625;2.4820594874848028;5.55
Ubisense;1382111396000;2.18188530819362;6.964575017016752
Ubisense;1382111396233;2.7844154949735143;5.507846803360457
Ubisense;1382111396546;3.144620976714205;5.428698551492666
Ubisense;1382111397012;1.5017004407585128;5.690405474006738
Ubisense;1382111398637;3.4866859783379915;5.36
Ubisense;1382111399355;3.814299817313089;5.273610011603266
Ubisense;1382111399605;4.102760560481402;5.296099666734635
Ubisense;1382111399839;4.448224756856485;5.274143760886961
Ubisense;1382111400323;4.76050760073074;5.197598573552175
Ubisense;1382111401509;4.939555136122066;4.5746540679785355
Ubisense;1382111401869;4.904917316591796;4.2687190256819365
Ubisense;1382111402009;4.829009886251749;3.866688474031923
Ubisense;1382111402150;4.84;3.584411339608407
Ubisense;1382111402680;4.688991647251075;3.240339155609077
Ubisense;1382111403430;4.128262258930947;2.7111953842006753
Ubisense;1382111403586;3.792500186136034;2.4787715544981124
Ubisense;1382111403757;3.4623015665241854;2.2573714522918094
Ubisense;1382111405646;2.8120872988646064;1.908568016851901
Ubisense;1382111406115;2.488034862175639;1.8014221993805422
Ubisense;1382111406708;2.180615389808402;1.6206667640777428
Ubisense;1382111407645;1.8189993429584053;1.464705799955136
Ubisense;1382111930000;1.3046050850356496;1.1906465729043376
Ubisense;1382111930563;1.6490958485606035;1.3760039135611026
Ubisense;1382111931406;2.314669649636576;1.8168004792544903
Ubisense;1382111932186;2.660545574397224;1.9775914020521634
Ubisense;1382111932375;2.9582164020299433;2.106719778991521
Ubisense;1382111932780;3.33;2.3125013608128246
Ubisense;1382111933560;3.583591080192921;2.4709086918375838
Ubisense;1382111933811;3.928264912451794;2.7988337798427962
Ubisense;1382111934841;4.5539486230092034;3.3683902725668564
Ubisense;1382111935107;4.758764770938187;3.7162080685058565
Ubisense;1382111937181;4.912639246090076;4.048670142729304
Ubisense;1382111937448;4.990108822808443;4.4007069082800685
Ubisense;1382111938759;4.820447779604431;5.004123857181896
Ubisense;1382111939211;4.52444966905674;5.264277402790815
Ubisense;1382111939430;4.1895859397357444;5.389169264199931
Ubisense;1382111939790;3.856833234764165;5.525739163428044
Ubisense;1382111939961;3.5420086529301265;5.553163808576593
Ubisense;1382111940148;3.228371205096011;5.63744560808734
Ubisense;1382111940336;2.851800576989753;5.724999305158708
Ubisense;1382111940679;2.52315459664952;5.805082752461061
Ubisense;1382111941273;2.2088204007740924;5.800765145414607
Ubisense;1382112000000;2.4927798221727233;5.999217683427211
Ubisense;1382112000798;1.5034414665581102;6.528854468951943
Water;1382112060000;KITCHEN_SINK_HOT;OFF
Ubisense;1382112110000;1.5371133019689271;6.469733090140467
Ubisense;1382112110714;1.5248019352236877;5.4986714125240646
Storage;1382112120000;KITCHEN_SHELF;OPENED
Storage;1382112125000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382112150000;KITCHEN_SHELF;CLOSED
Ubisense;1382112155000;1.4839358872764283;5.532958357430504
Ubisense;1382112155714;2.5237109546166923;5.4886754205078505
Ubisense;1382112170000;1.630756491009303;6.199468148473208
Ubisense;1382112171046;1.7381756825200119;7.1335480204807
Ubisense;1382112172186;1.8249967907825848;7.737193410172082
Ubisense;1382112172468;1.994306635534;8.392562263657373
Ubisense;1382112172593;2.1049457628988533;8.714290751780254
Ubisense;1382112173108;2.231985608725444;9.067066328063964
Ubisense;1382112173420;2.310954985805127;9.43
Ubisense;1382112173779;2.371838603504745;9.702439986016762
Ubisense;1382112174123;2.5479910445977296;10.022214785889721
Ubisense;1382112174700;2.6729483510623897;10.340210930716543
Ubisense;1382112174935;2.898206780100179;10.633739716198795
Ubisense;1382112175028;2.94293572840866;10.983671408978614
Ubisense;1382112175325;2.9269380540918566;11.636430308815866
Ubisense;1382112175543;2.941037241306791;11.958589455669912
Ubisense;1382112175606;3.11;12.292657140581698
Ubisense;1382112175886;3.1820552689041075;12.645447059823757
Ubisense;1382112176184;3.312584366441698;12.99211114461715
Ubisense;1382112176714;3.2007850775935953;13.299681473539144
Ubisense;1382112177011;3.1801828957828118;13.593774679784055
Ubisense;1382112177214;3.168079381269648;13.932883410921907
Ubisense;1382112177854;3.1264511710008054;14.267103129213865
Ubisense;1382112200000;3.975144536347257;11.996741948113785
Ubisense;1382112201000;4.026025853612526;13.402054465483173
Ubisense;1382112202142;4.0116662014412485;14.96
Couch;1382112210000;c42
Couch;1382112212000;c41
Couch;1382112213000;c43
Couch;1382112213500;c40
Power;1382112220000;TELEVISION;ON
