Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;N4
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Storage;1382096600000;KITCHEN_SHELF;CLOSED
Ubisense;1382096601000;2.106887741122839;6.7598154248250975
Ubisense;1382096602000;2.726708438800011;8.033244370046726
Ubisense;1382096602140;2.8053765803053823;8.199939527306594
Power;1382096625000;HERD;OFF
Ubisense;1382096630000;2.794157982442047;8.19168127092059
Ubisense;1382096630282;1.8399410975144426;5.687433041532537
Ubisense;1382096630453;2.1697778068635545;5.5587888402792105
Ubisense;1382096630625;2.4981035648918217;5.503299409268898
Ubisense;1382096631000;2.146743781758683;6.970221619328358
Ubisense;1382096631233;2.8197248653886713;5.4950417059259005
Ubisense;1382096631546;3.1240755579233848;5.429511478766888
Ubisense;1382096632000;1.5091047010189116;5.726742048470078
Ubisense;1382096632012;1.52;5.703693650349267
Ubisense;1382096633637;3.457811461386304;5.331749335152653
Ubisense;1382096634355;3.7851441337937572;5.257714957974494
Ubisense;1382096634605;4.085030996756522;5.30103710584927
Ubisense;1382096634839;4.4530772044078475;5.285791191354109
Ubisense;1382096635323;4.771543225229459;5.239999999999999
Ubisense;1382096635838;4.93682365966345;4.883105032731062
Ubisense;1382096636509;4.9224574288996115;4.574165813990254
Ubisense;1382096636869;4.890861369074971;4.256217674959194
Ubisense;1382096637009;4.830231733431177;3.901857413715601
Ubisense;1382096637150;4.7960852418933495;3.5777750797985783
Ubisense;1382096637680;4.726178452386496;3.2096550981906313
Ubisense;1382096638274;4.438253397637831;2.901585964744687
Ubisense;1382096638586;3.7959672062048604;2.478305900903479
Ubisense;1382096638757;3.4625045705841018;2.2410731261016226
Ubisense;1382096639039;3.130307733862046;2.022579306473685
Ubisense;1382096640646;2.8275057449869765;1.9175862149252232
Ubisense;1382096641115;2.485806641397779;1.7974469941542077
Ubisense;1382096641708;2.156852468752317;1.6461662892757207
Ubisense;1382096642645;1.82;1.4494293083988632
Ubisense;1382097165000;1.3295071645755445;1.1657185190464445
Ubisense;1382097165563;1.63;1.3861408386151046
Ubisense;1382097166156;1.9680257446527951;1.632395195669317
Ubisense;1382097166406;2.335203429816652;1.795475148408398
Ubisense;1382097167186;2.6541672835365095;1.94
Ubisense;1382097167375;2.963041615852792;2.1300815514860982
Ubisense;1382097167780;3.2944149829823925;2.313179694494137
Ubisense;1382097168560;3.6231739310296622;2.4924598251401235
Ubisense;1382097169575;4.256857554034312;3.0525655963667666
Ubisense;1382097169841;4.559981799154092;3.379334769165042
Ubisense;1382097170107;4.752253633454422;3.731981558760818
Ubisense;1382097172181;4.910506627518388;4.046787008504552
Ubisense;1382097172448;4.952232553631335;4.382513732337284
Ubisense;1382097173290;4.902816519428922;4.704259069729702
Ubisense;1382097173759;4.838053406093671;5.0375642643871705
Ubisense;1382097174211;4.516402242732516;5.297012327423708
Ubisense;1382097174790;3.8449158197805846;5.475235884996383
Ubisense;1382097174961;3.5235346874545863;5.55140321939615
Ubisense;1382097175148;3.2299264938716634;5.618692587310581
Ubisense;1382097175336;2.866289424498173;5.726189582540381
Ubisense;1382097175679;2.5351708017259984;5.8026737645464035
Ubisense;1382097176273;2.2218234019271654;5.829999999999999
Ubisense;1382097177115;1.885298797840814;5.77652079236731
Ubisense;1382097177350;1.564724340492874;5.794822852342761
Ubisense;1382097180000;1.3800563040800498;5.66634899201952
Ubisense;1382097180344;1.693413585282552;5.636500374894927
Ubisense;1382097180687;2.0308144539133877;5.5207398442193405
Ubisense;1382097181061;2.3566172148958833;5.45827841597313
Ubisense;1382097181359;2.680671834853585;5.364525303969993
Ubisense;1382097182108;2.987287996455773;5.273522339799111
Ubisense;1382097182421;3.3285569052104576;5.29173959163604
Ubisense;1382097182733;3.6475940361683135;5.310366829834183
Ubisense;1382097183435;3.9644870565946206;5.304404788100738
Ubisense;1382097184481;4.618408635404738;5.344521765336749
Ubisense;1382097185090;4.9389687016862815;5.529232175816286
Ubisense;1382097185371;5.24307700345959;5.760499718455255
Ubisense;1382097185839;5.575634855254842;5.906991205729844
Ubisense;1382097186324;5.9240685267012765;6.068642227941466
Ubisense;1382097187275;6.210000000000001;6.27248657401794
Ubisense;1382097188072;6.5429413700640335;6.5715042631176654
Ubisense;1382097188587;6.867711104351581;6.858657049001738
Ubisense;1382097190662;7.1990616052609075;7.038874386804291
Ubisense;1382097191256;7.516648817493476;7.119797634835585
Ubisense;1382097192505;8.184048124258803;7.180905002486364
Ubisense;1382097192614;8.472269674214115;7.186177900216724
Ubisense;1382097192724;8.8520942088597;7.250859309233632
Ubisense;1382097193051;9.14;7.334324409664061
Ubisense;1382097193941;9.520846541756844;7.475215610922449
Ubisense;1382097215000;11.013863095305389;7.800314246554118
Ubisense;1382097215500;10.997755601078824;8.505940438130377
Ubisense;1382097275000;10.999303603818529;8.502157868998419
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275928;9.698512031295216;8.509699425716088
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.764188822695834;8.02446911629212
Ubisense;1382097340352;9.4514171011183;7.799958852853626
Ubisense;1382097340905;9.121761580150105;7.683302612343077
Ubisense;1382097341600;8.821407720830473;7.490221154421399
Ubisense;1382097342998;8.215597249783887;7.211788947277514
Ubisense;1382097343563;7.908369758661176;7.093979127026013
Ubisense;1382097344107;7.612176970941446;7.050955165976263
Ubisense;1382097345217;7.301202482693025;7.047235683617211
Ubisense;1382097345747;6.992786307137686;7.086638275701007
Ubisense;1382097346218;6.728960686267248;6.782572185641899
Ubisense;1382097346860;6.154272532830928;6.179772669457936
Ubisense;1382097347035;5.839985743350803;5.970250159313239
Ubisense;1382097347406;5.533449086974964;5.723526312682204
Ubisense;1382097347538;5.227486725921654;5.579357716848204
Ubisense;1382097347960;4.87352397396901;5.387325487464242
Ubisense;1382097348079;4.542584854497649;5.276320108469731
Ubisense;1382097348307;4.222638666646299;5.269778068261952
Ubisense;1382097348853;3.90149420133541;5.272843700304799
Ubisense;1382097349157;3.58;5.259889195293714
Ubisense;1382097349325;3.291514336988959;5.265878625069994
Ubisense;1382097349725;2.9570661219329297;5.263943652855796
Ubisense;1382097349848;2.6;5.295086467930232
Ubisense;1382097349938;2.2882080180555144;5.375874675117916
Ubisense;1382097350044;1.9476853561561287;5.456861793194825
Ubisense;1382097350284;1.6353638407268567;5.570844727792558
Storage;1382097370000;KITCHEN_SHELF;OPENED
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375000;1.0098006907833539;5.492814146885117
Ubisense;1382097375714;0.9989626777321696;6.491798386854171
Ubisense;1382097388000;1.0120339983060793;6.48
Ubisense;1382097388714;0.9838847176594201;5.481906944051802
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097390000;1.0005372782810318;5.496717938243161
Ubisense;1382097391000;1.010415934365713;6.8968650307996935
Ubisense;1382097391428;1.0174516291585938;7.4941150203719
Water;1382097395000;KITCHEN_SINK_COLD;ON
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403000;0.9966821588843636;7.480082978569102
Ubisense;1382097403714;0.9951376101794601;6.490673575551031
Ubisense;1382097410000;1.016499440313431;6.509024740959424
Ubisense;1382097410714;1.006147809460786;5.4930053881482275
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097416000;0.9924482619627362;5.506166954719635
Ubisense;1382097416714;1.0160298326846398;6.50007285046762
Power;1382097430000;KAFFEMASCHINE;ON
Alarm;1382097460000;Kaffemaschiene;fertig
Ubisense;1382097465282;1.8416316582248222;5.668612992635421
Ubisense;1382097465453;2.158389810387256;5.568091664267023
Ubisense;1382097465625;2.4949852104210346;5.513248591649162
Ubisense;1382097466546;3.11;5.419561181643896
Ubisense;1382097468637;3.456465057070521;5.3101632547553015
Ubisense;1382097469355;3.7803758321895153;5.25
Ubisense;1382097469605;4.096005216406276;5.301339585108893
Ubisense;1382097469839;4.452146910651215;5.274895455916121
Ubisense;1382097470323;4.760288255436617;5.238954444038849
Ubisense;1382097470838;4.920287410531565;4.878755158828032
Ubisense;1382097471509;4.956694401278193;4.560267802621058
Ubisense;1382097471869;4.910937482153681;4.233088990445533
Ubisense;1382097472009;4.832870359908755;3.8964678162154063
Ubisense;1382097472150;4.810163886274628;3.5738150552853813
Ubisense;1382097472680;4.733193597892397;3.2048335147205926
Ubisense;1382097473274;4.462260363835007;2.8959358435594917
Ubisense;1382097473430;4.145448294729582;2.695899147058345
Ubisense;1382097473586;3.788246597367026;2.4687017603367436
Ubisense;1382097473757;3.462616522627645;2.243401817605983
Ubisense;1382097474039;3.127501172299581;2.0386613566781215
Ubisense;1382097476115;2.487869152385422;1.811396969708811
Ubisense;1382097476708;2.1714451541396014;1.6346402041101906
Ubisense;1382097477645;1.86;1.4670012519211948
Ubisense;1382097490000;4.011147490450746;2.9999066217605215
Ubisense;1382097491000;2.8828051141662594;2.161863926904707
Ubisense;1382097491785;2.000195770309675;1.493694678099521
Ubisense;1382098390000;1.981577308745495;2.8949747904496905
Ubisense;1382098391000;1.065345396777471;2.542129886991731
Ubisense;1382098392000;0.6172561039164347;1.7074319501396105
Ubisense;1382098393000;0.8233469841349041;0.725397849760916
Ubisense;1382098394000;1.596521723367779;0.15955695631225342
Ubisense;1382098395000;2.5715339480158548;0.21000000000000002
Ubisense;1382098396000;3.2684628977024897;0.9021067711929571
Ubisense;1382098397000;3.3465745174810695;1.915233092591146
Ubisense;1382098398000;2.751874935986969;2.66
Ubisense;1382098398796;2.0040228208447544;2.893279818780988
Ubisense;1382102290000;3.004464532257017;1.0100827339358192
Ubisense;1382102291000;3.0313087261514657;0.9978048025122754
Ubisense;1382102292000;3.03888898570419;0.9954331826920791
Ubisense;1382102293000;3.046584517405095;1.0156948114417705
Ubisense;1382102294000;3.063098607996954;1.0304105002758535
Ubisense;1382103790000;1.3200658012730535;1.1847912631900912
Ubisense;1382103791156;1.987375136118077;1.6446269790867132
Ubisense;1382103791406;2.314876087466997;1.8168193404974857
Ubisense;1382103792186;2.6665460889446972;1.9430872126546925
Ubisense;1382103792375;2.9703744048957526;2.12174892235806
Ubisense;1382103792780;3.2915447099902537;2.3177166225810093
Ubisense;1382103793560;3.6326255411438675;2.4812589953114688
Ubisense;1382103793811;3.9485021404232206;2.773220964295903
Ubisense;1382103794575;4.2512564395294286;3.048867475185591
Ubisense;1382103794841;4.569733875177387;3.3989682397464316
Ubisense;1382103795107;4.7518394071781795;3.7422207223271795
Ubisense;1382103797181;4.914982733007701;4.066247774739064
Ubisense;1382103798290;4.912149872812641;4.717456003971478
Ubisense;1382103798759;4.817849225222366;5.0413659450472315
Ubisense;1382103799211;4.5189164480732895;5.28
Ubisense;1382103799430;4.182264523474923;5.398383931178761
Ubisense;1382103799790;3.84493047819888;5.4794074303559075
Ubisense;1382103799961;3.544440537702309;5.538987971248347
Ubisense;1382103800148;3.220069363402572;5.6391981471636985
Ubisense;1382103800336;2.858237265104799;5.715284173786412
Ubisense;1382103800679;2.5412180219025986;5.812751696331795
Ubisense;1382103801273;2.222556007660541;5.796286869511279
Ubisense;1382103802115;1.8935681533064606;5.774364772607188
Ubisense;1382103802350;1.5628816812538793;5.819525508504599
Storage;1382103820000;KITCHEN_SHELF;OPENED
Storage;1382103823000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103825000;1.0051972932574933;5.52
Ubisense;1382103825714;0.9907046046860616;6.508323401386276
Ubisense;1382103838000;0.9936116511035573;6.4924454003624765
Ubisense;1382103838714;1.004815921202924;5.500004494286486
Ubisense;1382103840000;1.0011367819980723;5.484680389726448
Storage;1382103840000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382103841000;0.9808736709088232;6.887470523347843
Ubisense;1382103841428;1.0036836781932472;7.48
Water;1382103853000;KITCHEN_SINK_COLD;OFF
Ubisense;1382103853000;1.00802557459207;7.493030416077035
Ubisense;1382103853714;1.0198251151152173;6.4935045640420075
Ubisense;1382103860000;0.9981799954168792;6.498221376202879
Ubisense;1382103860714;0.9988689869379809;5.491505751826332
Storage;1382103863000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382103865000;KITCHEN_SHELF;CLOSED
Ubisense;1382103866000;1.0107345228753344;5.496321401372156
Ubisense;1382103866714;0.9861553019398155;6.488196285168899
Power;1382103910000;KAFFEMASCHINE;ON
Alarm;1382103910000;Kaffemaschiene;fertig
Ubisense;1382103920000;1.5081646224841128;5.736403385386807
Ubisense;1382103920282;1.8239561950758727;5.682229184945179
Ubisense;1382103920453;2.176763647551158;5.569718494699902
Ubisense;1382103920625;2.4945124556021274;5.515157696854369
Ubisense;1382103921233;2.8206320832962843;5.482814067759417
Ubisense;1382103921546;3.124285820674678;5.410814582914072
Ubisense;1382103923637;3.454491665680335;5.3021506257382605
Ubisense;1382103924355;3.7684688866321476;5.262623725764617
Ubisense;1382103924605;4.095054746503299;5.30245063057703
Ubisense;1382103924839;4.43762437188393;5.2840352694465755
Ubisense;1382103925323;4.77920292785305;5.237215540892241
Ubisense;1382103925838;4.950880188133625;4.87649787268205
Ubisense;1382103926509;4.936212878643713;4.574602434257735
Ubisense;1382103926869;4.915127129314733;4.25480444957892
Ubisense;1382103927009;4.85;3.901535493173074
Ubisense;1382103927150;4.801415224404187;3.581820183795606
Ubisense;1382103927680;4.717408835587727;3.211752036737505
Ubisense;1382103928274;4.452262834631817;2.909736682727499
Ubisense;1382103928430;4.138002125502143;2.6802231322112564
Ubisense;1382103928586;3.7672755115801935;2.4660567149298656
Ubisense;1382103929039;3.125620089602969;2.042250223104677
Ubisense;1382103930646;2.806084123819398;1.9060549146551964
Ubisense;1382103931115;2.475814395204076;1.8092737479734848
Ubisense;1382103931708;2.1730553663153396;1.6284591509121729
Alarm;1382104930000;Telefon;Kontakt1
Ubisense;1382110390000;1.9950363213091284;1.507472023150475
Ubisense;1382110391000;3.116540002122035;2.352519915708137
Ubisense;1382110391785;3.9952917474103056;3.0073162832221207
Ubisense;1382110530000;2.0028925678698983;1.9811219433545633
Ubisense;1382110531000;2.0113395905723985;3.39882622800604
Ubisense;1382110531428;2.0050127754343934;3.9926735358310226
Ubisense;1382110545000;3.9930096486616167;2.9869490159316645
Ubisense;1382110546000;2.789735568458224;3.725764596624844
Ubisense;1382110546665;2.0060351623080024;4.200265825458597
Ubisense;1382110605000;2.0158858300644003;4.191960757960894
Ubisense;1382110605714;2.9915019996472516;4.19764841529261
Ubisense;1382110845000;3.004937577404356;4.199506582912987
Ubisense;1382110846000;1.5913916951594707;4.207845835801061
Ubisense;1382110846428;1.0033533297061568;4.1947620508134875
Ubisense;1382110995000;1.0055990985534462;4.195209421069072
Ubisense;1382110995000;2.0043934821861367;4.215610329889706
Ubisense;1382110995714;2.0078387372877358;4.212358885322876
Ubisense;1382110996000;3.210849314361396;3.489878209912135
Ubisense;1382110996665;3.9878174523300847;2.9948387125675353
Ubisense;1382111005000;1.5133408585874764;5.710000000000001
Ubisense;1382111005282;1.842746153049947;5.679944845691355
Ubisense;1382111005453;2.167039542229983;5.57380185448469
Ubisense;1382111005625;2.4801230112954737;5.499037268335923
Ubisense;1382111006233;2.79;5.482898006601286
Ubisense;1382111008637;3.4516728937502443;5.329146980704238
Ubisense;1382111009355;3.7869193732627293;5.261318063385337
Ubisense;1382111009605;4.11697635842735;5.317809731591228
Ubisense;1382111009839;4.446614503018331;5.26962441630768
Ubisense;1382111010323;4.780784520459375;5.219350063477387
Ubisense;1382111010838;4.945011067048992;4.895071855343335
Ubisense;1382111011509;4.9437116241901595;4.557937460358358
Ubisense;1382111011869;4.914812307056038;4.264453173970333
Ubisense;1382111012150;4.795527902047546;3.569539871245407
Ubisense;1382111012680;4.714126878726227;3.225290941097523
Ubisense;1382111013274;4.451637935427423;2.8824219996717253
Ubisense;1382111013430;4.122398564813716;2.679461699663075
Ubisense;1382111013586;3.7880249769296337;2.479268589852342
Ubisense;1382111013757;3.4592304673950354;2.2399999999999998
Ubisense;1382111014039;3.1354064973649978;2.0396587528340295
Ubisense;1382111016115;2.4968697298303852;1.7953187790132217
Ubisense;1382111016708;2.1566605276691315;1.6463493325119918
Ubisense;1382111017645;1.8500364386292374;1.443608689855858
Ubisense;1382111030000;2.50283325226687;5.507277547556464
Ubisense;1382111031000;3.357271076059213;6.614996195723838
Ubisense;1382111031171;3.4872727583922902;6.808753810359994
Storage;1382111040000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382111045000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382111045000;3.4979345420804506;6.788228034384661
Ubisense;1382111046000;2.8827907235016035;8.07
Ubisense;1382111046118;2.79940180904339;8.18
Power;1382111060000;HERD;ON
Ubisense;1382111330000;2.8138621399507584;8.215445158894623
Ubisense;1382111331000;2.1883172939157474;6.96
Ubisense;1382111332000;1.5881815505059853;5.684768788343781
Ubisense;1382111332140;1.5071449320109584;5.4941155126064105
Storage;1382111350000;KITCHEN_SHELF;OPENED
Storage;1382111355000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382111365000;KITCHEN_SHELF;CLOSED
Ubisense;1382111365000;1.4923641922611364;5.504346211441818
Ubisense;1382111366000;2.1111870577001586;6.7675726180861835
Ubisense;1382111367000;2.7002534128242868;8.014220182726685
Ubisense;1382111367140;2.8030628859912547;8.191225453430912
Power;1382111390000;HERD;ON
Ubisense;1382111395000;2.8008529381540965;8.184522139204878
Ubisense;1382111395000;1.5247506745566963;5.7453942996935305
Ubisense;1382111395282;1.829685098306867;5.671043075868828
Ubisense;1382111395453;2.1753539608571417;5.558745518167126
Ubisense;1382111395625;2.495195106551463;5.504434757364734
Ubisense;1382111396000;2.1600733102722067;6.961949424851978
Ubisense;1382111396233;2.8015162493986074;5.49319463854625
Ubisense;1382111396546;3.1284486175596173;5.428918045312199
Ubisense;1382111397000;1.5068982494659833;5.713100389498923
Ubisense;1382111397012;1.5080760779603744;5.702961469464131
Ubisense;1382111398637;3.4646369721393606;5.31775798870337
Ubisense;1382111399355;3.780487059823867;5.275110286722667
Ubisense;1382111399605;4.109737684540113;5.299570648412882
Ubisense;1382111399839;4.447370069234833;5.256629868476592
Ubisense;1382111400838;4.924452904444205;4.904078452308594
Ubisense;1382111401509;4.956109184230654;4.5689165032889445
Ubisense;1382111401869;4.924575705700809;4.2471825587233605
Ubisense;1382111402009;4.81358226047931;3.899267895944709
Ubisense;1382111402150;4.7858926609879955;3.562914701127092
Ubisense;1382111402680;4.719127666487692;3.2245772252038316
Ubisense;1382111403274;4.450789692398882;2.906907051377101
Ubisense;1382111403430;4.14703646549795;2.674960038930489
Ubisense;1382111403757;3.4403210540975615;2.260889564125724
Ubisense;1382111404039;3.1348454871100917;2.0503726210865416
Ubisense;1382111405646;2.7991855585951106;1.9145762200787022
Ubisense;1382111406115;2.485273478140707;1.7897008139896242
Ubisense;1382111406708;2.1642879524965504;1.6368603469465255
Ubisense;1382111407645;1.8493274294438964;1.4495929508358865
Ubisense;1382111930000;1.3307312112238778;1.1840796075028697
Ubisense;1382111930563;1.6577464573731953;1.3906035293020524
Ubisense;1382111931156;1.965716151277854;1.6315751024958576
Ubisense;1382111931406;2.311785265583917;1.7927834942954852
Ubisense;1382111932186;2.637848052760599;1.947278670085024
Ubisense;1382111932375;2.9586215603198287;2.10907088669472
Ubisense;1382111933560;3.620133370251297;2.495375111378808
Ubisense;1382111933811;3.9514978080800027;2.789022952760573
Ubisense;1382111934575;4.255066604048877;3.08
Ubisense;1382111934841;4.5582746483937004;3.3794401272415997
Ubisense;1382111935107;4.755792706288815;3.7381690191965316
Ubisense;1382111937181;4.915711329899596;4.06337198333155
Ubisense;1382111937448;4.9618336578213595;4.38942531234887
Ubisense;1382111938290;4.905420499068181;4.719807954041898
Ubisense;1382111938759;4.830369304151731;5.023117617521627
Ubisense;1382111939211;4.514730169849734;5.305960412801967
Ubisense;1382111939961;3.557574944214137;5.543295716499645
Ubisense;1382111940336;2.848026357176342;5.728894700747126
Ubisense;1382111940679;2.542304285413;5.8215213623248925
Ubisense;1382111941273;2.2152601297568566;5.8039172876514025
Ubisense;1382111942115;1.8699999999999999;5.760000000000001
Ubisense;1382111942350;1.5784733722546893;5.823193314178055
Ubisense;1382112000000;2.4995713616974875;6.007545428189307
Ubisense;1382112000798;1.4872178266764151;6.489387382991323
Water;1382112010000;KITCHEN_SINK_HOT;ON
Water;1382112060000;KITCHEN_SINK_HOT;OFF
Ubisense;1382112110000;1.4875893334277965;6.518311635427043
Ubisense;1382112110714;1.4997396332985293;5.481399077548249
Storage;1382112120000;KITCHEN_SHELF;OPENED
Storage;1382112125000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382112150000;KITCHEN_SHELF;CLOSED
Ubisense;1382112155000;1.500715822578568;5.486888981516982
Ubisense;1382112155714;2.4834337525214876;5.495062410267106
Ubisense;1382112170000;1.610351871971907;6.203874962058285
Ubisense;1382112170204;1.535097704634649;6.507115128455923
Ubisense;1382112170344;1.6516901058781244;6.821710849053528
Ubisense;1382112171046;1.7299931628847143;7.122779243558886
Ubisense;1382112171890;1.7787976892232542;7.440079697651551
Ubisense;1382112172186;1.8319894868935438;7.767197625359176
Ubisense;1382112172359;1.9282439598477317;8.08
Ubisense;1382112172468;1.9920456383480691;8.422908629869962
Ubisense;1382112172593;2.107199414987532;8.742215315613349
Ubisense;1382112173108;2.1838518748810047;9.049775443281314
Ubisense;1382112173420;2.304969689622259;9.381235427575811
Ubisense;1382112173779;2.383923353149741;9.712633911156875
Ubisense;1382112174700;2.646026556864512;10.360974399603572
Ubisense;1382112174935;2.8905349890463166;10.67467230492721
Ubisense;1382112175028;2.926153594664828;11.01103509957913
Ubisense;1382112175153;2.9227128436474685;11.33840487608021
Ubisense;1382112175325;2.929740000014362;11.644713116336534
Ubisense;1382112175543;2.9119946171956355;11.96524478466521
Ubisense;1382112175606;3.0711541498862545;12.290796882067143
Ubisense;1382112175886;3.201775158717377;12.65406596393347
Ubisense;1382112176184;3.323139292378644;12.956892662552542
Ubisense;1382112176714;3.2104769910014714;13.30407008427199
Ubisense;1382112177011;3.1861670710560683;13.629692792783596
Ubisense;1382112177214;3.1754755302469273;13.93224049973555
Ubisense;1382112177854;3.151537956009869;14.246286163977231
Ubisense;1382112200000;4.016359603618389;12.004992299411478
Ubisense;1382112201000;3.9952546053923306;13.404658445166517
Ubisense;1382112202000;3.9926076921762865;14.801009523265552
Ubisense;1382112202142;4.002319485663702;14.993956779374509
Couch;1382112212000;c41
Couch;1382112213000;c43
Couch;1382112213500;c40
Power;1382112220000;TELEVISION;ON
Ubisense;1382112240000;2.9899999999999998;14.857919913259344
Ubisense;1382112241148;3.135509993798948;14.547551567168128
Ubisense;1382112241531;3.2070433812767636;14.262192462571493
Ubisense;1382112242141;3.41332822603255;13.956290707222463
Ubisense;1382112242742;3.4783628040970664;13.640178980335657
Ubisense;1382112244027;3.55;13.04
Ubisense;1382112244671;3.7787774326764563;12.373679437797897
Ubisense;1382112245328;3.8761420095643073;12.065244005520064
Ubisense;1382112245634;3.9523828261720286;11.74825116507769
Ubisense;1382112245861;3.9746426297794253;11.459063349153997
Ubisense;1382112246228;4.028392971463028;11.143254812767685
Ubisense;1382112246572;4.145827328399046;10.847900266197342
Ubisense;1382112246904;4.286754739597827;10.535821310525005
Ubisense;1382112247315;4.42629420400838;10.23416097205986
Ubisense;1382112247540;4.5820131792129954;9.912168413616758
Ubisense;1382112247735;4.671393073820783;9.605107342524597
Ubisense;1382112248020;4.759601465477341;9.289219424416382
Ubisense;1382112248783;4.887023611047046;8.981638759202417
Ubisense;1382112249244;4.961686941187234;8.698570848409926
Ubisense;1382112249459;5.002545495905307;8.37878054031514
Ubisense;1382112249812;5.090558692866151;8.072701113816203
Ubisense;1382112249984;5.136765333981177;7.735974136975604
Ubisense;1382112250170;5.189597865376817;7.436016943722662
Ubisense;1382112250385;5.274943246647506;7.087427181215463
Ubisense;1382112251134;5.327442205979054;6.779531038571217
Ubisense;1382112251319;5.367357358372435;6.492618868388436
Ubisense;1382112251495;5.363974187840354;6.134363741479934
Ubisense;1382112251677;5.3618973871499;5.805505346620663
Ubisense;1382112251972;5.3498165315422295;5.466217734912248
Ubisense;1382112252965;5.321260359056368;4.865744790747688
Ubisense;1382112253386;5.223441085517134;4.52299649088852
Ubisense;1382112253508;5.110531274459167;4.216691529903636
Ubisense;1382112253696;4.991387199872812;3.8979894598449754
Ubisense;1382112253909;4.890000000000001;3.615473044059186
Ubisense;1382112254579;4.75;3.2884384594012723
Ubisense;1382112255313;4.19453864370793;2.6622442482253317
Ubisense;1382112255547;3.899778909597089;2.3729225266587224
Ubisense;1382112256202;3.2959288980865984;1.4359308735764713
Power;1382112320000;TELEVISION;OFF
Ubisense;1382124600000;3.353406019877816;1.3117613826046093
Ubisense;1382124600531;3.58823860715715;1.6466172704979278
Ubisense;1382124602233;4.1799809188131505;2.2865521306750636
Ubisense;1382124603044;4.462253316666346;2.6016966345981514
Ubisense;1382124603856;4.722479641123487;2.9272849051290866
Ubisense;1382124605760;5.269073666342872;3.5931001236529694
Ubisense;1382124607056;5.405366271257289;3.917028891515353
Ubisense;1382124608243;5.6941223893181885;4.587792915592477
Ubisense;1382124608415;5.843304934166234;4.884894118328692
Ubisense;1382124609024;6.061988961918914;5.252821860253043
Ubisense;1382124609273;6.224894983924621;5.599270229844958
Ubisense;1382124609711;6.420212383218401;5.915166222482495
Ubisense;1382124610304;6.6174377607879835;6.281884123978436
Ubisense;1382124610929;6.7728529357796;6.593268374501242
Ubisense;1382124612957;7.005644347636998;6.905904344646456
Ubisense;1382124613722;7.327767554798593;7.1134862324537265
Ubisense;1382124614565;7.642966850511903;7.113605400436158
Ubisense;1382124616063;7.980613291541717;7.090668180075794
Ubisense;1382124616548;8.289094148874126;7.087581615145765
Ubisense;1382124617016;8.652906525286593;7.1015931434826065
Ubisense;1382124617812;8.973632781831052;7.2299999999999995
Ubisense;1382124618171;9.29421270979492;7.243903687054589
Ubisense;1382124618749;9.639999999999999;7.314663428567457
Ubisense;1382124619451;9.940880270639413;7.41822550429678
Ubisense;1382124620403;10.25482923112768;7.5788736898068745
Ubisense;1382124645000;9.828797456451023;7.692652982680714
Ubisense;1382124645422;9.844379848560296;8.03666566661619
Ubisense;1382124645921;9.53890637489733;8.087274319370445
Ubisense;1382124648746;9.190988854664903;7.756793918440966
Ubisense;1382124649682;9.504328471638791;7.6454593355278995
Ubisense;1382124650494;9.839585050693465;7.437109867383144
Ubisense;1382124651103;10.155853900900658;7.347824433959366
Ubisense;1382124651540;10.465645955779083;7.302684717984402
Ubisense;1382124652367;10.811557205682938;7.322892273830731
Ubisense;1382124661542;11.43797322928089;7.77702639356461
Ubisense;1382124664695;11.285498078091182;7.1399898726267645
Ubisense;1382124665461;10.97667063604874;7.237932085959437
Ubisense;1382124666365;10.64795488624798;7.252022227840931
Ubisense;1382124667490;10.325226899266408;7.353419858982646
Ubisense;1382124669581;10.017068671191415;7.695899006818416
Ubisense;1382124672313;9.200277119229396;7.242208683190576
Ubisense;1382124672829;8.864316019323892;6.998027968286936
Ubisense;1382124673624;8.539821915731206;6.9226453658997835
Ubisense;1382124676199;8.21914406171443;6.933266956331961
Ubisense;1382124677136;8.284558776841832;7.254037973224141
Ubisense;1382124678135;8.52438106789685;7.572767782779581
