Bed;1381788000000;REM
Bed;1381788600000;N3
Bed;1381788900000;N2
Bed;1381789500000;N4
Bed;1381789800000;WACH
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382096227448;4.954144236995195;4.379013681388328
Ubisense;1382096228290;4.910738601710108;4.69
Ubisense;1382096228759;4.842016975139524;5.031127826348974
Ubisense;1382096229211;4.529999999999999;5.304163129698709
Ubisense;1382096229430;4.16552923737865;5.414094474974741
Ubisense;1382096229790;3.8727373407930523;5.491794798393658
Ubisense;1382096229961;3.5494776161436894;5.5280689366158855
Ubisense;1382096230148;3.211423933457272;5.612394750889949
Ubisense;1382096230336;2.857140612360412;5.729637722837791
Ubisense;1382096230679;2.544781529793975;5.79
Ubisense;1382096231273;2.2245879750636326;5.7965123553319575
Ubisense;1382096232115;1.8918682718030595;5.768059900866112
Ubisense;1382096232350;1.5677651717290202;5.792184863430588
Ubisense;1382096265000;2.4996239944735597;5.496570064638867
Ubisense;1382096266000;3.3645726536927483;6.604732109882261
Ubisense;1382096266171;3.4927828321959797;6.787175504692452
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382096280000;3.509266548232609;6.8147686187693495
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096281000;2.8668536307025607;8.055340899420118
Ubisense;1382096281118;2.8159839192146294;8.203686829222193
Power;1382096295000;HERD;ON
Ubisense;1382096565000;2.7861185415378693;8.206947509910963
Ubisense;1382096566000;2.1854416495261977;6.948393302647033
Ubisense;1382096567000;1.5916274483745285;5.681888611628175
Ubisense;1382096567140;1.52;5.506314450355993
Storage;1382096585000;KITCHEN_SHELF;OPENED
Storage;1382096590000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382096600000;1.5080864051870788;5.514107883286607
Ubisense;1382096601000;2.1136880464498815;6.763359704743922
Ubisense;1382096602000;2.73;8.04
Ubisense;1382096602140;2.8032968925195596;8.202037478115445
Power;1382096625000;HERD;OFF
Ubisense;1382096630000;1.5247354476898196;5.729856881721825
Ubisense;1382096630282;1.820443020247111;5.6666531132148386
Ubisense;1382096630625;2.47;5.502721945089814
Ubisense;1382096631000;2.153936129885642;6.951690396407255
Ubisense;1382096631546;3.1253255605810475;5.413345491192805
Ubisense;1382096632000;1.513289105579214;5.7312341894720085
Ubisense;1382096632012;1.5077974581108156;5.695452212928636
Ubisense;1382096634355;3.7809060103930596;5.252672273313241
Ubisense;1382096634605;4.080573332696216;5.3033831955435256
Ubisense;1382096635323;4.77084817959761;5.217081659922124
Ubisense;1382096635838;4.9291840490253955;4.87
Ubisense;1382096636509;4.933073487810284;4.56540709252614
Ubisense;1382096637009;4.827908517084912;3.9049490502003272
Ubisense;1382096637150;4.792922115096901;3.553709154193358
Ubisense;1382096637680;4.715991329798124;3.2233450661487235
Ubisense;1382096638274;4.439015408718788;2.916663650019483
Ubisense;1382096638430;4.125677422891564;2.6774998487809745
Ubisense;1382096638586;3.7722686171682267;2.476382602487312
Ubisense;1382096639039;3.1365215182073816;2.030192762411897
Ubisense;1382096640646;2.8107580145966633;1.9197571494857861
Ubisense;1382096641115;2.493108905526845;1.7927462226478417
Ubisense;1382096641708;2.168780638693712;1.6522421957485915
Ubisense;1382096642645;1.8565616299894858;1.4368515059954332
Ubisense;1382097165000;1.3201189239297626;1.1909051896120313
Ubisense;1382097165563;1.67;1.4081931709373163
Ubisense;1382097166156;1.970565117308088;1.6372363810726964
Ubisense;1382097166406;2.3055098070879634;1.8134811091341885
Ubisense;1382097167186;2.6416833731959564;1.960583195843114
Ubisense;1382097167375;2.9732032552064505;2.1134497803834074
Ubisense;1382097167780;3.2976206567893898;2.3113313725893665
Ubisense;1382097168560;3.64;2.4966849659119186
Ubisense;1382097168811;3.941337062164035;2.781744709427714
Ubisense;1382097169841;4.55752093089672;3.4083063021989966
Ubisense;1382097170107;4.753033742537826;3.7435412127100585
Ubisense;1382097172181;4.922176272773242;4.0575700974279645
Ubisense;1382097172448;4.952852802634223;4.3874120089236195
Ubisense;1382097173290;4.897452299600528;4.716084987705454
Ubisense;1382097173759;4.8284899700515895;5.042333901018847
Ubisense;1382097174211;4.515787232415255;5.297286142525923
Ubisense;1382097174430;4.171262875547693;5.404045134893555
Ubisense;1382097174790;3.851164691669977;5.473133015391889
Ubisense;1382097174961;3.52;5.538906213411273
Ubisense;1382097175148;3.204500170766876;5.622593802374707
Ubisense;1382097175336;2.862573498482139;5.739056801386764
Ubisense;1382097175679;2.5393458599201124;5.822503820666273
Ubisense;1382097176273;2.217921706621791;5.810836855732023
Ubisense;1382097177350;1.5614110736330462;5.809829912842938
Ubisense;1382097180000;1.3636864290658317;5.6899999999999995
Ubisense;1382097180344;1.6920587888341634;5.615196052102754
Ubisense;1382097181061;2.3496233553432613;5.458673497049131
Ubisense;1382097181359;2.651058336220492;5.356301869734714
Ubisense;1382097182108;3.001320259471264;5.2789503129294575
Ubisense;1382097182421;3.328430127431618;5.301832114038036
Ubisense;1382097182733;3.630657381977321;5.324029324874669
Ubisense;1382097183435;3.9776006778648347;5.331480552425107
Ubisense;1382097183763;4.300802295527331;5.318503974745146
Ubisense;1382097184481;4.6090174609267125;5.360338250312259
Ubisense;1382097185090;4.941155496397197;5.540838694823601
Ubisense;1382097185839;5.581028977683173;5.905063819314146
Ubisense;1382097186324;5.924649546442307;6.086901002032328
Ubisense;1382097187275;6.225634342847688;6.285536243278639
Ubisense;1382097188072;6.54590255044503;6.562551583726991
Ubisense;1382097188587;6.866862023017475;6.870557991955821
Ubisense;1382097190662;7.203871873062246;7.039570081041439
Ubisense;1382097191256;7.531650663432934;7.133470233007904
Ubisense;1382097191755;7.853438523041037;7.112340005920684
Ubisense;1382097192505;8.164165763623767;7.176582258155245
Ubisense;1382097192614;8.49629042368646;7.183315639671595
Ubisense;1382097192724;8.830155130253393;7.26
Ubisense;1382097193051;9.157677072033621;7.325948324003882
Ubisense;1382097193941;9.50009299799006;7.476590900098813
Ubisense;1382097215000;11.007343605348678;7.807666666414187
Ubisense;1382097215500;10.983853506281365;8.495476766572045
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275000;11.004274324437036;8.501544802910798
Ubisense;1382097275928;9.687994897880982;8.502501120229885
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.746846921679957;8.047056526010543
Ubisense;1382097340352;9.432460369715654;7.811929799764299
Ubisense;1382097341600;8.824972089598342;7.460000000000001
Ubisense;1382097341957;8.520285903829372;7.3041308571424395
Ubisense;1382097343563;7.903782548148742;7.078289776336527
Ubisense;1382097344107;7.599014896816548;7.0562732401135
Ubisense;1382097345217;7.298256700093909;7.054210728258653
Ubisense;1382097345747;7.00601248552281;7.109999999999999
Ubisense;1382097346218;6.721675993009432;6.780353870872918
Ubisense;1382097346713;6.427567354411455;6.493904792241113
Ubisense;1382097346860;6.163472298149434;6.1772238125684416
Ubisense;1382097347035;5.835544139744028;5.978752567919402
Ubisense;1382097347406;5.524330611525378;5.724175346060918
Ubisense;1382097347538;5.221818605034737;5.6
Ubisense;1382097347960;4.888250622610721;5.383139991375802
Ubisense;1382097348079;4.558855701935001;5.265955958802104
Ubisense;1382097348307;4.213552878967062;5.289999999999999
Ubisense;1382097348853;3.9207026190264376;5.25
Ubisense;1382097349157;3.600695803139796;5.262285246525044
Ubisense;1382097349325;3.282254378180057;5.2584380333309095
Ubisense;1382097349725;2.9562641560937006;5.259127658588748
Ubisense;1382097349848;2.615135749988466;5.281601715409641
Ubisense;1382097349938;2.29491264380118;5.385657107473837
Ubisense;1382097350044;1.9392353345121591;5.449628059244526
Ubisense;1382097350284;1.6303505674367;5.593268996629511
Storage;1382097370000;KITCHEN_SHELF;CLOSED
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375000;1.0078694870520672;5.48748445897112
Ubisense;1382097375714;1.0132135184625348;6.493971866793508
Ubisense;1382097388000;0.9940176372570826;6.493593955739626
Ubisense;1382097388714;0.9944585234148015;5.506559427391383
Ubisense;1382097390000;1.0061540459596583;5.502345500621269
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097391000;0.99173126641353;6.891075004769001
Ubisense;1382097391428;0.9976616780022781;7.49474367049261
Water;1382097395000;KITCHEN_SINK_COLD;ON
Ubisense;1382097403000;1.0069437755700688;7.505023886003484
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403714;0.9969102160823918;6.4912912212521725
Ubisense;1382097410000;0.9993566931210487;6.503442905700503
Ubisense;1382097410714;0.9915949599026137;5.492311540065059
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382097415000;KITCHEN_SHELF;CLOSED
Ubisense;1382097416714;0.9934221612202646;6.510100803236633
Power;1382097430000;KAFFEMASCHINE;ON
Power;1382097460000;KAFFEMASCHINE;ON
Ubisense;1382097465000;1.533357960075375;5.718391219020864
Ubisense;1382097465282;1.8501177628878842;5.65
Ubisense;1382097465453;2.150463977677459;5.560216418153975
Ubisense;1382097465625;2.4941254052399513;5.518270685638807
Ubisense;1382097466233;2.8092504172423083;5.49774074238033
Ubisense;1382097468637;3.4552038406056456;5.321628510279142
Ubisense;1382097469355;3.773700888540292;5.26847176429147
Ubisense;1382097469605;4.110976977951814;5.319999999999999
Ubisense;1382097469839;4.46883362088964;5.270723523452259
Ubisense;1382097470323;4.783393258641565;5.223303401110304
Ubisense;1382097472009;4.820121044425658;3.896465373841562
Ubisense;1382097472150;4.798761875106543;3.569038669078775
Ubisense;1382097472680;4.724151789443483;3.224297693821074
Ubisense;1382097473430;4.13787608846399;2.674281427803642
Ubisense;1382097473586;3.7843112753464547;2.4895897332984496
Ubisense;1382097473757;3.459941592356965;2.261636119032496
Ubisense;1382097475646;2.8080134109322805;1.91222403895097
Ubisense;1382097476115;2.49169482656156;1.8020518580331746
Ubisense;1382097476708;2.1513034611170867;1.6431359312346139
Ubisense;1382097477645;1.8406441270613825;1.4540889245446467
Ubisense;1382097490000;3.9920336736545416;2.9999603118884006
Ubisense;1382097491000;2.8725366581613407;2.177288969116801
Ubisense;1382097491785;2.0037198302212076;1.5015236589239267
Ubisense;1382098390000;1.9943060051467856;2.9096854728684343
Ubisense;1382098391000;1.074414031411952;2.5595254019804417
Ubisense;1382098392000;0.6109974168964013;1.706419821402801
Ubisense;1382098393000;0.8120872176688337;0.7522609052082507
Ubisense;1382098394000;1.611907852245432;0.1572823338083265
Ubisense;1382098395000;2.5773716056167704;0.23647753519705134
Ubisense;1382098396000;3.2727041217953583;0.9251706985532583
Ubisense;1382098398000;2.7640771910493456;2.6709774777612805
Ubisense;1382098398796;1.996507186104171;2.905738809928978
Ubisense;1382102290000;2.980392278705355;1.0048985925004117
Ubisense;1382102291000;2.989016587985035;1.0042697792312762
Ubisense;1382102292000;2.987492663995443;1.0168290039459935
Ubisense;1382102293000;2.9915610136944206;1.0025432523548619
Ubisense;1382102294000;2.9985558270121584;0.9802001585299179
Ubisense;1382103790000;1.3302136807993472;1.17602982971278
Ubisense;1382103790563;1.6608386559996862;1.3835585047023287
Ubisense;1382103791156;1.9789671412301117;1.6469828134265379
Ubisense;1382103791406;2.317924459610044;1.803629197087545
Ubisense;1382103792186;2.6447500484065607;1.9560831622462476
Ubisense;1382103792375;2.980567599940045;2.1226943965662115
Ubisense;1382103792780;3.28816569155725;2.3087410401342794
Ubisense;1382103793560;3.613936082121022;2.52
Ubisense;1382103793811;3.940419880852515;2.787830626069032
Ubisense;1382103794575;4.254201489391494;3.0571666583774126
Ubisense;1382103794841;4.552352622841182;3.37
Ubisense;1382103795107;4.7466774826740314;3.729313052663258
Ubisense;1382103797448;4.970308521843048;4.390184247133262
Ubisense;1382103798290;4.912854198118494;4.712230850711236
Ubisense;1382103798759;4.822208649292132;5.029949865814445
Ubisense;1382103799211;4.515978472978821;5.310043020205045
Ubisense;1382103800148;3.2182593447810848;5.6131849829920135
Ubisense;1382103800336;2.865085983333493;5.739447886739557
Ubisense;1382103800679;2.5367162142386945;5.800407088463343
Ubisense;1382103801273;2.201534012490097;5.817276286113913
Ubisense;1382103802115;1.880219208671344;5.791501331820424
Ubisense;1382103802350;1.5783965372128264;5.814871225389426
Storage;1382103820000;KITCHEN_SHELF;OPENED
Storage;1382103823000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103825000;1.0033786865161645;5.496921048974602
Ubisense;1382103825714;1.0012828403181184;6.506482380749497
Ubisense;1382103838000;1.0091846346394537;6.500717694008419
Ubisense;1382103840000;1.0034225151023828;5.49966402611685
Storage;1382103840000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382103841000;1.0146186470774878;6.90434565038807
Water;1382103845000;KITCHEN_SINK_COLD;ON
Water;1382103853000;KITCHEN_SINK_COLD;OFF
Ubisense;1382103853000;1.004731484038924;7.487129524731198
Ubisense;1382103853714;1.007598568677216;6.495085712111235
Ubisense;1382103860000;0.9876054957568642;6.491304593142541
Ubisense;1382103860714;0.9937490478623007;5.50029075849689
Storage;1382103863000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103866000;1.0083789319952767;5.496214516798842
Ubisense;1382103866714;0.9952335299396639;6.48
Power;1382103880000;KAFFEMASCHINE;ON
Power;1382103910000;KAFFEMASCHINE;ON
Alarm;1382103910000;Kaffemaschiene;fertig
Ubisense;1382103920000;1.5155767334781778;5.721328316583806
Ubisense;1382103920282;1.8539157615916404;5.669943400379447
Ubisense;1382103920453;2.147371338674227;5.559979307277698
Ubisense;1382103921233;2.817235861489659;5.489050108019997
Ubisense;1382103921546;3.1337564025627147;5.4352126625452675
Ubisense;1382103923637;3.4675839858571664;5.317427428369636
Ubisense;1382103924355;3.768939917239168;5.265751115289062
Ubisense;1382103924605;4.0883134305282365;5.284567295549237
Ubisense;1382103924839;4.463133119382835;5.268193492486811
Ubisense;1382103925323;4.766606725614213;5.225083802298668
Ubisense;1382103925838;4.940368426864179;4.88056995646528
Ubisense;1382103926869;4.904929951381858;4.248105968867177
Ubisense;1382103927009;4.833101728937347;3.899781158811217
Ubisense;1382103927150;4.796022522450379;3.5827922702152595
Ubisense;1382103927680;4.718688697539703;3.216948890529269
Ubisense;1382103928274;4.4396340795223725;2.915494485574005
Ubisense;1382103928430;4.126024679856142;2.68611835753524
Ubisense;1382103928586;3.789714977547535;2.4654390034596423
Ubisense;1382103928757;3.4684747571827437;2.2600409066862555
Ubisense;1382103929039;3.118924313827282;2.0486366505370865
Ubisense;1382103930646;2.8217121422679043;1.9116611156182655
Ubisense;1382103931115;2.5100000000000002;1.8056084062776463
Ubisense;1382103931708;2.1652706360732155;1.6483821393238438
Ubisense;1382103932645;1.8369742007394467;1.4535171342830902
Ubisense;1382110391000;3.1269519560777526;2.3240148429303504
Ubisense;1382110391785;3.9804040325423045;2.990794025893465
Ubisense;1382110530000;2.0073721970350276;2.0077631039796056
Ubisense;1382110531000;2.011897820279908;3.415843094844598
Ubisense;1382110531428;2.0166048217143953;3.9944114755298377
Ubisense;1382110545000;3.9966106600735674;3.00591177296145
Ubisense;1382110546000;2.7937368578915502;3.7264807758242773
Ubisense;1382110546665;2.0075272566677005;4.18575496116466
Ubisense;1382110605000;2.0087366665615685;4.20396960803884
Ubisense;1382110605714;2.9928394202292923;4.209557341440703
Ubisense;1382110845000;2.9976237683439297;4.19097233934096
Ubisense;1382110846000;1.5855392274533955;4.199449035727985
Ubisense;1382110846428;1.0011861549889418;4.190922488842044
Ubisense;1382110995714;1.989566743121943;4.20847090146594
Ubisense;1382110996000;3.18611007429696;3.46
Ubisense;1382110996665;4.016268608555983;2.9901127114310837
Ubisense;1382111005000;1.5067343509037865;5.726512017278685
Ubisense;1382111005282;1.8516803498054621;5.669746040088982
Ubisense;1382111005453;2.1536897441881795;5.565755260651834
Ubisense;1382111005625;2.4962462407613937;5.507441040941852
Ubisense;1382111006233;2.8092464306069296;5.475755524948417
Ubisense;1382111006546;3.1298154803638925;5.417735246262142
Ubisense;1382111008637;3.455135369749176;5.311434321934383
Ubisense;1382111009355;3.7991113103211367;5.277878771498236
Ubisense;1382111009605;4.102883961612363;5.303021701540948
Ubisense;1382111009839;4.456895759111373;5.264191084998608
Ubisense;1382111010323;4.776986603166251;5.237475056106285
Ubisense;1382111010838;4.930105131017991;4.894373803469192
Ubisense;1382111011509;4.953049497990203;4.564608122736089
Ubisense;1382111011869;4.907025536397033;4.24715641070784
Ubisense;1382111012009;4.84209610434874;3.8997139037451665
Ubisense;1382111012150;4.796912208392975;3.59
Ubisense;1382111013274;4.453985439059972;2.8854520294898456
Ubisense;1382111013430;4.12859920254939;2.7038619506278296
Ubisense;1382111013757;3.4589873277311733;2.2716564731315145
Ubisense;1382111014039;3.1242843687849327;2.052656864727456
Ubisense;1382111015646;2.7998525063446;1.9030698632522052
Ubisense;1382111016115;2.5012202571799054;1.781730248843619
Ubisense;1382111016708;2.178722399895131;1.6563270387227715
Ubisense;1382111017645;1.851158551630744;1.4430306959814472
Ubisense;1382111030000;2.4948518889090683;5.48
Storage;1382111035000;KITCHEN_FRIDGE;OPENED
Storage;1382111040000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382111045000;3.5148112476842197;6.819999999999999
Storage;1382111045000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382111046000;2.8538772672612054;8.043274430141526
Ubisense;1382111046118;2.806536287458726;8.207410719196197
Power;1382111060000;HERD;ON
Ubisense;1382111330000;2.81769737275771;8.192461482993862
Ubisense;1382111331000;2.187813445019129;6.923638770677625
Ubisense;1382111332000;1.5896190017379357;5.678886768703761
Ubisense;1382111332140;1.4980358542208818;5.4950501250899215
Storage;1382111350000;KITCHEN_SHELF;OPENED
Storage;1382111355000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382111365000;KITCHEN_SHELF;CLOSED
Ubisense;1382111365000;1.4935696872965651;5.495681380918694
Ubisense;1382111367000;2.7156941380630246;8.04
Ubisense;1382111367140;2.800424368711961;8.196911385244524
Power;1382111390000;HERD;OFF
Ubisense;1382111395000;1.5054954784819843;5.741863407905785
Ubisense;1382111395000;2.791624991561079;8.209004813606166
Ubisense;1382111395282;1.849926539253004;5.666385168749222
Ubisense;1382111395453;2.16592963377708;5.59
Ubisense;1382111395625;2.50541416132936;5.496256094695315
Ubisense;1382111396000;2.1587522895644584;6.941131672504007
Ubisense;1382111396233;2.8077731065028;5.496773493850256
Ubisense;1382111396546;3.1327291896537783;5.414361955566004
Ubisense;1382111397000;1.5187203248637509;5.713237002633042
Ubisense;1382111397012;1.5013551233872813;5.686620224223403
Ubisense;1382111398637;3.457633496500715;5.308448204265248
Ubisense;1382111399355;3.7997704127432956;5.265245322369916
Ubisense;1382111399605;4.10543743034283;5.319999999999999
Ubisense;1382111400323;4.77524103166283;5.233152581397543
Ubisense;1382111401509;4.941918847699124;4.577720454952429
Ubisense;1382111401869;4.90472820578145;4.232342945245179
Ubisense;1382111402009;4.831416672291173;3.8949987230223297
Ubisense;1382111402680;4.722361743547408;3.2146225448623795
Ubisense;1382111403274;4.463108937491784;2.8965882697183223
Ubisense;1382111403430;4.121897753617941;2.6868413715050914
Ubisense;1382111403586;3.788672472769629;2.461602440588712
Ubisense;1382111404039;3.12853503651621;2.033976466532452
Ubisense;1382111405646;2.8104174209056363;1.9131026802417932
Ubisense;1382111406115;2.493946910478938;1.7923104247622972
Ubisense;1382111406708;2.149404551856869;1.66
Ubisense;1382111407645;1.8326687551123222;1.457177114965192
Ubisense;1382111930000;1.320887200773374;1.1802112755166894
Ubisense;1382111930563;1.646053903064723;1.386537564976581
Ubisense;1382111931156;1.9731406741455486;1.6289435556577514
Ubisense;1382111931406;2.330124528671112;1.7991761640218469
Ubisense;1382111932186;2.647408720279764;1.9441735752675962
Ubisense;1382111932375;2.95;2.1269857661858995
Ubisense;1382111933560;3.6;2.492965502495587
Ubisense;1382111933811;3.9362681524161838;2.793470582714702
Ubisense;1382111934575;4.279999999999999;3.073011586021611
Ubisense;1382111934841;4.560269801009595;3.3938755328820447
Ubisense;1382111935107;4.7408615218377905;3.7335108890886417
Ubisense;1382111937181;4.90208933999309;4.057693078664176
Ubisense;1382111937448;4.959745562876891;4.36
Ubisense;1382111938290;4.9105258373034175;4.711896277320743
Ubisense;1382111938759;4.840813458359795;5.020647448527334
Ubisense;1382111939211;4.497835905315687;5.292237848019997
Ubisense;1382111939430;4.174681986698423;5.420517105388413
Ubisense;1382111939790;3.858260315648859;5.478171574577868
Ubisense;1382111939961;3.5409484195306384;5.56
Ubisense;1382111940148;3.1960019768129997;5.634050742514097
Ubisense;1382111940336;2.854573359810276;5.740740869139635
Ubisense;1382111940679;2.5470894525579006;5.808865187490875
Ubisense;1382111941273;2.2077769325881214;5.829999999999999
Ubisense;1382111942115;1.885188882002053;5.783813831536028
Ubisense;1382111942350;1.560637653204576;5.824057181640114
Ubisense;1382112000000;2.4963699517315345;6.016507065560932
Ubisense;1382112000798;1.493121302112196;6.501752890267292
Water;1382112010000;KITCHEN_SINK_HOT;ON
Water;1382112060000;KITCHEN_SINK_HOT;OFF
Ubisense;1382112110000;1.5027228120854215;6.4985646247855104
Ubisense;1382112110714;1.4984240523864871;5.52
Storage;1382112120000;KITCHEN_SHELF;OPENED
Storage;1382112125000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382112150000;KITCHEN_SHELF;CLOSED
Ubisense;1382112155714;2.483660008220577;5.509612461320217
Ubisense;1382112170000;1.6140835111698366;6.195010218205238
Ubisense;1382112170204;1.5157258050118407;6.500806817399347
Ubisense;1382112170344;1.6468919351005817;6.808199775978745
Ubisense;1382112171046;1.7338128227461462;7.128298400863685
Ubisense;1382112171890;1.7822239055782596;7.436707837211014
Ubisense;1382112172186;1.8470473296644963;7.764046086686994
Ubisense;1382112172359;1.931139488586677;8.091157514510698
Ubisense;1382112172468;2.0072740707187307;8.40645831043915
Ubisense;1382112172593;2.1185998293640873;8.748717859092714
Ubisense;1382112173108;2.189019594064404;9.04477946311495
Ubisense;1382112173779;2.396775733350056;9.720315014415963
Ubisense;1382112174123;2.5224640690801907;10.032423123596773
Ubisense;1382112174700;2.6560494667640553;10.365016381697568
Ubisense;1382112174935;2.904703602494504;10.652192140010353
Ubisense;1382112175153;2.935976698586809;11.35473096218233
Ubisense;1382112175325;2.9297617727844165;11.651998387779978
Ubisense;1382112175606;3.073108551682049;12.282067950615314
Ubisense;1382112175886;3.200799336054471;12.64781916178632
Ubisense;1382112176184;3.3414393359440293;12.978932877866734
Ubisense;1382112176714;3.240321982043185;13.294799772171684
Ubisense;1382112177011;3.16;13.620296785632513
Ubisense;1382112177214;3.190589965679222;13.92
Ubisense;1382112200000;3.9922442408012557;12.014423711167918
Ubisense;1382112201000;3.99408276210705;13.38
Ubisense;1382112202000;4.005274221649131;14.805025070468536
Ubisense;1382112202142;3.9925933734867676;14.999208192407508
Couch;1382112210000;c42
Couch;1382112212000;c41
Couch;1382112213000;c43
Couch;1382112213500;c40
Power;1382112220000;TELEVISION;ON
Ubisense;1382112240000;3.0172598555592662;14.85
Ubisense;1382112241148;3.1188146804172745;14.560345809281332
Ubisense;1382112242141;3.401113971299925;13.933459063163985
Ubisense;1382112242742;3.482790212615763;13.645475641772233
Ubisense;1382112243522;3.5120660462251028;13.341723855159977
Ubisense;1382112244027;3.572176690236926;13.023111993524951
Ubisense;1382112244238;3.670929956525846;12.698482945858606
Ubisense;1382112244671;3.744593059950366;12.360000000000001
Ubisense;1382112245328;3.8682832966873346;12.072256192232864
Ubisense;1382112245634;3.9535193864233125;11.758145546568725
Ubisense;1382112245861;3.9605467447278477;11.453973492561692
Ubisense;1382112246228;4.037280924335786;11.144647041293254
Ubisense;1382112246572;4.1499798275369395;10.841187188450052
Ubisense;1382112246904;4.267769284328598;10.530677682476803
Ubisense;1382112247315;4.440508172279175;10.232489276412146
Ubisense;1382112247540;4.563659525844244;9.909303162156336
Ubisense;1382112247735;4.672277311393116;9.622705576643877
Ubisense;1382112248020;4.765638857252081;9.305533723024245
Ubisense;1382112248783;4.884063389442497;8.986451281658264
Ubisense;1382112249244;4.951758728960435;8.683201467123565
Ubisense;1382112249459;5.009514534703564;8.382856631046785
Ubisense;1382112249812;5.0673156575064375;8.073339162144052
Ubisense;1382112249984;5.121919818716967;7.72598865539418
Ubisense;1382112250385;5.285982927689787;7.10396433383315
Ubisense;1382112251134;5.336258939149281;6.802010402982464
Ubisense;1382112251495;5.38;6.135929454804887
Ubisense;1382112251677;5.361733361180267;5.813898723563411
Ubisense;1382112251972;5.3463846302823;5.45
Ubisense;1382112252542;5.369337520549708;5.18
Ubisense;1382112252965;5.326873041201636;4.864467276828205
Ubisense;1382112253386;5.22682390970049;4.517032440569114
Ubisense;1382112253696;4.9981805242195785;3.9048148672992316
Ubisense;1382112253909;4.916578687555782;3.6128592656805116
Ubisense;1382112254579;4.774578100011768;3.2984118454018616
Ubisense;1382112255077;4.479105792590085;2.978676276152602
Ubisense;1382112255313;4.170562903925408;2.66903358963707
Ubisense;1382112255547;3.900995521848591;2.37994359820311
Ubisense;1382112255794;3.6411198078171125;2.0611859894826154
Ubisense;1382112256057;3.446579700861438;1.7601160674594867
Ubisense;1382112256202;3.2761177693366057;1.438818009564692
Power;1382112320000;TELEVISION;OFF
Ubisense;1382124600531;3.5907368845301497;1.6228978563226795
Ubisense;1382124601467;3.819333155693689;1.9883461395945368
Ubisense;1382124602233;4.161657372647512;2.2965148910833717
Ubisense;1382124603044;4.468826605306601;2.63
Ubisense;1382124603856;4.719332777971659;2.935779365396728
Ubisense;1382124604231;5.00449439972091;3.248317796829556
Ubisense;1382124605760;5.24;3.6016621300321416
Ubisense;1382124607056;5.388436932294413;3.9261823352956915
Ubisense;1382124607775;5.4768280157858555;4.266072898333999
Ubisense;1382124608243;5.68385188100434;4.5606675820368805
Ubisense;1382124608415;5.855113880045066;4.874387231362674
Ubisense;1382124609273;6.22829491922885;5.608667202004067
Ubisense;1382124609711;6.4272886606060595;5.912139189233072
Ubisense;1382124610304;6.626657556788903;6.277525370968393
Ubisense;1382124610929;6.793563294425625;6.609999999999999
Ubisense;1382124612957;7.011781124861289;6.890272680136483
Ubisense;1382124613722;7.347180214422073;7.105582271803271
Ubisense;1382124614565;7.64710475073008;7.098460664141418
Ubisense;1382124616063;7.973203172270727;7.101439641716491
Ubisense;1382124616548;8.288139080459008;7.073462983804228
Ubisense;1382124617016;8.644436345445564;7.098598721578421
Ubisense;1382124617812;8.963969157836258;7.2276149824588725
Ubisense;1382124618171;9.3058673757035;7.242034536058898
Ubisense;1382124619451;9.93824548396669;7.40689732486505
Ubisense;1382124620403;10.269033134076976;7.560095300421536
Ubisense;1382124645000;9.84503267834012;7.699717341152787
Ubisense;1382124645422;9.872543792726471;8.021924019806896
Ubisense;1382124645921;9.529521635715357;8.066926525230144
Ubisense;1382124648027;9.204043671936558;8.062044999886046
Ubisense;1382124648746;9.200178035811044;7.744362772674473
Ubisense;1382124649682;9.497453067809607;7.6552323671225375
Ubisense;1382124650494;9.839652215215283;7.444207265900274
Ubisense;1382124651103;10.165011656770918;7.346190212428096
Ubisense;1382124651540;10.463559643883032;7.288680513287521
Ubisense;1382124652367;10.818940104421822;7.34
Ubisense;1382124653585;11.124685852574887;7.529999999999999
