Bed;1381788000000;REM
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382103928586;3.7823371862577835;2.4727573186359573
Ubisense;1382103928757;3.466478599163556;2.2660717602284755
Ubisense;1382103929039;3.1399999999999997;2.049419872762827
Ubisense;1382103930646;2.814753728634809;1.9123844798593643
Ubisense;1382103931115;2.489798543575212;1.799886307929621
Ubisense;1382103931708;2.16111295279201;1.6416187771702933
Ubisense;1382103932645;1.847253673455755;1.452387750737704
Alarm;1382104930000;Telefon;Kontakt1
Ubisense;1382110390000;1.9922278311415296;1.5020169711160083
Ubisense;1382110391000;3.124579227494368;2.3455769454659228
Ubisense;1382110391785;3.999392235666637;3.0008167364479585
Ubisense;1382110530000;1.9949621272395144;1.9944777445410393
Ubisense;1382110531000;1.9971925303526707;3.4058404949997745
Ubisense;1382110531428;1.993748007387391;3.9922377494616743
Ubisense;1382110546000;2.806534983098484;3.724518327576815
Ubisense;1382110546665;1.998249130993305;4.198023613269108
Ubisense;1382110605714;2.9921013821775855;4.202135796579305
Ubisense;1382110845000;3.0081267802797687;4.195983376968421
Ubisense;1382110846000;1.6050010104502779;4.19945322530126
Ubisense;1382110846428;0.9994451206415376;4.192155877988752
Ubisense;1382110995000;2.01;4.2079544317511095
Ubisense;1382110995000;0.9984786534068198;4.202085369067331
Ubisense;1382110995714;1.99866966070961;4.191732495495611
Ubisense;1382110996000;3.1998639830201054;3.477188503757812
Ubisense;1382110996665;3.9949486578681372;2.998473239814532
Ubisense;1382111005000;1.517159720819662;5.729326887773464
Ubisense;1382111005282;1.8363186736796617;5.6716363952952245
Ubisense;1382111005453;2.1500000000000004;5.566363646210033
Ubisense;1382111005625;2.4929716361223386;5.51114887584504
Ubisense;1382111006233;2.8100328908275753;5.493129825544482
Ubisense;1382111006546;3.129037347331151;5.435118566825471
Ubisense;1382111008637;3.4573192412934666;5.320021521457753
Ubisense;1382111009355;3.7780162624027813;5.270403218053781
Ubisense;1382111009605;4.095962433609339;5.293302060895548
Ubisense;1382111009839;4.453914768693079;5.277078306697649
Ubisense;1382111010323;4.771281215324667;5.216628003998165
Ubisense;1382111010838;4.942431058906788;4.887330263735504
Ubisense;1382111011509;4.9420257363210265;4.565380580986577
Ubisense;1382111011869;4.910183994745837;4.243730191193844
Ubisense;1382111012009;4.829616526202199;3.8956929815605656
Ubisense;1382111012150;4.79574284408213;3.569239402982488
Ubisense;1382111012680;4.718559972183508;3.2264789899412425
Ubisense;1382111013274;4.458297775680727;2.896593233558518
Ubisense;1382111013430;4.130708248058557;2.69754692001534
Ubisense;1382111013586;3.774803953028232;2.467401665438531
Ubisense;1382111013757;3.4553662683274564;2.261696265113619
Ubisense;1382111014039;3.1342975201297603;2.047650289666844
Ubisense;1382111016115;2.494393006740889;1.801179361208594
Ubisense;1382111016708;2.167206092486147;1.6330088555820983
Ubisense;1382111017645;1.8391614230557234;1.451731833801111
Ubisense;1382111030000;2.4942384848259262;5.498355793517933
Ubisense;1382111031000;3.3449887919281935;6.61389184057087
Ubisense;1382111031171;3.499801836395239;6.797724678126362
Storage;1382111035000;KITCHEN_FRIDGE;OPENED
Storage;1382111040000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382111045000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382111045000;3.4985043818912325;6.794034827883015
Ubisense;1382111046000;2.8665346970272734;8.051221237490475
Ubisense;1382111046118;2.797817779767786;8.202501387249844
Power;1382111060000;HERD;ON
Ubisense;1382111330000;2.7914128039356796;8.201346165145095
Ubisense;1382111331000;2.19060435690493;6.930000000000001
Ubisense;1382111332000;1.5927340938634083;5.680151518872006
Storage;1382111350000;KITCHEN_SHELF;OPENED
Storage;1382111355000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382111365000;1.5010748214201346;5.498903259641437
Storage;1382111365000;KITCHEN_SHELF;CLOSED
Ubisense;1382111366000;2.1048691379874604;6.762061766420334
Ubisense;1382111367000;2.7136894269717002;8.020986495963792
Ubisense;1382111367140;2.7956776672546106;8.199383938166065
Power;1382111390000;HERD;OFF
Ubisense;1382111395000;2.803386674150827;8.201779061843274
Ubisense;1382111395000;1.5182606856971335;5.734651880001773
Ubisense;1382111395282;1.847025573169299;5.669736573723725
Ubisense;1382111395453;2.165803222955642;5.573786101541393
Ubisense;1382111395625;2.4904963663356345;5.510621106805036
Ubisense;1382111396000;2.155032062478779;6.960170505880744
Ubisense;1382111396233;2.808842464239607;5.492947740712142
Ubisense;1382111396546;3.125867533276152;5.42516549247858
Ubisense;1382111397000;1.5111977200040805;5.71288056677071
Ubisense;1382111397012;1.5063462150332732;5.703533147796213
Ubisense;1382111398637;3.453853285150757;5.318391910659495
Ubisense;1382111399355;3.776701585536714;5.26503541663555
Ubisense;1382111399605;4.09;5.292920033061045
Ubisense;1382111399839;4.446319284441056;5.270421454770067
Ubisense;1382111400323;4.775162760736778;5.2225724792902675
Ubisense;1382111401509;4.931022573800009;4.5681771801842155
Ubisense;1382111401869;4.914687373410295;4.251449770460879
Ubisense;1382111402009;4.822618878049627;3.9004097467298564
Ubisense;1382111402150;4.794760156869365;3.56745664175288
Ubisense;1382111402680;4.711324521219702;3.2103743646687075
Ubisense;1382111403274;4.44730769713509;2.89702786508971
Ubisense;1382111403430;4.126698076820543;2.6899578732610454
Ubisense;1382111403586;3.7805942461047692;2.4677438695383542
Ubisense;1382111403757;3.45800904045399;2.262073974944516
Ubisense;1382111404039;3.130183559243602;2.0361596647523688
Ubisense;1382111405646;2.8129650725109485;1.912848650171077
Ubisense;1382111406115;2.498807754708007;1.8049536829714932
Ubisense;1382111406708;2.1614379679915645;1.639746613255336
Ubisense;1382111407645;1.8442850233016155;1.4540955937491233
Ubisense;1382111930000;1.3319496035933471;1.1807783383751809
Ubisense;1382111930563;1.648940937882497;1.3844161798215016
Ubisense;1382111931156;1.973226475222741;1.643001421888808
Ubisense;1382111931406;2.3158335702884614;1.795704831882712
Ubisense;1382111932186;2.649805924220479;1.9553702167602973
Ubisense;1382111932375;2.966905936464007;2.1165674248952233
Ubisense;1382111932780;3.295354564079806;2.3090901747534547
Ubisense;1382111933560;3.6217305468138714;2.5078017146373446
Ubisense;1382111933811;3.936731671391145;2.7940791753973326
Ubisense;1382111934575;4.253761112094317;3.0639608520015216
Ubisense;1382111934841;4.558831917090107;3.3974030699966913
Ubisense;1382111935107;4.744895315469094;3.7376417437923797
Ubisense;1382111937181;4.91361551276432;4.055378324512938
Ubisense;1382111937448;4.965550562343275;4.39
Ubisense;1382111938290;4.9;4.711498616371898
Ubisense;1382111938759;4.823902503761376;5.03755938005571
Ubisense;1382111939211;4.509107459742124;5.2927253752149435
Ubisense;1382111939430;4.185686252114548;5.414537996256367
Ubisense;1382111939790;3.8535188417490946;5.485908137289067
Ubisense;1382111939961;3.548515968993497;5.54606680819073
Ubisense;1382111940148;3.202848573759235;5.620726751008516
Ubisense;1382111940336;2.8525739011347953;5.737301749780798
Ubisense;1382111940679;2.5456866350812644;5.809584570857153
Ubisense;1382111941273;2.2204229038958703;5.8074759481934315
Ubisense;1382111942115;1.8865062999537598;5.783059653781456
Ubisense;1382111942350;1.5661610773228012;5.80868215869947
Ubisense;1382112000000;2.503539332057806;5.993270453770046
Ubisense;1382112000798;1.5004819180426119;6.501187699582455
Water;1382112010000;KITCHEN_SINK_HOT;ON
Water;1382112060000;KITCHEN_SINK_HOT;OFF
Ubisense;1382112110000;1.497892035079452;6.500168571078807
Ubisense;1382112110714;1.4960736981546006;5.494297346817425
Storage;1382112120000;KITCHEN_SHELF;OPENED
Storage;1382112150000;KITCHEN_SHELF;CLOSED
Ubisense;1382112155000;1.5019135448937122;5.51
Ubisense;1382112155714;2.5004915967815697;5.507648187165967
Ubisense;1382112170000;1.6064920694940703;6.1965506114475675
Ubisense;1382112170204;1.5331813300656787;6.511999983318927
Ubisense;1382112170344;1.6399327116652171;6.808532336185064
Ubisense;1382112171046;1.7233755177107055;7.121269277974405
Ubisense;1382112171890;1.782243462277404;7.426837889026096
Ubisense;1382112172186;1.8356410236351157;7.750113579172354
Ubisense;1382112172359;1.9175433185951556;8.098388841162901
Ubisense;1382112172468;1.998440851281154;8.408727778364367
Ubisense;1382112172593;2.1091409368036453;8.744541483767847
Ubisense;1382112173108;2.2014129879660067;9.0479036027362
Ubisense;1382112173420;2.305947950267138;9.394364467037155
Ubisense;1382112174123;2.5338417017221926;10.02552133830947
Ubisense;1382112174700;2.6471851114486196;10.365862703365524
Ubisense;1382112174935;2.9094011529166472;10.669946477387212
Ubisense;1382112175028;2.93729849076391;11.000894956845181
Ubisense;1382112175153;2.937400686900423;11.342482724070871
Ubisense;1382112175543;2.9287267342426917;11.963046844114517
Ubisense;1382112175606;3.0759381009987816;12.286973431030095
Ubisense;1382112175886;3.2132797832735016;12.657163480734527
Ubisense;1382112176184;3.340095441088687;12.971920678394351
Ubisense;1382112176714;3.2262980712482268;13.303815835623384
Ubisense;1382112177011;3.177894165539719;13.604871446623612
Ubisense;1382112177214;3.1858148770843386;13.94563376280653
Ubisense;1382112177854;3.1504735614310295;14.243621286882114
Ubisense;1382112200000;3.995096951063166;12.00135517161766
Ubisense;1382112201000;4.007802515662891;13.390127409884442
Ubisense;1382112202000;3.9940744811234983;14.798471426573446
Ubisense;1382112202142;4.0016123261236185;14.99498914436985
Couch;1382112210000;c42
Couch;1382112212000;c41
Couch;1382112213000;c43
Couch;1382112213500;c42
Power;1382112220000;TELEVISION;ON
Ubisense;1382112240000;3.015412189672356;14.87584511284548
Ubisense;1382112241148;3.122596085312845;14.559059442679741
Ubisense;1382112241531;3.210579498879842;14.255454149472298
Ubisense;1382112242141;3.4008294827840064;13.933417058632099
Ubisense;1382112242742;3.4806141849453955;13.644184943109293
Ubisense;1382112243522;3.5171880676298306;13.325172153950659
Ubisense;1382112244027;3.5694521258686644;13.011021789139457
Ubisense;1382112244671;3.766169369989326;12.385346681519684
Ubisense;1382112245328;3.8847474851162964;12.06082310341507
Ubisense;1382112245861;3.9625969667278187;11.47
Ubisense;1382112246228;4.03;11.146660037052856
Ubisense;1382112246904;4.260085947454288;10.534720928441276
Ubisense;1382112247315;4.436215533529432;10.231516484316836
Ubisense;1382112247540;4.5778287911900195;9.918107415053047
Ubisense;1382112247735;4.6630285793349815;9.611763000903979
Ubisense;1382112248020;4.766602221555802;9.297368405298482
Ubisense;1382112248783;4.876764884374905;8.989730051495481
Ubisense;1382112249244;4.9683165856274;8.692277320024248
Ubisense;1382112249459;5.024209276282396;8.380936255763315
Ubisense;1382112249812;5.086410892446179;8.07239291133626
Ubisense;1382112249984;5.131333227718213;7.73615586087877
Ubisense;1382112250170;5.1911862374477895;7.4349731766630525
Ubisense;1382112250385;5.269737708083217;7.080092284899693
Ubisense;1382112251134;5.32310868478613;6.799936506710498
Ubisense;1382112251319;5.37;6.481451241398048
Ubisense;1382112251495;5.356195867902396;6.144991654291451
Ubisense;1382112251677;5.36437966377858;5.819135488600141
Ubisense;1382112251972;5.360397600248035;5.47128884963185
Ubisense;1382112252542;5.358290412496909;5.163871128039171
Ubisense;1382112252965;5.336356931338999;4.8600153989640065
Ubisense;1382112253386;5.217270851858051;4.51492256538491
Ubisense;1382112253508;5.10734212018201;4.211490264479253
Ubisense;1382112253909;4.919878310397359;3.5989510259805733
Ubisense;1382112255077;4.4848736764054715;2.9790199992901676
Ubisense;1382112255313;4.182550532120539;2.667991453634391
Ubisense;1382112255547;3.9039322767869034;2.3649574523846066
Ubisense;1382112255794;3.653366546870257;2.063982029168512
Ubisense;1382112256057;3.432301418244766;1.7499843996142812
Ubisense;1382112256202;3.2831134329265526;1.435737596442357
Power;1382112320000;TELEVISION;OFF
Ubisense;1382124600000;3.3679592842904804;1.3104012490818377
Ubisense;1382124601467;3.831334308361559;1.9920232798784685
Ubisense;1382124602233;4.158119078002268;2.2895222130707253
Ubisense;1382124603044;4.443436680823846;2.611080921612821
Ubisense;1382124603856;4.722150984784805;2.9366947013181406
Ubisense;1382124604231;4.998830209020361;3.2484988022303063
Ubisense;1382124605760;5.263935828998839;3.596156108984297
Ubisense;1382124607056;5.38829728288264;3.92518112858461
Ubisense;1382124607775;5.468100717839147;4.249651894665651
Ubisense;1382124608243;5.692456446915044;4.579274199836413
Ubisense;1382124608415;5.845493758834814;4.894830947105915
Ubisense;1382124609024;6.07873039896972;5.244692932826431
Ubisense;1382124609273;6.223499631679989;5.596067240049375
Ubisense;1382124610929;6.789774743619792;6.586005358461382
Ubisense;1382124612957;7.013877112995449;6.91502089392381
Ubisense;1382124613722;7.335555370404143;7.1025266943859195
Ubisense;1382124614565;7.653261830590813;7.103212665507659
Ubisense;1382124616063;7.979651830400657;7.093779328870382
Ubisense;1382124616548;8.293870305679512;7.074379332667063
Ubisense;1382124617016;8.64473082420682;7.104996686661436
Ubisense;1382124617812;8.973807336303738;7.213537491380723
Ubisense;1382124618171;9.298854709434062;7.235750682804401
Ubisense;1382124618749;9.623132394168925;7.315183900899714
Ubisense;1382124619451;9.942424030906553;7.425134948257202
Ubisense;1382124620403;10.278704392756055;7.56044857032472
Ubisense;1382124645000;9.83;7.68062800753852
Ubisense;1382124645422;9.865561702171611;8.022006790843731
Ubisense;1382124645921;9.536398548735752;8.07044156873926
Ubisense;1382124648027;9.219471427586626;8.074990277631734
Ubisense;1382124648746;9.188061629515282;7.7536215159614335
Ubisense;1382124649682;9.502690364671968;7.6454885567907525
Ubisense;1382124650494;9.842532442264117;7.450369833237893
Ubisense;1382124651103;10.159367613759942;7.339318898766427
Ubisense;1382124651540;10.488840003599064;7.296511701071644
Ubisense;1382124652367;10.804075183615009;7.3100000000000005
Ubisense;1382124653585;11.131794464098698;7.519662233925221
Ubisense;1382124661542;11.441433432336668;7.7683632316652815
Ubisense;1382124662604;11.405212541906506;7.454321606599216
Ubisense;1382124664695;11.292943195889245;7.131102891147268
Ubisense;1382124665461;10.967381172579483;7.248879327545883
Ubisense;1382124666365;10.643356541334649;7.266308747793144
Ubisense;1382124667490;10.323014581467538;7.369213534148433
Ubisense;1382124669581;10.025284453161799;7.694364767387693
Ubisense;1382124670346;9.670374651721207;7.6114840163374495
Ubisense;1382124671236;9.345491490141251;7.5643165894815265
Ubisense;1382124672313;9.192273942353097;7.247987923744867
Ubisense;1382124672829;8.870799362833042;6.994224268448037
Ubisense;1382124673624;8.536126662813754;6.936540556401645
Ubisense;1382124676199;8.220931410385923;6.934265192050625
Ubisense;1382124677136;8.265415883490034;7.2616473010375495
Ubisense;1382124678135;8.511678333007405;7.588716219555758
Ubisense;1382124679618;8.620443097246811;7.911995832828371
Ubisense;1382124680336;8.959435773276784;8.02053682931587
Ubisense;1382124681070;9.026604149682594;7.68891049149432
Ubisense;1382124681570;9.145204895755706;7.370417451665205
Ubisense;1382124683613;9.272077925804624;7.0510182827950985
Ubisense;1382124684691;9.279417624171629;7.3604124847459085
Ubisense;1382124685799;9.510559619878752;7.687985915931266
Ubisense;1382124686877;9.836473011098944;7.795734779197047
Ubisense;1382124687549;10.163471298433867;7.592907041360113
Ubisense;1382124688313;10.482745656690343;7.454203433278847
Ubisense;1382124689422;10.814402779772513;7.452729772234117
Ubisense;1382124703698;10.810130318171403;7.260268533703447
Ubisense;1382124704587;10.485741082858025;7.261564895705744
Ubisense;1382124705524;10.157294672184017;7.413368536893696
Ubisense;1382124724103;9.936371394865153;7.746954496337769
Ubisense;1382124725274;10.130926392223854;7.41507049864168
Ubisense;1382124726133;10.454670331142617;7.2414686055596444
Ubisense;1382124726633;10.782228945824997;7.338038953846102
Ubisense;1382124729410;11.158663325494262;7.423303684481578
Ubisense;1382124734622;11.396031866701057;7.7536067892469145
Ubisense;1382124735356;11.230879473488619;7.415961093159458
Ubisense;1382124737400;11.015168801089068;7.09
Ubisense;1382124738602;10.69967164615207;7.078526967180327
Ubisense;1382124739149;10.367526063567432;7.105160677948478
Ubisense;1382124740100;10.047500876579962;7.1275348487998675
Ubisense;1382124740944;9.736042318508629;7.184623153408626
Ubisense;1382124741786;9.400852127751753;7.187441040198448
Ubisense;1382124743550;8.76307187424442;7.1831931928255885
Ubisense;1382124747576;8.43346844656992;7.177260607115472
Ubisense;1382124748497;8.765147751538178;7.483287205025852
Ubisense;1382124750635;9.08009677688376;7.607523196691273
Ubisense;1382124751665;9.416477544629105;7.527464550389949
Ubisense;1382124753164;9.724029855941916;7.404391859104501
Ubisense;1382124754101;10.06;7.165748039635847
Ubisense;1382124755567;10.370918111035317;6.9382117045332725
Ubisense;1382124757799;10.70155853213656;7.0195301768948095
Ubisense;1382124760826;10.970093085858252;7.3461720636776
Ubisense;1382124761420;10.639308318293233;7.29363488171145
Ubisense;1382124762403;10.32605903904946;7.238144699973949
Ubisense;1382124764713;9.99;7.217606972750051
Ubisense;1382124765665;9.78305626463697;7.530895224798463
Ubisense;1382124770000;9.781150745800916;7.9846951582865
Ubisense;1382124770008;9.42102227777918;7.6755408761884
Ubisense;1382124770352;9.089180770814425;7.562218862945403
Ubisense;1382124770573;8.754690080087617;7.38
Ubisense;1382124770964;8.442029915064492;7.234381891997667
Ubisense;1382124771956;8.127983232150026;7.176071293633736
Ubisense;1382124772455;7.839173019614241;7.08609188771219
Ubisense;1382124772982;7.5263558249600395;7.097306157554259
Ubisense;1382124774297;7.204974330784198;7.090712886665324
Ubisense;1382124774492;6.95272545376607;6.781084840513372
Ubisense;1382124774674;6.9287154878452935;6.4612059358148395
Ubisense;1382124774826;6.890000000000001;6.156494382244101
Ubisense;1382124775016;6.906564520672653;5.857543249555577
Ubisense;1382124775242;6.890000000000001;5.554221042654059
Ubisense;1382124775366;6.926303852235958;5.211335299705472
Ubisense;1382124775713;6.9641977629202865;4.590314650063845
Ubisense;1382124775938;6.981005472035253;4.291773524563786
Ubisense;1382124776120;7.011946969255968;3.950346438845035
Ubisense;1382124776417;7.04469843788453;3.650304689209843
Ubisense;1382124776653;7.068566592989399;3.347592804891588
Ubisense;1382124776862;7.136131031763363;3.0279231646706726
Ubisense;1382124777307;7.2134523586612405;2.7265919415069346
Ubisense;1382124777919;7.413606804185155;2.422738182170363
Ubisense;1382124778334;7.705270299354151;2.2217390646732955
Ubisense;1382124778960;8.0512661495756;1.9724332797964401
Ubisense;1382124810000;9.501567981867826;2.492827855947753
Ubisense;1382124810714;9.504325110963304;1.5083128691988374
Storage;1382124820000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382124825000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382124835000;9.505461312510779;1.4967437467382874
Ubisense;1382124836000;10.901117150664888;1.5014569883651325
Ubisense;1382124836071;10.999283022386843;1.502736215601541
Ubisense;1382124940000;11.003595882511819;1.5024508324765806
Ubisense;1382124941000;9.596418368631639;1.507473417836223
Ubisense;1382124941071;9.494762487077418;1.501225921562007
Storage;1382124950000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382124955000;9.49816813069889;1.4992265150660118
Ubisense;1382124955714;9.494032283983426;2.5009823092476404
Ubisense;1382124965000;8.362302980824078;1.7496546513674704
Ubisense;1382124965223;8.605536729761745;2.05310852398648
Ubisense;1382124965745;8.717119381224803;2.356459273025313
Ubisense;1382124965962;8.756705563312002;2.668679285106839
Ubisense;1382124966161;8.797866840954544;3.001818604444051
Ubisense;1382124966523;8.8270361494668;3.3117203261552945
Ubisense;1382124966608;8.858258159122746;3.627015699546867
Ubisense;1382124966666;8.91;3.9374605134297282
Ubisense;1382124966743;9.029907806395416;4.220000000000001
Ubisense;1382124966878;9.110286724695047;4.590725034998327
Ubisense;1382124967226;9.20189922211737;4.912119788216949
Ubisense;1382124967424;9.17242819034346;5.2165414592920465
Bed;1382125680000;WACH
Bed;1382127180000;N2
Bed;1382127480000;N3
Bed;1382127780000;N4
Bed;1382130480000;N3
Bed;1382131080000;N1
Bed;1382131680000;REM
Bed;1382133600000;REM
Bed;1382134200000;N1
Bed;1382134500000;N2
Bed;1382135100000;N3
Bed;1382135400000;N4
Bed;1382138400000;REM
Bed;1382140200000;N2
Bed;1382141400000;N3
Bed;1382142300000;N4
Bed;1382144100000;N1
Bed;1382144700000;REM
Bed;1382146800000;N2
Bed;1382147400000;N4
Bed;1382148600000;WACH
Bed;1382150400000;N2
Bed;1382151000000;N1
Bed;1382154300000;N2
Bed;1382157000000;N1
Alarm;1382158800000;alarm;wecker
Bed;1382158800000;WACH
Ubisense;1382160000000;10.00714828844639;5.001893725171026
Ubisense;1382160001000;8.610425060861003;5.1198820296425565
Ubisense;1382160002000;7.211641126444522;5.230352355209893
Ubisense;1382160003000;5.825759791479576;5.355843495598522
Ubisense;1382160004000;4.426092233770177;5.480815759308905
Ubisense;1382160005000;3.033279703945762;5.5946219353163835
Ubisense;1382160005018;3.0015310802012922;5.592283302076762
Storage;1382160030000;KITCHEN_SHELF;OPENED
Storage;1382160033000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382160035000;1.0003797479561372;5.5068282059895575
Ubisense;1382160035714;0.99;6.49
Ubisense;1382160048000;1.0042678138657257;6.5028090689233595
Ubisense;1382160048714;1.0079040760629625;5.507832383591459
Ubisense;1382160050000;1.002050093396954;5.495164669774947
Storage;1382160050000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382160051000;1.001104277229292;6.902683595139649
Ubisense;1382160051428;1.0051710884685796;7.5011300770657385
Water;1382160055000;KITCHEN_SINK_COLD;ON
Ubisense;1382160063000;0.9907942862805764;7.50731501890846
Ubisense;1382160063714;0.9936630976562719;6.509931377324485
Ubisense;1382160070000;0.9982675613316222;6.495401411584322
Ubisense;1382160070714;1.000465398002971;5.504384279048103
Storage;1382160073000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382160075000;KITCHEN_SHELF;CLOSED
Ubisense;1382160076000;0.9997334708841403;5.4964742745358945
Ubisense;1382160076714;1.0045097872267013;6.501905389061893
Power;1382160090000;KAFFEMASCHINE;ON
Power;1382160120000;KAFFEMASCHINE;ON
Alarm;1382160120000;Kaffemaschiene;fertig
Ubisense;1382160130000;1.3750187354214451;5.66076712314009
Ubisense;1382160130344;1.702216148062795;5.6241012767066625
Ubisense;1382160130687;2.0313787242329977;5.51198349409177
Ubisense;1382160131061;2.3450758344671403;5.457750851044835
Ubisense;1382160132108;2.9929527885114964;5.265847987612775
Ubisense;1382160132421;3.321624537345984;5.3038084747598795
Ubisense;1382160132733;3.6414259006884686;5.315821267699104
Ubisense;1382160133435;3.9679585921332765;5.316934038012017
Ubisense;1382160133763;4.293998058388349;5.316754159733939
Ubisense;1382160134481;4.62;5.350275691039779
Ubisense;1382160135090;4.942801089591324;5.533749803352134
Ubisense;1382160135371;5.25;5.757165085075948
Ubisense;1382160135839;5.573225013644951;5.921197047028193
Ubisense;1382160136324;5.912059668519217;6.079175241840515
Ubisense;1382160137275;6.222105276341057;6.284966385195385
Ubisense;1382160138072;6.548948982877662;6.552716786270222
Ubisense;1382160138587;6.861463752092515;6.8517406590969125
Ubisense;1382160140662;7.204790179079614;7.04167501978268
Ubisense;1382160141256;7.522760410574839;7.128832110132466
Ubisense;1382160142505;8.163519015331751;7.1835861451296585
Ubisense;1382160142614;8.491611551721345;7.180866600115193
Ubisense;1382160142724;8.835994480805756;7.2411511552530206
Ubisense;1382160143051;9.168127652472327;7.336948965019787
Ubisense;1382160143941;9.507481239697968;7.483391955949868
Ubisense;1382160165000;10.999176051868513;7.803739281794778
Ubisense;1382160165500;10.993287869752619;8.503331891756797
Ubisense;1382160225000;11.001609208906565;8.49556950929509
Water;1382160225000;BATH_TOILET_COLD;ON
Ubisense;1382160225928;9.700922217539743;8.508633730780007
Water;1382160240000;BATH_SINK_COLD;ON
Water;1382160255000;BATH_SINK_COLD;OFF
Water;1382160285000;BATH_TOILET_COLD;OFF
Ubisense;1382160290000;9.744744273602164;8.042449903240596
Ubisense;1382160290352;9.447691273834057;7.80600312302856
Ubisense;1382160291600;8.833839209069064;7.478555511234519
Ubisense;1382160291957;8.52260486696681;7.316890670038981
Ubisense;1382160292998;8.213770437478189;7.200945568741154
Ubisense;1382160293563;7.90969023647439;7.090122993529265
Ubisense;1382160294107;7.603978267837326;7.059804739401525
Ubisense;1382160295217;7.294505458303121;7.056742351619159
Ubisense;1382160295747;6.98466426712246;7.092631765604759
Ubisense;1382160296218;6.735149368415035;6.770776965780164
Ubisense;1382160296713;6.431309960963926;6.495390156221483
Ubisense;1382160296860;6.158170571471012;6.19701827036744
Ubisense;1382160297035;5.843346646412316;5.965438814945038
Ubisense;1382160297406;5.526093004341655;5.712301929647532
Ubisense;1382160297538;5.211892719444341;5.585248851905642
Ubisense;1382160297960;4.888892265000922;5.376138744919295
Ubisense;1382160298079;4.555997508000141;5.2749341573780315
Ubisense;1382160298307;4.222920827077241;5.272660928994005
Ubisense;1382160298853;3.9014228950234124;5.265904703775927
Ubisense;1382160299157;3.5981900181293827;5.273765657204942
Ubisense;1382160299325;3.2836635712601603;5.270805032000142
Ubisense;1382160299725;2.9540481868315123;5.26184249202695
Ubisense;1382160299848;2.6185716777293844;5.301753236374901
Ubisense;1382160299938;2.2816820237089495;5.379567968459622
Ubisense;1382160300044;1.957624254147546;5.463241065378997
Ubisense;1382160300284;1.6417206506437527;5.5774122588299635
Ubisense;1382160315000;2.502731055561912;5.501156195414807
Ubisense;1382160316000;3.349318118270037;6.62
Ubisense;1382160316171;3.503686060524686;6.797913700816173
Storage;1382160320000;KITCHEN_FRIDGE;CLOSED
Storage;1382160325000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382160330000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382160330000;3.4995167842385233;6.798115318977666
Ubisense;1382160331000;2.8694998969803773;8.047648622986433
Ubisense;1382160331118;2.7998912328371297;8.19555953281006
Power;1382160345000;HERD;ON
Ubisense;1382160615000;2.7990629490266596;8.204320460549331
Ubisense;1382160616000;2.1853906551716995;6.94616675513327
Ubisense;1382160617000;1.5830370277056691;5.679482465827084
Ubisense;1382160617140;1.501131845798302;5.5014897027281835
Storage;1382160635000;KITCHEN_SHELF;OPENED
Storage;1382160640000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382160650000;KITCHEN_SHELF;CLOSED
Ubisense;1382160650000;1.4966945263184102;5.4954716912079515
Ubisense;1382160652000;2.7121811812571246;8.016443875579272
Ubisense;1382160652140;2.8099999999999996;8.204071993708471
Power;1382160675000;HERD;OFF
Ubisense;1382160680000;1.5148276176356625;5.723638131542972
Ubisense;1382160680000;2.8021717017910754;8.199900832355645
Ubisense;1382160680282;1.833784823992766;5.662531127888617
Ubisense;1382160680453;2.162209889140994;5.571269133733692
Ubisense;1382160680625;2.4907621181234068;5.5077234749798025
Ubisense;1382160681000;2.15631434193936;6.962177015667871
Ubisense;1382160681233;2.817134689204817;5.480811730381509
Ubisense;1382160681546;3.1358528196481448;5.421952201528242
Ubisense;1382160682000;1.5077711531219757;5.728371771188213
Ubisense;1382160682012;1.4969845978931589;5.703199596252995
Ubisense;1382160683637;3.4601920103541115;5.3118900885625315
Ubisense;1382160684355;3.7765978301784715;5.278754154463158
Ubisense;1382160685323;4.772264710234503;5.2202313870942785
Ubisense;1382160685838;4.941000654604828;4.888878782557894
Ubisense;1382160686509;4.946817243408811;4.572582778844684
Ubisense;1382160686869;4.9189762961554395;4.251642019968923
Ubisense;1382160687150;4.804507199671837;3.57767270983101
Ubisense;1382160687680;4.721131090706101;3.2258343094267428
