Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N1
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;NREM
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382073060352;9.081960317290937;7.54
Ubisense;1382073060573;8.745478732351645;7.3627701174151
Ubisense;1382073060964;8.432408276799505;7.2482907043143046
Ubisense;1382073062455;7.828359407793163;7.098550596701289
Ubisense;1382073062982;7.52655883050533;7.0706245812208754
Ubisense;1382073064297;7.210818893781973;7.085703897190555
Ubisense;1382073064492;6.954607822365821;6.760000000000001
Ubisense;1382073064674;6.9452724041883025;6.471983834975815
Ubisense;1382073064826;6.9102074192174365;6.18
Ubisense;1382073065016;6.901554757393842;5.860515821610928
Ubisense;1382073065553;6.916022210739619;4.9148488631747
Ubisense;1382073065713;6.973897165396624;4.604277903857903
Ubisense;1382073065938;7.0009846766980575;4.303739588806263
Ubisense;1382073066120;7.011245807850933;3.9409830486675324
Ubisense;1382073066417;7.05395285196256;3.6402675512709552
Ubisense;1382073066653;7.071736011345248;3.3244728116738473
Ubisense;1382073066862;7.127264079708728;3.0406699328032087
Ubisense;1382073067307;7.203802818080675;2.7176329426166212
Ubisense;1382073067919;7.418632347150807;2.420011050541902
Ubisense;1382073068334;7.7147442116243345;2.2277964109270814
Ubisense;1382073068960;8.045636947356222;1.9763728150412034
Ubisense;1382073105000;9.499430596885917;2.5023764238284625
Ubisense;1382073105714;9.50893553988674;1.504410763330319
Storage;1382073115000;SLEEPING_ROOM_WARDROBE;OPENED
Ubisense;1382073130000;9.49839966982938;1.4944093731707928
Ubisense;1382073131000;10.900581818178772;1.4948926070182398
Ubisense;1382073131071;10.98;1.482144186708319
Ubisense;1382073235000;11.001276423979778;1.4967215198687351
Ubisense;1382073236000;9.62;1.4998811287037181
Ubisense;1382073236071;9.50567972262902;1.4983680083824493
Ubisense;1382073250000;9.48;1.4922615575977798
Ubisense;1382073250714;9.502816702684065;2.4819363092818607
Ubisense;1382073260000;9.06311222390619;1.92452175231104
Ubisense;1382073260006;8.946918376732643;2.232513763132587
Ubisense;1382073260259;8.620194199974001;2.313874200926662
Ubisense;1382073260815;8.289713777637008;2.3572004432849596
Ubisense;1382073260948;7.97027915600892;2.3425713200644047
Ubisense;1382073261038;7.66031760077798;2.4027216302576524
Ubisense;1382073261159;7.324620824338214;2.5224771281620817
Ubisense;1382073261878;7.005597667581052;2.625828239962867
Ubisense;1382073262003;6.693713966611163;2.702749018460158
Ubisense;1382073262324;6.265353398694456;2.8304855629607744
Ubisense;1382073262571;5.911324437414511;3.1403822538105346
Ubisense;1382073262695;5.6493517831957005;3.5100000000000002
Ubisense;1382073263249;5.437902719355552;3.860474038424796
Ubisense;1382073263469;5.235191972863792;4.206038327834692
Ubisense;1382073263584;5.136299343098197;4.555363239677409
Ubisense;1382073263708;4.994348409160029;4.960348346523861
Ubisense;1382073264174;4.8609171539413945;5.28542933629652
Ubisense;1382073264854;4.197918820016716;5.407058230273669
Ubisense;1382073265005;3.8174433817719517;5.436727196056475
Ubisense;1382073265584;3.4848115664329122;5.4560274694096496
Ubisense;1382073265858;3.1593988321634288;5.508918276961718
Ubisense;1382073266055;2.8398754351468027;5.584080842741579
Ubisense;1382073266655;2.507011600006658;5.623772115830709
Ubisense;1382073266940;2.1659856785137097;5.6635674262383455
Ubisense;1382073267675;1.8421971488719062;5.729424117508337
Ubisense;1382073291000;3.37;6.6102375094758035
Ubisense;1382073291171;3.4985631288781103;6.804916955262678
Storage;1382073295000;KITCHEN_FRIDGE;OPENED
Storage;1382073300000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382073305000;KITCHEN_FRIDGE;OPENED
Ubisense;1382073305000;3.5071572596632485;6.784912028551066
Ubisense;1382073306000;2.8683378523545273;8.060777437409829
Ubisense;1382073306118;2.7946146484109105;8.195388700811117
Power;1382073320000;HERD;ON
Ubisense;1382073590000;2.811673039189376;8.206622973508752
Ubisense;1382073591000;2.197076041857391;6.94316315436852
Ubisense;1382073592000;1.5893109201646276;5.677163488541796
Ubisense;1382073592140;1.5054400675689266;5.511771700155746
Storage;1382073610000;KITCHEN_SHELF;OPENED
Storage;1382073615000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382073625000;KITCHEN_SHELF;CLOSED
Ubisense;1382073625000;1.5084177768909872;5.52
Ubisense;1382073626000;2.1064811738714635;6.768144053179013
Ubisense;1382073627000;2.709496277648816;8.030520701114071
Ubisense;1382073627140;2.7969915099828113;8.215954762888543
Power;1382073650000;HERD;OFF
Ubisense;1382073655000;2.78;8.21952198010716
Ubisense;1382073655282;1.8290826323621643;5.673305937157349
Ubisense;1382073655453;2.148909144562474;5.5598768572327275
Ubisense;1382073655625;2.5013263273988167;5.526772550392883
Ubisense;1382073656000;2.1332185434992113;6.9799999999999995
Ubisense;1382073656233;2.823888874320469;5.48180126561333
Ubisense;1382073656546;3.1413134975364008;5.432012767138951
Ubisense;1382073657000;1.5141313584770322;5.726693335907092
Ubisense;1382073657012;1.5117650248890389;5.680000000000001
Ubisense;1382073658637;3.475068203991991;5.3241706955637405
Ubisense;1382073659355;3.78542732969577;5.285883284607799
Ubisense;1382073659605;4.092212795246804;5.297220854887334
Ubisense;1382073659839;4.435768741564816;5.272150093102653
Ubisense;1382073660323;4.750077092031676;5.239999999999999
Ubisense;1382073660838;4.93628667301153;4.9026119602754274
Ubisense;1382073661509;4.9413875493440145;4.561524125415387
Ubisense;1382073661869;4.925487441207744;4.25007885892797
Ubisense;1382073662009;4.836757122529502;3.92
Ubisense;1382073662150;4.783909758702151;3.5709581151977052
Ubisense;1382073662680;4.713956439733509;3.216892152239438
Ubisense;1382073663430;4.145574839698696;2.67
Ubisense;1382073663586;3.7827782108120274;2.4752380161475114
Ubisense;1382073663757;3.4554452905758457;2.2632126661472367
Ubisense;1382073664039;3.1359756641154175;2.0222543056401365
Ubisense;1382073665646;2.81298627027335;1.9129778600308658
Ubisense;1382073666115;2.4881215048783107;1.8019920813295054
Ubisense;1382073666708;2.1545112039893985;1.6357690877756164
Ubisense;1382073667645;1.8541497758751633;1.4524696585178194
Ubisense;1382074190000;1.3468960233904448;1.2
Ubisense;1382074190563;1.642298442919828;1.3980044101180549
Ubisense;1382074191156;1.9790588109629663;1.649924298946215
Ubisense;1382074191406;2.330467503182512;1.7929691991996757
Ubisense;1382074192186;2.6449829496926953;1.94
Ubisense;1382074192375;2.9641874596871474;2.1219103780488533
Ubisense;1382074192780;3.2847714677263986;2.326092810708963
Ubisense;1382074193560;3.6180343651277185;2.4960212306956415
Ubisense;1382074193811;3.9360882126335683;2.784679774255753
Ubisense;1382074194575;4.2695581478217575;3.055807841968401
Ubisense;1382074194841;4.549360057105014;3.387445064912299
Ubisense;1382074195107;4.756072328641921;3.739604855663066
Ubisense;1382074197181;4.916088260015031;4.058916126135352
Ubisense;1382074197448;4.966978869455324;4.373874149768528
Ubisense;1382074198290;4.916273890234488;4.706922436466652
Ubisense;1382074198759;4.8213380817823115;5.032378914069337
Ubisense;1382074199211;4.501787271137117;5.290305110746616
Ubisense;1382074199430;4.183448308691711;5.416718549829553
Ubisense;1382074199790;3.879612629396795;5.488935857513174
Ubisense;1382074199961;3.5324798578469414;5.520276279278912
Ubisense;1382074200148;3.1989513949398947;5.607996243226712
Ubisense;1382074200336;2.860637626782248;5.733814217586344
Ubisense;1382074200679;2.5498053327101426;5.799745068167682
Ubisense;1382074201204;1.5128993979021492;6.506443088867602
Ubisense;1382074201273;2.2254802238346523;5.815926818891589
Ubisense;1382074201344;1.6199999999999999;6.82216592584863
Ubisense;1382074202046;1.7193175196547148;7.120588145231143
Ubisense;1382074202115;1.91;5.760000000000001
Ubisense;1382074202350;1.588466555779029;5.797028731797892
Ubisense;1382074202890;1.7718189600095626;7.427127248757039
Ubisense;1382074203186;1.8258039964247312;7.763646698829326
Ubisense;1382074203359;1.9243306268446951;8.114984551572917
Ubisense;1382074203468;1.9840591063728341;8.417064855387345
Ubisense;1382074203593;2.101907116356798;8.743695330420001
Ubisense;1382074204108;2.210943644680328;9.041459433471594
Ubisense;1382074204420;2.315021853945781;9.41
Ubisense;1382074204779;2.3932798092702416;9.724953612200604
Ubisense;1382074205123;2.531895310439215;10.022057105408273
Ubisense;1382074205700;2.6597786544909763;10.367473107870502
Ubisense;1382074205935;2.9017539384878694;10.662140832374066
Ubisense;1382074206028;2.9120301051783892;11.001557109407182
Ubisense;1382074206325;2.915836456548036;11.647614107031183
Ubisense;1382074206543;2.9360116131209986;11.95359191406918
Ubisense;1382074206606;3.0812585222005375;12.301559517461458
Ubisense;1382074206886;3.22166891329686;12.674244978495047
Ubisense;1382074207184;3.353670846325904;12.950000000000001
Ubisense;1382074207714;3.21;13.30143936040235
Ubisense;1382074208011;3.1790541440798106;13.599517497391469
Ubisense;1382074208214;3.1909182003338437;13.948509890648088
Ubisense;1382074208854;3.160232032378941;14.237629023731838
Couch;1382074220000;c21
Couch;1382074220700;c20
Ubisense;1382076000000;3.9963152389617953;12.017156835750589
Ubisense;1382076001000;4.007307554305855;13.396456230806509
Ubisense;1382076002000;3.993151294400534;14.783147652850554
Ubisense;1382076002142;3.998168937242861;15.01500017419568
Couch;1382076010000;c42
Couch;1382076012000;c41
Couch;1382076013000;c43
Power;1382076020000;TELEVISION;ON
Power;1382076120000;TELEVISION;OFF
Ubisense;1382083261531;3.20619110426083;14.251797254793257
Ubisense;1382083262141;3.3897311022703533;13.935610321623836
Ubisense;1382083262742;3.468240276742686;13.629308112307918
Ubisense;1382083263522;3.5074682232914802;13.334122346939287
Ubisense;1382083264027;3.5879049594880748;13.0131722929637
Ubisense;1382083264238;3.6730328856187113;12.69289955334281
Ubisense;1382083264671;3.755515141324895;12.394825806777956
Ubisense;1382083265634;3.9649359915971973;11.746772289451666
Ubisense;1382083265861;3.954166931506739;11.464560967217052
Ubisense;1382083266228;4.035806819672492;11.15509960463358
Ubisense;1382083266572;4.179346196662242;10.845519600919415
Ubisense;1382083266904;4.264456029526573;10.51
Ubisense;1382083267315;4.437481283220233;10.242843438644185
Ubisense;1382083267540;4.582417050132344;9.913444430637364
Ubisense;1382083267735;4.670437671537145;9.603936424176966
Ubisense;1382083268020;4.763078896361915;9.318691054468747
Ubisense;1382083268783;4.885791516328756;8.97953167122085
Ubisense;1382083269244;4.97952839146806;8.684504951850696
Ubisense;1382083269812;5.075892390681573;8.07574480266021
Ubisense;1382083269984;5.142650421645724;7.732849225607754
Ubisense;1382083270170;5.1885615578063184;7.428315894349972
Ubisense;1382083270385;5.282589911457216;7.109999999999999
Ubisense;1382083271134;5.341260436159239;6.783347558615112
Ubisense;1382083271319;5.357639828988959;6.47404535643522
Ubisense;1382083271495;5.3550094888825175;6.137759402373028
Ubisense;1382083271677;5.369229980860998;5.800876908714568
Ubisense;1382083271972;5.3737622887232614;5.4674007516351875
Ubisense;1382083272542;5.351166119959367;5.170384335243691
Ubisense;1382083272965;5.335966661851879;4.863371337087034
Ubisense;1382083273386;5.209061207138351;4.50987380801104
Ubisense;1382083273508;5.1033662576964325;4.211403522313494
Ubisense;1382083273696;4.999070973438551;3.8927458416356697
Ubisense;1382083273909;4.90302051677656;3.600914423778642
Ubisense;1382083275077;4.489383898048453;2.9918565364380743
Ubisense;1382083275547;3.895644905022255;2.3689276490254834
Ubisense;1382083275794;3.6387683544086675;2.0611250525383413
Ubisense;1382083276057;3.425252345206923;1.7383622393256322
Ubisense;1382083276202;3.287886002622985;1.4441755315637577
Ubisense;1382083305000;4.005851291288328;2.996764210797147
Ubisense;1382083306000;2.870170294203565;2.1614047999212627
Ubisense;1382083306785;1.988927074108262;1.504598211434873
Ubisense;1382084205000;2.000378255733612;2.8949935298015856
Ubisense;1382084207000;0.6104690261535535;1.7138017163811774
Ubisense;1382084208000;0.809809194683077;0.7441818172149237
Ubisense;1382084210000;2.5612462335672075;0.23002567603082333
Ubisense;1382084211000;3.2743879087218404;0.9152325089880347
Ubisense;1382084212000;3.348490384024987;1.8962714222848518
Ubisense;1382084213796;2.0023417639042593;2.897203337559116
Ubisense;1382088105000;2.9891805307010935;1.008287487035249
Ubisense;1382088107000;3.000594934514957;1.0238469250436353
Ubisense;1382088108000;3.0031517814430035;1.004615691266442
Ubisense;1382088109000;2.9978509294095765;1.0008257631410526
Ubisense;1382089605000;1.339268287743024;1.1756745093902985
Ubisense;1382089605563;1.6466360377607492;1.405181375872983
Ubisense;1382089606156;1.9718400294597453;1.6394502051034536
Ubisense;1382089606406;2.3205874951474255;1.7861545808046293
Ubisense;1382089607186;2.6434864108954073;1.979274364781635
Ubisense;1382089607375;2.9696429134842477;2.123556368361962
Ubisense;1382089607780;3.3023872103398837;2.33
Ubisense;1382089608560;3.6245959153123626;2.5017152190720506
Ubisense;1382089609841;4.550688726491727;3.409714840498463
Ubisense;1382089612181;4.89796392591856;4.060074349334194
Ubisense;1382089612448;4.963344044103815;4.3881299158462665
Ubisense;1382089613290;4.904089336708337;4.71957533038959
Ubisense;1382089613759;4.829832197204254;5.034713143703787
Ubisense;1382089614211;4.520277950122484;5.303447828994255
Ubisense;1382089614430;4.170213359165944;5.40624400877873
Ubisense;1382089615148;3.2034633992418584;5.616111207040044
Ubisense;1382089615336;2.871592297505252;5.7251252093490725
Ubisense;1382089615679;2.56;5.795099193382943
Ubisense;1382089616273;2.206876213641114;5.790448640364737
Ubisense;1382089617115;1.8999597181949468;5.7699078322452415
Ubisense;1382089617350;1.5744902436715285;5.804432577601934
Storage;1382089635000;KITCHEN_SHELF;OPENED
Storage;1382089638000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382089640000;1.0047299619595824;5.508712893431893
Ubisense;1382089640714;0.9858397712017449;6.498649908777052
Ubisense;1382089653000;1.0081601435588952;6.501368633299329
Ubisense;1382089653714;0.9995347591734746;5.498702768797988
Storage;1382089655000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382089655000;1.0072295757285874;5.501042196100429
Ubisense;1382089656428;1.0077394641337454;7.495967884236727
Water;1382089660000;KITCHEN_SINK_COLD;OFF
Ubisense;1382089668000;1.0069445646687916;7.491047770903387
Water;1382089668000;KITCHEN_SINK_COLD;OFF
Ubisense;1382089668714;0.9964686713689098;6.492378567703002
Ubisense;1382089675000;1.00169113821719;6.48639070377145
Ubisense;1382089675714;0.98;5.503187094678394
Storage;1382089678000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382089680000;KITCHEN_SHELF;CLOSED
Ubisense;1382089681714;0.9829672677986189;6.52
Power;1382089695000;KAFFEMASCHINE;ON
Power;1382089725000;KAFFEMASCHINE;ON
Alarm;1382089725000;Kaffemaschiene;fertig
Ubisense;1382089735000;1.5262000323565377;5.73453764221391
Ubisense;1382089735282;1.8452340125195186;5.668644297988154
Ubisense;1382089735453;2.168963355316483;5.574924313438146
Ubisense;1382089735625;2.4884985964096136;5.5217892736008
Ubisense;1382089736233;2.8107018044949577;5.481319143328142
Ubisense;1382089736546;3.132461768076621;5.4337525927138595
Ubisense;1382089738637;3.4623065645363234;5.325037589195723
Ubisense;1382089739355;3.788696161854614;5.263428242642021
Ubisense;1382089739605;4.099395306855797;5.296960305801199
Ubisense;1382089739839;4.459172819494975;5.258703731727251
Ubisense;1382089740323;4.76469850347727;5.206969852240869
Ubisense;1382089740838;4.935557497068092;4.894545468615636
Ubisense;1382089741869;4.894451751338911;4.23
Ubisense;1382089742009;4.827196189937168;3.889670500871229
Ubisense;1382089742150;4.805011006367092;3.567556616616126
Ubisense;1382089743274;4.4542776824662065;2.8893412304453308
Ubisense;1382089743430;4.124312135613933;2.690520040039581
Ubisense;1382089743586;3.7756345325382057;2.4571537402988937
Ubisense;1382089743757;3.4563044831027416;2.2594407932610703
Ubisense;1382089744039;3.121476014638672;2.039922719218262
Ubisense;1382089745646;2.83;1.9109231722443936
Ubisense;1382089746115;2.4846565484597773;1.7860650196231675
Ubisense;1382089746708;2.1623852836472364;1.6500518891157658
Ubisense;1382089747645;1.857999525063095;1.4366305191295463
Ubisense;1382096205000;2.0179547345117204;1.5037445879843143
Ubisense;1382096206000;3.1177965724820953;2.329127474643675
Ubisense;1382096206785;4.0054587897056315;2.998847993693574
Ubisense;1382096220000;1.3258807606777885;1.1766384433368888
Ubisense;1382096220563;1.6578007940329835;1.3903267951598637
Ubisense;1382096221156;1.9684363955409743;1.653622271561869
Ubisense;1382096221406;2.3218813890635244;1.7963838237750491
Ubisense;1382096222186;2.6439913040282326;1.9498073008184345
Ubisense;1382096222375;2.9671718981370967;2.1340383711214206
Ubisense;1382096222780;3.2781399358048535;2.3089776391911925
Ubisense;1382096223560;3.6354685404272287;2.48
Ubisense;1382096223811;3.95504406414579;2.787051792992806
Ubisense;1382096224575;4.271756332487495;3.074496810788682
Ubisense;1382096224841;4.565148069460435;3.3974715038087075
Ubisense;1382096225107;4.758914721867589;3.743092673096461
Ubisense;1382096227181;4.913596044305098;4.060452311018096
Ubisense;1382096227448;4.949711112641243;4.387455268194959
Ubisense;1382096228290;4.922968166068367;4.6952259421594125
Ubisense;1382096228759;4.8100000000000005;5.022867622049639
Ubisense;1382096229211;4.504706608993491;5.293066707564699
Ubisense;1382096229430;4.17411500745757;5.415784269838077
Ubisense;1382096229790;3.8503259839154502;5.4753036413052945
Ubisense;1382096229961;3.5281790055254487;5.521900010629558
Ubisense;1382096230148;3.1952339908495166;5.631638252883921
Ubisense;1382096230336;2.856018139154738;5.736205130237552
Ubisense;1382096231273;2.24;5.81407791200771
Ubisense;1382096232115;1.8866871625126287;5.791560909981099
Ubisense;1382096265000;2.480480606052823;5.5163071706146924
Ubisense;1382096266000;3.3569307291395325;6.590000000000001
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096280000;3.497910707020956;6.793846407994884
Ubisense;1382096281000;2.87541437211124;8.051603790799073
Ubisense;1382096281118;2.797213073012647;8.2142526422616
Power;1382096295000;HERD;ON
Ubisense;1382096565000;2.7995209928064058;8.202409178874388
Ubisense;1382096566000;2.1909149965455623;6.946464505407004
Ubisense;1382096567000;1.5958399071235523;5.675431558629987
Ubisense;1382096567140;1.4907677851716252;5.500456719754802
Storage;1382096585000;KITCHEN_SHELF;OPENED
Storage;1382096590000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382096600000;KITCHEN_SHELF;CLOSED
Ubisense;1382096601000;2.1062788987242707;6.747300011969886
Ubisense;1382096602000;2.7189310160761355;8.03360321919127
Ubisense;1382096602140;2.7871500323856795;8.18070393006185
Power;1382096625000;HERD;OFF
Ubisense;1382096630000;2.8003970664317612;8.201667734402136
Ubisense;1382096630000;1.5200061550618753;5.72382793523435
Ubisense;1382096630282;1.8398967266104076;5.673678585699569
Ubisense;1382096630453;2.1498846814218915;5.574772229051937
Ubisense;1382096630625;2.489724607554751;5.506025070693928
Ubisense;1382096631000;2.1438394741964775;6.955782581264477
Ubisense;1382096631233;2.8097416278412943;5.491861967812041
Ubisense;1382096631546;3.1341785473558708;5.440192334505178
Ubisense;1382096632000;1.5211607159402352;5.729264757923237
Ubisense;1382096632012;1.4881809470172145;5.707668817457568
Ubisense;1382096633637;3.460108565486323;5.319201847229408
Ubisense;1382096634355;3.7858099819052007;5.289999999999999
Ubisense;1382096634605;4.094839815386265;5.31059605390856
Ubisense;1382096634839;4.451399755235234;5.264923930532421
Ubisense;1382096635323;4.773008387419895;5.235714926128238
Ubisense;1382096635838;4.947227698521725;4.892424273361745
Ubisense;1382096636509;4.950078907898332;4.575942380042795
Ubisense;1382096636869;4.928908490811391;4.25523223875678
Ubisense;1382096637009;4.8323297199262;3.902582569416956
Ubisense;1382096637150;4.808151876463476;3.582564707831049
Ubisense;1382096637680;4.72707394548197;3.209570418503004
Ubisense;1382096638274;4.455536158161919;2.9078807490656695
Ubisense;1382096638430;4.132295857557564;2.688934450399864
Ubisense;1382096638586;3.7850058774788997;2.4715883783430925
Ubisense;1382096639039;3.129942989595082;2.038039286984702
Ubisense;1382096640646;2.818803309346669;1.9126772491828297
Ubisense;1382096641115;2.4870815247772344;1.7976309615458206
Ubisense;1382096641708;2.170932772299019;1.6362551454972991
Ubisense;1382096642645;1.8356078184285847;1.4481441486699147
Ubisense;1382097165000;1.3344355765266067;1.1679178746707601
Ubisense;1382097165563;1.6570424285898526;1.4021362109117514
Ubisense;1382097166156;1.98310525299918;1.6412913001699105
Ubisense;1382097166406;2.316318897600142;1.7994142639458748
Ubisense;1382097167186;2.67;1.9579388259602704
Ubisense;1382097167375;2.984759540753149;2.1232880640613563
Ubisense;1382097167780;3.2875508375378772;2.320217850983671
Ubisense;1382097168811;3.935718473479831;2.7831371869368318
Ubisense;1382097169575;4.259588468851489;3.0585470770331757
Ubisense;1382097169841;4.555279766287331;3.3899102576203672
Ubisense;1382097170107;4.75022699917237;3.7479575449703875
Ubisense;1382097172181;4.905214363859035;4.053266519467517
Ubisense;1382097172448;4.967771910575626;4.369820208265674
Ubisense;1382097173290;4.904063234469781;4.697646538004207
Ubisense;1382097173759;4.830249834326247;5.0350169020351965
Ubisense;1382097174211;4.507719303381296;5.300834368066651
Ubisense;1382097174430;4.1615247362076815;5.408150485819971
Ubisense;1382097174790;3.875159528142878;5.476431530247382
Ubisense;1382097174961;3.5244386274368824;5.54170868359559
Ubisense;1382097175148;3.2213974775181264;5.631890091806102
Ubisense;1382097175336;2.842895254216036;5.736924891812596
Ubisense;1382097175679;2.542224517763785;5.815285508175674
Ubisense;1382097176273;2.2;5.8083378195761215
Ubisense;1382097177350;1.5668149152470736;5.80838526608751
Ubisense;1382097180000;1.3737644919363319;5.67664014650317
Ubisense;1382097180687;2.028546196238031;5.497561179599732
Ubisense;1382097181061;2.3445892468061333;5.4637803233993285
Ubisense;1382097182108;2.9995815477741727;5.277421168420618
Ubisense;1382097182421;3.3153870598919433;5.2994398625777395
Ubisense;1382097182733;3.6344800266620747;5.320532020590434
Ubisense;1382097183435;3.9873745381503056;5.333214748870135
Ubisense;1382097183763;4.288982317438199;5.321018025014236
Ubisense;1382097184481;4.606239439026296;5.35508932294602
Ubisense;1382097185090;4.923437240929579;5.544362641193193
Ubisense;1382097185839;5.581862010569151;5.9043001684158885
Ubisense;1382097186324;5.8920480225321334;6.077594141578511
Ubisense;1382097187275;6.231363426669693;6.282479025967854
Ubisense;1382097188072;6.564946186645025;6.557178426014398
Ubisense;1382097190662;7.216732947089944;7.0459460786664705
Ubisense;1382097191256;7.528830775694321;7.135442554778217
Ubisense;1382097191755;7.831682943865708;7.1123069198593365
Ubisense;1382097192505;8.19;7.16
Ubisense;1382097192614;8.471126169428539;7.177877640066248
Ubisense;1382097192724;8.82;7.237470582277546
Ubisense;1382097193051;9.173050623414861;7.348858421092188
Ubisense;1382097193941;9.522949681972372;7.475656166334527
Ubisense;1382097215000;11.004810793193988;7.8104730273344325
Ubisense;1382097215500;10.99802556029474;8.500499872741646
Ubisense;1382097275000;10.993177843395959;8.515061485340063
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275928;9.714009924394931;8.50056608418532
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.761045989754688;8.035435375786294
Ubisense;1382097340352;9.446190523190735;7.821696683563315
Ubisense;1382097340905;9.138242293913532;7.6701878324628066
Ubisense;1382097341600;8.826497320398278;7.489535394561878
Ubisense;1382097341957;8.534745065979118;7.295552605779607
Ubisense;1382097342998;8.222540659353212;7.200293520306306
Ubisense;1382097343563;7.904802948856994;7.073817660688117
Ubisense;1382097344107;7.603368415986982;7.051817484283148
Ubisense;1382097345217;7.2839021958397945;7.05418597351742
Ubisense;1382097345747;6.980599545528607;7.095244010888549
Ubisense;1382097346218;6.737657938535227;6.7816023000660035
Ubisense;1382097346713;6.41;6.5066098827864325
Ubisense;1382097346860;6.130000000000001;6.18691623226963
Ubisense;1382097347035;5.830675596343073;5.969031687555961
Ubisense;1382097347406;5.515944645032244;5.739999999999999
Ubisense;1382097347960;4.887880481325955;5.3791591354378765
Ubisense;1382097348079;4.534606121062689;5.269295391807121
Ubisense;1382097348307;4.228153355195585;5.268815641115051
Ubisense;1382097348853;3.897528634443075;5.273156972010027
Ubisense;1382097349157;3.601039656499765;5.274073696821261
Ubisense;1382097349725;2.9647568531099338;5.252778514249484
Ubisense;1382097349848;2.607806472156849;5.282833777224488
Ubisense;1382097349938;2.30902404443144;5.366692060643349
Ubisense;1382097350044;1.9655064515366198;5.47064803051334
Storage;1382097370000;KITCHEN_SHELF;OPENED
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375000;0.9858871122147611;5.519206823985701
Ubisense;1382097375714;1.0102021557309184;6.503245219953432
Ubisense;1382097388714;0.9973807734838942;5.483198026554142
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097391000;0.9949208922854443;6.8937475064714935
Ubisense;1382097391428;0.9998969167349995;7.515587171130464
Ubisense;1382097403000;1.0075441085280756;7.480639746007384
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403714;1.0042326710202305;6.499596415530707
Ubisense;1382097410000;0.9890941477544962;6.5036343923321045
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382097415000;KITCHEN_SHELF;CLOSED
Ubisense;1382097416000;1.0116250570233036;5.502045063363523
Ubisense;1382097416714;0.9977872559580742;6.502680995123286
Power;1382097430000;KAFFEMASCHINE;ON
Power;1382097460000;KAFFEMASCHINE;OFF
Alarm;1382097460000;Kaffemaschiene;fertig
Ubisense;1382097465000;1.5271128209467657;5.7149151356014585
Ubisense;1382097465282;1.845049814447375;5.66164800129291
Ubisense;1382097465453;2.1561858480698044;5.575190947233449
Ubisense;1382097466546;3.1149377708419124;5.42710410052588
Ubisense;1382097468637;3.4605909122052543;5.327689671512536
Ubisense;1382097469605;4.110150191289608;5.298072863851407
Ubisense;1382097469839;4.456884443803508;5.279907974031696
Ubisense;1382097470323;4.76651494749546;5.212600317350931
Ubisense;1382097470838;4.945796928654242;4.897231730114765
Ubisense;1382097471509;4.946975187493477;4.573713136778845
Ubisense;1382097471869;4.907148040765374;4.2454238812942755
Ubisense;1382097472009;4.834536710685301;3.905154742813753
Ubisense;1382097472150;4.793140347485918;3.5743494066443318
Ubisense;1382097472680;4.725127431870476;3.2239825810686495
Ubisense;1382097473274;4.451863411785677;2.901465569691192
Ubisense;1382097473430;4.124128221650218;2.679292831131065
Ubisense;1382097473586;3.7762927181702737;2.4638216456366133
Ubisense;1382097473757;3.451692294229066;2.2484552399382447
Ubisense;1382097474039;3.139254450165683;2.0303903927859492
Ubisense;1382097475646;2.818771508221375;1.8960808475237385
Ubisense;1382097476115;2.4816288759490837;1.8070349926364844
Ubisense;1382097476708;2.1442919618460587;1.6358466277374026
Ubisense;1382097477645;1.8411130330639778;1.4433336196711495
Ubisense;1382097490000;4.008179802045734;2.9960316780795124
Ubisense;1382097491000;2.8824932991055383;2.155214746329168
Ubisense;1382097491785;1.9834484695135592;1.500746436082758
Ubisense;1382098390000;2.014251441790147;2.9097132741837406
Ubisense;1382098391000;1.081338299614388;2.563785831162195
Ubisense;1382098392000;0.5942825938022102;1.702277769447024
Ubisense;1382098393000;0.835107296480441;0.7409219412526511
