Bed;1381788000000;REM
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;N2
Bed;1381794600000;N2
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382089605563;1.6644794126606464;1.41
Ubisense;1382089606156;1.95;1.6424918762653884
Ubisense;1382089606406;2.332390237249467;1.8031845859424986
Ubisense;1382089607186;2.65143223903086;1.9592404359432756
Ubisense;1382089607375;2.9563945958316316;2.124068154054583
Ubisense;1382089607780;3.2944633242402674;2.3103156975092114
Ubisense;1382089608560;3.615193213791124;2.5053661357031127
Ubisense;1382089609575;4.256932109225323;3.061804949330553
Ubisense;1382089609841;4.540932428704443;3.402940686057818
Ubisense;1382089610107;4.740142258756123;3.7538093846898017
Ubisense;1382089612181;4.919585496217589;4.04
Ubisense;1382089612448;4.961359247593332;4.385398723903439
Ubisense;1382089613290;4.908321196412659;4.698093077976605
Ubisense;1382089613759;4.839941729858372;5.0103332213636165
Ubisense;1382089614211;4.492117961623335;5.317010155818724
Ubisense;1382089614430;4.185397717610586;5.396237725921059
Ubisense;1382089614790;3.8601969023653617;5.490219167252057
Ubisense;1382089614961;3.541564353164862;5.547613671798579
Ubisense;1382089615148;3.208014831719804;5.630462804884097
Ubisense;1382089615336;2.8619052420718423;5.7286466888041065
Ubisense;1382089615679;2.538016615338706;5.82000335713627
Ubisense;1382089617115;1.8980393911502507;5.7673214770448435
Ubisense;1382089617350;1.59;5.797257146380794
Storage;1382089635000;KITCHEN_SHELF;OPENED
Storage;1382089638000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382089640000;1.0049156510800599;5.5069433004906445
Ubisense;1382089640714;0.9964020957049938;6.491639082398544
Ubisense;1382089653714;0.9971117267053295;5.499331731677831
Storage;1382089655000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382089655000;1.0057641063569538;5.4969926245775005
Ubisense;1382089656000;0.999342178100849;6.9147396417340365
Ubisense;1382089656428;0.9858868520164186;7.504294099811135
Water;1382089660000;KITCHEN_SINK_COLD;ON
Ubisense;1382089668000;0.9981505976725951;7.4864729946050295
Water;1382089668000;KITCHEN_SINK_COLD;OFF
Ubisense;1382089668714;0.9984429045538774;6.504506749106672
Ubisense;1382089675000;1.002052134945705;6.493093786457336
Ubisense;1382089675714;0.9893005918108462;5.509895164037314
Storage;1382089678000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382089680000;KITCHEN_SHELF;CLOSED
Ubisense;1382089681714;1.0037984217219769;6.504672666172961
Power;1382089695000;KAFFEMASCHINE;ON
Power;1382089725000;KAFFEMASCHINE;ON
Ubisense;1382089735000;1.5134508227772967;5.720384634083905
Ubisense;1382089735282;1.837407499009981;5.669463220610277
Ubisense;1382089735453;2.1526982438579974;5.567377658535302
Ubisense;1382089735625;2.4957270030778145;5.502695817103387
Ubisense;1382089736233;2.7998084361321265;5.51
Ubisense;1382089736546;3.1217767152528135;5.439940887404465
Ubisense;1382089738637;3.4520169160111194;5.325145180419725
Ubisense;1382089739355;3.776092597137569;5.266473347674729
Ubisense;1382089739605;4.087445168945016;5.304088278074761
Ubisense;1382089739839;4.4485133493870475;5.289999999999999
Ubisense;1382089740323;4.75;5.227726199557108
Ubisense;1382089740838;4.932441266906141;4.894906092534562
Ubisense;1382089741509;4.954046279373601;4.5673265421822995
Ubisense;1382089742009;4.840683837155867;3.8924936380085686
Ubisense;1382089742150;4.8056554536809815;3.5685135133016685
Ubisense;1382089742680;4.704754102194439;3.2274096563145194
Ubisense;1382089743274;4.454445737039432;2.8991532954863715
Ubisense;1382089743430;4.113379248898429;2.6791885681370062
Ubisense;1382089743757;3.456760540914482;2.2580497091239433
Ubisense;1382089744039;3.1366663500850027;2.0425612890868883
Ubisense;1382089745646;2.810852371634359;1.9119289398965682
Ubisense;1382089746115;2.474708265087765;1.8139069589376662
Ubisense;1382089746708;2.1569540163858836;1.6542929287687895
Ubisense;1382089747645;1.8450972212675274;1.4531977768125262
Alarm;1382090745000;Telefon;Kontakt1
Ubisense;1382096206000;3.1013296886619943;2.34772189164265
Ubisense;1382096220000;1.3297240593936226;1.1929980539160325
Ubisense;1382096220563;1.6335827655231916;1.3890225180511824
Ubisense;1382096221156;1.971890416511367;1.6398729654061446
Ubisense;1382096221406;2.339185908396546;1.8018314934950692
Ubisense;1382096222186;2.6555301303068295;1.9567328158069452
Ubisense;1382096222375;2.9667717170376826;2.1183553384549323
Ubisense;1382096222780;3.292326610339293;2.3118911976369527
Ubisense;1382096223560;3.6201407328080646;2.504323010487459
Ubisense;1382096223811;3.929490252263814;2.789487214156288
Ubisense;1382096224575;4.275541255206984;3.052850608671591
Ubisense;1382096224841;4.557504468460945;3.3788461218296635
Ubisense;1382096225107;4.748420691835899;3.736561508721961
Ubisense;1382096227181;4.920546708484057;4.064538139613035
Ubisense;1382096227448;4.971832459446407;4.383546859790698
Ubisense;1382096228290;4.90472427172827;4.718713210370038
Ubisense;1382096228759;4.836437398007507;5.030767837947638
Ubisense;1382096229211;4.528621478262857;5.293327937200708
Ubisense;1382096229430;4.1631621876775515;5.4186618828934945
Ubisense;1382096229790;3.8614840479345243;5.470000000000001
Ubisense;1382096229961;3.549514613026615;5.545805370363166
Ubisense;1382096230148;3.207381270933143;5.615966289294171
Ubisense;1382096230336;2.88;5.7331063843962164
Ubisense;1382096230679;2.54271538631647;5.802643049905209
Ubisense;1382096231273;2.2262814087354843;5.814848762431228
Ubisense;1382096232115;1.9022638705582868;5.79534091044832
Ubisense;1382096232350;1.560784878967329;5.8070296102784145
Ubisense;1382096265000;2.494985579052134;5.503228845764294
Ubisense;1382096266000;3.3455152081048922;6.590000000000001
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382096280000;3.5066195366363737;6.811175825645885
Storage;1382096280000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382096281000;2.874115875070071;8.049741681142603
Ubisense;1382096565000;2.794887465751399;8.193384230597768
Ubisense;1382096566000;2.197018467915902;6.946461826751497
Ubisense;1382096567000;1.57;5.672395001772473
Ubisense;1382096567140;1.4939424813065798;5.49890668498442
Storage;1382096585000;KITCHEN_SHELF;OPENED
Storage;1382096590000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382096600000;KITCHEN_SHELF;CLOSED
Ubisense;1382096601000;2.13;6.759960858958161
Ubisense;1382096602000;2.696960993640308;8.033675434890545
Ubisense;1382096602140;2.7823218424014913;8.199606304869166
Ubisense;1382096630000;1.5237516452021675;5.719113523569803
Ubisense;1382096630000;2.802942729959406;8.216130403922383
Ubisense;1382096630282;1.848485832185039;5.669791278116296
Ubisense;1382096630453;2.163902072482321;5.554918419194872
Ubisense;1382096630625;2.490408434441606;5.528274129829477
Ubisense;1382096631233;2.814793777695072;5.471670423219911
Ubisense;1382096631546;3.1266527689374266;5.431773669513742
Ubisense;1382096632000;1.49;5.713083028637607
Ubisense;1382096632012;1.5096419277831885;5.7005603380602246
Ubisense;1382096633637;3.444316144670294;5.327259732626956
Ubisense;1382096634355;3.7749111713819197;5.277537406245278
Ubisense;1382096634605;4.096712703414439;5.284338170608662
Ubisense;1382096634839;4.463747797320713;5.280462249002296
Ubisense;1382096635323;4.770148855070238;5.22329832864136
Ubisense;1382096635838;4.936478233058978;4.8741663271027384
Ubisense;1382096636509;4.953732908376263;4.583412608720516
Ubisense;1382096636869;4.915432168238315;4.235217914074899
Ubisense;1382096637009;4.842036072605591;3.9184727312294956
Ubisense;1382096637150;4.786157888309546;3.5832327203588172
Ubisense;1382096637680;4.717935866109437;3.2270459837147882
Ubisense;1382096638274;4.47;2.893782534591578
Ubisense;1382096638430;4.136973990837055;2.6839097409509742
Ubisense;1382096638586;3.7824390880545034;2.477135792615093
Ubisense;1382096638757;3.455265097997624;2.2773011582790548
Ubisense;1382096639039;3.1342215609267243;2.042317107796174
Ubisense;1382096641115;2.489726246725273;1.7944064645117943
Ubisense;1382096641708;2.150399187456058;1.6199999999999999
Ubisense;1382097165000;1.3266658913950735;1.1747560833592456
Ubisense;1382097165563;1.6566100704515376;1.3823563276439874
Ubisense;1382097166156;1.9742395619035435;1.6199999999999999
Ubisense;1382097166406;2.337600918984627;1.7838482818699788
Ubisense;1382097167186;2.6437430354380465;1.94
Ubisense;1382097167375;2.95;2.1247146367393324
Ubisense;1382097167780;3.278217162912828;2.303496923036905
Ubisense;1382097168560;3.6189439790521774;2.484949804919882
Ubisense;1382097168811;3.944368146634755;2.8058995868151455
Ubisense;1382097169575;4.265675754748216;3.0559226508003117
Ubisense;1382097169841;4.5701014494504495;3.4004533077909294
Ubisense;1382097170107;4.749846880605817;3.727303064275243
Ubisense;1382097172181;4.910698526169616;4.078774943242518
Ubisense;1382097172448;4.971854604651744;4.371331418566888
Ubisense;1382097173290;4.89431280117359;4.70761000411759
Ubisense;1382097173759;4.828772107569771;5.0459110110428185
Ubisense;1382097174211;4.502852080963819;5.300675615163278
Ubisense;1382097174430;4.188545239753375;5.42574637973971
Ubisense;1382097174790;3.8417803731415936;5.4872903059086715
Ubisense;1382097174961;3.536422404424376;5.542194770429849
Ubisense;1382097175148;3.1935318582977925;5.617519482766619
Ubisense;1382097175336;2.865459020537945;5.717911092378242
Ubisense;1382097175679;2.52320366924112;5.81397660797759
Ubisense;1382097176273;2.2330267853770938;5.804216649548007
Ubisense;1382097177115;1.8699999999999999;5.792214261344255
Ubisense;1382097177350;1.55372641323996;5.806551394444004
Ubisense;1382097180344;1.7206281053880552;5.614897899052797
Ubisense;1382097180687;2.0294839502794773;5.506973405614705
Ubisense;1382097181061;2.3464814821148616;5.453404550958595
Ubisense;1382097181359;2.6500018145820676;5.352598055765107
Ubisense;1382097182108;2.98;5.279318166383137
Ubisense;1382097182733;3.6368265758233402;5.31221061754237
Ubisense;1382097183435;3.963551109888104;5.3214024129697
Ubisense;1382097183763;4.290682724072933;5.314007056385769
Ubisense;1382097184481;4.621222291006394;5.345240003790633
Ubisense;1382097185090;4.929020388360703;5.546859402519113
Ubisense;1382097185371;5.267982882269254;5.769913468119832
Ubisense;1382097185839;5.592578820944095;5.916536875140305
Ubisense;1382097186324;5.902973822376791;6.082332444225325
Ubisense;1382097188072;6.533242792722458;6.557245042345957
Ubisense;1382097188587;6.864488700614501;6.854117545424172
Ubisense;1382097190662;7.204267733069089;7.058759223557945
Ubisense;1382097191256;7.514364194308236;7.129577768518923
Ubisense;1382097191755;7.8381354097228675;7.136359954767445
Ubisense;1382097192505;8.160809109929234;7.171282603595386
Ubisense;1382097192614;8.487505736617301;7.180597828276231
Ubisense;1382097192724;8.83372256514519;7.249510417080151
Ubisense;1382097193051;9.141317254632565;7.338021877845731
Ubisense;1382097193941;9.514729999959098;7.478279246834356
Ubisense;1382097215500;11.0157132419728;8.495454084595785
Ubisense;1382097275000;10.987152506740879;8.498705122301109
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275928;9.700025844191302;8.484508226109654
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.752162503829117;8.048390086367755
Ubisense;1382097340905;9.16;7.653773715122367
Ubisense;1382097341600;8.834387768453125;7.484827925944367
Ubisense;1382097341957;8.516041819358083;7.314087487173623
Ubisense;1382097342998;8.213635904350102;7.186855060686213
Ubisense;1382097345747;6.988938614480399;7.102189521956838
Ubisense;1382097346218;6.742400494386391;6.783974511393936
Ubisense;1382097346713;6.423260668752898;6.485509288523329
Ubisense;1382097346860;6.148108907908153;6.192561145529354
Ubisense;1382097347035;5.836857543463015;5.974523112605913
Ubisense;1382097347960;4.888309864516737;5.3687715858525875
Ubisense;1382097348079;4.536880918968166;5.2598024325234185
Ubisense;1382097348307;4.214504566980698;5.25
Ubisense;1382097348853;3.907551027566851;5.25
Ubisense;1382097349157;3.5929476567789753;5.289999999999999
Ubisense;1382097349325;3.288469347625388;5.2619222693407846
Ubisense;1382097349725;2.9616109530186923;5.27326602773183
Ubisense;1382097349848;2.6313384967367166;5.315518802645115
Ubisense;1382097349938;2.2935312838227344;5.3792384905998425
Ubisense;1382097350044;1.9623168780428086;5.466284511817154
Ubisense;1382097350284;1.6469929794110245;5.578394394292186
Storage;1382097370000;KITCHEN_SHELF;OPENED
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375000;0.9903023483635419;5.515446500666706
Ubisense;1382097375714;1.0127118995596722;6.501429516702566
Ubisense;1382097388000;1.0009284289154856;6.508774159529854
Ubisense;1382097388714;0.9979126519028915;5.503788468560189
Ubisense;1382097390000;1.02;5.508967599191203
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097391428;1.0061915998084823;7.485841430809174
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403000;1.0122296622726745;7.505279398947742
Ubisense;1382097403714;0.9996476380313758;6.505906791174617
Ubisense;1382097410714;1.0019639348585552;5.503916478967398
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382097415000;KITCHEN_SHELF;CLOSED
Ubisense;1382097416000;1.003017938195146;5.4843676450962375
Ubisense;1382097416714;0.9812918915871406;6.51438748190142
Power;1382097430000;KAFFEMASCHINE;ON
Alarm;1382097460000;Kaffemaschiene;fertig
Ubisense;1382097465000;1.527750482238252;5.710000000000001
Ubisense;1382097465282;1.8398372406298547;5.683153432785015
Ubisense;1382097465453;2.14;5.5706225615954095
Ubisense;1382097466546;3.119149306186634;5.429757555576845
Ubisense;1382097468637;3.449631006983142;5.319032892809439
Ubisense;1382097469355;3.7821402055827473;5.272024420206417
Ubisense;1382097469605;4.107746829146352;5.307929496672753
Ubisense;1382097469839;4.455605148686742;5.2763540091032235
Ubisense;1382097470323;4.767255803342296;5.222898855574201
Ubisense;1382097470838;4.943781247344634;4.8955329966303465
Ubisense;1382097471509;4.953743099813649;4.557648039486649
Ubisense;1382097471869;4.904479964223756;4.251138037542132
Ubisense;1382097472009;4.818458122364291;3.899439082013533
Ubisense;1382097472150;4.801195480354066;3.5744184303043793
Ubisense;1382097472680;4.739999999999999;3.236121173315108
Ubisense;1382097473274;4.44718556126667;2.8873635381617966
Ubisense;1382097473586;3.7735554070472315;2.455859322568686
Ubisense;1382097473757;3.4547765852802;2.24965357900321
Ubisense;1382097474039;3.113411552402361;2.0354882498890685
Ubisense;1382097475646;2.8152953238390404;1.9247269780608995
Ubisense;1382097476115;2.5039572836811637;1.7905413262872978
Ubisense;1382097476708;2.1553180004351606;1.640499856117651
Ubisense;1382097477645;1.8405815793473541;1.4616889979296437
Ubisense;1382097490000;3.990983011232383;2.9892716381184
Ubisense;1382097491000;2.874190122038802;2.1543066180834454
Ubisense;1382097491785;1.9882963993541942;1.4922809396597272
Ubisense;1382098390000;2.014272989602538;2.9056998923874944
Ubisense;1382098391000;1.0907023470453168;2.5717902130331334
Ubisense;1382098392000;0.6047250081285781;1.6835658073466298
Ubisense;1382098395000;2.5630024732316063;0.23113665686190868
Ubisense;1382098397000;3.3288398617849997;1.8992242683289267
Ubisense;1382098398000;2.7548944617080564;2.679647814485845
Ubisense;1382098398796;1.9879006952024936;2.902771907244301
Ubisense;1382102290000;2.998069814939635;1.0177949716390218
Ubisense;1382102291000;3.0055734587279805;1.0334460977961
Ubisense;1382102292000;3.007507451952141;1.0161550922110276
Ubisense;1382102294000;2.9611861022842993;1.025039776374898
Ubisense;1382103790000;1.3344473611706051;1.190985612450956
Ubisense;1382103790563;1.67;1.41
Ubisense;1382103791156;1.9756210997871333;1.635979202128381
Ubisense;1382103791406;2.3119945175133405;1.8079551335589015
Ubisense;1382103792186;2.6364878872191504;1.9563434504346047
Ubisense;1382103792375;2.958221871650233;2.111713932910978
Ubisense;1382103792780;3.29748777007651;2.324860862163153
Ubisense;1382103793560;3.612612507931029;2.4883917371476048
Ubisense;1382103793811;3.940268417834455;2.7988561069200797
Ubisense;1382103794575;4.24;3.0744637882803354
Ubisense;1382103794841;4.560849181207908;3.385398120616177
Ubisense;1382103795107;4.7585711217311735;3.739583977576
Ubisense;1382103797181;4.919079818995653;4.078148337714158
Ubisense;1382103797448;4.9557632426407965;4.373689734807698
Ubisense;1382103798290;4.924258393453623;4.701963105111599
Ubisense;1382103798759;4.8423866825800514;5.033832088233563
Ubisense;1382103799211;4.5266380825793755;5.284453132743741
Ubisense;1382103799430;4.187532496806995;5.423225305308584
Ubisense;1382103799790;3.851451699695094;5.494188179204239
Ubisense;1382103800148;3.2017263503414286;5.625293175324518
Ubisense;1382103800336;2.855028146021401;5.71521294238604
Ubisense;1382103800679;2.5394762722569286;5.803936061735752
Ubisense;1382103801273;2.2123369771016215;5.79
Ubisense;1382103802115;1.895152436151855;5.7750479098121685
Ubisense;1382103802350;1.59;5.819657087825671
Storage;1382103820000;KITCHEN_SHELF;OPENED
Storage;1382103823000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103825000;0.983754419188586;5.504650027802277
Ubisense;1382103825714;0.9960005179080698;6.51402358679274
Ubisense;1382103838000;1.0057446692654537;6.500521991030587
Ubisense;1382103838714;0.994920156743671;5.503871896679523
Ubisense;1382103840000;0.9924683738661709;5.495759913224459
Storage;1382103840000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382103841000;1.0049655603791698;6.897873297555146
Ubisense;1382103841428;0.9999682871887322;7.495736865099268
Water;1382103845000;KITCHEN_SINK_COLD;ON
Ubisense;1382103853000;1.0042133231485828;7.4906543344729375
Water;1382103853000;KITCHEN_SINK_COLD;OFF
Ubisense;1382103853714;0.9903974032872835;6.5086515362407695
Ubisense;1382103860000;1.014440940988441;6.4944899812072805
Ubisense;1382103860714;1.0043587359707562;5.5058717275274045
Storage;1382103863000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382103865000;KITCHEN_SHELF;CLOSED
Ubisense;1382103866000;0.9934876019896814;5.489195477277275
Ubisense;1382103866714;1.0058585512452702;6.496480196490252
Power;1382103880000;KAFFEMASCHINE;ON
Power;1382103910000;KAFFEMASCHINE;ON
Alarm;1382103910000;Kaffemaschiene;fertig
Ubisense;1382103920000;1.5133880178906314;5.726768963808976
Ubisense;1382103920453;2.1607951376980203;5.579528907745353
Ubisense;1382103920625;2.487110989798693;5.518175299183848
Ubisense;1382103921233;2.8109261047409797;5.51
Ubisense;1382103921546;3.125384368548679;5.431524147358284
Ubisense;1382103923637;3.4621841365557975;5.34
Ubisense;1382103924355;3.8;5.261777476316648
Ubisense;1382103924605;4.112600550287871;5.297174491556235
Ubisense;1382103924839;4.450313267207811;5.289999999999999
Ubisense;1382103925323;4.778032306271556;5.2
Ubisense;1382103925838;4.9439662655617775;4.886448729931249
Ubisense;1382103926509;4.920000000000001;4.576639030282031
Ubisense;1382103926869;4.921881025294158;4.264220535264516
Ubisense;1382103927009;4.828897757756041;3.8987140756221668
Ubisense;1382103927150;4.80732634195258;3.558010577078257
Ubisense;1382103927680;4.739999999999999;3.2253581077060773
Ubisense;1382103928274;4.4520511009848285;2.903649812547714
Ubisense;1382103928430;4.132425220372048;2.6889718464841734
Ubisense;1382103928757;3.471823435374689;2.2527537038071497
Ubisense;1382103929039;3.1247886052971543;2.0478247359809725
Ubisense;1382103930646;2.820130333695452;1.9033361684458123
Ubisense;1382103931115;2.5008066642918174;1.8022137360168644
Ubisense;1382103932645;1.8310231096958285;1.4632631646818277
Ubisense;1382110390000;1.9834252210235124;1.508965618282417
Ubisense;1382110391000;3.111947747652582;2.3335138647015006
Ubisense;1382110391785;3.9906618768739035;3.0012028356422107
Ubisense;1382110530000;1.992653139373467;1.9977776608642992
Ubisense;1382110531000;2.004780611397597;3.4062067357132646
Ubisense;1382110531428;2.007561146872313;4.015835886150971
Ubisense;1382110545000;4.007951360386222;2.9973540279372255
Ubisense;1382110546000;2.785950995941192;3.7196465666661807
Ubisense;1382110546665;2.008837318577961;4.180981360889744
Ubisense;1382110605000;1.9929953427813532;4.206660587324657
Ubisense;1382110845000;3.02;4.195693150451877
Ubisense;1382110846000;1.5980321159890647;4.203751033112759
Ubisense;1382110846428;1.0097550620974474;4.212344172215707
Ubisense;1382110995000;0.9967212279917944;4.190436211946132
Ubisense;1382110995000;2.0005319094397294;4.186855419810208
Ubisense;1382110995714;1.9952037331242225;4.193688780885635
Ubisense;1382110996665;4.010729951448991;3.0190124522820283
Ubisense;1382111005000;1.5172404019325563;5.718817807054092
Ubisense;1382111005453;2.166643924491874;5.574639351181531
Ubisense;1382111005625;2.487868242767107;5.511764717558359
Ubisense;1382111006233;2.83;5.48605608949154
Ubisense;1382111006546;3.1295240254757215;5.431651687025682
Ubisense;1382111009355;3.7889418552782956;5.270117280601652
Ubisense;1382111009605;4.09943150317426;5.303213229095475
Ubisense;1382111009839;4.432947534184727;5.281125262741191
Ubisense;1382111010323;4.771257220335074;5.209900742771053
Ubisense;1382111010838;4.938974763558798;4.896394396802506
Ubisense;1382111011509;4.9398227764571185;4.576111127343608
Ubisense;1382111011869;4.916354646857944;4.257244833790481
Ubisense;1382111012009;4.838298712628901;3.9084124492211965
Ubisense;1382111012150;4.813325068861239;3.580919314548179
Ubisense;1382111012680;4.717953808804225;3.2
Ubisense;1382111013274;4.456183337196272;2.9001076388250326
Ubisense;1382111013430;4.124193087891945;2.7064842600696983
Ubisense;1382111013586;3.7995499149787704;2.4628692387500206
Ubisense;1382111013757;3.44;2.2527596405848223
Ubisense;1382111015646;2.7984295617658383;1.9160357540375645
Ubisense;1382111016115;2.4753088791404845;1.7925073975893566
Ubisense;1382111016708;2.14;1.6411215711256981
Ubisense;1382111017645;1.8402535658527308;1.4558727091261736
Ubisense;1382111030000;2.489792064848803;5.488783349244484
Ubisense;1382111031000;3.3461124156236974;6.593046106957704
Ubisense;1382111031171;3.5184933914579632;6.802641508315869
Storage;1382111035000;KITCHEN_FRIDGE;OPENED
Storage;1382111040000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382111045000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382111045000;3.495107869649516;6.792342783179158
Ubisense;1382111046000;2.871594349352116;8.07
Ubisense;1382111046118;2.800675733438373;8.203886918469289
Ubisense;1382111330000;2.7946884384892967;8.196106132846309
Ubisense;1382111331000;2.184660982723963;6.945613882812038
Ubisense;1382111332000;1.6008678424126563;5.683547453062607
Ubisense;1382111332140;1.4993193445436388;5.491151504478052
Storage;1382111350000;KITCHEN_SHELF;OPENED
Storage;1382111355000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382111365000;KITCHEN_SHELF;CLOSED
Ubisense;1382111365000;1.4996599252545277;5.504967580942164
Ubisense;1382111366000;2.1217825516795625;6.764770320032321
Ubisense;1382111367000;2.7243442924046075;8.03534982423124
Ubisense;1382111367140;2.82;8.186249070316272
Power;1382111390000;HERD;OFF
Ubisense;1382111395000;2.7998910131524894;8.19325526016829
Ubisense;1382111395000;1.514952222431641;5.731548609484427
Ubisense;1382111395453;2.1600998242238947;5.568618380793086
Ubisense;1382111395625;2.497433560563291;5.500613970983032
Ubisense;1382111396000;2.1408627308177444;6.9764326253866535
Ubisense;1382111396233;2.807043260572105;5.500221953966641
Ubisense;1382111396546;3.1237277843446978;5.420437369130009
Ubisense;1382111397000;1.5145699077467565;5.731040895933464
Ubisense;1382111397012;1.5010951590380262;5.701795768665085
Ubisense;1382111399355;3.7870925812413514;5.279450675157622
Ubisense;1382111399605;4.105833837902091;5.305110616078973
Ubisense;1382111399839;4.459903927436516;5.25836359020249
Ubisense;1382111400323;4.759907634000309;5.220839028562002
Ubisense;1382111400838;4.947069159875407;4.899570793765447
Ubisense;1382111401509;4.945957626786559;4.579096967324284
Ubisense;1382111401869;4.911699125985255;4.249955522570072
Ubisense;1382111402009;4.8298082410263765;3.888942362675747
Ubisense;1382111402150;4.804445161679264;3.5766600387012013
Ubisense;1382111402680;4.718453883189734;3.234649583351976
Ubisense;1382111403274;4.431659562706883;2.8885826134270443
Ubisense;1382111403430;4.128308667025963;2.6890910319821466
Ubisense;1382111403586;3.778152475619381;2.4659764592481497
Ubisense;1382111403757;3.4522365946936064;2.2451332440105936
Ubisense;1382111404039;3.1457259441113945;2.0405041118239544
Ubisense;1382111405646;2.8140164883965584;1.9095110359948535
Ubisense;1382111406115;2.488710488756839;1.7924105048272094
Ubisense;1382111406708;2.1604334919878223;1.6532767364267216
Ubisense;1382111407645;1.8419903186214193;1.4521410921182427
Ubisense;1382111930000;1.322481398110149;1.174475077783679
Ubisense;1382111930563;1.655234689074522;1.3741371956619597
Ubisense;1382111931156;1.959111505094209;1.6394892559979113
Ubisense;1382111931406;2.320310202536074;1.810369244964117
Ubisense;1382111932186;2.666059264390076;1.9570368320897926
Ubisense;1382111932375;2.9680822732119214;2.111697279129521
Ubisense;1382111932780;3.2861636222961597;2.3123504827996397
Ubisense;1382111933560;3.626122662913857;2.497327174583683
Ubisense;1382111933811;3.9394028660278835;2.7906430978164307
Ubisense;1382111934575;4.258757147809482;3.05155817464115
Ubisense;1382111935107;4.757452070527929;3.7418573431244773
Ubisense;1382111937181;4.9286349454524006;4.0512082053684635
Ubisense;1382111937448;4.956642666141008;4.367622483470686
Ubisense;1382111938290;4.915802277601826;4.697603299329761
Ubisense;1382111938759;4.829686345272019;5.03545029341562
Ubisense;1382111939211;4.506915045050531;5.287631125372385
Ubisense;1382111939430;4.181456759380583;5.393940775885223
Ubisense;1382111939790;3.8647124925456486;5.487167082882561
Ubisense;1382111939961;3.5426594566993925;5.546380197185644
Ubisense;1382111940148;3.2060690894015926;5.605266093254358
Ubisense;1382111940336;2.860109942079615;5.75
Ubisense;1382111940679;2.5443631528398365;5.813155938427815
Ubisense;1382111941273;2.2263791047205275;5.800344139418952
Ubisense;1382112000000;2.4947468770249017;6.000611157540055
Ubisense;1382112000798;1.502224956944475;6.502980334227917
Water;1382112060000;KITCHEN_SINK_HOT;OFF
Ubisense;1382112110000;1.4884915716448568;6.502906126605503
Ubisense;1382112110714;1.5006352984006321;5.518779790432386
Storage;1382112120000;KITCHEN_SHELF;OPENED
Storage;1382112125000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382112150000;KITCHEN_SHELF;CLOSED
Ubisense;1382112155000;1.5019950447745785;5.512988356205338
Ubisense;1382112155714;2.4836660457133504;5.510339346677239
Ubisense;1382112170344;1.6225909589465588;6.8162805543393254
Ubisense;1382112171046;1.725278379339024;7.113509009935341
Ubisense;1382112171890;1.7846262902624213;7.443140244092478
Ubisense;1382112172186;1.84268000551857;7.763966835584067
Ubisense;1382112172359;1.9235120733944635;8.090885097976217
Ubisense;1382112172468;1.9987464602078746;8.417191972662547
Ubisense;1382112173108;2.2147911808139655;9.06211564929686
Ubisense;1382112173420;2.3070226023876494;9.37779422025607
Ubisense;1382112173779;2.377634815696001;9.726247700005077
Ubisense;1382112174123;2.5247253348237813;10.01688482691141
Ubisense;1382112174700;2.6408834868444773;10.366464811217035
Ubisense;1382112174935;2.9126631883200678;10.673479091717587
Ubisense;1382112175028;2.9222074168208914;10.991521068246447
Ubisense;1382112175325;2.9227506768166616;11.631430298188778
Ubisense;1382112175543;2.926841801181168;11.965735477038631
Ubisense;1382112175606;3.054889795302565;12.295592585628222
Ubisense;1382112175886;3.213138318753067;12.656950796782663
Ubisense;1382112176184;3.3343215018808032;12.963763866401804
Ubisense;1382112177011;3.1604061365298377;13.604165742639655
Ubisense;1382112177214;3.1791296185014812;13.934127692439187
Ubisense;1382112200000;4.015911403748978;12.00968278754832
Ubisense;1382112201000;3.984730456162501;13.400759234727659
