Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381794600000;N2
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N3
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381811400000;N1
Ubisense;1382084213000;2.7253673227086908;2.6820056367941296
Ubisense;1382088105000;2.9994415273472206;0.9931250024809399
Ubisense;1382088106000;3.0110861933026123;1.0065607354263684
Ubisense;1382088107000;3.002829362271073;1.0048051302085341
Ubisense;1382088108000;3.0332397212088287;0.9819923225639844
Ubisense;1382088109000;3.040207236668122;0.9779658034610321
Ubisense;1382089605563;1.6789717922778877;1.3736213468699061
Ubisense;1382089606156;1.969318341834453;1.6599490730763669
Ubisense;1382089607186;2.6694644790322695;1.9525486258279687
Ubisense;1382089607375;2.9556068795559987;2.091343510800836
Ubisense;1382089607780;3.318889559603464;2.3053099796975904
Ubisense;1382089608560;3.6280823793821804;2.525275132628637
Ubisense;1382089609575;4.2442917271746285;3.0700570691075226
Ubisense;1382089610107;4.7735978915902155;3.7037900985145855
Ubisense;1382089612181;4.910062015224671;4.048871432538111
Ubisense;1382089612448;4.983951379008009;4.376317104687238
Ubisense;1382089613290;4.899679426745775;4.6889664653899095
Ubisense;1382089614430;4.184362788804328;5.39328012792778
Ubisense;1382089614961;3.565339371995827;5.519331178692607
Ubisense;1382089615148;3.230571914893728;5.626153620915843
Ubisense;1382089615336;2.892636569842319;5.744742400882876
Ubisense;1382089615679;2.539505902007798;5.800704933632791
Ubisense;1382089616273;2.2262733494984306;5.7939246586159685
Ubisense;1382089617350;1.5595218421497257;5.792279186937646
Storage;1382089635000;KITCHEN_SHELF;OPENED
Storage;1382089638000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382089653714;1.0001026869116814;5.5141172100833105
Storage;1382089655000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382089655000;1.0309700593746853;5.477285821746477
Ubisense;1382089656000;1.0110953302657548;6.895386717900378
Water;1382089660000;KITCHEN_SINK_COLD;ON
Water;1382089668000;KITCHEN_SINK_COLD;OFF
Ubisense;1382089668000;0.997494618037797;7.515694535008653
Ubisense;1382089668714;0.988142515150883;6.531055097934848
Storage;1382089678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382089681000;1.0163453380137022;5.509942121832251
Ubisense;1382089681714;1.0101711194316327;6.480024589896952
Power;1382089725000;KAFFEMASCHINE;ON
Alarm;1382089725000;Kaffemaschiene;fertig
Ubisense;1382089735282;1.824191911803381;5.674869141380023
Ubisense;1382089735453;2.1431639712934487;5.552657877259778
Ubisense;1382089735625;2.494361443593839;5.506948861508607
Ubisense;1382089736233;2.8142859913622207;5.495093207988763
Ubisense;1382089736546;3.138251676641051;5.395107694024989
Ubisense;1382089739355;3.7990301653234466;5.290008122144213
Ubisense;1382089739605;4.091748283039883;5.2782606654437085
Ubisense;1382089739839;4.452614259165282;5.261743784979593
Ubisense;1382089740323;4.7880179735104695;5.20710543804604
Ubisense;1382089740838;4.942785208719063;4.888427306603159
Ubisense;1382089742009;4.827373765201868;3.886811512315086
Ubisense;1382089742680;4.742317623181907;3.214169927437344
Ubisense;1382089743274;4.458668490719733;2.8741109500448996
Ubisense;1382089743430;4.153633629927098;2.6895552636716764
Ubisense;1382089743586;3.7858543538248184;2.4705069783327747
Ubisense;1382089743757;3.4675710603720287;2.2375042899903383
Ubisense;1382089744039;3.151824628158047;2.0379013361140266
Ubisense;1382089746115;2.465972017177974;1.7983055825593046
Ubisense;1382089746708;2.1798401653838013;1.6242037533950024
Ubisense;1382089747645;1.8553545133052673;1.41
Ubisense;1382096206000;3.121775014541218;2.343654612345912
Ubisense;1382096220000;1.2922967152794498;1.1626431550665537
Ubisense;1382096221156;1.97692937013272;1.656291330471072
Ubisense;1382096221406;2.326339171977989;1.7838532547718366
Ubisense;1382096222186;2.621553586888549;1.9579651633548532
Ubisense;1382096222375;2.9364610458129503;2.0980180711377896
Ubisense;1382096222780;3.2720701569721657;2.3022813543365435
Ubisense;1382096223560;3.5921988643079317;2.5201636953152486
Ubisense;1382096224575;4.27228875694917;3.0685362433962307
Ubisense;1382096224841;4.568011013103455;3.402722296104524
Ubisense;1382096225107;4.764427571391008;3.7317567678131116
Ubisense;1382096227181;4.944328327966304;4.077748837590758
Ubisense;1382096227448;4.97574565200188;4.379086840158975
Ubisense;1382096228290;4.93300234037298;4.704586506176828
Ubisense;1382096228759;4.825844905377674;4.998741936113678
Ubisense;1382096229211;4.502156377528143;5.303187531442775
Ubisense;1382096229430;4.1851817547084424;5.443991342935845
Ubisense;1382096229790;3.8963664795677544;5.495284377143583
Ubisense;1382096230148;3.190957564698448;5.630264148316772
Ubisense;1382096230336;2.8723729514108163;5.69
Ubisense;1382096231273;2.231771760746381;5.837191168905149
Ubisense;1382096232115;1.9174497935013552;5.774623778093152
Ubisense;1382096232350;1.5809792639408808;5.822757035235776
Ubisense;1382096265000;2.483770501779683;5.511989495164105
Ubisense;1382096266000;3.3751624198606414;6.604182155334219
Ubisense;1382096266171;3.5292134397625365;6.829155468176762
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096280000;3.493260764067437;6.794683407278391
Ubisense;1382096281000;2.8553171378078757;8.08660098757174
Ubisense;1382096281118;2.7966493154199834;8.170377100173495
Power;1382096295000;HERD;ON
Ubisense;1382096565000;2.7850510654892475;8.200674006356705
Ubisense;1382096567000;1.6187885616790272;5.69230987454424
Ubisense;1382096567140;1.5117277244075977;5.4832692328025345
Ubisense;1382096600000;1.494629108126499;5.490010949262594
Ubisense;1382096602140;2.7982001182306524;8.199797432242454
Power;1382096625000;HERD;OFF
Ubisense;1382096630000;1.5020401389857336;5.731066994018954
Ubisense;1382096630000;2.7723805091289115;8.204835968448942
Ubisense;1382096630282;1.8416562842936923;5.664719198327352
Ubisense;1382096630453;2.16103001505776;5.578497071916176
Ubisense;1382096630625;2.48781105466401;5.473735400008327
Ubisense;1382096631000;2.129560407443942;6.971451250702924
Ubisense;1382096631233;2.812620393250171;5.482103610498322
Ubisense;1382096631546;3.142549107422395;5.454165561156265
Ubisense;1382096632000;1.47;5.682537249431702
Ubisense;1382096633637;3.450095196061597;5.333045361283321
Ubisense;1382096634355;3.82;5.244397438103603
Ubisense;1382096634839;4.441473134961255;5.263747563829636
Ubisense;1382096635838;4.935701524484757;4.907356599216697
Ubisense;1382096636509;4.931977829059921;4.586764323285625
Ubisense;1382096636869;4.897887853754799;4.29
Ubisense;1382096637009;4.829362340232172;3.9147305975907867
Ubisense;1382096637150;4.802591416142961;3.5461298563409955
Ubisense;1382096637680;4.725837471554692;3.2152140543965504
Ubisense;1382096638430;4.117949502518697;2.695295033019343
Ubisense;1382096638586;3.75849487839888;2.456437280301319
Ubisense;1382096638757;3.457877347650046;2.287988671962698
Ubisense;1382096639039;3.119843601626211;2.034515058318339
Ubisense;1382096640646;2.8075221097141587;1.9167163373374818
Ubisense;1382096641115;2.4961441175050227;1.8340808624605434
Ubisense;1382096641708;2.1570609916996517;1.6396506216443092
Ubisense;1382096642645;1.8251379612273522;1.4489810346761167
Ubisense;1382097165563;1.6850351983116774;1.3967833384953117
Ubisense;1382097166156;1.9817861964347254;1.666652840242473
Ubisense;1382097167186;2.6475688509570436;1.9570792461102924
Ubisense;1382097167375;3.0100000000000002;2.0963518377063926
Ubisense;1382097168811;3.946828243435514;2.776056919945999
Ubisense;1382097170107;4.71;3.7129882168212514
Ubisense;1382097172448;4.956160781239783;4.359836515065461
Ubisense;1382097173290;4.887028089144357;4.67
Ubisense;1382097173759;4.8153285849868235;5.016515937354105
Ubisense;1382097174430;4.157213704869596;5.413572149514761
Ubisense;1382097174961;3.514842763670016;5.552126943873728
Ubisense;1382097175679;2.565472057827489;5.827244066422056
Ubisense;1382097177115;1.8957164441010836;5.770762502519166
Ubisense;1382097177350;1.5931976244140769;5.823697267088842
Ubisense;1382097180000;1.359887028126605;5.680594003916605
Ubisense;1382097180344;1.7044115512863458;5.6211886789206185
Ubisense;1382097180687;2.0093598332029203;5.51430463208725
Ubisense;1382097181061;2.340059999755942;5.4552719199969575
Ubisense;1382097181359;2.686765420021976;5.34289282701061
Ubisense;1382097182108;3.023791048389795;5.2854271398506985
Ubisense;1382097182733;3.6187347491564226;5.315345592954621
Ubisense;1382097183435;3.964526815109595;5.305527315878008
Ubisense;1382097183763;4.321791305858675;5.316227109655341
Ubisense;1382097185090;4.93781387574798;5.533971405184962
Ubisense;1382097185371;5.267050575596987;5.762226132435341
Ubisense;1382097185839;5.62;5.943819662839069
Ubisense;1382097186324;5.908753325512171;6.12
Ubisense;1382097187275;6.219326696035592;6.283509563546375
Ubisense;1382097188072;6.559542182539694;6.556419681584878
Ubisense;1382097190662;7.195044051772732;7.067990696614904
Ubisense;1382097191256;7.523686208789277;7.141197889471415
Ubisense;1382097191755;7.8;7.137049613656724
Ubisense;1382097192505;8.150410750510986;7.192141082522931
Ubisense;1382097192614;8.49385534141041;7.1823547546102375
Ubisense;1382097193051;9.167688904048207;7.3191533662080746
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275000;10.969567675709667;8.521916987979129
Ubisense;1382097275928;9.694769658153014;8.505709922532825
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.741707483729808;8.015857554272978
Ubisense;1382097341957;8.508505600519284;7.2984381405653105
Ubisense;1382097342998;8.217348312660999;7.211955851956877
Ubisense;1382097343563;7.89426555981096;7.05
Ubisense;1382097344107;7.604372223518545;7.077986297062937
Ubisense;1382097345747;6.981325246402671;7.10893289265252
Ubisense;1382097346713;6.418340396068103;6.49418425148187
Ubisense;1382097346860;6.141932118625733;6.185780988000493
Ubisense;1382097347035;5.8;5.975997979738573
Ubisense;1382097347406;5.5350615272593835;5.734386062709496
Ubisense;1382097347538;5.237899285994822;5.575425983126561
Ubisense;1382097347960;4.904483651109736;5.378915431526513
Ubisense;1382097348079;4.542625539031951;5.252101553649117
Ubisense;1382097348307;4.228037785664733;5.287768999680938
Ubisense;1382097348853;3.9165134923456955;5.257711591454983
Ubisense;1382097349325;3.2717951291907075;5.2587789428839065
Ubisense;1382097349725;2.979788860343623;5.262955428952431
Ubisense;1382097349938;2.282272267200486;5.3931087155674495
Ubisense;1382097350044;1.9545200549338473;5.459536062917076
Ubisense;1382097350284;1.6306765061078627;5.571577750460471
Storage;1382097373000;KITCHEN_SHELF;CLOSED
Ubisense;1382097375000;1.0107398996213646;5.49929908505928
Ubisense;1382097375714;1.0002885735082152;6.50734028334671
Ubisense;1382097388000;1.0038661330350378;6.508723466903111
Ubisense;1382097388714;0.9910958206070903;5.54
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097390000;1.0002523469422178;5.499014513990416
Ubisense;1382097391000;0.9897014402240623;6.923790856380029
Ubisense;1382097391428;1.0044814061248293;7.501439865833519
Ubisense;1382097403000;0.9852174011603824;7.50817605779206
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403714;0.9634225243550377;6.505568246167823
Ubisense;1382097410000;1.0003774978707192;6.54
Ubisense;1382097410714;1.0318566133849374;5.5259517008787835
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382097415000;KITCHEN_SHELF;CLOSED
Ubisense;1382097416714;1.0176072353138466;6.489373248293963
Power;1382097460000;KAFFEMASCHINE;ON
Ubisense;1382097465000;1.4962175114611411;5.727652234040189
Ubisense;1382097465282;1.837223658016842;5.63449308209096
Ubisense;1382097465453;2.153112576799555;5.569312262637012
Ubisense;1382097468637;3.425092427060483;5.282161275661467
Ubisense;1382097469355;3.815509262779507;5.251970381957325
Ubisense;1382097469605;4.112049577443709;5.306104341709155
Ubisense;1382097469839;4.446734679592821;5.263848977897892
Ubisense;1382097470323;4.80574254606904;5.197121878620703
Ubisense;1382097471869;4.927101761413012;4.272266560377979
Ubisense;1382097472009;4.8291659833404035;3.8863126121197586
Ubisense;1382097472680;4.706453797130614;3.2189224912895247
Ubisense;1382097473274;4.4511666921547;2.8853083860422593
Ubisense;1382097473586;3.75381564545264;2.438903275480346
Ubisense;1382097473757;3.4680173374291323;2.262319313175236
Ubisense;1382097474039;3.12569205985594;2.0646210799664653
Ubisense;1382097475646;2.814312925715288;1.9369256574075662
Ubisense;1382097476708;2.1483727733920404;1.6193774481024263
Ubisense;1382097477645;1.866819338719342;1.41
Ubisense;1382097490000;3.998795167330748;2.9985548494892664
Ubisense;1382097491000;2.871480849823739;2.2
Ubisense;1382098390000;2.007245630664253;2.865775526062545
Ubisense;1382098391000;1.1183784834288917;2.5541263936618295
Ubisense;1382098392000;0.5808298659631094;1.7118779481919193
Ubisense;1382098393000;0.7982270186774614;0.7237468127143774
Ubisense;1382098394000;1.6134242612832177;0.13961073633637056
Ubisense;1382098395000;2.581265041301093;0.2204893136030956
Ubisense;1382098396000;3.2606407949584737;0.9271045443793805
Ubisense;1382098397000;3.3409512994704214;1.909618509578925
Ubisense;1382098398000;2.728758806589844;2.6869829664050178
Ubisense;1382098398796;2.025039833790243;2.9350455418681998
Ubisense;1382102290000;3.0174249540363096;1.0207689202325019
Ubisense;1382102291000;2.993864356475421;1.0480227917053546
Ubisense;1382102292000;3.000601663977512;1.0706897668687874
Ubisense;1382102293000;2.957029008216927;1.0770432936749317
Ubisense;1382102294000;2.9376100574751693;1.096164148912863
Ubisense;1382103790000;1.3673203094469137;1.1520234044247353
Ubisense;1382103791156;1.93;1.6421580882561517
Ubisense;1382103791406;2.347867077208201;1.7991243145696465
Ubisense;1382103792186;2.647646490816752;1.9891163825251852
Ubisense;1382103792375;2.9829986011833824;2.1309582097520727
Ubisense;1382103793560;3.6250118486002423;2.501507711671231
Ubisense;1382103793811;3.940088726628343;2.767670629339551
Ubisense;1382103794575;4.246293509419901;3.0613588591408996
Ubisense;1382103794841;4.597379903710156;3.3692338133141693
Ubisense;1382103797181;4.929631388654734;4.089464830935018
Ubisense;1382103797448;4.946086251077771;4.364718068880668
Ubisense;1382103798290;4.925060410191045;4.75
Ubisense;1382103798759;4.83986150274323;5.02469025954785
Ubisense;1382103799211;4.516697847165514;5.281987594644804
Ubisense;1382103799430;4.1709130264463266;5.441823782686002
Ubisense;1382103799790;3.883321596740331;5.490325451390388
Ubisense;1382103799961;3.5040090212534194;5.564061002028446
Ubisense;1382103800148;3.22088835522247;5.613571887420357
Ubisense;1382103800336;2.897193241734144;5.740561008923597
Ubisense;1382103800679;2.516273203083922;5.809806757601813
Ubisense;1382103802115;1.8719090299408467;5.794381683624592
Ubisense;1382103802350;1.5710207557925162;5.811677433354137
Storage;1382103820000;KITCHEN_SHELF;OPENED
Storage;1382103823000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103825714;1.0073514685638991;6.520930991839194
Ubisense;1382103838000;1.0068037301759363;6.48756345696345
Ubisense;1382103838714;0.9771574299176918;5.527900817068196
Storage;1382103840000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382103840000;0.9859545954308241;5.498997738921012
Ubisense;1382103841000;0.9662337105255626;6.880346783692198
Ubisense;1382103841428;1.0085292741337644;7.5229423284247705
Water;1382103845000;KITCHEN_SINK_COLD;ON
Ubisense;1382103853000;1.0251656553570856;7.505338837441143
Water;1382103853000;KITCHEN_SINK_COLD;ON
Ubisense;1382103853714;1.0027778013576263;6.525527762845263
Ubisense;1382103860000;0.9602387630444715;6.503350840337024
Ubisense;1382103860714;1.0055991961182071;5.479717484523588
Storage;1382103863000;KITCHEN_SHELF;OPENED
Storage;1382103865000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382103866000;0.9956345748124212;5.473397798277373
Ubisense;1382103866714;1.018953505342254;6.511644236931043
Power;1382103910000;KAFFEMASCHINE;ON
Alarm;1382103910000;Kaffemaschiene;fertig
Ubisense;1382103920000;1.5058860112568497;5.7046365956982905
Ubisense;1382103920282;1.8508144466266752;5.633588051759452
Ubisense;1382103920453;2.1630216660388593;5.585526872462526
Ubisense;1382103920625;2.518303438706665;5.508820679265892
Ubisense;1382103921233;2.8350418169860716;5.52227041358115
Ubisense;1382103921546;3.095337825944516;5.417780969552646
Ubisense;1382103924355;3.768731863440697;5.261462883884116
Ubisense;1382103924839;4.4449473271304125;5.287180174362296
Ubisense;1382103925323;4.765152185765232;5.243319610738437
Ubisense;1382103925838;4.98;4.856083638752302
Ubisense;1382103926509;4.969871398970888;4.61
Ubisense;1382103926869;4.892934967657811;4.224536875129095
Ubisense;1382103927150;4.786623977994565;3.5905659338624303
Ubisense;1382103927680;4.69475725620999;3.223914051697125
Ubisense;1382103928430;4.114885501470697;2.6621848596030024
Ubisense;1382103928586;3.7462703819222316;2.463963150476238
Ubisense;1382103928757;3.4639154551492175;2.269434090635591
Ubisense;1382103929039;3.118383999744401;2.019796768302586
Ubisense;1382103930646;2.7933275501122172;1.95
Ubisense;1382103931115;2.4919595013554696;1.823088938395499
Ubisense;1382103932645;1.8582229150802918;1.42882747157029
Alarm;1382104930000;Telefon;Kontakt1
Ubisense;1382110390000;1.9683455146949893;1.5392035338300853
Ubisense;1382110391000;3.1220661473963474;2.3527629134731436
Ubisense;1382110530000;1.9946512045583187;1.987878792069629
Ubisense;1382110531000;1.9947581621541204;3.412345765784291
Ubisense;1382110545000;4.005997836056603;2.9700428197458475
Ubisense;1382110546000;2.816174074571058;3.7437185119102394
Ubisense;1382110546665;1.9994567184857548;4.19423379920611
Ubisense;1382110605000;2.0253872027048985;4.206506679480053
Ubisense;1382110605714;2.9874278991106733;4.228068884889451
Ubisense;1382110846000;1.5954158793132467;4.216969167768935
Ubisense;1382110995000;0.9788888502594283;4.172864918993678
Ubisense;1382110995000;2.0261355790270024;4.201249596871148
Ubisense;1382110995714;1.9885532310545277;4.237428838940818
Ubisense;1382110996000;3.184207476181186;3.506739169507659
Ubisense;1382110996665;4.008389169352855;3.007659280646257
Ubisense;1382111005000;1.5357304500137396;5.7413313541052835
Ubisense;1382111005282;1.8604376709995172;5.668750999023603
Ubisense;1382111005453;2.151375618438057;5.592319104534461
Ubisense;1382111005625;2.514387425020848;5.515460718906412
Ubisense;1382111006233;2.805289342505508;5.484932782394132
Ubisense;1382111006546;3.1028955862481933;5.445066757634503
Ubisense;1382111008637;3.4693437648878502;5.344351476291292
Ubisense;1382111009355;3.7719548749190714;5.29367557492091
Ubisense;1382111009605;4.103878900982452;5.282299537088393
Ubisense;1382111009839;4.480137119971051;5.292208745565434
Ubisense;1382111010323;4.794113114612909;5.233266402816643
Ubisense;1382111010838;4.949579064103101;4.889373811489072
Ubisense;1382111011509;4.950493515247017;4.582214255373356
Ubisense;1382111011869;4.897425151249836;4.2635291395133414
Ubisense;1382111012009;4.8275039771855734;3.8911014867170994
Ubisense;1382111012150;4.818542330555981;3.5481500186767874
Ubisense;1382111012680;4.701812048883905;3.18
Ubisense;1382111013430;4.146996584337315;2.7246443814282832
Ubisense;1382111013586;3.7566897874732343;2.462719512013769
Ubisense;1382111013757;3.457762393907387;2.252448619791083
Ubisense;1382111014039;3.126761788947322;2.034988122040082
Ubisense;1382111015646;2.8320787896880852;1.8915937118805688
Ubisense;1382111016708;2.1564681133771217;1.656307672797046
Ubisense;1382111017645;1.8347848374609375;1.4191346975082801
Ubisense;1382111030000;2.505143695294033;5.483499541089819
Ubisense;1382111031000;3.342353316722978;6.574736050116575
Ubisense;1382111031171;3.4820878323530104;6.7928687277456055
Storage;1382111035000;KITCHEN_FRIDGE;OPENED
Storage;1382111040000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382111045000;3.52487751374368;6.806786793121288
Storage;1382111045000;KITCHEN_FRIDGE;OPENED
Ubisense;1382111046000;2.8600835165528786;8.059397646718654
Ubisense;1382111046118;2.7922063634925745;8.235737492041336
Power;1382111060000;HERD;ON
Ubisense;1382111331000;2.1882138536220794;6.963523545970849
Ubisense;1382111332140;1.5218215074569446;5.489822664729311
Ubisense;1382111365000;1.4986889402147108;5.488468485113341
Ubisense;1382111366000;2.1022000656684416;6.732294227273024
Ubisense;1382111367000;2.715341321943726;8.020446827445527
Ubisense;1382111367140;2.7818302458951716;8.18901531353689
Power;1382111390000;HERD;OFF
Ubisense;1382111395000;1.5382363663832908;5.7398460458370035
Ubisense;1382111395000;2.800928941388423;8.215531262911211
Ubisense;1382111395282;1.8477561596015375;5.641787153740813
Ubisense;1382111395453;2.1869330708414116;5.5435965179477416
Ubisense;1382111395625;2.478433866727361;5.489278256561012
Ubisense;1382111396000;2.141926401451798;6.979788083397089
Ubisense;1382111396233;2.803758858177484;5.486032143425437
Ubisense;1382111396546;3.1524961176298865;5.450359900723278
Ubisense;1382111397000;1.5315691133848532;5.7107574007825885
Ubisense;1382111397012;1.5368678057105751;5.720951607994934
Ubisense;1382111398637;3.4702540975274476;5.316488860903774
Ubisense;1382111399839;4.452795204268351;5.282835812802623
Ubisense;1382111400838;4.91791557696555;4.93
Ubisense;1382111401509;4.92860048530524;4.5735264540728595
Ubisense;1382111401869;4.923269077249778;4.275074848375688
Ubisense;1382111402009;4.832377152824349;3.903398305121417
Ubisense;1382111402150;4.833313413593617;3.5870110482325366
Ubisense;1382111402680;4.712539363823987;3.2237463807504696
Ubisense;1382111403274;4.453113267371868;2.86
Ubisense;1382111403430;4.140817566888233;2.7163468429627247
Ubisense;1382111403586;3.80133740920752;2.4358707722127506
Ubisense;1382111403757;3.4670596593051513;2.2541129416406074
Ubisense;1382111404039;3.151856126533831;2.0678968610863646
Ubisense;1382111405646;2.8063971587413445;1.932788845519758
Ubisense;1382111406115;2.4631247772557496;1.7893740300626122
Ubisense;1382111406708;2.1410964644620205;1.644472947149274
Ubisense;1382111930000;1.32709570720281;1.1678423665088846
Ubisense;1382111930563;1.6551923294092477;1.4086137913879606
Ubisense;1382111931156;1.953100449350246;1.6328448694938773
Ubisense;1382111931406;2.288951394290826;1.7830590773239556
Ubisense;1382111932186;2.666091023379653;1.9591959151610732
Ubisense;1382111932780;3.259195300000017;2.291209279792194
Ubisense;1382111933560;3.644021249030346;2.5135485698631976
Ubisense;1382111933811;3.93951303306283;2.8282753080264116
Ubisense;1382111934575;4.234243510489498;3.0511467979062123
Ubisense;1382111934841;4.570516568601184;3.4265571881025707
Ubisense;1382111935107;4.758218802786944;3.7298089463421626
Ubisense;1382111937448;4.9907473304530985;4.359602870030216
Ubisense;1382111938290;4.902031173428804;4.708463138129248
Ubisense;1382111938759;4.815292468427374;5.034197248956827
Ubisense;1382111939430;4.171956560440588;5.375430755027492
Ubisense;1382111939790;3.8572433668158186;5.45
Ubisense;1382111939961;3.5453639234414207;5.518368876858086
Ubisense;1382111940148;3.2306917886784383;5.580655992604782
Ubisense;1382111940336;2.8549201891120655;5.718631803100632
Ubisense;1382111940679;2.5335147633422084;5.815311855671116
Ubisense;1382111941273;2.21305160318202;5.804241419837828
Ubisense;1382111942115;1.8700262919203725;5.779699924687855
Ubisense;1382111942350;1.5559594772870655;5.8124454792477245
Water;1382112010000;KITCHEN_SINK_HOT;ON
Water;1382112060000;KITCHEN_SINK_HOT;OFF
Ubisense;1382112110000;1.4842220398204524;6.501687058967203
Storage;1382112125000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382112150000;KITCHEN_SHELF;CLOSED
Ubisense;1382112155000;1.4754169477734047;5.493267013906755
Ubisense;1382112155714;2.4843276886363417;5.506830492491777
Ubisense;1382112170000;1.5942356414744079;6.231637067054427
Ubisense;1382112170204;1.503323130836743;6.499953261675546
Ubisense;1382112170344;1.6514129955831838;6.812725937968048
Ubisense;1382112172186;1.8133740009522235;7.72
Ubisense;1382112172359;1.9252076300529;8.112472530245569
Ubisense;1382112172468;2.004141484570967;8.409300309996402
Ubisense;1382112173108;2.24;9.049738367747482
Ubisense;1382112173420;2.3141786469665897;9.40931145351245
Ubisense;1382112173779;2.419464549599322;9.723698219943072
Ubisense;1382112174700;2.643079196632211;10.352572515857302
Ubisense;1382112174935;2.9122301262656163;10.702051309616987
Ubisense;1382112175028;2.9574036668223047;10.972138527903729
Ubisense;1382112175886;3.20598170170823;12.67566759401657
Ubisense;1382112176184;3.3454049029645567;12.986766823097923
Ubisense;1382112176714;3.228091302829291;13.266554528529499
Ubisense;1382112177011;3.19832108263068;13.603841015566918
Ubisense;1382112177214;3.1548600970926364;13.930484958247382
Ubisense;1382112200000;4.009195105492279;12.00891878289265
Ubisense;1382112201000;4.001613544786106;13.413203609312905
Ubisense;1382112202142;4.0043719876487085;14.999283676867872
Couch;1382112210000;c42
Couch;1382112212000;c41
Couch;1382112213000;c43
Power;1382112220000;TELEVISION;ON
Ubisense;1382112240000;3.0346371490607793;14.862093536246338
Ubisense;1382112241148;3.1241924111390222;14.531914008464133
Ubisense;1382112241531;3.2152407563221552;14.250765147929163
Ubisense;1382112242141;3.3976739679687284;13.966073983381905
Ubisense;1382112242742;3.503609870489973;13.640479906491121
Ubisense;1382112243522;3.4961912264268307;13.359401250876981
Ubisense;1382112244027;3.5736850714537187;13.059999999999999
Ubisense;1382112245328;3.8589320226151864;12.068752605411454
Ubisense;1382112245634;3.986441314923272;11.781346967622682
Ubisense;1382112245861;3.9564140625553206;11.5
Ubisense;1382112246228;4.054002129981199;11.14167775177419
Ubisense;1382112246572;4.176167172998331;10.804503016702208
Ubisense;1382112247315;4.4327611158349045;10.241023429882066
Ubisense;1382112247540;4.587054218043412;9.916189608356245
Ubisense;1382112248020;4.796374657271206;9.284811116112591
Ubisense;1382112248783;4.862982289684241;9.002243196385983
Ubisense;1382112249244;4.982734512969103;8.683157035926733
Ubisense;1382112249459;5.012755576095629;8.38245604007267
Ubisense;1382112249812;5.0712214511070455;8.049755291019302
Ubisense;1382112250170;5.170727975711882;7.468241493464486
Ubisense;1382112250385;5.270098537950305;7.064903577874419
Ubisense;1382112251134;5.34079872614755;6.75
Ubisense;1382112251319;5.347882982270125;6.508709356829232
Ubisense;1382112251495;5.377583699867925;6.154485176911255
Ubisense;1382112251677;5.361803363986025;5.799871146195337
Ubisense;1382112251972;5.336048375061481;5.475067797761201
Ubisense;1382112252965;5.324868409915334;4.865400898206739
Ubisense;1382112253386;5.2162341251907645;4.528684944949565
Ubisense;1382112253508;5.12541585282348;4.204690228620729
Ubisense;1382112253696;4.992315120197712;3.906526408730806
Ubisense;1382112253909;4.941918607251857;3.603888284692701
Ubisense;1382112255077;4.521966848899056;2.9820881284356986
Ubisense;1382112255313;4.172782149303686;2.6789659879801118
Ubisense;1382112255547;3.9019023769925423;2.371966465507471
Ubisense;1382112255794;3.6421128546430253;2.043182869271183
Ubisense;1382112256202;3.269719398260145;1.4225408758940796
Power;1382112320000;TELEVISION;OFF
Ubisense;1382124600000;3.3404407084572503;1.3261545283799787
Ubisense;1382124600531;3.6029067074706775;1.6238359157130082
Ubisense;1382124601467;3.840890809885077;1.9909970499206646
Ubisense;1382124602233;4.137589959700524;2.2661094822195054
Ubisense;1382124603856;4.7258038630773544;2.931884710358854
Ubisense;1382124605760;5.256943566080386;3.6017575187789026
Ubisense;1382124607056;5.390326291800899;3.9228345750758917
Ubisense;1382124607775;5.502883966140705;4.256814004038914
Ubisense;1382124608243;5.705315719936621;4.5489067801485765
Ubisense;1382124608415;5.85710623359567;4.881906066599649
Ubisense;1382124609024;6.049231630587;5.231857895093177
Ubisense;1382124609711;6.454278761506532;5.920459120652738
Ubisense;1382124610304;6.599331286029332;6.2299999999999995
Ubisense;1382124610929;6.78797209773351;6.6049236790702075
Ubisense;1382124614565;7.657180619136344;7.10768089229047
