Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801800000;N3
Bed;1381804800000;N2
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382089742150;4.774003593401706;3.556276314920916
Ubisense;1382089742680;4.706730558592405;3.2320995391667537
Ubisense;1382089743274;4.416901180600451;2.9159752696373924
Ubisense;1382089743430;4.121490871050488;2.6795498481034596
Ubisense;1382089743757;3.4578821046982755;2.2747965988569936
Ubisense;1382089744039;3.130745768166558;2.0483880512135184
Ubisense;1382089745646;2.835231372189854;1.881567111632984
Ubisense;1382089746708;2.14173750442654;1.6168522995289352
Ubisense;1382089747645;1.8756058018288655;1.4598390516866677
Alarm;1382090745000;Telefon;Kontakt1
Ubisense;1382096205000;1.9770904020713034;1.4712423586070107
Ubisense;1382096206000;3.098357471994088;2.336890153458387
Ubisense;1382096206785;3.9760580387197;2.989372764311051
Ubisense;1382096220000;1.3044238744767653;1.1908228938122276
Ubisense;1382096220563;1.6676670952772148;1.3824004234696279
Ubisense;1382096221156;1.93;1.6233672925418747
Ubisense;1382096222186;2.655532544825889;1.9627969070951652
Ubisense;1382096222375;2.9617879387501107;2.1286238954257093
Ubisense;1382096223560;3.657187741586118;2.5041847414870553
Ubisense;1382096223811;3.9208068701620906;2.798205074208565
Ubisense;1382096224841;4.520927019124919;3.3887994368527306
Ubisense;1382096227181;4.881667520108621;4.078306951666148
Ubisense;1382096227448;4.990859929700449;4.366531870970189
Ubisense;1382096228759;4.805728904516551;5.051171066782807
Ubisense;1382096229211;4.473453968819243;5.312526408545893
Ubisense;1382096229430;4.192119609595812;5.412203416967492
Ubisense;1382096229790;3.828222359043244;5.485997308925984
Ubisense;1382096229961;3.5157288288473865;5.551672182082632
Ubisense;1382096230679;2.553369923421806;5.822154185965755
Ubisense;1382096231273;2.2086062271700975;5.84471851722778
Ubisense;1382096232350;1.5565779664043704;5.804185091993007
Ubisense;1382096265000;2.510437696149469;5.501876256612188
Ubisense;1382096266171;3.4814786851472257;6.801881719672527
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096280000;3.521137059713052;6.804982691022201
Ubisense;1382096281000;2.879331344518783;8.035866775392586
Ubisense;1382096281118;2.8122231684074137;8.20964194445847
Power;1382096295000;HERD;ON
Ubisense;1382096566000;2.1988254075727625;6.906362989424016
Ubisense;1382096567140;1.4832036363252974;5.486979639145349
Storage;1382096585000;KITCHEN_SHELF;OPENED
Storage;1382096600000;KITCHEN_SHELF;CLOSED
Ubisense;1382096602000;2.687971835859913;8.011221074844556
Ubisense;1382096630000;1.528214201103395;5.739131994315608
Ubisense;1382096630000;2.770617522589612;8.21838638497233
Ubisense;1382096630282;1.8243793736497083;5.673862265530998
Ubisense;1382096630625;2.47753942533591;5.482032748863822
Ubisense;1382096631546;3.1203430223475657;5.403251496439426
Ubisense;1382096632000;1.5499077420321066;5.750664760542636
Ubisense;1382096632012;1.505455050841951;5.68802741054257
Ubisense;1382096634605;4.116258053063562;5.281746277323258
Ubisense;1382096634839;4.4863692329090235;5.272900218407456
Ubisense;1382096635323;4.773131995426346;5.26
Ubisense;1382096635838;4.944994764884291;4.861160556196009
Ubisense;1382096636509;4.9178633257425135;4.601507499476416
Ubisense;1382096636869;4.90924921767445;4.258411456927803
Ubisense;1382096637009;4.8510216046781425;3.9154854581962275
Ubisense;1382096637150;4.79655748707355;3.583036301822958
Ubisense;1382096638430;4.1214655200267245;2.6658978053824773
Ubisense;1382096638586;3.783598630231421;2.4609595155704556
Ubisense;1382096638757;3.4339243801572366;2.2340542401839554
Ubisense;1382096639039;3.1164994029213764;2.0493898913289494
Ubisense;1382096640646;2.8171399193134627;1.9026589474829758
Ubisense;1382096641115;2.512010139049004;1.8072986411391905
Ubisense;1382096641708;2.1269798931803567;1.6216903315920932
Ubisense;1382096642645;1.8800000000000001;1.4600432795513731
Ubisense;1382097165000;1.32614895559402;1.1503625168765435
Ubisense;1382097166156;1.967903991011425;1.6579321231367856
Ubisense;1382097166406;2.296491640914262;1.8037401700196756
Ubisense;1382097167186;2.653164347149382;1.9696505968230544
Ubisense;1382097167375;2.982424935588371;2.08
Ubisense;1382097167780;3.298474991847947;2.3005965194958
Ubisense;1382097168560;3.628053808767173;2.508541593986033
Ubisense;1382097169841;4.6;3.43
Ubisense;1382097172181;4.920835629439021;4.0553201845166065
Ubisense;1382097172448;4.941317813617461;4.372120628582393
Ubisense;1382097173290;4.925447433673;4.733845667659642
Ubisense;1382097174211;4.505811434194369;5.297044844336736
Ubisense;1382097174430;4.172719840964326;5.427002476032158
Ubisense;1382097174790;3.8909989865606267;5.498675239917645
Ubisense;1382097174961;3.521447727308404;5.5000496868425905
Ubisense;1382097175336;2.8795612875556533;5.7542332849889855
Ubisense;1382097176273;2.2022313789247816;5.8189635547918925
Ubisense;1382097177115;1.8623874732336203;5.804051200826053
Ubisense;1382097177350;1.5562586330116395;5.794807157978987
Ubisense;1382097180000;1.356403914657447;5.657394697839427
Ubisense;1382097180344;1.6921880457283516;5.6482691872036455
Ubisense;1382097180687;2.0533872710650694;5.535718236912001
Ubisense;1382097181061;2.3275952495435437;5.450995710798488
Ubisense;1382097181359;2.690352105506561;5.355977051403297
Ubisense;1382097182108;3.0247748067842815;5.25049119873233
Ubisense;1382097182421;3.3244415862141836;5.285220240139969
Ubisense;1382097183763;4.281364228385854;5.323924277915281
Ubisense;1382097184481;4.585628984875165;5.336205098869646
Ubisense;1382097185090;4.939677198120571;5.543066217870941
Ubisense;1382097185371;5.281522290850207;5.781057191757235
Ubisense;1382097186324;5.933059164570454;6.109378770214744
Ubisense;1382097187275;6.207159416306904;6.3186487192200955
Ubisense;1382097188072;6.51;6.6
Ubisense;1382097188587;6.859085617080146;6.878021667441788
Ubisense;1382097191256;7.500355685663453;7.09943321500624
Ubisense;1382097191755;7.839617892653245;7.114866891164624
Ubisense;1382097192505;8.153663005898803;7.165078954805391
Ubisense;1382097192614;8.475576458552416;7.14
Ubisense;1382097192724;8.840160627765366;7.252159624530742
Ubisense;1382097193051;9.2;7.30576298351436
Ubisense;1382097275000;10.994801771511883;8.506919568687554
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275928;9.676140393306007;8.495056372802923
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.731712523336167;8.009867372239514
Ubisense;1382097340905;9.100000000000001;7.691989459304295
Ubisense;1382097341600;8.83733776869597;7.506944091618206
Ubisense;1382097342998;8.186096899931636;7.2178710594107525
Ubisense;1382097345217;7.305242563502327;7.091960035898728
Ubisense;1382097345747;7.0179933730809845;7.081738514886978
Ubisense;1382097346218;6.695240228390495;6.7537093687947864
Ubisense;1382097346713;6.419598130908264;6.47020024882738
Ubisense;1382097346860;6.129867469099204;6.202834736674819
Ubisense;1382097347406;5.517724560994319;5.71559224798534
Ubisense;1382097347538;5.22581974887118;5.593495475708828
Ubisense;1382097348079;4.562722133792972;5.31
Ubisense;1382097348307;4.2064848783268465;5.2835258388163675
Ubisense;1382097348853;3.9077061571661353;5.288199019718855
Ubisense;1382097349325;3.2845560871674775;5.256552338817033
Ubisense;1382097349725;2.9541063815715356;5.293468359639011
Ubisense;1382097349848;2.6338564970983476;5.3058201072405975
Ubisense;1382097350284;1.636274886124706;5.579543198660008
Storage;1382097370000;KITCHEN_SHELF;OPENED
Storage;1382097373000;KITCHEN_SHELF;CLOSED
Ubisense;1382097375000;0.996355284757798;5.487769467916147
Ubisense;1382097375714;1.0006192647628074;6.469040971106326
Ubisense;1382097388000;0.9992272040569415;6.502307513152981
Ubisense;1382097388714;0.9666421784300863;5.499376896345252
Ubisense;1382097390000;0.9943408476942093;5.521045380553758
Storage;1382097390000;KITCHEN_SHELF;CLOSED
Ubisense;1382097391000;1.0392063346505211;6.876488974256016
Ubisense;1382097391428;0.9816474488530146;7.526350001773253
Water;1382097395000;KITCHEN_SINK_COLD;ON
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403000;0.9701120429873523;7.521593920592253
Ubisense;1382097403714;1.010093914875311;6.486158190860747
Ubisense;1382097410000;1.0025049180035543;6.473438753445262
Ubisense;1382097410714;0.9794613338688092;5.514222012580082
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382097415000;KITCHEN_SHELF;CLOSED
Ubisense;1382097416000;1.0157073916784733;5.506697325384633
Power;1382097430000;KAFFEMASCHINE;ON
Power;1382097460000;KAFFEMASCHINE;OFF
Alarm;1382097460000;Kaffemaschiene;fertig
Ubisense;1382097465000;1.485213027350075;5.69
Ubisense;1382097465282;1.8265061876719564;5.654583347696575
Ubisense;1382097466233;2.812473905245934;5.499507115061346
Ubisense;1382097466546;3.1435074926304947;5.39
Ubisense;1382097468637;3.462548345401557;5.305664913319687
Ubisense;1382097469355;3.7626470091867703;5.274054079552804
Ubisense;1382097469605;4.102758281156604;5.3112194424666335
Ubisense;1382097470323;4.7578475580625454;5.213358992543882
Ubisense;1382097470838;4.9066873522793895;4.901185719500611
Ubisense;1382097471509;4.912827516797996;4.566741502616708
Ubisense;1382097471869;4.897131134239628;4.249363271066651
Ubisense;1382097472009;4.822557520196315;3.9125173315172104
Ubisense;1382097472150;4.7805659293760305;3.576877602955697
Ubisense;1382097472680;4.701350082820738;3.2083416099289255
Ubisense;1382097473274;4.474334308121098;2.92153186882374
Ubisense;1382097473430;4.104322640469632;2.6891180896900213
Ubisense;1382097473586;3.7942998692211325;2.4490212864633873
Ubisense;1382097473757;3.4700436342497056;2.233574826153994
Ubisense;1382097475646;2.8079303686964225;1.9341276850213278
Ubisense;1382097476115;2.4775916238686793;1.7864734973143592
Ubisense;1382097476708;2.1916444946554554;1.6623276897434012
Ubisense;1382097477645;1.867886395910937;1.4592432782072327
Ubisense;1382097490000;4.003907942549795;2.980825789644347
Ubisense;1382097491000;2.858190947317637;2.1649034247337196
Ubisense;1382097491785;2.0277464737971327;1.4918522053338197
Ubisense;1382098390000;2.0036736909345585;2.8925074501468675
Ubisense;1382098391000;1.0691827684420552;2.555072163484915
Ubisense;1382098392000;0.624686755462241;1.7005435744216675
Ubisense;1382098393000;0.8279624175672426;0.7145127732670142
Ubisense;1382098394000;1.6155741834295925;0.14773820516535008
Ubisense;1382098395000;2.5909442643441745;0.22702182428791368
Ubisense;1382098396000;3.262446718333023;0.9326465417939452
Ubisense;1382098397000;3.3;1.8798041948287083
Ubisense;1382098398796;1.9697529487617105;2.8962849553466863
Ubisense;1382102290000;3.016992396134123;1.0089048090249815
Ubisense;1382102291000;3.044106289128241;0.954049067411391
Ubisense;1382102294000;3.036857263710442;0.9098013565667921
Ubisense;1382103790000;1.3248600645174882;1.199165841761186
Ubisense;1382103790563;1.6753041781931337;1.39019159842111
Ubisense;1382103791156;1.9423766496230725;1.601339291117523
Ubisense;1382103792186;2.629642015210708;1.9426891169253522
Ubisense;1382103792375;2.966926506467369;2.1172244041608983
Ubisense;1382103792780;3.30283371730253;2.3049868031546747
Ubisense;1382103793560;3.591480600231394;2.4674290320204597
Ubisense;1382103793811;3.929593108755076;2.8028512041743756
Ubisense;1382103794575;4.293354443733521;3.090967011764034
Ubisense;1382103794841;4.547083236444316;3.3578933564867293
Ubisense;1382103795107;4.777196349290102;3.7486045572152484
Ubisense;1382103797448;4.929294273450039;4.3730642064561085
Ubisense;1382103798290;4.918955844349537;4.736362365531168
Ubisense;1382103798759;4.868824826826722;5.034713565994606
Ubisense;1382103799430;4.1524691470626545;5.412949763896367
Ubisense;1382103799961;3.553009718236158;5.524996810733402
Ubisense;1382103800148;3.221281388299009;5.623368023924958
Ubisense;1382103800679;2.537321194371869;5.792796846527279
Ubisense;1382103801273;2.2264046567835964;5.778141094023706
Ubisense;1382103802350;1.5730751850958071;5.796375257616243
Storage;1382103820000;KITCHEN_SHELF;OPENED
Storage;1382103823000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103825000;0.9872175072590887;5.49664287084598
Ubisense;1382103825714;0.9976783382134722;6.480255960060286
Ubisense;1382103838000;0.9902450581896838;6.483397710792495
Ubisense;1382103838714;1.0343245560031349;5.527476752275056
Ubisense;1382103840000;0.9993670617347316;5.4958887101945315
Ubisense;1382103841000;0.9935187919964474;6.868731711720412
Ubisense;1382103841428;0.9824621804511176;7.472268486434518
Water;1382103845000;KITCHEN_SINK_COLD;ON
Water;1382103853000;KITCHEN_SINK_COLD;OFF
Ubisense;1382103853000;1.0150838168301555;7.517454283100055
Ubisense;1382103853714;0.985816710249145;6.489029541946357
Ubisense;1382103860000;1.0043848367539194;6.537195975858882
Ubisense;1382103860714;0.9823224132052975;5.483386549264894
Storage;1382103865000;KITCHEN_SHELF;CLOSED
Ubisense;1382103866000;0.9969363987177937;5.50521903589749
Ubisense;1382103866714;1.0165646886806214;6.522739066892832
Power;1382103910000;KAFFEMASCHINE;ON
Ubisense;1382103920000;1.520844063479616;5.748932862889598
Ubisense;1382103920282;1.868400784194411;5.672355682386266
Ubisense;1382103920453;2.132745787933492;5.581757278214431
Ubisense;1382103920625;2.4821783991422524;5.531849628585559
Ubisense;1382103921233;2.818954433709071;5.489703001247339
Ubisense;1382103921546;3.140596036742233;5.443386765689324
Ubisense;1382103924355;3.7592736614264655;5.265702370878989
Ubisense;1382103924839;4.469100241463928;5.255414291668984
Ubisense;1382103925323;4.766140347460348;5.220205180387945
Ubisense;1382103925838;4.942594103854591;4.914293490916273
Ubisense;1382103926509;4.967882909119262;4.592029516029915
Ubisense;1382103926869;4.902589209235167;4.23844116233931
Ubisense;1382103927009;4.805148361917324;3.895520693066604
Ubisense;1382103927150;4.822404985243377;3.552779732785353
Ubisense;1382103927680;4.721103493823965;3.214483886453295
Ubisense;1382103928274;4.466634783167582;2.888825394336576
Ubisense;1382103928430;4.153678321231839;2.6857954918037694
Ubisense;1382103930646;2.8099074385060465;1.8732476863143346
Ubisense;1382103931115;2.5029001669772146;1.84
Alarm;1382104930000;Telefon;Kontakt1
Ubisense;1382110390000;1.9860202906298396;1.4983554038964413
Ubisense;1382110391000;3.120932409563594;2.3494472657694416
Ubisense;1382110391785;4.02709001905953;2.9928844919956314
Ubisense;1382110531000;1.9683568475753885;3.3932170711779746
Ubisense;1382110531428;1.9915173186686117;3.976870471045559
Ubisense;1382110546665;2.004670345394124;4.18683357708126
Ubisense;1382110605000;1.9965781575191877;4.195492918121685
Ubisense;1382110605714;3.0107802749073014;4.2174309000554
Ubisense;1382110845000;2.975369137042638;4.196411955557351
Ubisense;1382110846000;1.5869353117459766;4.199933678385461
Ubisense;1382110995000;1.0047143293248844;4.1927266837701
Ubisense;1382110995000;2.0359149085646244;4.198687657981962
Ubisense;1382110995714;1.9814827955267922;4.227014773287945
Ubisense;1382110996665;4.04;3.016944300607519
Ubisense;1382111005000;1.5508286030619014;5.716716552255103
Ubisense;1382111005282;1.826391728213103;5.675547998731094
Ubisense;1382111005625;2.4677994309369997;5.523244115396643
Ubisense;1382111006233;2.8316890924870295;5.497930429268219
Ubisense;1382111006546;3.1571089202694433;5.456340381512043
Ubisense;1382111008637;3.4863204132027406;5.342175612676289
Ubisense;1382111009355;3.7828543594325774;5.266367762173393
Ubisense;1382111009605;4.096978623764084;5.308075718370786
Ubisense;1382111009839;4.464066131019893;5.2757028572289775
Ubisense;1382111010838;4.931257824291768;4.867495735743972
Ubisense;1382111011509;4.9521025537713195;4.594578395189285
Ubisense;1382111011869;4.906982931562123;4.232629439298368
Ubisense;1382111012150;4.789701661169026;3.5681865198508196
Ubisense;1382111012680;4.7236011534363085;3.2133496964659387
Ubisense;1382111013274;4.438534125715266;2.865792701028773
Ubisense;1382111013430;4.130697072262488;2.7031227806420635
Ubisense;1382111013757;3.440869699618982;2.2735680861890666
Ubisense;1382111015646;2.7888012122113475;1.9150797302049907
Ubisense;1382111016115;2.4890087608379017;1.8107254604423297
Ubisense;1382111016708;2.179248438629191;1.6411790870046286
Ubisense;1382111030000;2.46770389510314;5.47829270915389
Ubisense;1382111031000;3.3383861661830054;6.618317270253025
Ubisense;1382111031171;3.5097301818286217;6.8316410244946075
Storage;1382111035000;KITCHEN_FRIDGE;OPENED
Storage;1382111045000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382111046000;2.86031745233726;8.071830732160404
Power;1382111060000;HERD;ON
Ubisense;1382111330000;2.799427525295482;8.174675121739352
Ubisense;1382111331000;2.17183692260098;6.949828240827331
Ubisense;1382111332000;1.586968563324496;5.705198311437215
Storage;1382111350000;KITCHEN_SHELF;OPENED
Storage;1382111355000;KITCHEN_SHELF;OPENED
Storage;1382111365000;KITCHEN_SHELF;CLOSED
Ubisense;1382111365000;1.5172211655632901;5.485233396824474
Ubisense;1382111366000;2.082507106135627;6.757807777753807
Ubisense;1382111367140;2.8176504423536306;8.194946412304109
Power;1382111390000;HERD;OFF
Ubisense;1382111395000;2.8065215281634437;8.18083905518115
Ubisense;1382111395000;1.5136525424295557;5.731080342081594
Ubisense;1382111395282;1.8109554645590586;5.696995665886337
Ubisense;1382111395453;2.1936909690817674;5.5894595472204065
Ubisense;1382111395625;2.47106464201076;5.478007320509412
Ubisense;1382111396000;2.1567071781887215;6.980818108250561
Ubisense;1382111396233;2.8158866298055836;5.4800281203811245
Ubisense;1382111396546;3.126922476727027;5.404938177243842
Ubisense;1382111397000;1.5244478620488418;5.717336898734729
Ubisense;1382111399355;3.7787131824470923;5.273498542323725
Ubisense;1382111399605;4.069123525492005;5.334110733358313
Ubisense;1382111399839;4.454296384656303;5.252174365676246
Ubisense;1382111400323;4.7299999999999995;5.216463604267663
Ubisense;1382111401509;4.942720991644789;4.585265078267874
Ubisense;1382111401869;4.908885258669567;4.23828179900282
Ubisense;1382111402009;4.818820627758398;3.94
Ubisense;1382111402150;4.821726866055249;3.5647213100868105
Ubisense;1382111402680;4.711649614656198;3.2500253476023957
Ubisense;1382111403274;4.45791813561797;2.9098851931002447
Ubisense;1382111404039;3.14133131578784;2.0339890565107566
Ubisense;1382111406708;2.161519034647807;1.5999999999999999
Ubisense;1382111407645;1.8489242039877076;1.4672611003783957
Ubisense;1382111930000;1.3391577325179145;1.1724936348711867
Ubisense;1382111930563;1.6533972380114996;1.374547513744667
Ubisense;1382111931156;1.9705340109572222;1.629482324411031
Ubisense;1382111931406;2.340638551753882;1.7918104848918674
Ubisense;1382111932375;2.9641621044881754;2.106971980714079
Ubisense;1382111933560;3.642421434229262;2.504140027977607
Ubisense;1382111933811;3.9796548971794246;2.7780924843579737
Ubisense;1382111934575;4.2591209360766396;3.0621947351062286
Ubisense;1382111934841;4.590637491746897;3.4012349725842403
Ubisense;1382111935107;4.720396439112296;3.7558645987466495
Ubisense;1382111937181;4.892315320090901;4.050082159012224
Ubisense;1382111937448;4.962971002296685;4.3937909609891905
Ubisense;1382111938290;4.895754019392684;4.723429277165841
Ubisense;1382111938759;4.835708119411622;5.035419185492226
Ubisense;1382111939211;4.508720346994991;5.30985909389578
Ubisense;1382111939430;4.183898248998097;5.430504820285516
Ubisense;1382111939790;3.8674248791049357;5.4959075801415525
Ubisense;1382111939961;3.571182127173761;5.5151755776891305
Ubisense;1382111940148;3.2104895546484244;5.59194125426915
Ubisense;1382111940336;2.8623086198135854;5.7193000951962585
Ubisense;1382111940679;2.5205326623176925;5.813833832691287
Ubisense;1382111941273;2.217629357197695;5.825967699667701
Ubisense;1382111942115;1.8816783169428786;5.803174498137016
Ubisense;1382112000000;2.505935834561732;5.9916300589543505
Ubisense;1382112000798;1.4972070309858507;6.489169814944148
Water;1382112010000;KITCHEN_SINK_HOT;ON
Water;1382112060000;KITCHEN_SINK_HOT;OFF
Ubisense;1382112110000;1.5161268363880351;6.501656944204814
Ubisense;1382112110714;1.502831344302948;5.513657075383394
Storage;1382112120000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382112125000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382112150000;KITCHEN_SHELF;CLOSED
Ubisense;1382112155000;1.530342259314644;5.528828468010273
Ubisense;1382112155714;2.4892656763231025;5.504074157164709
Ubisense;1382112170000;1.6011468499422417;6.2052354783936075
Ubisense;1382112170204;1.5218103866362733;6.539962485268826
Ubisense;1382112170344;1.6414621514002783;6.816555610652057
Ubisense;1382112171046;1.719973252041849;7.107837738312156
Ubisense;1382112171890;1.7940149131902219;7.451021765250007
Ubisense;1382112172186;1.8526346185624838;7.794358287896507
Ubisense;1382112172468;1.993500932392951;8.394892521151112
Ubisense;1382112173108;2.2089800520815297;9.0834675046755
Ubisense;1382112173779;2.377513952072531;9.719250422303338
Ubisense;1382112174123;2.57;10.02033226362367
Ubisense;1382112174700;2.65447458088014;10.377106943707563
Ubisense;1382112174935;2.8889488791582445;10.678877411989085
Ubisense;1382112175153;2.9252827718676397;11.345581584341854
Ubisense;1382112175325;2.9242414823660403;11.647497940511482
Ubisense;1382112175543;2.9410797427587325;11.974334449039333
Ubisense;1382112175606;3.048834120854136;12.303781478060822
Ubisense;1382112175886;3.189329181032331;12.682717381767084
Ubisense;1382112176184;3.369797640090393;12.973521514392237
Ubisense;1382112176714;3.236385040996805;13.29657916742121
Ubisense;1382112177011;3.1865081851866575;13.605862350118874
Ubisense;1382112177854;3.11;14.251246727109482
Ubisense;1382112200000;3.99585989344765;11.977799296465623
Ubisense;1382112202000;4.0082083477479475;14.78247729145001
Ubisense;1382112202142;3.985703094815782;15.010225383847352
Couch;1382112213000;c43
Couch;1382112213500;c40
Power;1382112220000;TELEVISION;ON
Ubisense;1382112241148;3.149881662514359;14.55369606727397
Ubisense;1382112241531;3.198139751639123;14.253235718998871
Ubisense;1382112242141;3.3727722951923287;13.96344582044098
Ubisense;1382112244027;3.6002049004597625;13.034934441021091
Ubisense;1382112244238;3.663599096828493;12.72511798598844
Ubisense;1382112244671;3.7484658040417527;12.392697637649716
Ubisense;1382112245328;3.8808979068309526;12.049710016182422
Ubisense;1382112245634;3.987677842041052;11.726388123292717
Ubisense;1382112245861;3.92;11.45957076759961
Ubisense;1382112246228;4.07763685302068;11.1709238024234
Ubisense;1382112247315;4.426289727944991;10.227250612762855
Ubisense;1382112247540;4.59907132995245;9.904885134852037
Ubisense;1382112247735;4.6592179261819675;9.60044459915826
Ubisense;1382112248020;4.763250344400753;9.26328210904811
Ubisense;1382112248783;4.889494820907593;8.976682952979836
Ubisense;1382112249459;4.999277530094967;8.358881776391124
Ubisense;1382112249812;5.09312977399512;8.093865426594085
Ubisense;1382112249984;5.168179605115839;7.722406787844054
Ubisense;1382112250170;5.191292807532338;7.415091644413197
Ubisense;1382112250385;5.276803456463062;7.0762159648972895
Ubisense;1382112251319;5.3666201365963015;6.49975656047069
Ubisense;1382112251495;5.359255491507436;6.131410246268653
Ubisense;1382112251972;5.343925148071367;5.493341877260612
Ubisense;1382112252542;5.3597943955713685;5.131221021824034
Ubisense;1382112252965;5.317207904821236;4.875601053549425
Ubisense;1382112253386;5.259022887515229;4.5134981595992425
Ubisense;1382112253508;5.105412052991282;4.220917952192278
Ubisense;1382112253909;4.909085976212341;3.5641014457685793
Ubisense;1382112254579;4.785936768449584;3.3230983141372845
Ubisense;1382112255077;4.527430725507579;2.9645322156568485
Ubisense;1382112255547;3.9012505494389424;2.376519729294088
Ubisense;1382112255794;3.6606433585070537;2.0741712776792
Ubisense;1382112256057;3.4202164252226783;1.7517194818967812
Power;1382112320000;TELEVISION;ON
Ubisense;1382124600000;3.376826453562326;1.3348571119726098
Ubisense;1382124600531;3.595850723271286;1.5999999999999999
Ubisense;1382124601467;3.8290080599296727;1.991628192710433
Ubisense;1382124602233;4.15595639805677;2.2777609188303147
Ubisense;1382124603044;4.435602445642717;2.588239030537778
Ubisense;1382124603856;4.726496393550218;2.9196994414901885
Ubisense;1382124604231;4.979860430374487;3.2617536458178034
Ubisense;1382124605760;5.260956908327616;3.590324561471135
Ubisense;1382124607775;5.479557678459092;4.240663353328334
Ubisense;1382124608243;5.716868251280301;4.583617148395232
Ubisense;1382124608415;5.850539249772173;4.874408970737595
Ubisense;1382124609024;6.085548634965654;5.248698575574158
Ubisense;1382124609273;6.1977651306246555;5.589730427225615
Ubisense;1382124609711;6.399205846149644;5.9267865823804575
Ubisense;1382124610304;6.602232147667766;6.30964776288911
Ubisense;1382124610929;6.757398178539438;6.60582443701768
Ubisense;1382124613722;7.332136872233947;7.101148293354446
Ubisense;1382124614565;7.685651525674261;7.14
Ubisense;1382124617016;8.658568810335677;7.080067740193326
Ubisense;1382124617812;8.966589828836156;7.217806046381792
Ubisense;1382124618171;9.282837908622936;7.216258044626861
Ubisense;1382124618749;9.621099159686892;7.341912257794493
Ubisense;1382124619451;9.93558129526751;7.422529359582859
Ubisense;1382124620403;10.27247021370178;7.555045762792014
Ubisense;1382124645000;9.863950520325604;7.6924972903404365
Ubisense;1382124645422;9.875857055715256;8.050457281147365
Ubisense;1382124645921;9.507936474791428;8.090159039432098
Ubisense;1382124648746;9.208792527698899;7.7684220607721315
Ubisense;1382124649682;9.497301762066742;7.6
Ubisense;1382124650494;9.831047755503613;7.48570103652763
Ubisense;1382124651103;10.124102821032462;7.3275421935954945
Ubisense;1382124651540;10.466729896565653;7.305765902553696
Ubisense;1382124652367;10.838837070998924;7.35547635563091
Ubisense;1382124653585;11.143471335342474;7.526369095244266
Ubisense;1382124662604;11.403308021001884;7.4332124655246306
Ubisense;1382124664695;11.267239890917782;7.134146053854533
Ubisense;1382124665461;10.975051412103722;7.244476175672465
Ubisense;1382124667490;10.3308675434002;7.398619521597348
Ubisense;1382124669581;9.991651433597786;7.690277101668087
Ubisense;1382124670346;9.667932949068758;7.61154865213439
Ubisense;1382124672313;9.17565805171959;7.2
Ubisense;1382124672829;8.84628279453049;6.995847767262214
Ubisense;1382124676199;8.246713532062026;6.952947484045674
Ubisense;1382124677136;8.299491007237332;7.249609373594347
Ubisense;1382124678135;8.48182170280094;7.55
Ubisense;1382124679618;8.620538287014117;7.900117942256008
Ubisense;1382124680336;8.972579882377026;8.038554478361345
Ubisense;1382124681070;9.05462529801283;7.701939859159003
Ubisense;1382124683613;9.261302028888503;7.063119509655911
Ubisense;1382124684691;9.251708961560457;7.360021090451081
Ubisense;1382124685799;9.491628387401708;7.671505515327476
Ubisense;1382124686877;9.86896688977013;7.764016348555949
Ubisense;1382124687549;10.166090523535123;7.6033501214849935
Ubisense;1382124688313;10.443986553897325;7.436953918377821
Ubisense;1382124689422;10.792355040784692;7.41
Ubisense;1382124703057;11.149391777270052;7.537436267659698
Ubisense;1382124704587;10.475450479978784;7.260079696558955
Ubisense;1382124705524;10.120000000000001;7.40543915116803
Ubisense;1382124724103;9.954451616533035;7.733271757499273
Ubisense;1382124725274;10.14399264871379;7.453882623221081
Ubisense;1382124726133;10.449829742235694;7.2711775619869545
Ubisense;1382124726633;10.773119588086361;7.334689779306452
Ubisense;1382124734622;11.415743735188016;7.741525991990055
Ubisense;1382124737400;11.01392558080065;7.084676154542581
Ubisense;1382124740944;9.699393198090217;7.219092356100687
Ubisense;1382124741786;9.432542777495023;7.1597128444908265
Ubisense;1382124742739;9.09106506873753;7.189626978258582
Ubisense;1382124743550;8.755901617469904;7.1924571563397794
Ubisense;1382124747576;8.42437962860409;7.170519569160149
Ubisense;1382124748497;8.745850066895466;7.506807756156371
Ubisense;1382124750635;9.079067915713797;7.626407146555064
Ubisense;1382124751665;9.38836364424574;7.529780361179896
