Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;REM
Bed;1381795800000;N2
Bed;1381799100000;REM
Bed;1381801200000;N1
Bed;1381801800000;N4
Bed;1381803000000;REM
Bed;1381804800000;N1
Bed;1381805400000;N1
Bed;1381808700000;WACH
Bed;1381811400000;N1
Storage;1382073625000;KITCHEN_SHELF;CLOSED
Ubisense;1382073626000;2.1254044046868925;6.741665436697379
Ubisense;1382073627000;2.7212619624158383;8.007137070666
Ubisense;1382073627140;2.825183795351692;8.167164374893174
Power;1382073650000;HERD;OFF
Ubisense;1382073655000;2.821034935640639;8.22355555068409
Ubisense;1382073655000;1.5201455413856229;5.738318582982035
Ubisense;1382073655625;2.485880572005526;5.533507491340276
Ubisense;1382073656000;2.148143574238051;6.953158755052108
Ubisense;1382073656233;2.824639485824945;5.4905576856647595
Ubisense;1382073656546;3.130472543991369;5.404247893885872
Ubisense;1382073657012;1.5258324630806464;5.706488301835944
Ubisense;1382073658637;3.4549956280914635;5.327714667602812
Ubisense;1382073659355;3.809946189509373;5.26279377790859
Ubisense;1382073659605;4.122584095064373;5.2908435127577675
Ubisense;1382073660323;4.7299999999999995;5.230063590461835
Ubisense;1382073660838;4.958368841513297;4.881545058404967
Ubisense;1382073661869;4.931231166379916;4.21867396097998
Ubisense;1382073662009;4.810712242432288;3.9302630801339324
Ubisense;1382073662150;4.809245227968497;3.552712148960399
Ubisense;1382073663274;4.468755961539969;2.9096057198155005
Ubisense;1382073663430;4.116575334296361;2.670430503312884
Ubisense;1382073663586;3.7803273477580466;2.46468494866204
Ubisense;1382073664039;3.1152567673968625;2.0334198332209517
Ubisense;1382073666708;2.1639782746508165;1.6544249733265368
Ubisense;1382073667645;1.8432144973847144;1.486104987849304
Ubisense;1382074190000;1.321518474443443;1.1673533098597617
Ubisense;1382074190563;1.6390592402447128;1.3907295092312113
Ubisense;1382074191156;1.9755222318759922;1.634153737758154
Ubisense;1382074192186;2.633830624657668;1.989201543376082
Ubisense;1382074192375;2.994430401680353;2.124670388311069
Ubisense;1382074192780;3.277343110531123;2.3220577061503067
Ubisense;1382074194575;4.251343226282685;3.0327154205521123
Ubisense;1382074194841;4.529792681054326;3.402938290602504
Ubisense;1382074195107;4.763048373289381;3.731496295795757
Ubisense;1382074197181;4.87;4.0528368067066545
Ubisense;1382074197448;4.959128498123399;4.399812987220986
Ubisense;1382074198290;4.915804177924022;4.711987880166659
Ubisense;1382074198759;4.8132950771566305;5.050713019947011
Ubisense;1382074199211;4.499923315063807;5.319948340488198
Ubisense;1382074199430;4.178395623348306;5.45
Ubisense;1382074199790;3.846250158465973;5.486415243250092
Ubisense;1382074200148;3.1815873306974836;5.643232643247887
Ubisense;1382074200336;2.8763765189756425;5.707658165060312
Ubisense;1382074200679;2.5676409089947767;5.801174249183392
Ubisense;1382074201204;1.527136240933965;6.5032847786493955
Ubisense;1382074201273;2.252119440061801;5.803401776044988
Ubisense;1382074201344;1.6132258459108078;6.806973727399392
Ubisense;1382074202046;1.7188972810175789;7.137540190240508
Ubisense;1382074202115;1.93;5.764693366240105
Ubisense;1382074202350;1.554024852025512;5.800803366034964
Ubisense;1382074202890;1.7970530850209248;7.414259640087329
Ubisense;1382074203186;1.8412930501364477;7.767621802613046
Ubisense;1382074203359;1.9132163814964882;8.130557348221002
Ubisense;1382074203468;1.9905754997875162;8.424404714901115
Ubisense;1382074203593;2.08976473793157;8.70733726070193
Ubisense;1382074204420;2.3117208258989264;9.403313704153115
Ubisense;1382074204779;2.4147935077038176;9.751718609981861
Ubisense;1382074205935;2.927547198941595;10.665191325644901
Ubisense;1382074206028;2.947005144879761;10.983768586065517
Ubisense;1382074206153;2.9489513641035074;11.317982334436858
Ubisense;1382074206886;3.2070237311321654;12.654698243027209
Ubisense;1382074208214;3.210257832743016;13.946425776804391
Ubisense;1382074208854;3.144937873661631;14.231652310892015
Couch;1382074220000;c21
Couch;1382074220700;c20
Ubisense;1382076000000;3.9943630103711723;12.005563675948784
Ubisense;1382076002000;4.009819987640779;14.765383387943789
Ubisense;1382076002142;3.9612178370580997;15.022963124800368
Couch;1382076010000;c42
Couch;1382076012000;c41
Couch;1382076013000;c43
Couch;1382076013500;c40
Power;1382076120000;TELEVISION;OFF
Ubisense;1382083260000;3.0252673279387445;14.871114804112473
Ubisense;1382083261148;3.122478939629553;14.595922982348021
Ubisense;1382083261531;3.2342017329541326;14.239935601643811
Ubisense;1382083262141;3.382418492409689;13.945879738297897
Ubisense;1382083262742;3.51252225250859;13.622096830290202
Ubisense;1382083263522;3.512812465647499;13.318376732167465
Ubisense;1382083264027;3.53;13.003240484252416
Ubisense;1382083264238;3.6820860596893006;12.685827950837997
Ubisense;1382083264671;3.725589908882677;12.42
Ubisense;1382083265328;3.893676297799346;12.077116404265038
Ubisense;1382083265861;3.959008926535208;11.439768807936527
Ubisense;1382083266228;4.021376243107935;11.145372862316849
Ubisense;1382083266572;4.157630682949905;10.874216037824114
Ubisense;1382083266904;4.264719096448969;10.522593255356064
Ubisense;1382083267315;4.415274374235011;10.244775735344803
Ubisense;1382083267540;4.566792388369677;9.90869876770158
Ubisense;1382083268020;4.766111839434757;9.26456818529532
Ubisense;1382083268783;4.875438667910356;9.00151358068778
Ubisense;1382083269459;5.00239011228327;8.409379128690787
Ubisense;1382083269984;5.1198232700202;7.736644170278166
Ubisense;1382083270170;5.189518224604729;7.414395098557252
Ubisense;1382083270385;5.280671167379816;7.1074387155878505
Ubisense;1382083271134;5.301725906765376;6.808412741442255
Ubisense;1382083271319;5.376851854185133;6.503090293604051
Ubisense;1382083271495;5.361935506135698;6.1
Ubisense;1382083271677;5.342057022695274;5.809341396369035
Ubisense;1382083271972;5.3544696288087925;5.473325830296808
Ubisense;1382083272542;5.34374333156931;5.189130764411533
Ubisense;1382083272965;5.34445308311443;4.874618297306367
Ubisense;1382083273508;5.15;4.2282533311131605
Ubisense;1382083273696;4.982252133985307;3.8935965832379678
Ubisense;1382083273909;4.919209818110587;3.5968206280445827
Ubisense;1382083274579;4.747304862884801;3.2675524169646026
Ubisense;1382083275313;4.18048087141087;2.6587756256200192
Ubisense;1382083275547;3.9327171033472625;2.380394471083249
Ubisense;1382083275794;3.6524163130832354;2.038495688557487
Ubisense;1382083305000;3.9841592282264515;3.0008964473855424
Ubisense;1382083306000;2.8925092999750746;2.1683985670917774
Ubisense;1382083306785;1.963057777049906;1.483584488078533
Ubisense;1382084205000;2.0185424958390925;2.8988422719991203
Ubisense;1382084206000;1.0676302345052342;2.581645420911054
Ubisense;1382084207000;0.6188780499677967;1.6868566776960732
Ubisense;1382084208000;0.8366731342254912;0.7416997060263719
Ubisense;1382084209000;1.5919132446711888;0.2
Ubisense;1382084210000;2.5938290092453644;0.23500146890323348
Ubisense;1382084211000;3.2562506306835957;0.9367734865082215
Ubisense;1382084212000;3.305391484523947;1.8834784621500222
Ubisense;1382084213000;2.7557310754240767;2.7119450775060536
Ubisense;1382084213796;2.0113319388677477;2.919946351186785
Ubisense;1382088105000;3.007402243665693;1.0016725835031683
Ubisense;1382088106000;3.041559564184807;1.00620969346897
Ubisense;1382088107000;3.0477240402206465;0.9700852380855373
Ubisense;1382088108000;3.017542282846662;0.9546978120901705
Ubisense;1382089605000;1.29;1.18332793332178
Ubisense;1382089605563;1.632205321267457;1.353835771093043
Ubisense;1382089606156;1.948516998222462;1.6255937953288015
Ubisense;1382089606406;2.3324631249910825;1.7915303151518023
Ubisense;1382089607186;2.61;1.9642340123666702
Ubisense;1382089607375;2.9646314124770976;2.122319057299109
Ubisense;1382089607780;3.2894810637709395;2.326015285411405
Ubisense;1382089608560;3.6252390461917607;2.478126725483023
Ubisense;1382089608811;3.940570916039373;2.7758407428614555
Ubisense;1382089609575;4.279090942542478;3.0373137606792793
Ubisense;1382089609841;4.55001130560676;3.4132665529229373
Ubisense;1382089610107;4.730478047186023;3.7529460887270862
Ubisense;1382089612181;4.884125069540278;4.0834927871579225
Ubisense;1382089613759;4.853029769404297;5.009632468372987
Ubisense;1382089614211;4.540599731450745;5.309434824857467
Ubisense;1382089614430;4.14;5.424439891742233
Ubisense;1382089614790;3.880592793063013;5.486126845614688
Ubisense;1382089614961;3.527674389075458;5.58
Ubisense;1382089615148;3.208233793848069;5.596518588973901
Ubisense;1382089615336;2.881982321086757;5.724683920655776
Ubisense;1382089615679;2.519718969830272;5.80492640974541
Ubisense;1382089616273;2.2271553232284256;5.808520613420348
Ubisense;1382089617115;1.8941161739163574;5.758311311474529
Ubisense;1382089617350;1.5465517171415035;5.795303678861737
Storage;1382089638000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382089653000;0.9837427747391124;6.48450498643338
Ubisense;1382089653714;0.981354087158137;5.53661437686918
Ubisense;1382089655000;1.0099696571491676;5.501050829787577
Storage;1382089655000;KITCHEN_SHELF;CLOSED
Ubisense;1382089656000;1.007935521033343;6.918525171249427
Ubisense;1382089656428;0.989491890987473;7.504904008427062
Ubisense;1382089668000;1.0132121376158392;7.5009021591975875
Ubisense;1382089668714;0.9803886481580715;6.500269395198217
Ubisense;1382089675000;1.0074131422635564;6.522377756617037
Ubisense;1382089675714;0.9809283602004637;5.489297647478066
Ubisense;1382089681714;0.977672566748814;6.519551893641828
Power;1382089695000;KAFFEMASCHINE;ON
Power;1382089725000;KAFFEMASCHINE;ON
Alarm;1382089725000;Kaffemaschiene;fertig
Ubisense;1382089735000;1.532745494521592;5.727439018026286
Ubisense;1382089735625;2.4661989521711893;5.527071003791443
Ubisense;1382089736233;2.801672627309928;5.466585931231391
Ubisense;1382089736546;3.1091613411207772;5.426438427616393
Ubisense;1382089738637;3.441190916136665;5.28
Ubisense;1382089739355;3.754638854734746;5.234707340323873
Ubisense;1382089739605;4.091945889678796;5.26
Ubisense;1382089740323;4.81;5.239806166487888
Ubisense;1382089740838;4.96355459419236;4.8945743285512755
Ubisense;1382089741509;4.9344719536815775;4.5844219504531525
Ubisense;1382089741869;4.89448425170343;4.254693328982223
Ubisense;1382089742009;4.8334069139566065;3.879307392707627
Ubisense;1382089742150;4.812604902083783;3.5997678882720137
Ubisense;1382089742680;4.680466453689783;3.210454347914282
Ubisense;1382089743274;4.440804695612573;2.87539591889187
Ubisense;1382089743430;4.121586956060716;2.6871851330226324
Ubisense;1382089743757;3.42320948308103;2.2603182078360478
Ubisense;1382089744039;3.124927597081132;2.006639221391631
Ubisense;1382089745646;2.8387514881781173;1.924857571141583
Ubisense;1382089746115;2.5023362545763304;1.7842343491285124
Ubisense;1382089746708;2.137753439064053;1.6389522807806773
Ubisense;1382089747645;1.8362736414267458;1.4368655607021024
Alarm;1382090745000;Telefon;Kontakt1
Ubisense;1382096205000;1.9729479498351048;1.4689067011324208
Ubisense;1382096206000;3.1171192989111605;2.3499321847720447
Ubisense;1382096206785;4.013019413715132;2.9905371913877454
Ubisense;1382096220000;1.3380024908820252;1.1930914880302868
Ubisense;1382096220563;1.668864817014802;1.395452532088726
Ubisense;1382096221156;1.9759592640686467;1.652859883621261
Ubisense;1382096221406;2.301552421744517;1.84
Ubisense;1382096222186;2.6587805094522823;1.9340872863801146
Ubisense;1382096222375;2.938192776322951;2.124012082588633
Ubisense;1382096223560;3.629313837274325;2.5213244370681975
Ubisense;1382096223811;3.9742240295315296;2.796585971042268
Ubisense;1382096224575;4.248365121318916;3.0568662048533612
Ubisense;1382096224841;4.545345530079369;3.391628054336763
Ubisense;1382096225107;4.753025536494152;3.743341415025034
Ubisense;1382096227181;4.88539920029961;4.087959313765037
Ubisense;1382096227448;4.9522420938872544;4.366694962983187
Ubisense;1382096228290;4.897320058700619;4.723984606442088
Ubisense;1382096228759;4.817175134690788;5.022859337373712
Ubisense;1382096229430;4.14;5.395978822145856
Ubisense;1382096229961;3.536298010423042;5.5539489919169736
Ubisense;1382096230148;3.2120972664482648;5.597350393163939
Ubisense;1382096230336;2.851534657655379;5.709034767121207
Ubisense;1382096230679;2.5444086877903858;5.824111012525452
Ubisense;1382096231273;2.2600000000000002;5.782859486590708
Ubisense;1382096232115;1.886126689302439;5.791030556722254
Ubisense;1382096232350;1.5765696734530863;5.790636873895557
Ubisense;1382096265000;2.5046603081755836;5.528688259611914
Ubisense;1382096266000;3.355555715417563;6.634499147302279
Ubisense;1382096266171;3.5143949793972977;6.796311427958381
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382096280000;3.491203948324789;6.815526983784993
Storage;1382096280000;KITCHEN_FRIDGE;OBJECT_PUT
Ubisense;1382096281000;2.8938595638121907;8.010000000000002
Ubisense;1382096281118;2.8277117576887982;8.174709375326799
Ubisense;1382096565000;2.8117455977072296;8.20524125273647
Ubisense;1382096567000;1.575277133288719;5.68445107776059
Storage;1382096585000;KITCHEN_SHELF;OPENED
Storage;1382096590000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382096601000;2.10720554805534;6.75518473383289
Ubisense;1382096602000;2.7009168857849817;8.059999999999999
Ubisense;1382096602140;2.7749291417781174;8.202038636012967
Power;1382096625000;HERD;ON
Ubisense;1382096630000;1.5065002654095205;5.704828166456931
Ubisense;1382096630453;2.1620975700324334;5.580033187962579
Ubisense;1382096631233;2.787398353611182;5.4984276316914995
Ubisense;1382096631546;3.1120929416561545;5.449131722293794
Ubisense;1382096632012;1.492621491729173;5.69714847165747
Ubisense;1382096634355;3.7931087329082755;5.284411391906505
Ubisense;1382096634605;4.109142827649687;5.324148548798441
Ubisense;1382096634839;4.41;5.282702004634015
Ubisense;1382096635323;4.771103325920494;5.204444654433843
Ubisense;1382096636509;4.934261789995336;4.58153235645605
Ubisense;1382096636869;4.894629819066259;4.2870807115596685
Ubisense;1382096637009;4.830358833140662;3.9214401656247238
Ubisense;1382096637150;4.825899046199101;3.568218937510693
Ubisense;1382096637680;4.743757805970164;3.2130655895486124
Ubisense;1382096638274;4.431405098525243;2.903281679489641
Ubisense;1382096638430;4.119155941097481;2.708048103045568
Ubisense;1382096638586;3.7784528201318768;2.4672866181954536
Ubisense;1382096638757;3.438988681325638;2.2799688898768995
Ubisense;1382096640646;2.816298933485718;1.8864348637041028
Ubisense;1382096641115;2.495438505140109;1.8109991805967818
Ubisense;1382096641708;2.1963742912656175;1.5999999999999999
Ubisense;1382096642645;1.8196628148217986;1.4575661857591893
Ubisense;1382097165000;1.3512368386046105;1.2057846670465056
Ubisense;1382097165563;1.6353827186900676;1.3681045862813708
Ubisense;1382097166406;2.350644190443039;1.8119854793755776
Ubisense;1382097167186;2.6588473397495322;1.9694375967235496
Ubisense;1382097167780;3.286334736366976;2.334726380366235
Ubisense;1382097168560;3.6340241390860433;2.509796119803911
Ubisense;1382097168811;3.949352578736835;2.771051793684903
Ubisense;1382097169575;4.246878327789474;3.0522464651682117
Ubisense;1382097169841;4.56378143404968;3.4074385103859144
Ubisense;1382097172181;4.8783241429551945;4.065117176148359
Ubisense;1382097172448;4.955891616888795;4.366643658703682
Ubisense;1382097173290;4.900032762700625;4.7110933638934265
Ubisense;1382097173759;4.8413060211842405;5.020510778765127
Ubisense;1382097174211;4.509149425558823;5.268628476172054
Ubisense;1382097174430;4.158922993426798;5.403612161911356
Ubisense;1382097174790;3.8541375014779184;5.490251574285929
Ubisense;1382097174961;3.541370593214933;5.532138130255954
Ubisense;1382097175148;3.17;5.639497882523252
Ubisense;1382097175336;2.8540545903926353;5.722353795733462
Ubisense;1382097175679;2.548715745279365;5.802239408786846
Ubisense;1382097176273;2.1855656345517667;5.802498589630948
Ubisense;1382097177115;1.8832505479297676;5.773469013232392
Ubisense;1382097177350;1.53;5.796998675824829
Ubisense;1382097180344;1.707437119330603;5.6245619876821475
Ubisense;1382097181061;2.3646626704372333;5.4565976824739755
Ubisense;1382097181359;2.6602118916099524;5.331665436004995
Ubisense;1382097182108;3.015440132893264;5.260046634233071
Ubisense;1382097182421;3.3084836337969494;5.281496940401976
Ubisense;1382097182733;3.637626743310994;5.36
Ubisense;1382097183435;3.974732735787384;5.347617951145384
Ubisense;1382097183763;4.308974324503977;5.32714402801421
Ubisense;1382097184481;4.57;5.313836211390311
Ubisense;1382097185090;4.936534063797807;5.536470265580246
Ubisense;1382097185371;5.256339076440725;5.729697536832366
Ubisense;1382097187275;6.21409316640807;6.267065828123549
Ubisense;1382097188587;6.844724101567978;6.857217391495663
Ubisense;1382097191256;7.513898194899422;7.101278655220088
Ubisense;1382097192614;8.479922662741897;7.1509341202275385
Ubisense;1382097193051;9.134794111860032;7.333421845122607
Ubisense;1382097193941;9.475147580953152;7.5122422267389055
Ubisense;1382097215000;11.020221230830428;7.783333951675088
Ubisense;1382097215500;11.000501619790809;8.50075189927547
Ubisense;1382097275000;10.982201552044232;8.526391949693867
Water;1382097275000;BATH_TOILET_COLD;ON
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;ON
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.73606612342971;8.046917338762235
Ubisense;1382097340352;9.458500148751968;7.833263239056073
Ubisense;1382097341600;8.822056542249214;7.464771021343517
Ubisense;1382097341957;8.539354208628891;7.310684024921326
Ubisense;1382097345217;7.288046298035044;7.092111157043684
Ubisense;1382097345747;6.991165705224175;7.073163660863379
Ubisense;1382097346713;6.417452626582831;6.54
Ubisense;1382097346860;6.154393776617327;6.225326204776965
Ubisense;1382097347035;5.847290745772651;5.973895728150825
Ubisense;1382097347406;5.534567118617272;5.7342059713379845
Ubisense;1382097347538;5.235021531866954;5.571201103701406
Ubisense;1382097347960;4.893035191813947;5.401068171205116
Ubisense;1382097348079;4.515501044390861;5.250893575597174
Ubisense;1382097349157;3.5848297314289037;5.288388723672208
Ubisense;1382097349725;2.944801045326829;5.2861219691322665
Ubisense;1382097349848;2.5960270709170414;5.301613041588457
Ubisense;1382097349938;2.33;5.396649193298942
Ubisense;1382097350044;1.9353845852788627;5.42
Ubisense;1382097350284;1.65569564818804;5.583630097686201
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375000;1.0265840353142492;5.489738771099489
Ubisense;1382097388000;1.0232835935951436;6.506664632868161
Ubisense;1382097388714;1.0264046224430499;5.512547627144353
Ubisense;1382097390000;1.0157091557380264;5.54
Ubisense;1382097391428;1.0039093718699157;7.487315040674637
Water;1382097395000;KITCHEN_SINK_COLD;ON
Water;1382097403000;KITCHEN_SINK_COLD;ON
Ubisense;1382097403714;0.9869841291639702;6.475642529111651
Ubisense;1382097410000;1.0034234851733874;6.515170238598207
Ubisense;1382097410714;1.0101633864623982;5.474725340764331
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
Power;1382097430000;KAFFEMASCHINE;ON
Power;1382097460000;KAFFEMASCHINE;ON
Alarm;1382097460000;Kaffemaschiene;fertig
Ubisense;1382097465282;1.815046188449948;5.67575801010162
Ubisense;1382097465453;2.1563442425253174;5.577551601818616
Ubisense;1382097465625;2.503805168762919;5.479672859807086
Ubisense;1382097466546;3.1174279926821327;5.4543845563624025
Ubisense;1382097468637;3.4485993911217947;5.336377653587983
Ubisense;1382097469355;3.7802641737056253;5.261746516927242
Ubisense;1382097469605;4.101325802630845;5.290377504128848
Ubisense;1382097470838;4.924681904222295;4.917543433216544
Ubisense;1382097471509;4.908464246408772;4.589702245269684
Ubisense;1382097472009;4.838280338882026;3.910374184071457
Ubisense;1382097472150;4.796085117454867;3.60234270372698
Ubisense;1382097472680;4.748856524418937;3.2552191538206063
Ubisense;1382097473274;4.442289405256063;2.9141739586060416
Ubisense;1382097473430;4.09;2.6780786611378806
Ubisense;1382097473586;3.7694497469928976;2.4350966479182423
Ubisense;1382097473757;3.4644360789916377;2.266963113389798
Ubisense;1382097474039;3.1218246267619247;2.017518183930131
Ubisense;1382097475646;2.8248303804458357;1.9199628489707847
Ubisense;1382097476115;2.4701599632927853;1.8303703785576682
Ubisense;1382097476708;2.1603661228857067;1.6466871423093412
Ubisense;1382097477645;1.8438139353624903;1.4397130045280488
Ubisense;1382097490000;3.98812326771407;3.0015270990123764
Ubisense;1382097491000;2.9147936765371534;2.159521391366146
Ubisense;1382098390000;1.994511494774178;2.8853326746898627
Ubisense;1382098391000;1.0715408024796473;2.52
Ubisense;1382098392000;0.6212001109398569;1.7108226187219477
Ubisense;1382098393000;0.86;0.7
Ubisense;1382098394000;1.5835092679873095;0.15622837466409276
Ubisense;1382098395000;2.5697029023600946;0.23661879838693847
Ubisense;1382098396000;3.2547205288113634;0.9523851894637805
Ubisense;1382098398000;2.7261235901849776;2.6803974430056567
Ubisense;1382098398796;1.9725900841841766;2.9024041563381995
Ubisense;1382102291000;3.039406020770295;1.0101970187496423
Ubisense;1382102294000;3.045728138606453;0.9661075586561351
Ubisense;1382103790000;1.37;1.22
Ubisense;1382103790563;1.6507770398653847;1.403599775734487
Ubisense;1382103791156;1.960104987633357;1.6425199567004996
Ubisense;1382103791406;2.3384921766042517;1.8213358368216945
Ubisense;1382103792186;2.637487677683673;1.9436331639012396
Ubisense;1382103792375;3.007834765085705;2.127457214643332
Ubisense;1382103792780;3.3111411082531066;2.2848851399275216
Ubisense;1382103793811;3.952485971145339;2.777652595110129
Ubisense;1382103794575;4.28462003574315;3.0742175195811017
Ubisense;1382103795107;4.747859069903446;3.7584679096003413
Ubisense;1382103797448;4.9450550884191635;4.407001097900261
Ubisense;1382103798290;4.922414352969379;4.726625467551609
Ubisense;1382103798759;4.857366330138089;5.055217255000961
Ubisense;1382103799211;4.500295306014138;5.306020259831102
Ubisense;1382103799430;4.178329827879435;5.398820271804103
Ubisense;1382103799790;3.8488856158714446;5.467829257342765
Ubisense;1382103799961;3.531764625347764;5.545000138135491
Ubisense;1382103800336;2.84697181850887;5.749356569304057
Ubisense;1382103801273;2.2080556777161813;5.792684050719861
Ubisense;1382103802350;1.5391986434894271;5.82144659956436
Storage;1382103820000;KITCHEN_SHELF;CLOSED
Storage;1382103823000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103825000;1.0076622899750756;5.478897466082685
Ubisense;1382103825714;1.0068212348506849;6.491829917869076
Ubisense;1382103838000;0.96;6.489615716414998
Storage;1382103840000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382103841428;0.9930980143294769;7.523334465875799
Water;1382103845000;KITCHEN_SINK_COLD;ON
Ubisense;1382103853000;1.0004538571042036;7.502736285455313
Water;1382103853000;KITCHEN_SINK_COLD;OFF
Ubisense;1382103853714;1.014389161691797;6.51021486881799
Ubisense;1382103860000;0.9975726284671897;6.48730015735077
Ubisense;1382103860714;0.96;5.506015577464702
Storage;1382103865000;KITCHEN_SHELF;CLOSED
Ubisense;1382103866000;1.0280035651143566;5.516176865018618
Power;1382103880000;KAFFEMASCHINE;OFF
Power;1382103910000;KAFFEMASCHINE;ON
Alarm;1382103910000;Kaffemaschiene;fertig
Ubisense;1382103920000;1.5195204341594675;5.743618580539742
Ubisense;1382103920282;1.8413909735627094;5.680462876333634
Ubisense;1382103920625;2.465005419320987;5.484695892071142
Ubisense;1382103921233;2.7710753945240403;5.460144899898167
Ubisense;1382103921546;3.17;5.394313350102338
Ubisense;1382103923637;3.4542336730140524;5.343313299931927
Ubisense;1382103924605;4.14;5.312965596853204
Ubisense;1382103924839;4.444472152249831;5.2602743798733
Ubisense;1382103925838;4.97224353464128;4.8663814159098235
Ubisense;1382103926509;4.954453632284812;4.5589354716681045
Ubisense;1382103926869;4.9101827643941665;4.234093780203112
Ubisense;1382103927009;4.836464363592577;3.905534225408053
Ubisense;1382103927150;4.812205154540061;3.5909026302316556
Ubisense;1382103927680;4.694580721259141;3.22417046755975
Ubisense;1382103928274;4.433953641054053;2.9217495417973947
Ubisense;1382103928430;4.14923567617408;2.6786371340060295
Ubisense;1382103928586;3.8043182785216123;2.447531717607952
Ubisense;1382103928757;3.4772013227190475;2.2391628461381656
Ubisense;1382103931115;2.522714095552779;1.802465105185284
Ubisense;1382103931708;2.196547212991607;1.6458304981427703
Alarm;1382104930000;Telefon;Kontakt1
Ubisense;1382110390000;2.0129314938078573;1.5088982268692543
Ubisense;1382110391000;3.0916957598742716;2.3241584702596607
Ubisense;1382110391785;4.0197439327528635;3.0091883098726178
Ubisense;1382110530000;1.9784209801703054;1.9890605320749413
Ubisense;1382110531000;1.9871963502871708;3.4112820510180444
Ubisense;1382110531428;1.9904930476940188;4.0144323196441665
Ubisense;1382110545000;3.993802817402525;3.0153040870303705
Ubisense;1382110546000;2.8009838665201165;3.7600000000000002
Ubisense;1382110546665;1.9875446259546212;4.226918744073607
Ubisense;1382110605000;1.978575760186233;4.195277327915096
Ubisense;1382110845000;3.008662398427723;4.24
Ubisense;1382110846428;1.0205834493681245;4.185754298921635
Ubisense;1382110995000;1.0028980879179197;4.17497221870995
Ubisense;1382110995000;2.010171077957314;4.21389215042398
Ubisense;1382110995714;2.04;4.185143299615702
Ubisense;1382110996000;3.1895308642536246;3.5035228683916686
Ubisense;1382110996665;3.9873625817213116;2.9909939108209995
Ubisense;1382111005000;1.5151130726003579;5.729576760266098
Ubisense;1382111005282;1.8369093778717618;5.670921844876967
Ubisense;1382111005453;2.177249668445316;5.53
Ubisense;1382111005625;2.4917016344750214;5.5022522900398885
Ubisense;1382111006233;2.8136278019157204;5.491499706123026
Ubisense;1382111006546;3.144991450449252;5.438058588523864
Ubisense;1382111008637;3.479580194215413;5.30506023490272
Ubisense;1382111009355;3.787644147675302;5.269340920372936
Ubisense;1382111009605;4.14;5.34
Ubisense;1382111010323;4.799101526769391;5.213268064709589
Ubisense;1382111010838;4.928505310102818;4.897897528282961
Ubisense;1382111011869;4.935794280025781;4.229250775493938
Ubisense;1382111012009;4.8350599251039625;3.86
Ubisense;1382111012150;4.817412113152066;3.569526010342597
Ubisense;1382111012680;4.727067853224473;3.1983107105954045
Ubisense;1382111013274;4.434171642006907;2.9078559658858616
Ubisense;1382111013757;3.466531922245954;2.293407309484807
Ubisense;1382111016708;2.175935332682836;1.6270006577338036
Ubisense;1382111017645;1.8608020360606432;1.4365250646779857
Ubisense;1382111030000;2.4949584810348395;5.5112425498625
Ubisense;1382111031000;3.31;6.598959338057665
Ubisense;1382111031171;3.511203454799172;6.778168789763748
Storage;1382111035000;KITCHEN_FRIDGE;OPENED
Storage;1382111040000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382111046000;2.8879535974414505;8.04567694531279
Ubisense;1382111046118;2.8005626439452858;8.19005499991973
Power;1382111060000;HERD;OFF
Ubisense;1382111330000;2.79649087291283;8.228025029638655
Ubisense;1382111331000;2.1935291054222494;6.976684511893054
Ubisense;1382111332000;1.5968154296631898;5.666915179948094
Storage;1382111350000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382111355000;KITCHEN_SHELF;OPENED
Ubisense;1382111365000;1.4914292408634595;5.474783822427649
Storage;1382111365000;KITCHEN_SHELF;CLOSED
Ubisense;1382111367000;2.698835124727402;8.023401835168805
Ubisense;1382111367140;2.785736022809265;8.185335794597242
Ubisense;1382111395000;2.8236048742237814;8.167841884234607
Ubisense;1382111395000;1.5366429289106052;5.759132809824064
Ubisense;1382111395282;1.833575373539632;5.638431490603974
Ubisense;1382111395625;2.5154893187851943;5.528381916156032
Ubisense;1382111396000;2.137344334111149;6.9586826517848195
Ubisense;1382111396546;3.1394884561066068;5.426553618706101
Ubisense;1382111397000;1.4789099260253036;5.733459115418797
Ubisense;1382111397012;1.4905570490114173;5.682866503621183
Ubisense;1382111398637;3.479471394003761;5.328202139450521
Ubisense;1382111399605;4.065541265608551;5.334986474661248
Ubisense;1382111399839;4.434214560839235;5.257209970516904
