Bed;1381788000000;REM
Bed;1381788600000;NREM
Bed;1381788900000;N2
Bed;1381789500000;N1
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N1
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N3
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382072641000;8.601999662974128;5.01096153731432
Ubisense;1382072642000;7.191966423524153;5.006634069290653
Ubisense;1382072657000;6.997582519864015;5.013797709077841
Ubisense;1382072658000;6.98;6.412222032643157
Ubisense;1382072658571;7.007907179565954;7.211875244872289
Ubisense;1382072665000;6.995165060895717;7.187381017187158
Ubisense;1382072666000;8.394036284652021;7.19125946417324
Ubisense;1382072667000;9.810702452290148;7.194476712999257
Ubisense;1382072667857;10.994081027496515;7.192380438010628
Ubisense;1382072685000;10.990394573427615;7.796213747707318
Ubisense;1382072685500;10.981986527512191;8.492432414813793
Ubisense;1382072745000;11.001619722038555;8.491152473906128
Water;1382072745000;BATH_TOILET_COLD;ON
Ubisense;1382072745928;9.710354264572949;8.49467001573724
Water;1382072760000;BATH_SINK_COLD;ON
Water;1382072805000;BATH_TOILET_COLD;OFF
Ubisense;1382072810000;11.016227528999684;7.19390490133951
Ubisense;1382072811000;9.605062294164766;7.19696752884143
Ubisense;1382072811428;8.98705010516429;7.188370448278215
Ubisense;1382072817000;9.004214966658093;8.00931581921924
Ubisense;1382072817798;7.989660195162989;8.508577334295328
Water;1382072827000;BATH_SHOWER_HOT;ON
Water;1382072877000;BATH_SHOWER_HOT;OFF
Water;1382072922000;BATH_SHOWER_HOT;ON
Water;1382072997000;BATH_SHOWER_HOT;OFF
Ubisense;1382073007000;8.000356593578049;8.496285572515609
Ubisense;1382073007798;8.984845065271545;7.986803234648421
Ubisense;1382073037000;8.989546569984949;8.009612877555778
Ubisense;1382073037614;9.698038618978364;8.510345847677256
Ubisense;1382073060000;9.786364681737856;7.9813369688318
Ubisense;1382073060008;9.433306890262227;7.676557410199739
Ubisense;1382073060352;9.06;7.560262129644367
Ubisense;1382073060573;8.756639075530899;7.369659126658675
Ubisense;1382073060964;8.432799417813762;7.228092979420119
Ubisense;1382073061956;8.123232729478765;7.162357347259081
Ubisense;1382073062455;7.824645165026222;7.080015673067899
Ubisense;1382073062982;7.522348696567547;7.082222281304153
Ubisense;1382073064297;7.206847436612726;7.105104146257769
Ubisense;1382073064492;6.969982393237939;6.781229206404839
Ubisense;1382073064674;6.93137561081785;6.474275889339779
Ubisense;1382073064826;6.902466707060714;6.1501184253632175
Ubisense;1382073065016;6.903362268465461;5.863518139269332
Ubisense;1382073065242;6.915251146300921;5.539034902656936
Ubisense;1382073065366;6.926838809699067;5.201016445177099
Ubisense;1382073065553;6.912800618921898;4.892663141262626
Ubisense;1382073065713;6.969405112021696;4.611092630780672
Ubisense;1382073065938;6.9788417065731485;4.276086613556368
Ubisense;1382073066120;6.996669276297344;3.97
Ubisense;1382073066417;7.040591316505412;3.6437676117882334
Ubisense;1382073066653;7.072533218637686;3.3244591683183797
Ubisense;1382073066862;7.11;3.0406867493943635
Ubisense;1382073067307;7.207039803536715;2.7
Ubisense;1382073067919;7.399911368157155;2.4139622576325017
Ubisense;1382073068334;7.697935833437518;2.2253570116873793
Ubisense;1382073068960;8.047862962019638;1.974610186514722
Ubisense;1382073105000;9.490644559973454;2.500479850509914
Ubisense;1382073105714;9.495924882675629;1.5015464306151125
Storage;1382073115000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382073120000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382073130000;9.506912498969632;1.5124288919540219
Ubisense;1382073131000;10.905667126488664;1.5099002172445286
Ubisense;1382073131071;11.00046400134766;1.4981447868967268
Ubisense;1382073235000;11.00269034843408;1.4900374227672444
Ubisense;1382073236000;9.609801611463235;1.52
Ubisense;1382073236071;9.514342019106282;1.5056076271298056
Storage;1382073245000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382073250000;9.489531449122326;1.496257655879844
Ubisense;1382073250714;9.487434292242774;2.5162531760445828
Ubisense;1382073260000;9.052249103101532;1.912945987069144
Ubisense;1382073260006;8.943147128008288;2.2385100178114854
Ubisense;1382073260948;7.964231776010806;2.376691950867879
Ubisense;1382073261038;7.671610171158095;2.4182714451166962
Ubisense;1382073261159;7.326696290624353;2.528915010043683
Ubisense;1382073261878;6.999081045241574;2.621416814835791
Ubisense;1382073262324;6.27135090796691;2.8242453896050375
Ubisense;1382073262571;5.935257761286626;3.1437014020847527
Ubisense;1382073263249;5.4174013131096155;3.874022386320882
Ubisense;1382073263469;5.232931874364273;4.237508151762267
Ubisense;1382073263584;5.148694267179076;4.560542033029886
Ubisense;1382073263708;4.990517918235711;4.947921592599962
Ubisense;1382073264174;4.876603681420379;5.2601156579460495
Ubisense;1382073264574;4.526779280010497;5.54286927828445
Ubisense;1382073264854;4.185276271861988;5.419103810146869
Ubisense;1382073265005;3.8187770065791247;5.421050010031731
Ubisense;1382073265584;3.489206061150416;5.4652755066347805
Ubisense;1382073265858;3.1555303657489144;5.509711190152868
Ubisense;1382073266055;2.8415969509126286;5.57256776728196
Ubisense;1382073266940;2.1659042291234405;5.662825339568455
Ubisense;1382073290000;2.4833231802890707;5.484216744982473
Ubisense;1382073291000;3.3500807493877987;6.604931187087933
Storage;1382073295000;KITCHEN_FRIDGE;OPENED
Storage;1382073300000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382073305000;3.5012718099041122;6.795708289887287
Storage;1382073305000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382073306000;2.8615185999803914;8.043328588688944
Ubisense;1382073306118;2.805739049206219;8.184304814259708
Power;1382073320000;HERD;ON
Ubisense;1382073590000;2.806020105692416;8.204019200488188
Ubisense;1382073592000;1.5912418620916868;5.668316157525697
Ubisense;1382073592140;1.4872979358859253;5.497389771221624
Storage;1382073610000;KITCHEN_SHELF;OPENED
Storage;1382073615000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382073625000;KITCHEN_SHELF;CLOSED
Ubisense;1382073625000;1.4995000751346301;5.4966736393219895
Ubisense;1382073627000;2.727682424898866;8.026600320478781
Ubisense;1382073627140;2.7961651205763696;8.20894512679709
Power;1382073650000;HERD;OFF
Ubisense;1382073655000;1.520467323495764;5.7274676420821296
Ubisense;1382073655282;1.8445595010616325;5.656033253507106
Ubisense;1382073655453;2.1456328730780823;5.565973355670331
Ubisense;1382073655625;2.4868337474082773;5.515396562384046
Ubisense;1382073656000;2.13;6.962667420296427
Ubisense;1382073656233;2.8148453902113584;5.490295024292441
Ubisense;1382073656546;3.1202058824481345;5.423457429334657
Ubisense;1382073657000;1.5075637932779158;5.714203318568142
Ubisense;1382073657012;1.5036632065526672;5.6976595708272
Ubisense;1382073658637;3.462457450569247;5.34
Ubisense;1382073659355;3.7980187010398727;5.260987059913456
Ubisense;1382073659605;4.1019838790994285;5.305998355043394
Ubisense;1382073659839;4.445592895831517;5.272526800627012
Ubisense;1382073660323;4.756113844988573;5.230213845312118
Ubisense;1382073660838;4.941819477476728;4.895529610793602
Ubisense;1382073661509;4.956040186429632;4.58292788165882
Ubisense;1382073661869;4.890000000000001;4.248377917725606
Ubisense;1382073662009;4.822471196230898;3.8889550205710663
Ubisense;1382073662150;4.8121095525866675;3.563031020838876
Ubisense;1382073662680;4.726844943240903;3.2236753961147224
Ubisense;1382073663274;4.440141239159288;2.9191368401777975
Ubisense;1382073663430;4.1499999999999995;2.6831537479070158
Ubisense;1382073663586;3.7678145975385995;2.477258463480276
Ubisense;1382073663757;3.4575702969613125;2.2777933553321623
Ubisense;1382073664039;3.141922332027095;2.0354377256761897
Ubisense;1382073666115;2.4755166507699795;1.804449335979238
Ubisense;1382073667645;1.833268051403493;1.4387367980695789
Ubisense;1382074190000;1.33328903354384;1.1763075700551864
Ubisense;1382074191156;1.9766806599287676;1.6491714573296399
Ubisense;1382074191406;2.32662552397915;1.8070148768728667
Ubisense;1382074192186;2.642017508997236;1.98
Ubisense;1382074192375;2.977588625017784;2.12487021238281
Ubisense;1382074192780;3.2954364313454887;2.3066274989607214
Ubisense;1382074193560;3.6182173137740476;2.5027544626421685
Ubisense;1382074193811;3.9519854494666333;2.778004457623799
Ubisense;1382074194575;4.246658908672887;3.075481134921092
Ubisense;1382074194841;4.569780265498956;3.389388054275687
Ubisense;1382074195107;4.744474037392421;3.72
Ubisense;1382074197181;4.924422811761251;4.059027919635644
Ubisense;1382074197448;4.963582998760122;4.3879961392584335
Ubisense;1382074198290;4.898364338371771;4.727709809696389
Ubisense;1382074198759;4.841863288039317;5.01651939912756
Ubisense;1382074199211;4.517198831641681;5.295460178319356
Ubisense;1382074199430;4.1918541810109025;5.4201051210882305
Ubisense;1382074199790;3.8585607536488196;5.504289128981129
Ubisense;1382074199961;3.547595143535923;5.534992771035312
Ubisense;1382074200148;3.206064065314264;5.607872808613871
Ubisense;1382074200336;2.8401430271518437;5.7266972998685475
Ubisense;1382074200679;2.538891994571543;5.811617848554369
Ubisense;1382074201000;1.6011615710317801;6.1882588326204475
Ubisense;1382074201204;1.5397498888088934;6.501256919552176
Ubisense;1382074201273;2.2115674157539065;5.8061177796996155
Ubisense;1382074201344;1.6436267380223162;6.79
Ubisense;1382074202046;1.7153323591835141;7.115838436052901
Ubisense;1382074202115;1.8976273261437042;5.79639589074295
Ubisense;1382074202350;1.5723896100997001;5.819808817331453
Ubisense;1382074202890;1.7763954142068712;7.425285794492163
Ubisense;1382074203359;1.9185770883005941;8.09639415116974
Ubisense;1382074203468;2.0029878794702527;8.403355672768251
Ubisense;1382074203593;2.1006425234596042;8.733452518034815
Ubisense;1382074204420;2.3000838623759807;9.409542569243623
Ubisense;1382074204779;2.3936991280988718;9.7278995841815
Ubisense;1382074205123;2.531642790354517;10.03385591474711
Ubisense;1382074205700;2.65002824191718;10.354111207995576
Ubisense;1382074205935;2.9096483000849225;10.67400050421141
Ubisense;1382074206028;2.942484515192798;11.013670013750685
Ubisense;1382074206153;2.9332712233474343;11.352429388274157
Ubisense;1382074206325;2.9387802402969596;11.658604083906594
Ubisense;1382074206543;2.9245618154160713;11.96834257695
Ubisense;1382074206606;3.0763345184528212;12.292382980960614
Ubisense;1382074206886;3.2098669113281524;12.649454148480675
Ubisense;1382074207184;3.355733657021565;12.950000000000001
Ubisense;1382074207714;3.2212765217669275;13.289348303150694
Ubisense;1382074208011;3.183988034200461;13.600743503947426
Ubisense;1382074208214;3.1718611198124655;13.942485954226022
Couch;1382074220000;c21
Couch;1382074220700;c20
Ubisense;1382076001000;4.0010951492459474;13.405053875913076
Ubisense;1382076002000;4.018758491987583;14.806286313587178
Ubisense;1382076002142;3.9925817675950817;15.006519962823889
Couch;1382076010000;c42
Couch;1382076012000;c41
Couch;1382076013000;c43
Couch;1382076013500;c50
Power;1382076020000;TELEVISION;ON
Power;1382076120000;TELEVISION;OFF
Ubisense;1382083260000;3.0025014317698706;14.870531463779596
Ubisense;1382083261531;3.2238628167338375;14.258441620787568
Ubisense;1382083262141;3.4085829708203743;13.952122191019159
Ubisense;1382083262742;3.4849817155895284;13.631835029114251
Ubisense;1382083263522;3.521963207060843;13.322603287952813
Ubisense;1382083264027;3.552139584420971;13.016278645809555
Ubisense;1382083264238;3.679901995673005;12.685755370614014
Ubisense;1382083264671;3.754985341475827;12.392627697080556
Ubisense;1382083265328;3.8934863109003146;12.08223269728699
Ubisense;1382083265634;3.9612934849767085;11.750262048076468
Ubisense;1382083265861;3.958297620238053;11.452371078333355
Ubisense;1382083266228;4.039642925623426;11.161347555381
Ubisense;1382083266572;4.1738216226626;10.850422539574174
Ubisense;1382083266904;4.276177059721332;10.51
Ubisense;1382083267315;4.4427639631721005;10.234776722247945
Ubisense;1382083267540;4.580852340610691;9.917098804344533
Ubisense;1382083268020;4.767400522697155;9.30701518083989
Ubisense;1382083268783;4.868978168155415;9.00069736492134
Ubisense;1382083269244;4.968306213413228;8.686308800471776
Ubisense;1382083269459;5.002511384011285;8.380401426855055
Ubisense;1382083269812;5.084981195181411;8.080687067844664
Ubisense;1382083269984;5.117483803589942;7.733436184766839
Ubisense;1382083270170;5.170916081607151;7.449999999999999
Ubisense;1382083270385;5.266784013454338;7.101302751565593
Ubisense;1382083271134;5.327943146626373;6.807337868200554
Ubisense;1382083271319;5.352314861595714;6.471040759185033
Ubisense;1382083271495;5.360946382518286;6.139933918369896
Ubisense;1382083271677;5.372504478125484;5.828163539180782
Ubisense;1382083271972;5.3504586624562505;5.46044888562553
Ubisense;1382083272542;5.365173183462812;5.179278689786066
Ubisense;1382083272965;5.324019040032435;4.849029127974501
Ubisense;1382083273386;5.231197994269883;4.5343340561774585
Ubisense;1382083273508;5.105983907514515;4.205455205632281
Ubisense;1382083273696;4.999304303842444;3.9028173344716652
Ubisense;1382083274579;4.778939484958282;3.283264392066776
Ubisense;1382083275077;4.496870264203543;2.9696999759333726
Ubisense;1382083275313;4.184962758441242;2.6764030540266743
Ubisense;1382083275547;3.9042536120255718;2.377818727272629
Ubisense;1382083275794;3.6437840060992093;2.065411508699022
Ubisense;1382083276057;3.430192094533099;1.7617486311198778
Ubisense;1382083276202;3.31;1.424169368757217
Ubisense;1382083305000;3.9857760003065943;3.0014367729813545
Ubisense;1382083306000;2.8914745419285635;2.1557861347341003
Ubisense;1382084205000;1.997569589413566;2.9095286271950473
Ubisense;1382084206000;1.0915291505500748;2.563224968534831
Ubisense;1382084207000;0.6042618585693534;1.710323694043308
Ubisense;1382084208000;0.8199352633877373;0.7468842444854739
Ubisense;1382084209000;1.6186736544091802;0.16318811587164558
Ubisense;1382084210000;2.5967912204356263;0.23467569883013653
Ubisense;1382084211000;3.275440275827484;0.9225367213017994
Ubisense;1382084212000;3.36;1.894354626617347
Ubisense;1382084213000;2.743243360926156;2.689408869885236
Ubisense;1382084213796;1.9983578513167046;2.9023662479688785
Ubisense;1382088105000;2.9949782756684313;1.010073685414054
Ubisense;1382088106000;2.9877834417649924;1.0240671529527954
Ubisense;1382088107000;2.9936367692723818;1.010686765461675
Ubisense;1382088108000;2.990705705609309;1.0050081171574905
Ubisense;1382088109000;2.9763722042204006;1.0126474754762118
Ubisense;1382089605000;1.3340149917576434;1.1860312436549907
Ubisense;1382089605563;1.656494508825222;1.4070270869610566
Ubisense;1382089606156;1.9632639377342098;1.649254287179817
Ubisense;1382089606406;2.3245727000596905;1.8065474529060808
Ubisense;1382089607186;2.6413065034645427;1.970677458333784
Ubisense;1382089607375;2.972123943293563;2.109241235525652
Ubisense;1382089607780;3.293148222203061;2.313614407595725
Ubisense;1382089608560;3.6168939501047093;2.499168291378335
Ubisense;1382089608811;3.9442440648695745;2.780907969194431
Ubisense;1382089609575;4.244274970774826;3.049765696373754
Ubisense;1382089609841;4.559360397624653;3.387945015390973
Ubisense;1382089610107;4.731648430636712;3.734176068935447
Ubisense;1382089612181;4.928461334949309;4.047402509555328
Ubisense;1382089612448;4.955872025679315;4.372414953441053
Ubisense;1382089613290;4.929201827751525;4.712670354478428
Ubisense;1382089613759;4.828678257716017;5.025779607410803
Ubisense;1382089614211;4.5091746697201796;5.311499716596026
Ubisense;1382089614430;4.185816531714421;5.426505143754488
Ubisense;1382089614790;3.8593250003946946;5.472805526877843
Ubisense;1382089615148;3.2011964718886996;5.624197747846166
Ubisense;1382089615336;2.8711928976919685;5.74010095583525
Ubisense;1382089615679;2.538380858396185;5.798052049563783
Ubisense;1382089616273;2.2167453556149086;5.812389186107913
Ubisense;1382089617115;1.8821224159724397;5.776782490410814
Ubisense;1382089617350;1.5823775545849368;5.8099563647814625
Storage;1382089635000;KITCHEN_SHELF;OPENED
Storage;1382089638000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382089640000;1.0002406063058842;5.499484456248131
Ubisense;1382089640714;0.9976140509699437;6.505837731247477
Ubisense;1382089653000;0.9961465905543678;6.501269000194526
Ubisense;1382089655000;0.9813601869312019;5.492172275327567
Storage;1382089655000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382089656000;1.02;6.911177079538103
Ubisense;1382089656428;1.002746711048935;7.501030301287142
Water;1382089660000;KITCHEN_SINK_COLD;ON
Ubisense;1382089668000;1.0044397074445728;7.507325910988332
Water;1382089668000;KITCHEN_SINK_COLD;OFF
Ubisense;1382089668714;0.9955730947861319;6.4980943750938565
Ubisense;1382089675000;0.98;6.508719591298515
Ubisense;1382089675714;0.9997759551005493;5.508689748361172
Storage;1382089678000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382089680000;KITCHEN_SHELF;CLOSED
Ubisense;1382089681000;0.9881270425091245;5.491077738187643
Ubisense;1382089681714;0.9928983733632671;6.501894451362977
Power;1382089695000;KAFFEMASCHINE;ON
Power;1382089725000;KAFFEMASCHINE;ON
Alarm;1382089725000;Kaffemaschiene;fertig
Ubisense;1382089735000;1.5065012276956007;5.7262511048207925
Ubisense;1382089735282;1.835620348226108;5.669025003962671
Ubisense;1382089735453;2.1675845800416633;5.55849694776136
Ubisense;1382089735625;2.500408214891113;5.520960978178503
Ubisense;1382089736233;2.8071413535023124;5.4834010205102
Ubisense;1382089736546;3.141301427726894;5.425731659894437
Ubisense;1382089738637;3.4532755083278976;5.328769741736752
Ubisense;1382089739355;3.77808937778581;5.270574270323666
Ubisense;1382089740323;4.779251385039537;5.21296506816547
Ubisense;1382089740838;4.941630924913341;4.892055151469193
Ubisense;1382089741509;4.958200847685266;4.582388957081044
Ubisense;1382089741869;4.904159033666991;4.253764919668556
Ubisense;1382089742009;4.8380950686635975;3.910163435632078
Ubisense;1382089742150;4.796241786182968;3.5681993177987033
Ubisense;1382089742680;4.73844449167097;3.209253095572266
Ubisense;1382089743274;4.443313632384354;2.8895507667651192
Ubisense;1382089743430;4.123901970571494;2.6783979479371793
Ubisense;1382089743586;3.7702030780326354;2.474597540172296
Ubisense;1382089743757;3.4658003329869134;2.275628819271771
Ubisense;1382089744039;3.1389160459741112;2.0415771048478177
Ubisense;1382089745646;2.802969224622769;1.899583001789237
Ubisense;1382089746115;2.4825346736479235;1.789668788050098
Ubisense;1382089746708;2.18;1.651091560025068
Ubisense;1382089747645;1.8353641127704192;1.4450099111048995
Alarm;1382090745000;Telefon;Kontakt1
Ubisense;1382096205000;2.0062221643749982;1.4979719238975289
Ubisense;1382096206000;3.1238965731136674;2.3423216721331923
Ubisense;1382096206785;3.9877319757623324;3.0014892966627253
Ubisense;1382096220000;1.3342359447870806;1.1843455044259386
Ubisense;1382096220563;1.6559627613070458;1.3827516359213747
Ubisense;1382096221156;1.9862833619444453;1.6460285046213026
Ubisense;1382096221406;2.320951772835084;1.8087929438036736
Ubisense;1382096222186;2.64891717170065;1.95652182799377
Ubisense;1382096222375;2.9655145466502697;2.127375627884357
Ubisense;1382096222780;3.290619094602032;2.3050104213925313
Ubisense;1382096223560;3.6264618096419374;2.489897587955162
Ubisense;1382096223811;3.9377863837841582;2.8051521628548257
Ubisense;1382096224575;4.263531832909425;3.0796121566789476
Ubisense;1382096224841;4.57119213908417;3.382898244061379
Ubisense;1382096225107;4.7382077112204115;3.7339324325915766
Ubisense;1382096227181;4.906258004533352;4.0482728310642235
Ubisense;1382096227448;4.953863612869809;4.390384015086096
Ubisense;1382096228759;4.820786367370792;5.026457336135661
Ubisense;1382096229211;4.503185953727352;5.296276912008587
Ubisense;1382096229430;4.16;5.40402858550535
Ubisense;1382096229961;3.56;5.54129927215338
Ubisense;1382096230148;3.2202737894255016;5.636797512604411
Ubisense;1382096230336;2.8657484858197297;5.728338760252934
Ubisense;1382096230679;2.535600967556388;5.829999999999999
Ubisense;1382096231273;2.22771370690397;5.807115884655159
Ubisense;1382096232115;1.91;5.78816360507495
Ubisense;1382096232350;1.5617658683221376;5.801255151531304
Ubisense;1382096265000;2.5030161993734015;5.52
Ubisense;1382096266000;3.341671027432726;6.625864816934018
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096280000;3.4970563642440133;6.806633631706644
Ubisense;1382096281000;2.867465152816526;8.03374048527856
Power;1382096295000;HERD;ON
Ubisense;1382096565000;2.795258723060765;8.194541067085707
Ubisense;1382096566000;2.204727060719818;6.936445824219694
Ubisense;1382096567000;1.5853795034163076;5.688293556894575
Ubisense;1382096567140;1.4832956327837263;5.510597952843609
Storage;1382096590000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382096600000;KITCHEN_SHELF;CLOSED
Ubisense;1382096600000;1.499221107827728;5.484865440503255
Ubisense;1382096601000;2.118008501969016;6.767066927266918
Ubisense;1382096602000;2.7039645997538284;8.022296888817227
Ubisense;1382096602140;2.82;8.21347860253663
Power;1382096625000;HERD;OFF
Ubisense;1382096630000;1.52794368271649;5.717830955417555
Ubisense;1382096630000;2.790470751985584;8.20908331292039
Ubisense;1382096630453;2.1419219287562434;5.560306356040937
Ubisense;1382096630625;2.5074817574647743;5.515208840711331
Ubisense;1382096631000;2.1563520987245908;6.961193618827629
Ubisense;1382096631233;2.8169645809617756;5.51
Ubisense;1382096631546;3.1443263528515124;5.4186713542486435
Ubisense;1382096632000;1.5246758970433074;5.71778271728982
Ubisense;1382096634355;3.778388501597468;5.271124435183907
Ubisense;1382096634605;4.111272282686842;5.300765523111005
Ubisense;1382096634839;4.444233872241235;5.284560574690976
Ubisense;1382096635323;4.76771586767881;5.209440139846219
Ubisense;1382096635838;4.925130431476812;4.896516978373553
Ubisense;1382096636509;4.94449461229524;4.577144794948952
Ubisense;1382096636869;4.903107436981715;4.245101825448776
Ubisense;1382096637009;4.833092289869366;3.9144259762493365
Ubisense;1382096637150;4.7979881599694;3.5662721411187577
Ubisense;1382096637680;4.728562985347777;3.2197863536126574
Ubisense;1382096638274;4.444454931345974;2.892428431167716
Ubisense;1382096638430;4.1214992258301795;2.6884101734404853
Ubisense;1382096638586;3.783480852862021;2.4713118423420997
Ubisense;1382096638757;3.4685585802499284;2.2649586277745217
Ubisense;1382096639039;3.1233570239222015;2.044636906419192
Ubisense;1382096640646;2.800493209024214;1.9124675484607436
Ubisense;1382096641115;2.489406123637222;1.797246990914105
Ubisense;1382096641708;2.1633983153038496;1.6387843483981088
Ubisense;1382096642645;1.8240093784125377;1.456692798944595
Ubisense;1382097165000;1.329816556682199;1.16
Ubisense;1382097165563;1.633858193322994;1.3771645433717357
Ubisense;1382097166156;1.95;1.6423217556474738
Ubisense;1382097166406;2.329398311886964;1.808774597960493
Ubisense;1382097167186;2.659148957451785;1.9594441610050233
Ubisense;1382097167375;2.96939482959577;2.112359459548576
Ubisense;1382097167780;3.2739127140071833;2.3107196799554903
Ubisense;1382097168560;3.615574983667314;2.487216217569576
Ubisense;1382097168811;3.959156692514009;2.7952643334635368
Ubisense;1382097169575;4.249111187250676;3.0575774765703625
Ubisense;1382097169841;4.573006721734794;3.384308652461998
Ubisense;1382097170107;4.740458794676348;3.740539803604689
Ubisense;1382097172181;4.899665482268328;4.056211701959953
Ubisense;1382097172448;4.951529445212499;4.38041475933105
Ubisense;1382097173290;4.897949565120268;4.721767196812709
Ubisense;1382097173759;4.832710548415478;5.0288312888918325
Ubisense;1382097174211;4.5094459648343825;5.29599926355188
Ubisense;1382097174430;4.180197463488902;5.398641104673675
Ubisense;1382097174790;3.874597922945562;5.503109267591236
Ubisense;1382097175148;3.215858559733787;5.6052764431893465
Ubisense;1382097175336;2.86059544192758;5.734645397544776
Ubisense;1382097175679;2.546363901821395;5.79848949947323
Ubisense;1382097176273;2.2180348242947323;5.817494997205603
Ubisense;1382097177115;1.8910562938328364;5.764522417577632
Ubisense;1382097177350;1.5813100820098123;5.817481176783954
Ubisense;1382097180000;1.3782045894540065;5.661679944193053
Ubisense;1382097180344;1.7195646102331246;5.609401688156876
Ubisense;1382097180687;2.0281512823108234;5.5066620471209635
Ubisense;1382097181061;2.3536767814708406;5.463850361642991
Ubisense;1382097181359;2.659267489531642;5.359876942792457
Ubisense;1382097182108;2.992888182805017;5.264577989930493
Ubisense;1382097182421;3.3103254216439097;5.282589677876799
Ubisense;1382097182733;3.6393637284900366;5.33472455784498
Ubisense;1382097183435;3.984176808760535;5.324564148824421
Ubisense;1382097183763;4.28572813595015;5.321666527323411
Ubisense;1382097184481;4.606267389526307;5.33
Ubisense;1382097185090;4.941604193500723;5.542273594936921
Ubisense;1382097185371;5.259746243169177;5.765483181405205
Ubisense;1382097185839;5.590695721474207;5.902714514650427
Ubisense;1382097186324;5.893294583694871;6.0836049840498
Ubisense;1382097187275;6.248275348463975;6.293421928900456
Ubisense;1382097188072;6.546319789436266;6.560462811205062
Ubisense;1382097188587;6.857048915687974;6.8633581942586455
Ubisense;1382097190662;7.199993180000413;7.0470518060555225
Ubisense;1382097191755;7.849245790728534;7.139205494184816
Ubisense;1382097192505;8.165044135136146;7.176367766048985
Ubisense;1382097192724;8.83756689497074;7.241514131858158
Ubisense;1382097193051;9.153032213712553;7.3429196963544605
Ubisense;1382097193941;9.51425553585751;7.487149598630407
Ubisense;1382097215000;11.008145429275974;7.781770751850368
Ubisense;1382097215500;10.990710336270912;8.48416557784702
Ubisense;1382097275000;10.987269077487094;8.49523430311728
Water;1382097275000;BATH_TOILET_COLD;OFF
Ubisense;1382097275928;9.713660746939878;8.499589718087698
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.77;8.03723441885346
Ubisense;1382097340352;9.444029926718683;7.804898679223813
Ubisense;1382097340905;9.141025868468237;7.673942454287543
Ubisense;1382097341600;8.849341195638972;7.47770763108697
Ubisense;1382097341957;8.521437136003124;7.314707035353706
Ubisense;1382097342998;8.22379621163591;7.1892427861953605
Ubisense;1382097343563;7.93;7.086019679087433
Ubisense;1382097344107;7.599530131208731;7.050962880303031
Ubisense;1382097345747;6.97264471796317;7.0886627007976575
Ubisense;1382097346218;6.75;6.777667345096018
Ubisense;1382097346713;6.413616720410593;6.513847742005352
Ubisense;1382097346860;6.15590671554943;6.20330221748235
Ubisense;1382097347035;5.8506555066787405;5.960380177392903
Ubisense;1382097347406;5.526016940100233;5.702680849216657
Ubisense;1382097347538;5.2174250177793855;5.58523232322405
Ubisense;1382097347960;4.88341240584177;5.3872410601469864
Ubisense;1382097348079;4.539970311020184;5.27144298852981
Ubisense;1382097348307;4.2207068464588176;5.259182207343851
Ubisense;1382097348853;3.9047776727829846;5.268643794314033
Ubisense;1382097349157;3.599477702360328;5.289999999999999
Ubisense;1382097349325;3.2924948106217085;5.262397637625551
Ubisense;1382097349725;2.945308973455172;5.281015426869177
Ubisense;1382097349848;2.620402756758748;5.292160507653094
Ubisense;1382097349938;2.2912550279913755;5.391687874313043
Ubisense;1382097350044;1.953602806589189;5.454342520426843
Ubisense;1382097350284;1.637449612969167;5.588349592007007
Storage;1382097370000;KITCHEN_SHELF;OPENED
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375000;0.9903578655660441;5.497306698572226
Ubisense;1382097375714;0.9940746072892732;6.508164489180206
Ubisense;1382097388000;0.99302785388428;6.496491428943274
Ubisense;1382097390000;1.0109284317964191;5.498193341466562
Ubisense;1382097391000;1.0038624501882984;6.911654559274324
Ubisense;1382097391428;1.0018612045706377;7.501434539721631
Water;1382097395000;KITCHEN_SINK_COLD;ON
Ubisense;1382097403000;0.9923501156596117;7.495157518675781
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403714;0.9978811778637479;6.511425656452844
Ubisense;1382097410000;0.98;6.506334970981395
