Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N4
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382038446713;6.426995400110832;6.495601175358307
Ubisense;1382038446860;6.146147367446979;6.180000000000001
Ubisense;1382038447035;5.8466974712222175;5.972924780868103
Ubisense;1382038447406;5.525032826385807;5.722271149577905
Ubisense;1382038447538;5.221319445403566;5.578042313500304
Ubisense;1382038447960;4.890056921530773;5.375765294057349
Ubisense;1382038448079;4.56;5.272072686768378
Ubisense;1382038448307;4.219374640424974;5.2717389845523766
Ubisense;1382038448853;3.913365694297573;5.2707464436832145
Ubisense;1382038449157;3.5939655367883625;5.27242508393783
Ubisense;1382038449325;3.2800000000000002;5.26852979173867
Ubisense;1382038449725;2.956312956749082;5.2658851472728765
Ubisense;1382038449848;2.6165470588249176;5.300720970339332
Ubisense;1382038449938;2.2857090380133487;5.377370782106577
Ubisense;1382038450044;1.94;5.4597175799160285
Ubisense;1382038450284;1.6384480843451223;5.581026179712457
Ubisense;1382038500000;3.002728453111614;5.50105784056922
Ubisense;1382038501000;4.407720671433789;5.456299822903301
Ubisense;1382038503000;7.206939002721041;5.38484221816354
Ubisense;1382038505000;9.99187823202167;5.291267153385689
Ubisense;1382038505002;10.00256732525677;5.30416964863839
Bed;1382040000000;WACH
Bed;1382041500000;N2
Bed;1382041800000;N3
Bed;1382042100000;N4
Bed;1382044800000;N3
Bed;1382046000000;REM
Bed;1382047200000;REM
Bed;1382047800000;N1
Bed;1382048100000;N2
Bed;1382048700000;N3
Bed;1382049000000;N4
Bed;1382052000000;REM
Bed;1382053800000;N2
Bed;1382055000000;N3
Bed;1382055900000;N4
Bed;1382057700000;N1
Bed;1382058300000;REM
Bed;1382061000000;N4
Bed;1382062200000;N3
Bed;1382064000000;NREM
Bed;1382064600000;N1
Bed;1382067900000;N2
Bed;1382070600000;N1
Alarm;1382072400000;alarm;Wecker
Ubisense;1382072640000;9.998774057166909;5.002775408098251
Ubisense;1382072641000;8.594675184868636;4.995536418973974
Ubisense;1382072642000;7.204351585549145;4.999929126188696
Ubisense;1382072642142;6.998305820913645;5.005684788157414
Ubisense;1382072657000;7.01;4.999341287409675
Ubisense;1382072658000;7.007721897875403;6.394287045412475
Ubisense;1382072658571;7.01;7.199363950991279
Ubisense;1382072665000;6.996797525246592;7.199511624758668
Ubisense;1382072666000;8.39;7.206102026311984
Ubisense;1382072667000;9.802960112029153;7.197848918137652
Ubisense;1382072667857;10.998443310961168;7.191995068559152
Ubisense;1382072745000;10.992347487577792;8.496038999484135
Water;1382072745000;BATH_TOILET_COLD;ON
Ubisense;1382072745928;9.697097365144776;8.500443270851259
Water;1382072775000;BATH_SINK_COLD;OFF
Water;1382072805000;BATH_TOILET_COLD;OFF
Ubisense;1382072810000;10.99764025009067;7.20522134821818
Ubisense;1382072811000;9.608134160321288;7.199924113982519
Ubisense;1382072811428;9.01;7.2078976224090345
Ubisense;1382072817000;8.993922613946733;8.004374595611836
Ubisense;1382072817798;7.9978089644236645;8.501064504932588
Water;1382072827000;BATH_SHOWER_HOT;ON
Water;1382072877000;BATH_SHOWER_HOT;OFF
Water;1382072922000;BATH_SHOWER_HOT;ON
Water;1382072997000;BATH_SHOWER_HOT;OFF
Ubisense;1382073007000;7.998217872420182;8.498192197947992
Ubisense;1382073007798;8.997026144167537;7.997119429220765
Ubisense;1382073037000;9.01;7.994440599696989
Ubisense;1382073037614;9.709727282508878;8.497826143215198
Ubisense;1382073060000;9.784787269581653;7.980487698748269
Ubisense;1382073060352;9.07074659557195;7.569515347592071
Ubisense;1382073060573;8.743178892626865;7.371084677021736
Ubisense;1382073060964;8.45;7.2240611786627555
Ubisense;1382073061956;8.136496929016113;7.174122360666375
Ubisense;1382073062455;7.8319348036725245;7.0944014845625025
Ubisense;1382073062982;7.5147995018255465;7.091030421120352
Ubisense;1382073064297;7.214297242942683;7.092092310171477
Ubisense;1382073064492;6.963962286429429;6.785493094568388
Ubisense;1382073064674;6.937043918835636;6.462411124929473
Ubisense;1382073064826;6.904841481851434;6.167376503373378
Ubisense;1382073065016;6.897377835306202;5.87
Ubisense;1382073065366;6.933084058944844;5.205540919394651
Ubisense;1382073065553;6.9281519410013575;4.91369243844123
Ubisense;1382073065713;6.954536111208513;4.596612462062285
Ubisense;1382073065938;7.0;4.29723519563994
Ubisense;1382073066120;7.007641878584926;3.947656173612803
Ubisense;1382073066417;7.042475649243922;3.648679742014394
Ubisense;1382073066653;7.065028117278631;3.338024569993678
Ubisense;1382073066862;7.136806972626534;3.0303664164275737
Ubisense;1382073067307;7.204531881377593;2.7213860215770436
Ubisense;1382073067919;7.411653667716413;2.419203565442539
Ubisense;1382073068960;8.052299475144155;1.9694627662906805
Ubisense;1382073105000;9.50484999652094;2.5022726168119642
Ubisense;1382073105714;9.500997349905951;1.49
Storage;1382073115000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382073120000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382073130000;9.495491630703867;1.5043015922254446
Ubisense;1382073131000;10.905705269359135;1.5035540889568162
Ubisense;1382073131071;11.005242715600504;1.5035937677951154
Ubisense;1382073235000;11.001313181960096;1.503887941788755
Ubisense;1382073236000;9.59154141086688;1.5024218246708247
Ubisense;1382073236071;9.505962429063056;1.5066121907915175
Storage;1382073245000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382073250000;9.504476546720042;1.4996827835958837
Ubisense;1382073250714;9.491584258398413;2.5028071510485104
Ubisense;1382073260000;9.0584277709445;1.912668095912114
Ubisense;1382073260006;8.949155210457581;2.2255475337042894
Ubisense;1382073260259;8.620819285243794;2.313219144439515
Ubisense;1382073260815;8.299075366562118;2.3635642996379493
Ubisense;1382073260948;7.979173551265267;2.3603240834249
Ubisense;1382073261038;7.663737764538728;2.411544728339051
Ubisense;1382073261159;7.328738851682574;2.5256235181326034
Ubisense;1382073261878;7.00672044747668;2.6370363907163625
Ubisense;1382073262003;6.689675023774227;2.6964350372062875
Ubisense;1382073262324;6.261600854585231;2.821273896717302
Ubisense;1382073262571;5.9311036614288355;3.1395537181756024
Ubisense;1382073262695;5.657356273359718;3.4904411828874142
Ubisense;1382073263249;5.419366659780099;3.8600000000000003
Ubisense;1382073263469;5.236591962113874;4.212127673762637
Ubisense;1382073263584;5.146043785070668;4.568753133533673
Ubisense;1382073263708;4.98580537984618;4.949798284907732
Ubisense;1382073264574;4.530731097647006;5.55
Ubisense;1382073264854;4.179536545162961;5.411298975790727
Ubisense;1382073265005;3.8340145159620143;5.434611252331989
Ubisense;1382073265584;3.474773699706235;5.45299077301366
Ubisense;1382073265858;3.1614174147479828;5.508246050246701
Ubisense;1382073266055;2.8499862739649675;5.571109073986092
Ubisense;1382073266940;2.1600854155406926;5.667999146501441
Ubisense;1382073267675;1.8372159611575927;5.728202176112882
Ubisense;1382073290000;2.5029237859994606;5.5037314467586205
Ubisense;1382073291000;3.341373393595925;6.604864319745592
Ubisense;1382073291171;3.50248948283567;6.802751919971634
Storage;1382073295000;KITCHEN_FRIDGE;OPENED
Storage;1382073300000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382073305000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382073305000;3.506248378417681;6.800104402531994
Ubisense;1382073306118;2.797782333766773;8.201517215589346
Power;1382073320000;HERD;ON
Ubisense;1382073590000;2.7937141024337837;8.208166731587644
Ubisense;1382073591000;2.1854380237067383;6.930000000000001
Ubisense;1382073592000;1.5897208660387563;5.679929067221697
Ubisense;1382073592140;1.490506958101123;5.500745990859305
Storage;1382073610000;KITCHEN_SHELF;OPENED
Storage;1382073615000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382073625000;KITCHEN_SHELF;CLOSED
Ubisense;1382073625000;1.503900549037727;5.492525030451169
Ubisense;1382073626000;2.117662032081811;6.761692507891662
Ubisense;1382073627000;2.709251421780377;8.026883109040634
Ubisense;1382073627140;2.7990534876642164;8.197179801413526
Power;1382073650000;HERD;OFF
Ubisense;1382073655000;2.7942158459481843;8.199730512483544
Ubisense;1382073655000;1.512351710381735;5.731171518605547
Ubisense;1382073655282;1.8414052885051502;5.667518443313776
Ubisense;1382073655625;2.488839784829339;5.5087936159012045
Ubisense;1382073656000;2.14761681955385;6.952472362386537
Ubisense;1382073656233;2.810044910851456;5.48
Ubisense;1382073656546;3.1255126073627126;5.4399999999999995
Ubisense;1382073657000;1.510701754960077;5.721006214119228
Ubisense;1382073658637;3.460084716104934;5.320283690653989
Ubisense;1382073659355;3.778508707444372;5.271429661766551
Ubisense;1382073659605;4.102051394570466;5.2968311432288235
Ubisense;1382073659839;4.446787570174933;5.26761274684379
Ubisense;1382073660323;4.76860704231102;5.22774116044429
Ubisense;1382073660838;4.943084020250275;4.891507529954113
Ubisense;1382073661509;4.939851494473589;4.566449370500202
Ubisense;1382073661869;4.911480088555831;4.2489989539301085
Ubisense;1382073662009;4.84;3.906091360215224
Ubisense;1382073662150;4.81;3.5654008194992417
Ubisense;1382073662680;4.717556857788563;3.2165492085272933
Ubisense;1382073663274;4.447618770484717;2.897249813784017
Ubisense;1382073663430;4.128327516182685;2.699373554234012
Ubisense;1382073663586;3.7747138346563176;2.4600000000000004
Ubisense;1382073663757;3.4644236866931624;2.2650343033740516
Ubisense;1382073664039;3.1302521571979827;2.0427126897405437
Ubisense;1382073665646;2.8000000000000003;1.9040320524851695
Ubisense;1382073666115;2.492855356903802;1.7937192090845298
Ubisense;1382073666708;2.1621046580403958;1.6329512725799478
Ubisense;1382073667645;1.8397448133586645;1.4521528863343522
Ubisense;1382074190000;1.3342874217093377;1.1834410791228147
Ubisense;1382074190563;1.644614698174865;1.3829263076056146
Ubisense;1382074191156;1.9733491797086122;1.6464444300857182
Ubisense;1382074191406;2.319700440465521;1.7948484197572336
Ubisense;1382074192186;2.652358754350223;1.9641309022971187
Ubisense;1382074192375;2.9759651144254717;2.1135690349380307
Ubisense;1382074192780;3.2887777051172025;2.3117059456662177
Ubisense;1382074193811;3.9394758362923494;2.7895834300863087
Ubisense;1382074194575;4.256684431126264;3.059017664566022
Ubisense;1382074194841;4.558287836385379;3.3877527867760127
Ubisense;1382074195107;4.755428268632096;3.7349059522261085
Ubisense;1382074197181;4.9138399899952265;4.068335268521487
Ubisense;1382074197448;4.964602288968867;4.377812972165693
Ubisense;1382074198290;4.92;4.709809450297009
Ubisense;1382074198759;4.834741013769824;5.038987231832645
Ubisense;1382074199211;4.508619060567023;5.299213559218981
Ubisense;1382074199430;4.177370140103854;5.405368861229353
Ubisense;1382074199790;3.8644612663570093;5.4855435453159656
Ubisense;1382074199961;3.535663494582614;5.538400316945451
Ubisense;1382074200148;3.216185396850772;5.613669784422393
Ubisense;1382074200336;2.8560631685988587;5.74
Ubisense;1382074200679;2.541858313171494;5.813902436200929
Ubisense;1382074201204;1.5291115339534218;6.510555147240397
Ubisense;1382074201273;2.229877832195703;5.806723976349559
Ubisense;1382074201344;1.639439936382012;6.800627925703943
Ubisense;1382074202046;1.7206782428510163;7.1185717351855
Ubisense;1382074202115;1.8849454949223416;5.77619893666546
Ubisense;1382074202350;1.5636795846055884;5.810560919108696
Ubisense;1382074202890;1.788952280238127;7.4235649111403355
Ubisense;1382074203186;1.833176390394138;7.769406649166002
Ubisense;1382074203359;1.9231358688581812;8.10420787210236
Ubisense;1382074203468;1.9990072228462457;8.40820453791816
Ubisense;1382074203593;2.1117272668634457;8.736260934172952
Ubisense;1382074204420;2.307581425361469;9.4
Ubisense;1382074204779;2.387661575783809;9.714351942310754
Ubisense;1382074205123;2.532608768220246;10.032821208726828
Ubisense;1382074205700;2.6599999999999997;10.361140328949832
Ubisense;1382074205935;2.893033092341271;10.669759832113845
Ubisense;1382074206028;2.937926465608955;11.02
Ubisense;1382074206153;2.9363847137366736;11.340332073329556
Ubisense;1382074206325;2.9324743043607726;11.646718697058658
Ubisense;1382074206606;3.073341743960899;12.28652505182655
Ubisense;1382074206886;3.2199999999999998;12.66885225461773
Ubisense;1382074207184;3.343563954002283;12.968781545347651
Ubisense;1382074207714;3.231496783501826;13.292301699511729
Ubisense;1382074208011;3.176782111623764;13.6059592334727
Ubisense;1382074208214;3.19;13.93853707123075
Ubisense;1382074208854;3.144393108238925;14.247193902507234
Couch;1382074220700;c20
Ubisense;1382076000000;3.99359563238446;12.00167222619235
Ubisense;1382076001000;3.997915509936819;13.40068512548921
Ubisense;1382076002000;4.002817830996482;14.80014043926863
Ubisense;1382076002142;4.009312257038796;14.999884313395324
Couch;1382076010000;c42
Couch;1382076012000;c41
Couch;1382076013000;c43
Couch;1382076013500;c40
Power;1382076020000;TELEVISION;ON
Power;1382076120000;TELEVISION;OFF
Ubisense;1382083260000;3.00685332185177;14.866102477736018
Ubisense;1382083261148;3.1242930780326477;14.554400770741363
Ubisense;1382083261531;3.213845038137115;14.249063231008936
Ubisense;1382083262141;3.4053051544626234;13.940540710756402
Ubisense;1382083262742;3.4844148702450424;13.63240510851918
Ubisense;1382083263522;3.504592182723148;13.325035074936114
Ubisense;1382083264027;3.5715569973773253;13.016475842747727
Ubisense;1382083264238;3.6774800267143433;12.691537766532946
Ubisense;1382083265328;3.874677823957007;12.061308454444388
Ubisense;1382083265861;3.9525438256822545;11.462754137994105
Ubisense;1382083266228;4.037460297401805;11.155922317544254
Ubisense;1382083266572;4.1661174846374625;10.84068104983813
Ubisense;1382083266904;4.275567149243624;10.54
Ubisense;1382083267315;4.4318461046517035;10.234862196727153
Ubisense;1382083267540;4.576118402389299;9.921456584156301
Ubisense;1382083267735;4.659004570750739;9.607813893534434
Ubisense;1382083268020;4.764890542249253;9.304101131590535
Ubisense;1382083268783;4.8826952174413005;8.991505362743519
Ubisense;1382083269244;4.963850967310632;8.696245437315156
Ubisense;1382083269459;5.0186692062543745;8.38465965198182
Ubisense;1382083269812;5.073085604890545;8.06490967941861
Ubisense;1382083269984;5.131294373224102;7.747185304849744
Ubisense;1382083270170;5.1877736744086755;7.438255283842922
Ubisense;1382083270385;5.260060364015852;7.082342388882903
Ubisense;1382083271134;5.3327008315904525;6.788874784721943
Ubisense;1382083271319;5.356522169154579;6.48301921385842
Ubisense;1382083271495;5.365466915557033;6.136054631319918
Ubisense;1382083271677;5.360478588787172;5.806992332209704
Ubisense;1382083271972;5.351019539499502;5.473440538465526
Ubisense;1382083272542;5.352061367225392;5.163508663622121
Ubisense;1382083272965;5.34;4.854528263643585
Ubisense;1382083273386;5.225512117365816;4.515395308270633
Ubisense;1382083273508;5.12;4.212764483984094
Ubisense;1382083273696;4.989026598682074;3.8952144724979787
Ubisense;1382083273909;4.907512190974515;3.5995588227069573
Ubisense;1382083274579;4.779999999999999;3.2936807718734538
Ubisense;1382083275077;4.495120090974345;2.978531868185409
Ubisense;1382083275313;4.184912590310028;2.6749158250829663
Ubisense;1382083275547;3.899424396696739;2.3795603955940665
Ubisense;1382083275794;3.6419528894309887;2.0580130463425808
Ubisense;1382083276057;3.4314090516631297;1.7540037160148576
Ubisense;1382083276202;3.28856235604322;1.4444623442488793
Ubisense;1382083305000;3.9933610489720825;3.0032404260743766
Ubisense;1382083306000;2.883687526904858;2.1588533595233446
Ubisense;1382083306785;2.0036208364217436;1.4978129172557693
Ubisense;1382084205000;1.998644422155496;2.9021641916698546
Ubisense;1382084206000;1.0845530607660838;2.5500000000000003
Ubisense;1382084207000;0.6093314850540066;1.7026851576779727
Ubisense;1382084208000;0.81094134444871;0.7498358963094096
Ubisense;1382084209000;1.6127679188720083;0.1668704755601154
Ubisense;1382084210000;2.5815589013121962;0.230101509799022
Ubisense;1382084211000;3.2715969813348043;0.9219815857307954
Ubisense;1382084212000;3.333441139811635;1.9070967752484358
Ubisense;1382084213796;1.9951231457475194;2.9000225594698783
Ubisense;1382088105000;3.0035551191653793;0.9990270913862447
Ubisense;1382088106000;3.0097358481676086;0.992804931985558
Ubisense;1382088107000;3.0182912326983256;0.9925265524221147
Ubisense;1382088108000;3.0296054685990814;1.0115015440196442
Ubisense;1382088109000;3.0298684085588903;1.016977552825826
Ubisense;1382089605000;1.3320316377844628;1.17
Ubisense;1382089605563;1.6528593933385307;1.3915269010533573
Ubisense;1382089606156;1.976443227895063;1.65
Ubisense;1382089606406;2.3235403374268166;1.807757974100158
Ubisense;1382089607780;3.288848568041471;2.3029374216746965
Ubisense;1382089608560;3.6127094534391144;2.502987510158559
Ubisense;1382089608811;3.9453333058604314;2.795729857596388
Ubisense;1382089609575;4.2627599153761615;3.055766140867638
Ubisense;1382089609841;4.56152061759794;3.387124904839208
Ubisense;1382089610107;4.7510946614122656;3.7469924000610697
Ubisense;1382089612181;4.910703387312603;4.05
Ubisense;1382089612448;4.963560633765608;4.384858708121875
Ubisense;1382089613290;4.907893317299733;4.716249992990261
Ubisense;1382089613759;4.834250370133005;5.0254407281126285
Ubisense;1382089614211;4.51391695569433;5.301653185330799
Ubisense;1382089614430;4.17942955891846;5.402463392906897
Ubisense;1382089614790;3.858529538778837;5.487353006993262
Ubisense;1382089614961;3.536954698197476;5.544867489502474
Ubisense;1382089615148;3.2093593973255956;5.624439871333412
Ubisense;1382089615336;2.8612823115145605;5.731903403891852
Ubisense;1382089615679;2.534895681653717;5.813721671290971
Ubisense;1382089616273;2.228095936176358;5.810085788234397
Ubisense;1382089617115;1.89405747218835;5.785934070247314
Ubisense;1382089617350;1.5669620514853466;5.8095896818804995
Storage;1382089635000;KITCHEN_SHELF;OPENED
Storage;1382089638000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382089640000;0.9986645964748107;5.4981660689161185
Ubisense;1382089640714;0.9931902106192322;6.4949208111088135
Ubisense;1382089653000;1.0041230450807668;6.497008146110276
Ubisense;1382089653714;1.01;5.49969213613955
Storage;1382089655000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382089655000;1.0072652393138828;5.497723290214497
Ubisense;1382089656000;1.0004132183389463;6.893171783864302
Ubisense;1382089656428;0.9943773393783158;7.499403427826222
Water;1382089660000;KITCHEN_SINK_COLD;ON
Ubisense;1382089668000;1.0040986417694875;7.5084175713219565
Water;1382089668000;KITCHEN_SINK_COLD;OFF
Ubisense;1382089668714;1.0009370608175165;6.501979688051898
Ubisense;1382089675000;0.9942787602272147;6.505380888415146
Ubisense;1382089675714;1.0050832301095642;5.499754365822752
Storage;1382089678000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382089680000;KITCHEN_SHELF;CLOSED
Ubisense;1382089681000;1.0038179745989495;5.491196600874874
Ubisense;1382089681714;0.9920940891715966;6.499568156484561
Power;1382089695000;KAFFEMASCHINE;ON
Power;1382089725000;KAFFEMASCHINE;ON
Alarm;1382089725000;Kaffemaschiene;fertig
Ubisense;1382089735000;1.510513371925691;5.730173486390229
Ubisense;1382089735282;1.83989929581766;5.678450021934555
Ubisense;1382089735453;2.1560362768496755;5.563636705717335
Ubisense;1382089735625;2.4907679309574844;5.506013154013985
Ubisense;1382089736233;2.8020734663428746;5.487104389537872
Ubisense;1382089736546;3.120734262936915;5.435566951579527
Ubisense;1382089738637;3.465662377876512;5.317572677533836
Ubisense;1382089739355;3.7716050839262265;5.267570483430197
Ubisense;1382089739605;4.106087438197554;5.301557309409109
Ubisense;1382089739839;4.4471195552848055;5.265741059630768
Ubisense;1382089740323;4.766093612996999;5.216500665054962
Ubisense;1382089740838;4.940577212455173;4.893148555740819
Ubisense;1382089741869;4.910286011832788;4.24
Ubisense;1382089742009;4.824730129486796;3.902902920500181
Ubisense;1382089742150;4.8058964427934106;3.5669000587988595
Ubisense;1382089742680;4.718158542018817;3.219251638371785
Ubisense;1382089743274;4.455462686614676;2.89992042084757
Ubisense;1382089743430;4.129088494501404;2.6965835253890105
Ubisense;1382089743586;3.783877321444457;2.4780101945133275
Ubisense;1382089743757;3.460387835730511;2.2540605234878193
Ubisense;1382089744039;3.1253753332024012;2.0410636506508135
Ubisense;1382089745646;2.8151516384200748;1.9161045301127795
Ubisense;1382089746115;2.499468231132927;1.8003030712957102
Ubisense;1382089746708;2.1542226960336293;1.6385067490638758
Ubisense;1382089747645;1.8330245569749195;1.4472295623616986
Alarm;1382090745000;Telefon;Kontakt1
Ubisense;1382096205000;2.00072633067583;1.4975970492274422
Ubisense;1382096206000;3.1199813432119092;2.3354620818682776
Ubisense;1382096206785;4.005339938338488;2.997696947006857
Ubisense;1382096220000;1.32;1.1766264275290896
Ubisense;1382096220563;1.656247573469254;1.3861292278836812
Ubisense;1382096221156;1.9646520109444492;1.6423386080105922
Ubisense;1382096221406;2.3120812085429017;1.7918859469541009
Ubisense;1382096222186;2.6405339565336687;1.9602138841768795
Ubisense;1382096222375;2.972177722725607;2.117346597059865
Ubisense;1382096222780;3.2819572793203466;2.30968485130433
Ubisense;1382096223560;3.6167177781460316;2.502897647247679
Ubisense;1382096223811;3.943445615860316;2.788665811119318
Ubisense;1382096224575;4.266073837486068;3.061244695167545
Ubisense;1382096225107;4.748668032989255;3.7338897436878584
Ubisense;1382096227181;4.906452128182408;4.05850115618145
Ubisense;1382096227448;4.951969510156503;4.383030883253048
Ubisense;1382096228290;4.902114938483476;4.711406875560683
Ubisense;1382096228759;4.834152691368347;5.030929569487916
Ubisense;1382096229211;4.508023321536673;5.293556959562093
Ubisense;1382096229430;4.18298257359578;5.4020602668331055
Ubisense;1382096229790;3.8549166813591427;5.483817258126756
Ubisense;1382096229961;3.5448439848255533;5.5309394380523225
Ubisense;1382096230148;3.211014629473227;5.61
Ubisense;1382096230336;2.8623739841776334;5.734949105503809
Ubisense;1382096230679;2.5386215767737847;5.809180847102308
Ubisense;1382096231273;2.225468141757346;5.814253954638875
Ubisense;1382096232115;1.9;5.7700000000000005
Ubisense;1382096232350;1.5698010766982118;5.807967199237024
Ubisense;1382096265000;2.49;5.4970467609168825
Ubisense;1382096266000;3.340657339774822;6.609455910722544
Ubisense;1382096266171;3.51;6.798418548895216
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096280000;3.503556753528636;6.8020523112945925
Ubisense;1382096281118;2.799166174031712;8.20562001511432
Power;1382096295000;HERD;ON
Ubisense;1382096565000;2.7976990022624246;8.192601303330415
Ubisense;1382096566000;2.1818010068059457;6.934404500032093
Ubisense;1382096567000;1.5845286045469265;5.677634274885201
Storage;1382096585000;KITCHEN_SHELF;OPENED
Storage;1382096590000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382096600000;1.5075021428708295;5.49
Storage;1382096600000;KITCHEN_SHELF;CLOSED
Ubisense;1382096601000;2.1;6.765021012252861
Ubisense;1382096602000;2.708974767712814;8.014780510512844
Ubisense;1382096602140;2.7957155920610504;8.195082570453904
Power;1382096625000;HERD;OFF
Ubisense;1382096630000;2.79351128505978;8.201881270903366
Ubisense;1382096630000;1.5233104615201711;5.729233273718205
Ubisense;1382096630282;1.85;5.667652117967123
Ubisense;1382096630453;2.1686793638111626;5.576030994038273
Ubisense;1382096630625;2.4848826012853356;5.511447154254406
Ubisense;1382096631000;2.153590576339214;6.959973285399219
Ubisense;1382096631233;2.807335893521773;5.499285700867427
Ubisense;1382096631546;3.126064427484589;5.4248014875921005
Ubisense;1382096632000;1.5098661219995713;5.721639529861721
Ubisense;1382096632012;1.500919264857878;5.71
Ubisense;1382096633637;3.4598447434092323;5.315329130764662
Ubisense;1382096634355;3.7887702603383153;5.275568782801767
Ubisense;1382096634605;4.099636684748572;5.300065083757916
Ubisense;1382096634839;4.451114596909636;5.266158723262936
Ubisense;1382096635323;4.76;5.226287016563412
Ubisense;1382096635838;4.936579606872951;4.896022543936951
Ubisense;1382096636509;4.940545379290875;4.575024247559387
Ubisense;1382096636869;4.906877549691861;4.247711024574026
Ubisense;1382096637009;4.824849945053013;3.9036877432018446
Ubisense;1382096637150;4.793692212445439;3.5617647563757755
Ubisense;1382096637680;4.712748432237365;3.2216986582580094
Ubisense;1382096638274;4.459405652769487;2.9020394198116217
Ubisense;1382096638430;4.129872740962751;2.691740905342076
Ubisense;1382096638586;3.783670703518194;2.46297251367946
Ubisense;1382096638757;3.450343373207578;2.258572197366488
Ubisense;1382096639039;3.12;2.0416776090022224
Ubisense;1382096640646;2.82;1.9125652271083127
Ubisense;1382096641115;2.4890452489373844;1.802248847546095
Ubisense;1382096641708;2.1653127676000006;1.6355050104867734
Ubisense;1382096642645;1.8481461179081173;1.4561722067897938
Ubisense;1382097165000;1.3343491459575378;1.17
Ubisense;1382097165563;1.6411521504718267;1.39446431683461
Ubisense;1382097166156;1.966088380388785;1.6440170334163235
Ubisense;1382097166406;2.3210325833606253;1.8004831734836066
Ubisense;1382097167186;2.654308317560077;1.960571233294864
Ubisense;1382097167375;2.971149535094428;2.1188477687295677
Ubisense;1382097167780;3.297363250605656;2.3059688652491985
Ubisense;1382097168560;3.615260241328315;2.497271718698063
Ubisense;1382097168811;3.943359214644902;2.7827047782132417
Ubisense;1382097169575;4.251846040986743;3.0679844331348507
Ubisense;1382097169841;4.556747133435095;3.3862978110734727
Ubisense;1382097170107;4.752021382568483;3.7464678666016065
Ubisense;1382097172181;4.9009338636325985;4.059507724713337
Ubisense;1382097172448;4.95;4.377690809550048
Ubisense;1382097173290;4.907752490747591;4.708615885428455
Ubisense;1382097173759;4.8235875866889;5.031656014439003
Ubisense;1382097174211;4.508618064176813;5.294385504208961
Ubisense;1382097174790;3.8688272156480084;5.487412725774776
Ubisense;1382097174961;3.55;5.533035993945329
Ubisense;1382097175148;3.211415341280975;5.614696437965905
Ubisense;1382097175336;2.8629885729354134;5.733429355505048
Ubisense;1382097175679;2.5424126498024675;5.8156572503021335
Ubisense;1382097176273;2.214798924627417;5.816370234540422
Ubisense;1382097177115;1.8935353977614267;5.774169623373571
Ubisense;1382097177350;1.567051197596575;5.802813377719693
Ubisense;1382097180000;1.3780823057128986;5.670500475367549
Ubisense;1382097180344;1.7066051539939826;5.623215972906505
Ubisense;1382097180687;2.031773252369795;5.515674685119529
Ubisense;1382097181061;2.3450432289401166;5.456159110043958
Ubisense;1382097181359;2.6680762208607884;5.350153760719661
Ubisense;1382097182108;2.995033179015499;5.2672016892848275
Ubisense;1382097182421;3.3187415293649822;5.301658628227674
Ubisense;1382097182733;3.637480383046268;5.325938763480818
Ubisense;1382097183435;3.9679842797484457;5.321550706831254
Ubisense;1382097183763;4.288684131227232;5.31794402609649
Ubisense;1382097184481;4.604423270096761;5.351860094594973
Ubisense;1382097185090;4.942954593494144;5.55
Ubisense;1382097185371;5.26364916128986;5.757207914955439
Ubisense;1382097185839;5.572090260287005;5.919160118040869
Ubisense;1382097187275;6.2293367611663335;6.2908770760721
Ubisense;1382097188072;6.540497034807639;6.556533234236292
Ubisense;1382097188587;6.869994633662204;6.856538601390464
Ubisense;1382097190662;7.199620007326227;7.051523733060703
Ubisense;1382097191256;7.52634670956482;7.133313513812824
Ubisense;1382097191755;7.8326749827993325;7.135302126058021
Ubisense;1382097192505;8.16804825039459;7.1834247412502785
Ubisense;1382097192614;8.487694533876448;7.187621638472986
Ubisense;1382097192724;8.83920645580029;7.234430070183285
Ubisense;1382097193051;9.163397840172738;7.331677490932218
Ubisense;1382097193941;9.511073077947843;7.4875891109130785
Ubisense;1382097215000;11.00576169055723;7.797416055679175
Ubisense;1382097215500;11.004148446564928;8.493420575932564
