Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N2
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Water;1382072827000;BATH_SHOWER_HOT;ON
Water;1382072877000;BATH_SHOWER_HOT;OFF
Water;1382072922000;BATH_SHOWER_HOT;ON
Water;1382072997000;BATH_SHOWER_HOT;OFF
Ubisense;1382073007000;8.002894781690088;8.495454218424499
Ubisense;1382073007798;9.002321109193252;8.00473709879137
Ubisense;1382073037000;8.992774463263471;7.994215936100827
Ubisense;1382073037614;9.69594081836213;8.498565094883201
Ubisense;1382073060000;9.777241648639635;7.985832644696685
Ubisense;1382073060008;9.410174203089463;7.674030230859434
Ubisense;1382073060352;9.084735816773263;7.557954346108893
Ubisense;1382073060573;8.745672220098072;7.3621534722131114
Ubisense;1382073060964;8.447562651921166;7.230302523206955
Ubisense;1382073061956;8.128416885863759;7.177721024245292
Ubisense;1382073062455;7.826913324587676;7.086441355664456
Ubisense;1382073062982;7.518548128207332;7.090982953753249
Ubisense;1382073064297;7.203886923935444;7.085089560860897
Ubisense;1382073064492;6.96287898872772;6.7700000000000005
Ubisense;1382073064674;6.933383974011803;6.470116870316548
Ubisense;1382073064826;6.899293894148168;6.150999204760897
Ubisense;1382073065016;6.904834966809455;5.8546037216225235
Ubisense;1382073065242;6.894740976344956;5.553902040529096
Ubisense;1382073065366;6.924101846155883;5.210946482759876
Ubisense;1382073065553;6.9263281460701265;4.913772037407752
Ubisense;1382073065713;6.964492952989807;4.6084527528032035
Ubisense;1382073065938;6.990859751336413;4.295297300720557
Ubisense;1382073066120;7.007714048338858;3.9469258694147036
Ubisense;1382073066417;7.038775108969081;3.647107735727976
Ubisense;1382073066653;7.072509691800089;3.3462254509693854
Ubisense;1382073066862;7.1323115654921025;3.02126962246266
Ubisense;1382073067307;7.20151346852039;2.722674364626067
Ubisense;1382073067919;7.415894208370295;2.4255556719783598
Ubisense;1382073068334;7.70881014850613;2.2196038776912457
Ubisense;1382073068960;8.056734622456341;1.9649497787343941
Ubisense;1382073105000;9.500983588519851;2.499212489379139
Ubisense;1382073105714;9.501080045334383;1.502437313271379
Storage;1382073115000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382073120000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382073130000;9.496051735876888;1.506130116429447
Ubisense;1382073131000;10.897814274956463;1.4998208476046018
Ubisense;1382073131071;11.000890049794066;1.5011924873316311
Ubisense;1382073235000;11.00553112854856;1.5004114070009613
Ubisense;1382073236000;9.591311230939347;1.4952341534759261
Ubisense;1382073236071;9.51;1.5072838043918921
Storage;1382073245000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382073250000;9.501560407868949;1.5035915384417198
Ubisense;1382073250714;9.504002464644625;2.5024097839967454
Ubisense;1382073260000;9.068399657597267;1.9094252490174748
Ubisense;1382073260006;8.94;2.2282941561916507
Ubisense;1382073260815;8.29531471334026;2.3525957431201796
Ubisense;1382073260948;7.978258757489042;2.355211183042955
Ubisense;1382073261038;7.669060721362759;2.4177677338710972
Ubisense;1382073261159;7.329996907988762;2.5180404858370564
Ubisense;1382073261878;7.016183161120404;2.631346053316469
Ubisense;1382073262003;6.6948067015842785;2.691495974584866
Ubisense;1382073262324;6.25;2.812808842363245
Ubisense;1382073262571;5.930786938954099;3.146762619639443
Ubisense;1382073262695;5.664720937282654;3.483741662776834
Ubisense;1382073263249;5.420430552760584;3.8661367224948004
Ubisense;1382073263469;5.222325367285501;4.222955547541923
Ubisense;1382073263584;5.154755056959501;4.568630508716807
Ubisense;1382073263708;4.987043843947518;4.9484465938093996
Ubisense;1382073264174;4.859962488473844;5.26800476983145
Ubisense;1382073264574;4.532998158653035;5.539617747164372
Ubisense;1382073264854;4.179996392021127;5.41957014663944
Ubisense;1382073265005;3.82168069386322;5.430385726003298
Ubisense;1382073265584;3.47;5.46132068429113
Ubisense;1382073265858;3.1652737004983904;5.506860199788242
Ubisense;1382073266055;2.842846713646882;5.567256332684747
Ubisense;1382073266655;2.5043177311574256;5.622899703285979
Ubisense;1382073266940;2.1523081366829975;5.676661768092702
Ubisense;1382073267675;1.8321197410002255;5.74
Ubisense;1382073290000;2.5042789751927907;5.496111200899997
Ubisense;1382073291000;3.346302040524336;6.609977586646291
Ubisense;1382073291171;3.4987984560813588;6.7991935703664215
Storage;1382073295000;KITCHEN_FRIDGE;OPENED
Storage;1382073300000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382073305000;3.503366778602622;6.803699271140236
Ubisense;1382073306000;2.8657992560814853;8.04741119127825
Power;1382073320000;HERD;ON
Ubisense;1382073590000;2.802022723878396;8.20110854827587
Ubisense;1382073591000;2.1889173144146246;6.940869745728885
Ubisense;1382073592000;1.5893402938210095;5.679420677821305
Ubisense;1382073592140;1.505144457367145;5.51
Storage;1382073610000;KITCHEN_SHELF;OPENED
Storage;1382073615000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382073625000;1.49;5.504256461724981
Storage;1382073625000;KITCHEN_SHELF;CLOSED
Ubisense;1382073626000;2.102649383511564;6.77
Ubisense;1382073627000;2.7058710341440513;8.019983003038734
Ubisense;1382073627140;2.799269745956207;8.197887321257182
Power;1382073650000;HERD;OFF
Ubisense;1382073655000;1.5126133503961217;5.730418785505396
Ubisense;1382073655282;1.8407499312249558;5.679283807665424
Ubisense;1382073655453;2.1693007774927042;5.569968849673281
Ubisense;1382073655625;2.4873603145218763;5.512519081849238
Ubisense;1382073656000;2.157661316490758;6.956282166446571
Ubisense;1382073656233;2.8147637754376924;5.4864415920080525
Ubisense;1382073656546;3.127405540188312;5.438465289762845
Ubisense;1382073657000;1.5067976603419413;5.716831892303668
Ubisense;1382073657012;1.5050158743201834;5.70150406907512
Ubisense;1382073658637;3.464332122229591;5.320390363523101
Ubisense;1382073659355;3.7814653505742433;5.267013008846856
Ubisense;1382073659605;4.095534510493892;5.3015837921465305
Ubisense;1382073659839;4.44191292691548;5.2677254032571685
Ubisense;1382073660323;4.764275004395551;5.225576762994773
Ubisense;1382073660838;4.935624209326335;4.889462601839144
Ubisense;1382073661509;4.9408293093550535;4.566638660542039
Ubisense;1382073661869;4.908774061796768;4.240001328071229
Ubisense;1382073662009;4.829329871804678;3.901153446629509
Ubisense;1382073662150;4.798310730561012;3.57011215381249
Ubisense;1382073662680;4.728256839638776;3.220201469240024
Ubisense;1382073663274;4.454764378969928;2.8995370799672835
Ubisense;1382073663430;4.129370861563474;2.6999999999999997
Ubisense;1382073663586;3.7792645779065626;2.47118365296081
Ubisense;1382073663757;3.4634574877348294;2.257600583851411
Ubisense;1382073665646;2.815306239861282;1.910824700799871
Ubisense;1382073666115;2.4924677178104884;1.805955476046514
Ubisense;1382073666708;2.1500000000000004;1.6411407581032442
Ubisense;1382074190000;1.324322163883871;1.1778872961862061
Ubisense;1382074190563;1.648209998671486;1.3908483775730123
Ubisense;1382074191156;1.966362914079983;1.6466700693883651
Ubisense;1382074191406;2.3275314233253295;1.7962540408216472
Ubisense;1382074192186;2.6429019028574;1.9657730228729837
Ubisense;1382074192375;2.9759152087869474;2.124533022423022
Ubisense;1382074192780;3.282004576310968;2.3024832501141295
Ubisense;1382074193560;3.625810011604705;2.501991468282164
Ubisense;1382074193811;3.9353345655794545;2.790776720574825
Ubisense;1382074194575;4.256944059063756;3.0634975908195057
Ubisense;1382074194841;4.564553759728074;3.3918865264585323
Ubisense;1382074195107;4.743111100350712;3.7468355280119225
Ubisense;1382074197181;4.908379706533454;4.05352972616994
Ubisense;1382074197448;4.964531384078827;4.375398246796421
Ubisense;1382074198290;4.905747253246797;4.71269530025688
Ubisense;1382074198759;4.82903672689318;5.030272623566702
Ubisense;1382074199211;4.509765446069911;5.3094949902615145
Ubisense;1382074199430;4.187878469018134;5.4072245145852715
Ubisense;1382074199790;3.8587462667391668;5.4878730013519945
Ubisense;1382074199961;3.5376376127461353;5.537101596641455
Ubisense;1382074200148;3.2029125049264944;5.619331547804342
Ubisense;1382074200336;2.8641284834654512;5.726640150615007
Ubisense;1382074200679;2.533596240262832;5.8117100743845755
Ubisense;1382074201000;1.6072741129353048;6.197417258842371
Ubisense;1382074201204;1.5245890092815022;6.505892530707611
Ubisense;1382074201273;2.220331221790841;5.81623405774258
Ubisense;1382074201344;1.6460558428399226;6.810188250492206
Ubisense;1382074202046;1.7199728422655691;7.125007621290317
Ubisense;1382074202115;1.8937179904149652;5.79
Ubisense;1382074202350;1.5696567378729893;5.80864861661417
Ubisense;1382074202890;1.7706367794823712;7.422491616548714
Ubisense;1382074203186;1.8344232461170862;7.759855351339417
Ubisense;1382074203359;1.93;8.09983743459788
Ubisense;1382074203468;1.998009391979906;8.40935748747517
Ubisense;1382074203593;2.110708045587932;8.75
Ubisense;1382074204108;2.199980162675627;9.0566836953697
Ubisense;1382074204420;2.3104585141487446;9.4
Ubisense;1382074204779;2.3877097686651143;9.717519892076778
Ubisense;1382074205123;2.5315647687172804;10.031065239675325
Ubisense;1382074205700;2.6587203375414457;10.362010790239635
Ubisense;1382074205935;2.89;10.664125554735666
Ubisense;1382074206028;2.930456142922218;11.011657384338177
Ubisense;1382074206153;2.9274553304868394;11.339634621823148
Ubisense;1382074206325;2.9284591509179556;11.652315180802741
Ubisense;1382074206543;2.9362140075069663;11.963182452694758
Ubisense;1382074206606;3.072404691258148;12.294195419505748
Ubisense;1382074206886;3.2081574835473323;12.663534538399723
Ubisense;1382074207184;3.342060605735906;12.974512264441149
Ubisense;1382074207714;3.2348844284876908;13.30413063269376
Ubisense;1382074208011;3.180868545518388;13.61189155764426
Ubisense;1382074208214;3.175488412521088;13.943023857427095
Ubisense;1382074208854;3.144428423490481;14.249091469142341
Couch;1382074220000;c21
Couch;1382074220700;c20
Ubisense;1382076000000;3.999484977557259;11.997881887789351
Ubisense;1382076001000;4.003427260308938;13.403000299475307
Ubisense;1382076002000;4.01;14.79903359018576
Ubisense;1382076002142;4.004596180461954;15.003883919080215
Couch;1382076010000;c42
Couch;1382076012000;c41
Couch;1382076013000;c43
Couch;1382076013500;c40
Power;1382076020000;TELEVISION;ON
Ubisense;1382083260000;3.0075635931103846;14.874827477109177
Ubisense;1382083261148;3.1218535133730803;14.565431936663774
Ubisense;1382083262141;3.401192829745334;13.946033927359364
Ubisense;1382083262742;3.478135068812488;13.639075165502847
Ubisense;1382083263522;3.5138336156565213;13.334720385219716
Ubisense;1382083264027;3.575842941177918;13.023477893859246
Ubisense;1382083264238;3.675912701016083;12.687044479464548
Ubisense;1382083264671;3.760770304458454;12.371766655794998
Ubisense;1382083265328;3.8855051596374457;12.068950002950206
Ubisense;1382083265634;3.9628115249760913;11.75967476069726
Ubisense;1382083266228;4.05;11.153799965966899
Ubisense;1382083266572;4.165362555439778;10.841474574858585
Ubisense;1382083266904;4.27988642824855;10.525472295691642
Ubisense;1382083267315;4.43804475111056;10.230098532826549
Ubisense;1382083267540;4.587768694018436;9.916388673555195
Ubisense;1382083267735;4.660499724410706;9.613895475351217
Ubisense;1382083268020;4.771483899939394;9.297533450788977
Ubisense;1382083268783;4.886982986153963;8.994739676414714
Ubisense;1382083269244;4.973170789357488;8.692255611959924
Ubisense;1382083269459;5.016940369985801;8.382642680482093
Ubisense;1382083269812;5.077854168945772;8.073894822220096
Ubisense;1382083269984;5.13344061686696;7.733997121137808
Ubisense;1382083270170;5.190498358470692;7.426250715187099
Ubisense;1382083270385;5.269214962877592;7.088828853847799
Ubisense;1382083271134;5.327753894555003;6.787447842338017
Ubisense;1382083271319;5.364632921243913;6.4870965235211155
Ubisense;1382083271495;5.358154881794574;6.14511997918943
Ubisense;1382083271677;5.355470941765176;5.8113721694474085
Ubisense;1382083271972;5.358983193694561;5.474154078452949
Ubisense;1382083272542;5.354014067619576;5.158983420352653
Ubisense;1382083272965;5.335181973323808;4.864568818100301
Ubisense;1382083273386;5.219638525068225;4.511522295029184
Ubisense;1382083273508;5.1114078810261185;4.216305499369875
Ubisense;1382083273696;4.997041470761631;3.9058565200756417
Ubisense;1382083273909;4.911980879148874;3.598305322399584
Ubisense;1382083274579;4.779911363747797;3.2876194312076157
Ubisense;1382083275077;4.487196591024454;2.9820938833234236
Ubisense;1382083275313;4.177413514332867;2.6638768211801023
Ubisense;1382083275547;3.8911113496513416;2.378665388801314
Ubisense;1382083275794;3.6562686502705812;2.07
Ubisense;1382083276057;3.426615445343494;1.74
Ubisense;1382083276202;3.291219517543494;1.43904303152034
Ubisense;1382083305000;3.995761208097267;3.007038015803443
Ubisense;1382083306000;2.8892839753315895;2.1646965792143478
Ubisense;1382083306785;2.0045387774857386;1.4989302949456156
Ubisense;1382084205000;1.9967261083650008;2.8908001052923336
Ubisense;1382084206000;1.0785626225650609;2.56099879139786
Ubisense;1382084207000;0.6052836370189373;1.701658398656069
Ubisense;1382084208000;0.8183644309622702;0.7382574833529819
Ubisense;1382084209000;1.6113478867301807;0.15531312355213747
Ubisense;1382084210000;2.5756273789148225;0.22
Ubisense;1382084211000;3.2693186067104607;0.9237961638782947
Ubisense;1382084212000;3.3395412902047497;1.897219755396363
Ubisense;1382084213000;2.751478198773735;2.675794374146511
Ubisense;1382084213796;1.9958467381260185;2.8999546680992037
Ubisense;1382088105000;2.996485730246775;1.002251338802183
Ubisense;1382088106000;2.9944505824900065;1.0073434476354748
Ubisense;1382088108000;2.9923562342847907;1.0275954382454597
Ubisense;1382088109000;2.9890315822010716;1.0346818669634177
Ubisense;1382089605000;1.328310004291043;1.1874933794998774
Ubisense;1382089605563;1.6472581527558998;1.391819218485451
Ubisense;1382089606156;1.9680122217660454;1.643055714814436
Ubisense;1382089606406;2.310373297113754;1.79
Ubisense;1382089607375;2.9703018957428347;2.122205241921731
Ubisense;1382089607780;3.2881459041197907;2.3060295121551624
Ubisense;1382089608560;3.621295234979078;2.51
Ubisense;1382089608811;3.940795193982088;2.7917618093500427
Ubisense;1382089609575;4.257809097362877;3.057989806200565
Ubisense;1382089609841;4.568720375317124;3.4
Ubisense;1382089610107;4.749993700338658;3.7449838725467455
Ubisense;1382089612181;4.917495474630755;4.065324719883459
Ubisense;1382089612448;4.9638923497111;4.373614322818861
Ubisense;1382089613290;4.92;4.70077304859707
Ubisense;1382089613759;4.827410608269877;5.03136277531514
Ubisense;1382089614211;4.510562906566558;5.295639320841741
Ubisense;1382089614430;4.17;5.411335672160705
Ubisense;1382089614790;3.8536264155314837;5.492549947508992
Ubisense;1382089614961;3.5396450652339118;5.54084454600775
Ubisense;1382089615148;3.208566385815933;5.610597193088827
Ubisense;1382089615336;2.855384517898036;5.728898295305715
Ubisense;1382089615679;2.547412209086243;5.819999999999999
Ubisense;1382089616273;2.229635816279747;5.804545035534602
Ubisense;1382089617115;1.8810033772738028;5.786011642350678
Ubisense;1382089617350;1.5658564011528369;5.802606078805343
Storage;1382089635000;KITCHEN_SHELF;OPENED
Storage;1382089638000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382089640000;1.004096603401154;5.494781266290141
Ubisense;1382089640714;1.004157496905319;6.490935087409767
Ubisense;1382089653000;1.01;6.502963505689579
Ubisense;1382089653714;1.0052797933819624;5.499032375783862
Storage;1382089655000;KITCHEN_SHELF;CLOSED
Ubisense;1382089655000;1.0065352806225665;5.498382623031571
Ubisense;1382089656000;0.9990912689892202;6.896966219274748
Ubisense;1382089656428;1.0013432316715678;7.501141036647309
Water;1382089660000;KITCHEN_SINK_COLD;ON
Ubisense;1382089668000;1.0073853679800173;7.501463216302984
Water;1382089668000;KITCHEN_SINK_COLD;OFF
Ubisense;1382089668714;1.0072163319526621;6.496372269175787
Ubisense;1382089675000;0.9925170189308992;6.5045250548100615
Ubisense;1382089675714;1.0008670924844305;5.498759432707773
Storage;1382089678000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382089680000;KITCHEN_SHELF;CLOSED
Ubisense;1382089681000;1.0031076937319396;5.498085738685872
Power;1382089695000;KAFFEMASCHINE;ON
Power;1382089725000;KAFFEMASCHINE;ON
Alarm;1382089725000;Kaffemaschiene;fertig
Ubisense;1382089735000;1.5152534335278554;5.731700783036193
Ubisense;1382089735282;1.85;5.668567019971026
Ubisense;1382089735453;2.1675866765616227;5.570318040823612
Ubisense;1382089735625;2.4992194860916808;5.513609726221632
Ubisense;1382089736233;2.8088180963133733;5.489244083087867
Ubisense;1382089736546;3.1299429937857903;5.438309229043206
Ubisense;1382089738637;3.458358719292288;5.312746413514507
Ubisense;1382089739355;3.780445508633016;5.269454201770921
Ubisense;1382089739605;4.099483830661657;5.296642015703971
Ubisense;1382089739839;4.44991121169164;5.26617267052005
Ubisense;1382089740323;4.766020190956666;5.219272104123664
Ubisense;1382089740838;4.940213882240156;4.894629466250942
Ubisense;1382089741509;4.94271111073638;4.570262805865135
Ubisense;1382089741869;4.915078021200115;4.246983337791702
Ubisense;1382089742009;4.835300668625785;3.9007681736951985
Ubisense;1382089742150;4.7967049296047986;3.5778222800628554
Ubisense;1382089742680;4.7174639552307145;3.226541771851516
Ubisense;1382089743430;4.12;2.6825430906715315
Ubisense;1382089743586;3.7789273736486098;2.4749451519460215
Ubisense;1382089743757;3.4516429440674266;2.2534053759857815
Ubisense;1382089744039;3.1256195052779407;2.0340627310811836
Ubisense;1382089745646;2.8191260942870424;1.912408757300227
Ubisense;1382089746115;2.4950576272590403;1.8031823515993475
Ubisense;1382089746708;2.155136878738539;1.6462138601671554
Alarm;1382090745000;Telefon;Kontakt1
Ubisense;1382096205000;1.9958825679687298;1.4996012123034295
Ubisense;1382096206785;3.9992315683460795;3.000227796757679
Ubisense;1382096220000;1.334178878751045;1.1819951034195288
Ubisense;1382096220563;1.6507329850865227;1.3904415754318336
Ubisense;1382096221156;1.9723960089566663;1.6354974853163926
Ubisense;1382096221406;2.320825995053913;1.792345404480513
Ubisense;1382096222186;2.6513278528869506;1.9590808454621862
Ubisense;1382096222375;2.967669850172041;2.1100000000000003
Ubisense;1382096222780;3.2802715220320002;2.316663943145172
Ubisense;1382096223560;3.626053968523992;2.501308848507486
Ubisense;1382096223811;3.9381042285935832;2.7833764383431476
Ubisense;1382096224575;4.261583975794042;3.0574348062219756
Ubisense;1382096224841;4.5686102709346414;3.391934402554725
Ubisense;1382096225107;4.751012155609245;3.739144398534895
Ubisense;1382096227181;4.913882769889839;4.05722930469651
Ubisense;1382096227448;4.958487257795064;4.3767276865047995
Ubisense;1382096228290;4.910256831178963;4.709411954520118
Ubisense;1382096228759;4.828696462977989;5.037781712685713
Ubisense;1382096229211;4.518023386970062;5.301995170506796
Ubisense;1382096229430;4.17;5.409833224492889
Ubisense;1382096229790;3.8618189284307967;5.480922510474868
Ubisense;1382096230148;3.2076734464377643;5.616744951963437
Ubisense;1382096230336;2.869269545904788;5.722366662563881
Ubisense;1382096230679;2.5344183621114733;5.813173356203402
Ubisense;1382096231273;2.221096704156522;5.811188265213489
Ubisense;1382096232115;1.8817087690703138;5.78323741830485
Ubisense;1382096232350;1.5790405378276031;5.8078831947718665
Ubisense;1382096265000;2.5035028363918563;5.508505258295341
Ubisense;1382096266000;3.3565329718897368;6.611521111020174
Ubisense;1382096266171;3.502131818841747;6.799443921062405
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096275000;KITCHEN_FRIDGE;CLOSED
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096280000;3.5017508381148974;6.80111601167953
Ubisense;1382096281000;2.8725210455833055;8.046789335490098
Ubisense;1382096281118;2.8027434192258602;8.208537636668249
Power;1382096295000;HERD;ON
Ubisense;1382096565000;2.8000743915957007;8.205004661828957
Ubisense;1382096566000;2.1967791945604604;6.937170414038921
Ubisense;1382096567000;1.5905246293772164;5.681085892689617
Ubisense;1382096567140;1.51;5.499518820042065
Storage;1382096585000;KITCHEN_SHELF;OPENED
Storage;1382096590000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382096600000;1.4992051346304602;5.499962997966701
Storage;1382096600000;KITCHEN_SHELF;CLOSED
Ubisense;1382096601000;2.1125626105044004;6.751517087579188
Ubisense;1382096602000;2.7193712399231686;8.014512084717559
Ubisense;1382096602140;2.804385264134649;8.195680551274155
Power;1382096625000;HERD;OFF
Ubisense;1382096630000;1.5235229906702639;5.728217166449709
Ubisense;1382096630000;2.800988053747205;8.20123962360466
Ubisense;1382096630282;1.8422997919083033;5.665823388621041
Ubisense;1382096630453;2.162918866236715;5.569882594532256
Ubisense;1382096630625;2.4964929128301123;5.507653273992987
Ubisense;1382096631000;2.1510792396677725;6.961602671103123
Ubisense;1382096631233;2.802311224141058;5.490365021035006
Ubisense;1382096631546;3.1298585262945284;5.421813234665161
Ubisense;1382096632000;1.5135993789535223;5.723679945545619
Ubisense;1382096632012;1.4982869732011321;5.700414567299811
Ubisense;1382096633637;3.455572541948947;5.316508263242203
Ubisense;1382096634355;3.779152797352204;5.268728155790081
Ubisense;1382096634605;4.09916435345329;5.2973200269038925
Ubisense;1382096634839;4.443879241346066;5.265724979171589
Ubisense;1382096635323;4.76534948076278;5.221723415932445
Ubisense;1382096635838;4.946201310127842;4.881153015195289
Ubisense;1382096636509;4.946042881066579;4.565670367855751
Ubisense;1382096636869;4.907399026836527;4.242668846716255
Ubisense;1382096637009;4.8283207624392475;3.899201924057549
Ubisense;1382096637150;4.800389187286294;3.5701762159132833
Ubisense;1382096637680;4.720150666771284;3.2181043385558867
Ubisense;1382096638274;4.450176786621254;2.904865411251739
Ubisense;1382096638430;4.133562134665853;2.68169938626052
Ubisense;1382096638586;3.7836989798745524;2.4709399329356856
Ubisense;1382096638757;3.4697694128942187;2.2601534461905053
Ubisense;1382096639039;3.1278054871384673;2.05
Ubisense;1382096640646;2.806044699649976;1.9111973110880895
Ubisense;1382096641115;2.5;1.798131886864594
Ubisense;1382096641708;2.1537107812293366;1.640902632110596
Ubisense;1382096642645;1.839508765588203;1.4573042252566637
Ubisense;1382097165000;1.3284598033608763;1.1853778568592832
Ubisense;1382097165563;1.6492026583351067;1.3903972513435623
Ubisense;1382097166156;1.9699853466165387;1.646243222298689
Ubisense;1382097166406;2.3229252096869777;1.8048560535630782
Ubisense;1382097167186;2.6514177744136926;1.9562250543143085
Ubisense;1382097167780;3.290109083662736;2.318390285355648
Ubisense;1382097168560;3.6180024343643438;2.493967063291406
Ubisense;1382097168811;3.943605149953006;2.786110741322351
Ubisense;1382097169575;4.264380383702326;3.066717831208003
Ubisense;1382097169841;4.564365280183224;3.392917349373091
Ubisense;1382097170107;4.748042016273871;3.7405076412189273
Ubisense;1382097172181;4.910435299053238;4.060608123542369
Ubisense;1382097173290;4.911703034285942;4.7080793151921405
Ubisense;1382097173759;4.827912358715435;5.02907659990879
Ubisense;1382097174430;4.179926766562857;5.401085795528865
Ubisense;1382097174790;3.8544755922512337;5.486489094465189
Ubisense;1382097174961;3.546994253250191;5.53
Ubisense;1382097175148;3.2097401805456935;5.621482627154221
Ubisense;1382097175336;2.8573513270702318;5.728281947125845
Ubisense;1382097175679;2.5432859794912073;5.808604338854946
Ubisense;1382097176273;2.2134724314493064;5.806032559002383
Ubisense;1382097177115;1.8843239702350683;5.789294380354883
Ubisense;1382097177350;1.5723711128064535;5.813524128293064
Ubisense;1382097180000;1.3807104958274603;5.6720594791251555
Ubisense;1382097180344;1.7099834413802861;5.617571675387526
Ubisense;1382097180687;2.031085837587603;5.500388192925364
Ubisense;1382097181061;2.34620189992188;5.4594714582034145
Ubisense;1382097181359;2.675447966823872;5.3541960526549515
Ubisense;1382097182108;2.9997733201534937;5.266204825420094
Ubisense;1382097182421;3.3226817956392267;5.302358321961352
Ubisense;1382097182733;3.636918027148644;5.314632729687454
Ubisense;1382097183763;4.295858563069999;5.322668033223122
Ubisense;1382097184481;4.61064089381842;5.348197626691996
Ubisense;1382097185090;4.936055876365295;5.536030400709919
Ubisense;1382097185371;5.254346883441437;5.761528183546611
Ubisense;1382097185839;5.584770107198458;5.913001706996589
Ubisense;1382097186324;5.90975103648727;6.078136556269795
Ubisense;1382097187275;6.2298321267399075;6.3
Ubisense;1382097188072;6.5543267869613295;6.562620423902862
Ubisense;1382097188587;6.866226740643804;6.854127222008122
Ubisense;1382097190662;7.2064719323628;7.057340795659086
Ubisense;1382097191256;7.5211943856616434;7.131793534415594
Ubisense;1382097191755;7.832857108354111;7.138990794280522
Ubisense;1382097192505;8.167215945025962;7.178735778885756
Ubisense;1382097192614;8.494842460923424;7.183476889043507
Ubisense;1382097192724;8.83949428052907;7.246825920446496
Ubisense;1382097193051;9.152041936574118;7.3402422583762625
Ubisense;1382097215000;10.999832992680632;7.791967971692267
Ubisense;1382097215500;11.001879527745125;8.500500364113291
Ubisense;1382097275000;11.001432297601704;8.501980539250855
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275928;9.69092529305735;8.502711199229804
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;ON
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.753006681674911;8.036572308753492
Ubisense;1382097340352;9.454248533058413;7.809235613473605
Ubisense;1382097340905;9.14199186580607;7.666502735236391
Ubisense;1382097341600;8.832717555444804;7.484558223511428
Ubisense;1382097341957;8.522188952032055;7.31277433034294
Ubisense;1382097342998;8.21468950671938;7.20934589212582
Ubisense;1382097343563;7.904450931878436;7.0835757230241425
Ubisense;1382097344107;7.6048742013184745;7.060449167520906
Ubisense;1382097345217;7.289478890759884;7.069999999999999
Ubisense;1382097345747;6.990097664536923;7.091347627178377
Ubisense;1382097346218;6.728048568292373;6.770838837182854
Ubisense;1382097346713;6.426757822529321;6.506064473934822
Ubisense;1382097346860;6.150996533730893;6.188936130124997
Ubisense;1382097347035;5.8330593765513346;5.9664522644930535
Ubisense;1382097347406;5.532329940048884;5.7210962406357035
Ubisense;1382097347538;5.213252450939971;5.5841448367871696
Ubisense;1382097347960;4.899992780480447;5.381178049946222
Ubisense;1382097348079;4.546019531968236;5.27053562732157
Ubisense;1382097348307;4.217974522832436;5.275193808394112
Ubisense;1382097348853;3.9019669020386445;5.270057612314899
Ubisense;1382097349157;3.59757234320709;5.273194986433161
Ubisense;1382097349325;3.294080415345064;5.2756650287977775
Ubisense;1382097349725;2.951330008667473;5.275193896226081
Ubisense;1382097349848;2.6243748634016253;5.301243275665585
Ubisense;1382097349938;2.3;5.3799775993324594
Ubisense;1382097350044;1.950341638503379;5.457318675802448
Ubisense;1382097350284;1.6459606736104688;5.580344218907388
Storage;1382097370000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375000;0.9961528520234453;5.504472308807732
Ubisense;1382097375714;1.0004940340371196;6.496839484282956
Ubisense;1382097388000;1.0008151086319472;6.49
Ubisense;1382097388714;0.9923791515744681;5.49
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097390000;1.0085099791133678;5.497092911729711
Ubisense;1382097391000;0.9986598790974361;6.9070942176420695
Ubisense;1382097391428;1.005765538195711;7.498003858412749
Water;1382097395000;KITCHEN_SINK_COLD;ON
Ubisense;1382097403000;0.9939554832934263;7.498032857809009
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403714;1.0001753555995088;6.500283308669109
Ubisense;1382097410000;1.000467520684048;6.5023909134451925
Ubisense;1382097410714;0.9919729706503903;5.500923419950138
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
