Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N3
Bed;1381811400000;N1
Ubisense;1382089736546;3.1274410232100895;5.4323681831552335
Ubisense;1382089738637;3.4594882558115847;5.33
Ubisense;1382089739355;3.7780267303631856;5.267482370182922
Ubisense;1382089739605;4.09;5.29
Ubisense;1382089739839;4.449243797888551;5.271048183601572
Ubisense;1382089740323;4.769943421979817;5.215677947623844
Ubisense;1382089740838;4.932398120904368;4.895675226006046
Ubisense;1382089741509;4.940841553334404;4.56920255627699
Ubisense;1382089741869;4.91066780896547;4.251474137746023
Ubisense;1382089742009;4.831484788084947;3.9000423968815405
Ubisense;1382089742150;4.802836089278669;3.5692084060863176
Ubisense;1382089742680;4.719263081602316;3.2124466183197105
Ubisense;1382089743274;4.45849167437888;2.899770118629712
Ubisense;1382089743586;3.7851911375136287;2.4716133997964818
Ubisense;1382089743757;3.4579405198583286;2.259923945278958
Ubisense;1382089744039;3.128612611112703;2.0454958987159335
Ubisense;1382089745646;2.807956616404677;1.9132023581634587
Ubisense;1382089746115;2.4979900015454337;1.796850963684079
Ubisense;1382089747645;1.8356249501507769;1.446483825287834
Alarm;1382090745000;Telefon;Kontakt1
Ubisense;1382096205000;1.99;1.4957606140232393
Ubisense;1382096206000;3.1218582783240527;2.3364587091515934
Ubisense;1382096206785;4.002685578791234;2.9934592228662873
Ubisense;1382096220000;1.332938808139652;1.1777083330509692
Ubisense;1382096220563;1.6545775776584837;1.3931444312722814
Ubisense;1382096221156;1.9649125495982953;1.649780635131527
Ubisense;1382096221406;2.32248126629208;1.799389222786114
Ubisense;1382096222186;2.6493310458071586;1.9664930556454516
Ubisense;1382096222375;2.9720210091434898;2.1159204938499894
Ubisense;1382096222780;3.29397743206668;2.308082586315079
Ubisense;1382096223560;3.615851440112668;2.5066855860621615
Ubisense;1382096223811;3.9445399355571418;2.7917259191107116
Ubisense;1382096224575;4.265620299256426;3.0632308792510763
Ubisense;1382096224841;4.560850153639608;3.387525812740446
Ubisense;1382096225107;4.747659535994296;3.7488291523467794
Ubisense;1382096227181;4.913189690306167;4.058999163490983
Ubisense;1382096227448;4.95684731089506;4.38595284305267
Ubisense;1382096228290;4.9165915067044565;4.716740465331704
Ubisense;1382096228759;4.8268492391158135;5.035224804700517
Ubisense;1382096229211;4.501514010134815;5.291688173457197
Ubisense;1382096229430;4.1817671460939785;5.416819389970495
Ubisense;1382096229790;3.8584125422680007;5.481965046265297
Ubisense;1382096229961;3.537682591518128;5.536016284980828
Ubisense;1382096230336;2.865544003041397;5.729343903624512
Ubisense;1382096230679;2.539253422944885;5.808603596205738
Ubisense;1382096231273;2.2283757300716798;5.809423144774102
Ubisense;1382096232115;1.8925884674516553;5.779166776638777
Ubisense;1382096232350;1.561852503751879;5.808326542049062
Ubisense;1382096265000;2.5006758984803175;5.503685042908596
Ubisense;1382096266000;3.350097455221894;6.607436279887154
Ubisense;1382096266171;3.5016319295209732;6.800543169135944
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096280000;3.4952677203244074;6.794629235977686
Ubisense;1382096281000;2.8719792547721728;8.050302502695951
Ubisense;1382096281118;2.8020244560369227;8.195612962853446
Power;1382096295000;HERD;ON
Ubisense;1382096565000;2.8020380912182232;8.19744896725667
Ubisense;1382096566000;2.181797802341716;6.938700281581211
Ubisense;1382096567000;1.5866537749391607;5.676810013799124
Ubisense;1382096567140;1.5090399824797436;5.495261738306778
Storage;1382096585000;KITCHEN_SHELF;OPENED
Storage;1382096590000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382096600000;KITCHEN_SHELF;CLOSED
Ubisense;1382096600000;1.50072146422982;5.503948159911137
Ubisense;1382096602000;2.7036106260238015;8.029287544931842
Ubisense;1382096602140;2.79;8.204509888547877
Power;1382096625000;HERD;OFF
Ubisense;1382096630000;2.8047022612522303;8.205286276784793
Ubisense;1382096630282;1.848617127337354;5.66
Ubisense;1382096630453;2.1649610176473373;5.56889491311634
Ubisense;1382096630625;2.4952275890890956;5.513543329496478
Ubisense;1382096631000;2.153401768518802;6.9613444698558755
Ubisense;1382096631233;2.8093918680001755;5.481927566809346
Ubisense;1382096631546;3.132987743181694;5.433096570085965
Ubisense;1382096632000;1.5;5.717056305650049
Ubisense;1382096632012;1.5009788584648158;5.702674290317062
Ubisense;1382096633637;3.466457585051791;5.318747155320178
Ubisense;1382096634355;3.7797365438677084;5.2715600168454
Ubisense;1382096634605;4.09;5.301835915566802
Ubisense;1382096634839;4.450312690835776;5.261905968243457
Ubisense;1382096635323;4.775033653738017;5.216297237533158
Ubisense;1382096635838;4.946845675604581;4.887562367149356
Ubisense;1382096636869;4.913157584480293;4.2497568282304075
Ubisense;1382096637009;4.821268605774345;3.8947466015930967
Ubisense;1382096637150;4.793399117374784;3.571794143994934
Ubisense;1382096637680;4.724901315948986;3.2185996948550724
Ubisense;1382096638274;4.451025100517678;2.9002849261544195
Ubisense;1382096638430;4.135478892782877;2.696447892263389
Ubisense;1382096638586;3.7757670613735534;2.46365701006431
Ubisense;1382096638757;3.4621643514932052;2.2679361087501646
Ubisense;1382096639039;3.1342035796459915;2.0388854957917144
Ubisense;1382096640646;2.8052889679940862;1.9085035469416267
Ubisense;1382096641115;2.4908429914631585;1.806716559418526
Ubisense;1382096641708;2.152966616801722;1.642362071793117
Ubisense;1382096642645;1.8390991952026154;1.4491544520263238
Ubisense;1382097165000;1.327775828134655;1.1831940890890784
Ubisense;1382097165563;1.6539891838288021;1.3983687492122228
Ubisense;1382097166156;1.9719750582718043;1.6410289517308005
Ubisense;1382097166406;2.316286809813068;1.801352571159464
Ubisense;1382097167186;2.6511575048020237;1.956415085400741
Ubisense;1382097167375;2.9626205443536415;2.1259105913857055
Ubisense;1382097168560;3.61345262342545;2.501291701138355
Ubisense;1382097168811;3.931432391971953;2.786871508870286
Ubisense;1382097169575;4.261066312500658;3.0642540271781242
Ubisense;1382097169841;4.563644416833608;3.396176103052463
Ubisense;1382097170107;4.758731793410048;3.7386075084695976
Ubisense;1382097172181;4.911620923075266;4.063418070535854
Ubisense;1382097172448;4.958726958346994;4.380622291189958
Ubisense;1382097173290;4.912665630780418;4.717013649227624
Ubisense;1382097173759;4.832607155283366;5.032244171770354
Ubisense;1382097174211;4.5;5.302772870650508
Ubisense;1382097174430;4.182879382073434;5.405591277295678
Ubisense;1382097174790;3.8671140126168217;5.4821131804352525
Ubisense;1382097174961;3.5302711782541496;5.535398909551323
Ubisense;1382097175148;3.216554755360266;5.624010404020896
Ubisense;1382097175336;2.864456279562706;5.724733581970273
Ubisense;1382097175679;2.5373797626510814;5.810014138846412
Ubisense;1382097176273;2.218580564473032;5.814023243660685
Ubisense;1382097177115;1.8944313622232167;5.780346519302325
Ubisense;1382097177350;1.5699093382013265;5.810541109385315
Ubisense;1382097180000;1.3793894081512967;5.678180157892025
Ubisense;1382097180344;1.7085957834289183;5.6256130759228125
Ubisense;1382097180687;2.031589281863999;5.5135745405766485
Ubisense;1382097181061;2.3494777735297205;5.461258538028604
Ubisense;1382097181359;2.667190506115304;5.341038549480703
Ubisense;1382097182108;3.007906968879975;5.261283762675995
Ubisense;1382097182421;3.322271068500029;5.298986293030328
Ubisense;1382097182733;3.6392436458553177;5.316723250314768
Ubisense;1382097183435;3.9747667448241177;5.317340819457004
Ubisense;1382097183763;4.284464487380096;5.3149008494332906
Ubisense;1382097184481;4.60671303847015;5.348375079543175
Ubisense;1382097185090;4.940700046041371;5.5369428845124045
Ubisense;1382097185371;5.259489300878201;5.760799458604416
Ubisense;1382097185839;5.57;5.919167325247086
Ubisense;1382097186324;5.913063091284833;6.09
Ubisense;1382097187275;6.237332207996705;6.280317242887514
Ubisense;1382097188072;6.559006741374172;6.555825303861266
Ubisense;1382097188587;6.868434876655319;6.868630494923454
Ubisense;1382097190662;7.1912141978965165;7.04105226662841
Ubisense;1382097191256;7.519516571722103;7.125853047873623
Ubisense;1382097191755;7.841084801673564;7.1338004437248665
Ubisense;1382097192614;8.495580662712532;7.177245958308662
Ubisense;1382097192724;8.843849324167026;7.2484008721432795
Ubisense;1382097193051;9.165652522254375;7.344454003800408
Ubisense;1382097193941;9.510269132651027;7.475498085787196
Ubisense;1382097215000;10.994312502315667;7.804506392861059
Ubisense;1382097215500;11.000070677173325;8.492544346840925
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275000;11.000104086482539;8.497349724351073
Ubisense;1382097275928;9.693908901731987;8.504874398115543
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.74512380063651;8.046632023714706
Ubisense;1382097340352;9.44448379450962;7.805684704680528
Ubisense;1382097340905;9.14390824699555;7.674989175302049
Ubisense;1382097341600;8.820026860249293;7.482553120292301
Ubisense;1382097341957;8.527524681729151;7.304733467029571
Ubisense;1382097342998;8.211916061100958;7.1942639142703495
Ubisense;1382097343563;7.909414155678088;7.094762087662254
Ubisense;1382097344107;7.600995908899023;7.058929822063618
Ubisense;1382097345217;7.287138426617003;7.0615419266254
Ubisense;1382097345747;6.987577504437279;7.08963478698885
Ubisense;1382097346218;6.729090823603433;6.7774397768220345
Ubisense;1382097346713;6.429384055119746;6.509401252599562
Ubisense;1382097346860;6.15882313944341;6.190897154414931
Ubisense;1382097347035;5.8401333074169735;5.972121061269069
Ubisense;1382097347406;5.530607022360875;5.7299999999999995
Ubisense;1382097347538;5.227616574384879;5.584124954377104
Ubisense;1382097347960;4.890245938954406;5.381291875130957
Ubisense;1382097348079;4.556011501455872;5.2701654786935
Ubisense;1382097348307;4.219446261467275;5.260227931327453
Ubisense;1382097348853;3.9141109987579057;5.266443290680409
Ubisense;1382097349157;3.596777889903872;5.26
Ubisense;1382097349325;3.293257614954768;5.270656196635322
Ubisense;1382097349725;2.965783511904381;5.269349345827004
Ubisense;1382097349848;2.6177233298459823;5.303454169304437
Ubisense;1382097349938;2.284635506420645;5.377691051339639
Ubisense;1382097350044;1.9534467390261374;5.462728673332197
Ubisense;1382097350284;1.6348733842521477;5.5855873177251345
Storage;1382097370000;KITCHEN_SHELF;OPENED
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375000;1.0099893878661594;5.496157416266018
Ubisense;1382097375714;1.0044139655622977;6.4999187626728725
Ubisense;1382097388000;1.0039249691574843;6.501080712461374
Ubisense;1382097388714;0.9964228490705396;5.500206257801644
Ubisense;1382097390000;0.9964216515169286;5.504421754965066
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097391000;1.0035694998641589;6.890000000000001
Ubisense;1382097391428;0.996835386585439;7.492764631316385
Water;1382097395000;KITCHEN_SINK_COLD;ON
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403000;1.0049846749033866;7.498050893484603
Ubisense;1382097403714;0.9965192664583108;6.49
Ubisense;1382097410000;1.0060646746358073;6.505770559566377
Ubisense;1382097410714;0.9996169323352947;5.500805944937979
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382097415000;KITCHEN_SHELF;CLOSED
Ubisense;1382097416000;0.9984307929306436;5.49720109393146
Ubisense;1382097416714;1.0024157154270428;6.508277071012265
Power;1382097430000;KAFFEMASCHINE;ON
Power;1382097460000;KAFFEMASCHINE;ON
Alarm;1382097460000;Kaffemaschiene;fertig
Ubisense;1382097465000;1.5299194383039738;5.74
Ubisense;1382097465282;1.8416955608595644;5.66
Ubisense;1382097465453;2.1668836169918486;5.570484810178821
Ubisense;1382097465625;2.489427054605319;5.516766153647957
Ubisense;1382097466233;2.8116039613111656;5.490898653281772
Ubisense;1382097466546;3.1229433960013733;5.432462609873686
Ubisense;1382097468637;3.4604266988045085;5.3223502031995
Ubisense;1382097469355;3.7821689962898204;5.269585446727004
Ubisense;1382097469605;4.103646440299323;5.29985233450976
Ubisense;1382097469839;4.443997284079555;5.274249773558029
Ubisense;1382097470323;4.771781411140174;5.225418600564293
Ubisense;1382097470838;4.943465076089706;4.8811501141566325
Ubisense;1382097471509;4.95;4.573728242816344
Ubisense;1382097471869;4.901762026888585;4.243643740965256
Ubisense;1382097472009;4.832015282822633;3.8946866551431634
Ubisense;1382097472150;4.794105151537034;3.5635294432961646
Ubisense;1382097472680;4.7182160527984225;3.216459112014959
Ubisense;1382097473274;4.449855295049901;2.8973242154189376
Ubisense;1382097473430;4.130091297937711;2.69054857885914
Ubisense;1382097473586;3.7720329646955735;2.467856049354473
Ubisense;1382097473757;3.4565756643387293;2.2539293798201943
Ubisense;1382097474039;3.1329855513323395;2.041945273737797
Ubisense;1382097475646;2.8088308434563865;1.9109033553385903
Ubisense;1382097476115;2.4846634155157323;1.794599207275316
Ubisense;1382097476708;2.1666590441647857;1.637490760461235
Ubisense;1382097477645;1.833767390348885;1.4465961219979617
Ubisense;1382097490000;3.9976492616500168;3.00018921942005
Ubisense;1382097491000;2.8765122673115875;2.1607707271273986
Ubisense;1382097491785;1.9995475395277897;1.4923490485148019
Ubisense;1382098390000;1.9994437123290352;2.903663637106918
Ubisense;1382098391000;1.0778145225459255;2.5532195556398203
Ubisense;1382098392000;0.6175325348846945;1.7061869698199887
Ubisense;1382098393000;0.8200545696063501;0.745892534213513
Ubisense;1382098394000;1.6124027389373283;0.16780297280943268
Ubisense;1382098395000;2.5772548821305077;0.22554795046912668
Ubisense;1382098396000;3.26981949373741;0.9179473997433644
Ubisense;1382098397000;3.342991984872001;1.9000638748495045
Ubisense;1382098398000;2.7503271846473294;2.6800588189517915
Ubisense;1382098398796;2.0045005876262167;2.8982198614485015
Ubisense;1382102290000;3.0006152363687133;0.9976629265745518
Ubisense;1382102291000;3.0022270216612283;1.0063156151338735
Ubisense;1382102292000;2.9996248447871143;1.0028952280228913
Ubisense;1382102293000;2.9943749578582395;0.999758070343377
Ubisense;1382102294000;2.9982221273143908;1.0052186556346383
Ubisense;1382103790000;1.3293221827712138;1.183098707502396
Ubisense;1382103790563;1.6482893402658967;1.3937574050002914
Ubisense;1382103791156;1.9713533472219662;1.6374193606904528
Ubisense;1382103791406;2.3299999999999996;1.7974169628247898
Ubisense;1382103792186;2.640094889319559;1.9665532908338395
Ubisense;1382103792375;2.970204617400688;2.1136162187487093
Ubisense;1382103792780;3.280038389336681;2.3140981413401875
Ubisense;1382103793560;3.6259042634479446;2.498856825742831
Ubisense;1382103793811;3.9394549748791654;2.785295861500522
Ubisense;1382103794575;4.261445494609962;3.055903514938508
Ubisense;1382103794841;4.567527884808033;3.380749083045211
Ubisense;1382103795107;4.758409379390807;3.745535991406018
Ubisense;1382103797181;4.911817201593676;4.0563708250919985
Ubisense;1382103797448;4.969794657899107;4.376255442857571
Ubisense;1382103798290;4.909631516631551;4.7
Ubisense;1382103798759;4.820458486993254;5.028741172459272
Ubisense;1382103799211;4.508537959136944;5.296439783645141
Ubisense;1382103799430;4.179547392754778;5.409796910690756
Ubisense;1382103799790;3.860249239093663;5.4974350758504595
Ubisense;1382103800148;3.212522698675405;5.620809418772088
Ubisense;1382103800336;2.857190819699057;5.729906728748168
Ubisense;1382103800679;2.5415246661437196;5.809625140797013
Ubisense;1382103801273;2.214203215168764;5.8067875285623405
Ubisense;1382103802115;1.8927143186206405;5.782882557304618
Ubisense;1382103802350;1.567883903787432;5.814376707029475
Storage;1382103820000;KITCHEN_SHELF;OPENED
Storage;1382103823000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103825000;0.9922692231390577;5.505039370135476
Ubisense;1382103825714;0.9950040274587488;6.496024918709239
Ubisense;1382103838000;0.9982767490185382;6.502224394895729
Ubisense;1382103838714;1.0042408398694083;5.501049032962644
Storage;1382103840000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382103840000;0.9987229540426138;5.5053064948745964
Ubisense;1382103841000;1.0067378325697802;6.896176927530852
Ubisense;1382103841428;0.9966239087215839;7.5089056024397225
Water;1382103845000;KITCHEN_SINK_COLD;ON
Ubisense;1382103853000;0.9973702971849839;7.500728807042156
Water;1382103853000;KITCHEN_SINK_COLD;OFF
Ubisense;1382103853714;0.998895873218908;6.502721106693163
Ubisense;1382103860000;1.01;6.490081827245877
Ubisense;1382103860714;0.99743726177754;5.500654942712018
Storage;1382103863000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382103865000;KITCHEN_SHELF;CLOSED
Ubisense;1382103866000;0.99;5.496624505020403
Ubisense;1382103866714;1.00036485162036;6.4908782545551444
Power;1382103880000;KAFFEMASCHINE;ON
Power;1382103910000;KAFFEMASCHINE;ON
Ubisense;1382103920000;1.524168444734702;5.728752007096491
Ubisense;1382103920282;1.84268413949065;5.672259568787979
Ubisense;1382103920453;2.1589495572262005;5.576150317134539
Ubisense;1382103920625;2.489451474374012;5.511175994031638
Ubisense;1382103921233;2.80564527029276;5.493203961267607
Ubisense;1382103921546;3.12541542932904;5.437169005317019
Ubisense;1382103923637;3.4542221567607307;5.3100000000000005
Ubisense;1382103924355;3.7771962150221543;5.269155206289596
Ubisense;1382103924605;4.101315706765716;5.302810568136435
Ubisense;1382103924839;4.443966638186553;5.273809443590127
Ubisense;1382103925323;4.768292310775747;5.223436021344084
Ubisense;1382103925838;4.941908616528197;4.8907482926651475
Ubisense;1382103926509;4.937408581460947;4.569583655469263
Ubisense;1382103926869;4.916125102183828;4.25041664863964
Ubisense;1382103927009;4.837279022229857;3.8999069828617197
Ubisense;1382103927150;4.8025770720381145;3.567788800289558
Ubisense;1382103927680;4.721981169019904;3.222719966140162
Ubisense;1382103928274;4.4508311943363825;2.9029184520983002
Ubisense;1382103928430;4.126426544940366;2.691639840734045
Ubisense;1382103928586;3.787623458384313;2.464803152799117
Ubisense;1382103928757;3.45;2.268656195726014
Ubisense;1382103929039;3.12;2.044864749978913
Ubisense;1382103930646;2.8124588180845125;1.9097905684743604
Ubisense;1382103931115;2.4800000000000004;1.8022425171079934
Ubisense;1382103931708;2.1575442091996115;1.6407009771965617
Ubisense;1382103932645;1.833936654712172;1.4515299719354124
Alarm;1382104930000;Telefon;Kontakt1
Ubisense;1382110390000;2.003161435320418;1.5013212688207473
Ubisense;1382110391000;3.116325038489306;2.3428964582430187
Ubisense;1382110391785;3.992559706400541;3.01
Ubisense;1382110530000;2.004382171483119;1.9940391380960953
Ubisense;1382110531000;2.002486481005861;3.396078984930168
Ubisense;1382110531428;1.9967316601770386;4.0061745379440366
Ubisense;1382110545000;4.005369399082068;3.005170069071099
Ubisense;1382110546000;2.7974210066164447;3.718820067176246
Ubisense;1382110546665;1.9930936381953732;4.203432237061228
Ubisense;1382110605714;3.004626931354911;4.205270521538477
Ubisense;1382110845000;2.999237836232811;4.1988839301856515
Ubisense;1382110846000;1.6010599666582428;4.21
Ubisense;1382110846428;1.001338460531978;4.198816263375764
Ubisense;1382110995000;1.998207195596427;4.196854333183114
Ubisense;1382110995000;0.9988447347185586;4.194128860171755
Ubisense;1382110995714;2.003604729975737;4.199094384423915
Ubisense;1382110996000;3.1900000000000004;3.480172736851807
Ubisense;1382110996665;4.000612229927623;2.998183547815531
Ubisense;1382111005000;1.5202465661250717;5.724905605606625
Ubisense;1382111005282;1.8414821369098746;5.6703195516496345
Ubisense;1382111005453;2.156233980686513;5.573133640127526
Ubisense;1382111005625;2.4894496017296333;5.5130280359546155
Ubisense;1382111006233;2.8124141574156707;5.487596358090662
Ubisense;1382111006546;3.1312245194680335;5.42352495307083
Ubisense;1382111008637;3.4597076455510667;5.320539002139133
Ubisense;1382111009355;3.77765182666444;5.26
Ubisense;1382111009605;4.098119243908381;5.296396087364158
Ubisense;1382111009839;4.453928529092034;5.268082830091905
Ubisense;1382111010323;4.775714387162441;5.217659427865021
Ubisense;1382111010838;4.933594302297615;4.8843739430887405
Ubisense;1382111011509;4.9346419554378045;4.573169603407476
Ubisense;1382111011869;4.909936584441519;4.247284584391203
Ubisense;1382111012009;4.824880975084259;3.900839124517234
Ubisense;1382111012150;4.7943121407664755;3.570086077281455
Ubisense;1382111012680;4.714819088286674;3.2218074713887987
Ubisense;1382111013274;4.444492150589295;2.9062576227572086
Ubisense;1382111013430;4.123345013828724;2.6966113885553136
Ubisense;1382111013586;3.7782059762017233;2.468445778200082
Ubisense;1382111013757;3.457354250447179;2.266055201791278
Ubisense;1382111014039;3.129514102036434;2.043078148274523
Ubisense;1382111015646;2.8073852955400063;1.9157939824683181
Ubisense;1382111016115;2.484208395822315;1.7978665774752158
Ubisense;1382111016708;2.1630928969268486;1.6432917638129438
Ubisense;1382111017645;1.8461217579521954;1.4555079425239599
Ubisense;1382111030000;2.5039559519049197;5.494135529382383
Ubisense;1382111031000;3.3474807851974138;6.603460007613675
Ubisense;1382111031171;3.497235176807812;6.8021794162775535
Storage;1382111035000;KITCHEN_FRIDGE;OPENED
Storage;1382111040000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382111045000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382111045000;3.51;6.798459353773932
Ubisense;1382111046000;2.8670729973846614;8.052215346579567
Ubisense;1382111046118;2.8053405252308035;8.20383524848746
Power;1382111060000;HERD;ON
Ubisense;1382111330000;2.8099999999999996;8.202979497291627
Ubisense;1382111332000;1.5868299701132933;5.686512472137056
Ubisense;1382111332140;1.498520253086054;5.493795496255373
Storage;1382111350000;KITCHEN_SHELF;OPENED
Storage;1382111355000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382111365000;1.4945537593167173;5.500702509607457
Storage;1382111365000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382111366000;2.109871093610396;6.761975349627681
Ubisense;1382111367140;2.7956156606283202;8.207591074678989
Power;1382111390000;HERD;OFF
Ubisense;1382111395000;1.5240768674344207;5.724901947119531
Ubisense;1382111395282;1.8434857108283855;5.674943014161983
Ubisense;1382111395453;2.1571138291397443;5.5730581043496645
Ubisense;1382111395625;2.4872500496125456;5.508692156536311
Ubisense;1382111396000;2.1501005130918625;6.962667311399858
Ubisense;1382111396233;2.810478390663711;5.487910973399226
Ubisense;1382111396546;3.1319640433371942;5.423630082426821
Ubisense;1382111397000;1.5112812068766288;5.7184123059718575
Ubisense;1382111397012;1.4944117404863977;5.697654477439024
Ubisense;1382111398637;3.4587977550959326;5.314517469425604
Ubisense;1382111399355;3.7774813579191973;5.2723143195245425
Ubisense;1382111399605;4.107204787435256;5.302785877214197
Ubisense;1382111399839;4.447694605583944;5.272326580126519
Ubisense;1382111400323;4.765061515341572;5.219599243520664
Ubisense;1382111400838;4.9366449164068;4.88490187066268
Ubisense;1382111401509;4.936071792315422;4.563133757629631
Ubisense;1382111401869;4.9130470427056;4.24
Ubisense;1382111402009;4.835956195872144;3.89607166763638
Ubisense;1382111402150;4.79316276371174;3.5672108509803087
Ubisense;1382111402680;4.714569347890632;3.2241075836944644
Ubisense;1382111403274;4.4473638456768345;2.8947145757834494
Ubisense;1382111403430;4.134475597231706;2.6862136499293756
Ubisense;1382111403586;3.7804828319878228;2.4752520530878686
Ubisense;1382111403757;3.457057354620328;2.2672195962905772
Ubisense;1382111404039;3.1283635094093443;2.048889492425002
Ubisense;1382111405646;2.8137334058158694;1.9114889827730428
Ubisense;1382111406115;2.487852691227737;1.7985639866517495
Ubisense;1382111406708;2.1500000000000004;1.6404102621834868
Ubisense;1382111407645;1.846610780610452;1.4519727147716992
Ubisense;1382111930000;1.32;1.1735581700308748
Ubisense;1382111930563;1.6523211826889301;1.3867205297045457
Ubisense;1382111931156;1.976408596230203;1.6361390606546524
Ubisense;1382111931406;2.3179633132373376;1.8024337784142688
Ubisense;1382111932186;2.6547624900140416;1.9597030077921886
Ubisense;1382111932375;2.9658660608678016;2.1212474820435463
Ubisense;1382111932780;3.2887889497495824;2.3055710619180987
Ubisense;1382111933560;3.611302534359058;2.502841794546144
Ubisense;1382111933811;3.941906630007488;2.7945490159220467
Ubisense;1382111934575;4.255881689985521;3.066697068497565
Ubisense;1382111934841;4.569207062346375;3.3884993367023064
Ubisense;1382111935107;4.76;3.7382543952995677
Ubisense;1382111937448;4.96000938120123;4.382913937959329
Ubisense;1382111938759;4.830097405009524;5.0200000000000005
Ubisense;1382111939211;4.51714811256709;5.30244294969418
Ubisense;1382111939430;4.185213481347683;5.4
Ubisense;1382111939790;3.8584160032283155;5.487143791672029
Ubisense;1382111939961;3.539844195249071;5.540511151745125
Ubisense;1382111940148;3.211490598643311;5.614599730284856
Ubisense;1382111940336;2.8600770922892336;5.7317857345506855
Ubisense;1382111941273;2.2198174323086337;5.813919494797429
Ubisense;1382111942115;1.8941589227468802;5.79
Ubisense;1382111942350;1.5686166098214809;5.8086757120346855
Ubisense;1382112000000;2.51;6.001099449231049
Ubisense;1382112000798;1.4957454517497712;6.495157545869988
Water;1382112010000;KITCHEN_SINK_HOT;ON
Water;1382112060000;KITCHEN_SINK_HOT;OFF
Ubisense;1382112110000;1.504140532018407;6.495596469868243
Ubisense;1382112110714;1.50005240983495;5.504520568056737
Storage;1382112120000;KITCHEN_SHELF;OPENED
Storage;1382112125000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382112150000;KITCHEN_SHELF;CLOSED
Ubisense;1382112155000;1.5017826798625065;5.49892264880358
Ubisense;1382112155714;2.499494129719212;5.502762577775075
Ubisense;1382112170000;1.6134183554513444;6.199533178264638
Ubisense;1382112170204;1.526746823758686;6.510928600508915
Ubisense;1382112170344;1.6454126669807592;6.810382164027638
Ubisense;1382112171046;1.7114302711919513;7.1183375092049355
Ubisense;1382112171890;1.7846799047173427;7.421418296921704
Ubisense;1382112172186;1.8315932532974852;7.76825067234349
Ubisense;1382112172359;1.9149999910762041;8.099017147235294
Ubisense;1382112172468;1.9990697770201191;8.411014781657071
Ubisense;1382112172593;2.1166183862768713;8.740531159504311
Ubisense;1382112173108;2.2025600500447378;9.04663324063906
Ubisense;1382112173779;2.3923806103490595;9.716729724056348
Ubisense;1382112174123;2.5399999999999996;10.022394041887011
Ubisense;1382112174700;2.641101263267841;10.357549399988736
Ubisense;1382112174935;2.8959280686679247;10.670408321239485
Ubisense;1382112175028;2.9336005038604362;11.010791816117662
Ubisense;1382112175153;2.92739906297962;11.335680379490746
Ubisense;1382112175325;2.9200000000000004;11.64
Ubisense;1382112175543;2.9342663148204395;11.956825963616788
Ubisense;1382112175606;3.06520364915409;12.290573662265347
Ubisense;1382112175886;3.2193944702079533;12.664618024167606
Ubisense;1382112176184;3.33450069812184;12.968325306866275
Ubisense;1382112176714;3.223350742244325;13.293093727184782
Ubisense;1382112177214;3.185304557068662;13.938574228097465
Ubisense;1382112177854;3.1523361493358;14.247472421079424
Ubisense;1382112200000;3.9955235235926683;12.000418788237594
Ubisense;1382112201000;4.005431298121625;13.405584302782016
Ubisense;1382112202000;4.003625045006493;14.803683807046188
Ubisense;1382112202142;3.992375510438841;14.997997104315743
Couch;1382112210000;c42
Couch;1382112212000;c41
Couch;1382112213000;c43
Couch;1382112213500;c40
Power;1382112220000;TELEVISION;ON
Ubisense;1382112240000;3.0114152668175067;14.870615124695593
Ubisense;1382112241148;3.13;14.559641311125201
Ubisense;1382112241531;3.210306259760736;14.251441401748576
Ubisense;1382112242141;3.395408543833016;13.946144290684057
Ubisense;1382112242742;3.47941029236057;13.632441411579101
