Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;N4
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Bed;1382049000000;N4
Bed;1382052000000;REM
Bed;1382053800000;N2
Bed;1382055000000;WACH
Bed;1382055900000;NREM
Bed;1382057700000;N1
Bed;1382058300000;REM
Bed;1382060400000;N2
Bed;1382061000000;N4
Bed;1382064000000;N1
Bed;1382064600000;N3
Bed;1382067900000;N2
Bed;1382070600000;N1
Alarm;1382072400000;alarm;Wecker
Bed;1382072400000;WACH
Ubisense;1382072640000;10.011457609329256;5.003766084042887
Ubisense;1382072642000;7.196025767815632;5.0092440851240445
Ubisense;1382072642142;7.0025522062567696;4.994038732567896
Ubisense;1382072657000;6.98779084061419;5.005345934117646
Ubisense;1382072658000;7.005520068014601;6.38461996773165
Ubisense;1382072658571;7.01415454382108;7.186779850759837
Ubisense;1382072665000;6.987970886437455;7.2090499123974805
Ubisense;1382072666000;8.39784863526024;7.1892333786190346
Ubisense;1382072667000;9.791885881602836;7.1929563542415185
Ubisense;1382072667857;11.006371155323288;7.208709366735369
Ubisense;1382072685000;11.005103754208521;7.819999999999999
Ubisense;1382072745000;10.988433116375246;8.49594032229633
Water;1382072745000;BATH_TOILET_COLD;ON
Ubisense;1382072745928;9.688671989009807;8.506726728906482
Water;1382072760000;BATH_SINK_COLD;ON
Water;1382072775000;BATH_SINK_COLD;OFF
Water;1382072805000;BATH_TOILET_COLD;OFF
Ubisense;1382072810000;10.99447037358093;7.215565302796548
Ubisense;1382072811000;9.609832614497295;7.181357207539888
Ubisense;1382072811428;8.988897241514895;7.180000000000001
Ubisense;1382072817000;9.014578311039891;7.996642679899857
Ubisense;1382072817798;8.005792727301538;8.503466634588493
Water;1382072827000;BATH_SHOWER_HOT;ON
Water;1382072922000;BATH_SHOWER_HOT;ON
Water;1382072997000;BATH_SHOWER_HOT;OFF
Ubisense;1382073007000;8.002325402782986;8.50208293385448
Ubisense;1382073007798;9.012457183069541;7.995887763329709
Ubisense;1382073037000;8.9824611926955;8.005146123047695
Ubisense;1382073037614;9.68651339250076;8.50960766572865
Ubisense;1382073060008;9.41663599748519;7.678824519202577
Ubisense;1382073060352;9.078806212038739;7.553143547791571
Ubisense;1382073060573;8.731539657072124;7.3796687652585335
Ubisense;1382073060964;8.450513332794761;7.2141768878253085
Ubisense;1382073061956;8.135817301393507;7.15338272594447
Ubisense;1382073062455;7.830495236679846;7.089827746037122
Ubisense;1382073064297;7.216907780846864;7.080524752925005
Ubisense;1382073064492;6.954300024408813;6.792298821703956
Ubisense;1382073064674;6.935192447335974;6.4573824701502085
Ubisense;1382073064826;6.904305472883065;6.140379699731339
Ubisense;1382073065016;6.900074077927037;5.857122075029656
Ubisense;1382073065242;6.901878926619868;5.551520302205369
Ubisense;1382073065366;6.930117410395224;5.195885926733194
Ubisense;1382073065553;6.940435190384944;4.920491391312801
Ubisense;1382073065713;6.974031179975813;4.596654716615877
Ubisense;1382073065938;6.9948490380736;4.287476868208321
Ubisense;1382073066417;7.046406331092826;3.64577285548315
Ubisense;1382073066653;7.084586196123737;3.343211631442055
Ubisense;1382073066862;7.130113743775216;3.0303075737369984
Ubisense;1382073067307;7.204844800929438;2.7160173612052834
Ubisense;1382073067919;7.409033252347346;2.4233022872406074
Ubisense;1382073068334;7.700711392396194;2.215108385219509
Ubisense;1382073068960;8.049799080178854;1.9826744110380554
Ubisense;1382073105000;9.494213734224063;2.4965445228994807
Ubisense;1382073105714;9.501224775540988;1.506683475783584
Storage;1382073115000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382073120000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382073130000;9.494748651915915;1.5031185444030302
Ubisense;1382073131000;10.908762776047158;1.4917724050645744
Ubisense;1382073131071;11.005581657495728;1.500496427750915
Ubisense;1382073235000;11.001766533871438;1.503851313897198
Ubisense;1382073236000;9.61194867042746;1.4938689653209192
Ubisense;1382073236071;9.49968439277004;1.4956194257014663
Storage;1382073245000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382073250000;9.49742578000032;1.5048859867092688
Ubisense;1382073260000;9.061278685831027;1.9159997948535348
Ubisense;1382073260006;8.961674119209738;2.2278491054787803
Ubisense;1382073260259;8.613569803876635;2.3074138692931463
Ubisense;1382073260815;8.280460581991564;2.352185503544871
Ubisense;1382073260948;7.9807018048041884;2.3722686942649207
Ubisense;1382073261038;7.648291331883221;2.4234441228081063
Ubisense;1382073261159;7.341081643496998;2.513825162652936
Ubisense;1382073261878;7.007015179798636;2.642061247238817
Ubisense;1382073262003;6.706802581426588;2.6968004375928283
Ubisense;1382073262324;6.26511002941221;2.830762050758311
Ubisense;1382073262571;5.929666399942285;3.143514475977298
Ubisense;1382073262695;5.659119601594429;3.499523563030839
Ubisense;1382073263469;5.226915737051468;4.23369768722947
Ubisense;1382073263584;5.1590554925740175;4.581968865858242
Ubisense;1382073263708;4.988147468483178;4.937556639892134
Ubisense;1382073264174;4.862481061705393;5.288989921145086
Ubisense;1382073264574;4.529435840412355;5.543171163243855
Ubisense;1382073264854;4.170573788252319;5.417767149513896
Ubisense;1382073265584;3.473858705582592;5.464580986032957
Ubisense;1382073265858;3.1648841664756575;5.50074691696601
Ubisense;1382073266055;2.833184030993996;5.576921002120934
Ubisense;1382073266655;2.4921022298369033;5.61791471415949
Ubisense;1382073267675;1.8403652446491485;5.727173827375145
Ubisense;1382073290000;2.49804950625258;5.490745403899247
Ubisense;1382073291000;3.3359913879503003;6.6077026046005605
Ubisense;1382073291171;3.5002033026378387;6.799949019949507
Storage;1382073300000;KITCHEN_FRIDGE;OBJECT_PUT
Ubisense;1382073306118;2.801013923684367;8.204704576072784
Power;1382073320000;HERD;OFF
Ubisense;1382073590000;2.8009313877233537;8.20689579158131
Ubisense;1382073591000;2.1907027965994326;6.940657759639974
Ubisense;1382073592000;1.5948957360046943;5.676335407241029
Ubisense;1382073592140;1.5135663161414907;5.504245620531359
Storage;1382073610000;KITCHEN_SHELF;OPENED
Storage;1382073615000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382073625000;1.4885755121274404;5.505432648390797
Storage;1382073625000;KITCHEN_SHELF;CLOSED
Ubisense;1382073626000;2.1218473395036015;6.753680234200227
Ubisense;1382073627000;2.709547758941851;8.022079212260428
Ubisense;1382073627140;2.7963557912888413;8.19625719836071
Power;1382073650000;HERD;OFF
Ubisense;1382073655000;2.787028334921508;8.205667847346085
Ubisense;1382073655282;1.8449771556378731;5.670372755015804
Ubisense;1382073655453;2.172294479746682;5.576344975106825
Ubisense;1382073655625;2.485272641730141;5.494754735600936
Ubisense;1382073656000;2.1433935782295883;6.960464640929001
Ubisense;1382073656233;2.8178167808286916;5.481919215886898
Ubisense;1382073656546;3.117151573787907;5.426482095680606
Ubisense;1382073657012;1.5054702454432651;5.714169545320896
Ubisense;1382073658637;3.448744449522848;5.331903225997977
Ubisense;1382073659355;3.76734270386165;5.250922326689363
Ubisense;1382073659605;4.088378905132537;5.300178703247797
Ubisense;1382073659839;4.449381111129482;5.26754760927596
Ubisense;1382073660323;4.776065408699464;5.205087766646522
Ubisense;1382073660838;4.927626723855407;4.887112721442844
Ubisense;1382073661509;4.959276248444407;4.572509372502492
Ubisense;1382073662009;4.848091623052126;3.903070974425818
Ubisense;1382073662150;4.79379837692437;3.570551556784645
Ubisense;1382073662680;4.71790244768615;3.212474123717596
Ubisense;1382073663430;4.130697716638209;2.6848436245711222
Ubisense;1382073664039;3.14777190114531;2.030524253108972
Ubisense;1382073665646;2.802355634470175;1.9137331675925318
Ubisense;1382073666708;2.144756286572592;1.649509522105421
Ubisense;1382073667645;1.829169754255249;1.4494674442668167
Ubisense;1382074190000;1.3351984547238864;1.1662961891188013
Ubisense;1382074190563;1.6341320114784668;1.3798242975521364
Ubisense;1382074191406;2.3360773950728895;1.8024284567395092
Ubisense;1382074192186;2.652728424235241;1.9789693663088432
Ubisense;1382074192375;2.963510664320501;2.118203157837916
Ubisense;1382074192780;3.304696224185599;2.3101140656688957
Ubisense;1382074193560;3.628001055928853;2.506519124325449
Ubisense;1382074193811;3.9418241844298803;2.772975226392559
Ubisense;1382074194575;4.270502507667313;3.0514964719825826
Ubisense;1382074194841;4.579999999999999;3.3824676532882525
Ubisense;1382074197181;4.914986481907962;4.066096624540068
Ubisense;1382074197448;4.967591802453945;4.386584868400925
Ubisense;1382074198290;4.912673723202592;4.708038567993234
Ubisense;1382074198759;4.831891340337106;5.01774716952805
Ubisense;1382074199211;4.511505524535288;5.301410281564797
Ubisense;1382074199430;4.1714625548882704;5.409769556625487
Ubisense;1382074199961;3.5207904916786634;5.537825203506972
Ubisense;1382074200148;3.2177578235737605;5.617232341040669
Ubisense;1382074200336;2.8622502550945654;5.726452356656165
Ubisense;1382074200679;2.545016818909384;5.802216481601597
Ubisense;1382074201000;1.618984314029084;6.196586176223948
Ubisense;1382074201204;1.5471474465289423;6.49
Ubisense;1382074201273;2.2206861342715074;5.791025150202931
Ubisense;1382074201344;1.6449071203584873;6.803935735983018
Ubisense;1382074202046;1.7231726415579534;7.130841480068137
Ubisense;1382074202115;1.8815256186842988;5.768279203919686
Ubisense;1382074202350;1.55;5.8187757856894065
Ubisense;1382074202890;1.7786844574326575;7.417191230067715
Ubisense;1382074203186;1.816316586270087;7.751187503231284
Ubisense;1382074203359;1.9266388000753183;8.115310605046053
Ubisense;1382074203468;1.9865277991638595;8.396409598882459
Ubisense;1382074203593;2.1146080927051103;8.741291517251929
Ubisense;1382074204420;2.308238063619271;9.396467495222401
Ubisense;1382074204779;2.393864046802724;9.720121270143133
Ubisense;1382074205123;2.535180536497774;10.046817514455691
Ubisense;1382074205935;2.9123977744853615;10.668039742188148
Ubisense;1382074206028;2.929333526640482;11.018093627935988
Ubisense;1382074206153;2.9279223481552115;11.346093256645128
Ubisense;1382074206325;2.928809896566852;11.661372758616483
Ubisense;1382074206606;3.0716316771222982;12.290647924989477
Ubisense;1382074206886;3.199422714837497;12.664199192207946
Ubisense;1382074207184;3.3250217709458356;12.9780384276218
Ubisense;1382074207714;3.242269391913719;13.288128040188814
Ubisense;1382074208011;3.1732102118728456;13.6110235090098
Ubisense;1382074208214;3.16663913560535;13.929916416168096
Ubisense;1382074208854;3.159178661151426;14.25684973283614
Couch;1382074220000;c21
Couch;1382074220700;c20
Ubisense;1382076000000;4.008126480505938;11.996235004985829
Ubisense;1382076001000;4.007708256465777;13.403231852549812
Ubisense;1382076002000;4.017106681079034;14.794406350699514
Ubisense;1382076002142;4.009959370186605;14.98
Couch;1382076010000;c42
Couch;1382076012000;c41
Couch;1382076013500;c31
Power;1382076120000;TELEVISION;OFF
Ubisense;1382083260000;2.991308209314197;14.875203879138414
Ubisense;1382083261148;3.102144682984975;14.560376303484905
Ubisense;1382083261531;3.2248236100525025;14.244162939009682
Ubisense;1382083262141;3.383417662447665;13.921645421765634
Ubisense;1382083262742;3.478717601360922;13.631644641572379
Ubisense;1382083263522;3.504796417673677;13.340909947865672
Ubisense;1382083264027;3.5645107256140665;13.013318818952223
Ubisense;1382083264238;3.6803033754845633;12.679143152960114
Ubisense;1382083264671;3.7404861880623184;12.384355098452579
Ubisense;1382083265328;3.875306292154381;12.064935586561313
Ubisense;1382083265634;3.9474371141242983;11.742329105763925
Ubisense;1382083265861;3.9696625454745225;11.476381887665635
Ubisense;1382083266572;4.169445253690554;10.843404264455692
Ubisense;1382083266904;4.266087662639479;10.512025184295293
Ubisense;1382083267315;4.437329573859091;10.230792816481209
Ubisense;1382083267540;4.587901561230182;9.908806562553226
Ubisense;1382083267735;4.645015876959398;9.629999999999999
Ubisense;1382083268020;4.764576199113408;9.29789563250109
Ubisense;1382083268783;4.871836524725927;8.97
Ubisense;1382083269244;4.989999999999999;8.695870306252564
Ubisense;1382083269459;5.014771721786689;8.371545139117265
Ubisense;1382083269812;5.077007054762749;8.07169639494023
Ubisense;1382083269984;5.143369031298611;7.742996061786671
Ubisense;1382083270170;5.195477539728992;7.435918652785736
Ubisense;1382083270385;5.270827981012213;7.0799813864908785
Ubisense;1382083271134;5.3100000000000005;6.7947664469943625
Ubisense;1382083271319;5.345214538478145;6.473963805968484
Ubisense;1382083271495;5.340000000000001;6.14262158469894
Ubisense;1382083271677;5.355148932745616;5.806092710864965
Ubisense;1382083271972;5.3609963861239365;5.476759377116635
Ubisense;1382083272542;5.366385256744977;5.16956545593307
Ubisense;1382083272965;5.319883106619295;4.87333426912402
Ubisense;1382083273386;5.219194102440339;4.509844469965388
Ubisense;1382083273508;5.121308950289707;4.217321097543836
Ubisense;1382083273696;4.977293801722592;3.899140160293471
Ubisense;1382083273909;4.910433044765809;3.6034985352955022
Ubisense;1382083274579;4.789999999999999;3.27
Ubisense;1382083275077;4.497096080736474;2.9725923685375175
Ubisense;1382083275313;4.169634587379318;2.6592109068027194
Ubisense;1382083275547;3.898448827885599;2.368132956764147
Ubisense;1382083275794;3.6479642742365943;2.057373790454203
Ubisense;1382083276057;3.437453471292619;1.77
Ubisense;1382083276202;3.299130522528126;1.4430505060616687
Ubisense;1382083305000;3.9935917673820533;3.0134367225335716
Ubisense;1382083306000;2.8875962715290258;2.167568286535835
Ubisense;1382083306785;2.0097335939549916;1.4925299476872675
Ubisense;1382084205000;1.9810967448531365;2.897684764338393
Ubisense;1382084206000;1.0911092746804847;2.556152490709389
Ubisense;1382084209000;1.6061189578408175;0.1551573030946979
Ubisense;1382084210000;2.593608388897693;0.2367424280394312
Ubisense;1382084211000;3.254348307452408;0.9253577688910648
Ubisense;1382084212000;3.338467313791199;1.901498626866715
Ubisense;1382084213000;2.7564387460316913;2.6860510696100226
Ubisense;1382084213796;1.9909916602486841;2.902189518317957
Ubisense;1382088105000;3.0083573252213527;1.0043124725765418
Ubisense;1382088106000;3.0052839647931426;1.0086596377696018
Ubisense;1382088107000;2.9919928986547464;1.0249088208059007
Ubisense;1382088108000;2.978403136905012;1.026861572532089
Ubisense;1382088109000;2.9862461493199084;1.0098727231745237
Ubisense;1382089605000;1.3256203016297832;1.2
Ubisense;1382089605563;1.647111160262956;1.4033268309464078
Ubisense;1382089606156;1.9741149402352853;1.637763816080957
Ubisense;1382089606406;2.3257809701755643;1.785914559601547
Ubisense;1382089607186;2.6626876841953626;1.9591131568615558
Ubisense;1382089607780;3.2964336133253087;2.314738890187361
Ubisense;1382089608560;3.618447497602796;2.483887205886135
Ubisense;1382089609575;4.2521221675283245;3.056261243153581
Ubisense;1382089609841;4.563041427492839;3.3899684022480248
Ubisense;1382089610107;4.739967809593036;3.745075473480077
Ubisense;1382089612181;4.924746359995713;4.0668635280860075
Ubisense;1382089612448;4.968106763939077;4.39366172746888
Ubisense;1382089613290;4.909042624112312;4.705983067811926
Ubisense;1382089613759;4.815595311002826;5.04353528785605
Ubisense;1382089614211;4.508517537813951;5.304013201907316
Ubisense;1382089614430;4.168717065639311;5.391539004031293
Ubisense;1382089614790;3.8712189527825838;5.496738776451744
Ubisense;1382089614961;3.5317601203130518;5.5200000000000005
Ubisense;1382089615148;3.208547788670555;5.617698436917279
Ubisense;1382089615336;2.84017093344861;5.729668372146056
Ubisense;1382089615679;2.5211564792559193;5.811216810114825
Ubisense;1382089616273;2.2320281645394515;5.8182426033664925
Ubisense;1382089617115;1.8715844188630146;5.785937408754189
Ubisense;1382089617350;1.5637029150553556;5.817612255946863
Storage;1382089635000;KITCHEN_SHELF;OPENED
Storage;1382089638000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382089640000;1.02;5.500709738939066
Ubisense;1382089640714;0.9961726436483812;6.489117960079325
Ubisense;1382089653000;0.9913930086461903;6.495547851956407
Ubisense;1382089653714;0.9851153841602481;5.497629988971503
Ubisense;1382089655000;0.9892945193891866;5.504146266980362
Storage;1382089655000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382089656000;0.996139396752718;6.909982474878289
Ubisense;1382089656428;1.0157386517833185;7.497149423760704
Water;1382089660000;KITCHEN_SINK_COLD;ON
Water;1382089668000;KITCHEN_SINK_COLD;OFF
Ubisense;1382089668000;1.0141426229248907;7.501276253584141
Ubisense;1382089668714;1.0046966551360945;6.498062609100871
Ubisense;1382089675000;0.9992630964154583;6.486572074445277
Ubisense;1382089675714;0.98;5.500007221873123
Storage;1382089680000;KITCHEN_SHELF;CLOSED
Ubisense;1382089681714;0.9924641698499482;6.508736834403549
Power;1382089695000;KAFFEMASCHINE;ON
Power;1382089725000;KAFFEMASCHINE;ON
Ubisense;1382089735000;1.5191643789568268;5.739733394272544
Ubisense;1382089735282;1.8527470724321238;5.679098672368559
Ubisense;1382089735453;2.165824238891453;5.565256811214102
Ubisense;1382089735625;2.5000406697966913;5.511832234646851
Ubisense;1382089736233;2.8078332755999047;5.489966263712235
Ubisense;1382089736546;3.1305512684187415;5.423888151697505
Ubisense;1382089738637;3.44015377458542;5.300000000000001
Ubisense;1382089739605;4.109959582774556;5.3064671803732235
Ubisense;1382089739839;4.4511335172801765;5.282755253940287
Ubisense;1382089740323;4.752788190730347;5.2133301219857495
Ubisense;1382089740838;4.9436450500277225;4.887116868680126
Ubisense;1382089741509;4.945309327211705;4.555666724434444
Ubisense;1382089741869;4.916747397039501;4.239332022668636
Ubisense;1382089742150;4.808414714023353;3.5688041648901647
Ubisense;1382089742680;4.704491122791984;3.2343859081186683
Ubisense;1382089743274;4.443397547465115;2.888172522086127
Ubisense;1382089743430;4.116525583807798;2.687743456775405
Ubisense;1382089743586;3.784227009261343;2.4710910999357742
Ubisense;1382089743757;3.476602763084438;2.267282298003092
Ubisense;1382089744039;3.1274162169234376;2.0425829530557458
Ubisense;1382089745646;2.802047397095113;1.8938528291261323
Ubisense;1382089746115;2.482542187378045;1.7895581132494485
Ubisense;1382089746708;2.157533777142253;1.636559081974863
Ubisense;1382089747645;1.8244885517247509;1.4632474400512805
Alarm;1382090745000;Telefon;Kontakt1
Ubisense;1382096205000;1.9904424897579436;1.503472492291217
Ubisense;1382096206000;3.108311257181906;2.3446150060422957
Ubisense;1382096206785;4.0012145126141565;3.009047556495852
Ubisense;1382096220000;1.3380700111121884;1.1713382119435447
Ubisense;1382096220563;1.67;1.391199239695501
Ubisense;1382096221156;1.9818518384013875;1.6350942061640277
Ubisense;1382096221406;2.3241920354235854;1.7909899110435754
Ubisense;1382096222186;2.6599409089010178;1.9450891883636927
Ubisense;1382096222375;2.9838061643872873;2.1140669449372442
Ubisense;1382096222780;3.287513136323575;2.3084230014300906
Ubisense;1382096223560;3.615870543170989;2.4940079224581813
Ubisense;1382096223811;3.946267415433493;2.7898493215626607
Ubisense;1382096224575;4.251417001433475;3.062421360686908
Ubisense;1382096224841;4.564836476036686;3.385163387591337
Ubisense;1382096225107;4.749383852336084;3.739860477863399
Ubisense;1382096227181;4.8938193808716255;4.072548387324501
Ubisense;1382096227448;4.965487852610985;4.387357117378684
Ubisense;1382096228290;4.91577779680951;4.7129992054822445
Ubisense;1382096228759;4.824293326105085;5.043431669659522
Ubisense;1382096229211;4.524002653035018;5.30560634599038
Ubisense;1382096229430;4.175889973170193;5.408761915272862
Ubisense;1382096229790;3.8659791202335603;5.505280036558766
Ubisense;1382096229961;3.538424778609672;5.545731030534629
Ubisense;1382096230148;3.227462527921139;5.619318156502937
Ubisense;1382096230336;2.8627550836512095;5.730105921304955
Ubisense;1382096230679;2.56;5.814019464823106
Ubisense;1382096231273;2.2332960119733727;5.797635702953689
Ubisense;1382096232115;1.9042523431849447;5.77550355721688
Ubisense;1382096232350;1.58160990958921;5.797326562212516
Ubisense;1382096265000;2.485752342735088;5.4966205732266245
Ubisense;1382096266000;3.349014443926322;6.608661430371821
Ubisense;1382096266171;3.506420764679459;6.784327316776285
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382096280000;3.516975753700236;6.801935332242953
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096281118;2.809293567520426;8.18
Power;1382096295000;HERD;ON
Ubisense;1382096565000;2.8077809150962247;8.19788868041843
Ubisense;1382096566000;2.1846946054774;6.948592774895759
Ubisense;1382096567000;1.5787248227940265;5.685419309420958
Ubisense;1382096567140;1.4932451752490281;5.500919562403723
Storage;1382096585000;KITCHEN_SHELF;OPENED
Storage;1382096590000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382096600000;KITCHEN_SHELF;CLOSED
Ubisense;1382096600000;1.48;5.490268487640615
Ubisense;1382096601000;2.1067886238410627;6.771764186672283
Ubisense;1382096602000;2.714371062644814;8.015997893169793
Power;1382096625000;HERD;OFF
Ubisense;1382096630000;1.5242924775565971;5.736841517482484
Ubisense;1382096630000;2.79101209817948;8.193348998291997
Ubisense;1382096630282;1.849749939195798;5.671260147801069
Ubisense;1382096630453;2.1641631445813774;5.552460744105669
Ubisense;1382096631233;2.83;5.489756221585674
Ubisense;1382096631546;3.1266248619065795;5.411719762754206
Ubisense;1382096632000;1.5140573064170333;5.724966118250592
Ubisense;1382096632012;1.4968836094148852;5.71533102029902
Ubisense;1382096633637;3.473209034799456;5.312215861783162
Ubisense;1382096634355;3.77040030728021;5.251460275445266
Ubisense;1382096634605;4.080860225180345;5.303034487853209
Ubisense;1382096634839;4.47;5.263051006219544
Ubisense;1382096635323;4.769169484434634;5.218837979588147
Ubisense;1382096635838;4.939648477372649;4.887099609782518
Ubisense;1382096636509;4.944952205443097;4.577177148323913
Ubisense;1382096636869;4.911489247718873;4.240236066499501
Ubisense;1382096637150;4.806063440714859;3.579507975665134
Ubisense;1382096637680;4.723874689833151;3.214481762383795
Ubisense;1382096638274;4.444972225947148;2.897313595815385
Ubisense;1382096638430;4.129239522703555;2.71
Ubisense;1382096638586;3.76;2.4790195546758125
Ubisense;1382096638757;3.468652013342081;2.2584205408802696
Ubisense;1382096639039;3.1406872489954787;2.027689892383489
Ubisense;1382096640646;2.7944210113320866;1.9194817865636802
Ubisense;1382096641115;2.495858057284278;1.7926976134222397
Ubisense;1382096641708;2.155292483802344;1.6325830591240793
Ubisense;1382096642645;1.8443076222320647;1.4500731739794865
Ubisense;1382097165000;1.3294338652867903;1.174023641088643
Ubisense;1382097165563;1.6389289910969105;1.3781103933421892
Ubisense;1382097166156;1.9707745462194186;1.6273798628488063
Ubisense;1382097166406;2.3174591026757883;1.7996127748364992
Ubisense;1382097167375;2.969820504994908;2.102979393951271
Ubisense;1382097167780;3.292889488003579;2.300631726071565
Ubisense;1382097168560;3.614061618865212;2.5039438944615866
Ubisense;1382097168811;3.9270094502107757;2.788983216332404
Ubisense;1382097169575;4.2620215235698495;3.0645580451091914
Ubisense;1382097169841;4.573919049376054;3.385252021855268
Ubisense;1382097170107;4.74981614291077;3.748773584606968
Ubisense;1382097172181;4.909230703105816;4.05635721606079
Ubisense;1382097172448;4.9627976141938355;4.36476241613553
Ubisense;1382097173290;4.909870858783325;4.69
Ubisense;1382097173759;4.831432657188085;5.022613872129399
Ubisense;1382097174211;4.506189396390044;5.285274172459561
Ubisense;1382097174430;4.182160154369358;5.42227533336022
Ubisense;1382097174790;3.8650535303547873;5.502421058047469
Ubisense;1382097174961;3.5491727062340583;5.529837038729674
Ubisense;1382097175336;2.857730718388382;5.745256397219344
Ubisense;1382097175679;2.526270597042782;5.812482440032606
Ubisense;1382097176273;2.234078735024418;5.815709218813812
Ubisense;1382097177350;1.5777353861418575;5.806948694565216
Ubisense;1382097180000;1.365341852095856;5.6648140283637
Ubisense;1382097180344;1.7191611926721555;5.62353714378092
Ubisense;1382097180687;2.023620635083246;5.4972606210359425
Ubisense;1382097181061;2.3514570604886322;5.455233524975006
Ubisense;1382097181359;2.674673314151042;5.353216871779666
Ubisense;1382097182108;3.0112319016735527;5.279140338510745
Ubisense;1382097182733;3.6363691501324653;5.334178325525634
Ubisense;1382097183763;4.288566348522436;5.34
Ubisense;1382097184481;4.604450327095999;5.340939847635538
Ubisense;1382097185090;4.937055144608519;5.546671434394722
Ubisense;1382097185371;5.256647849883816;5.7564622704127855
Ubisense;1382097185839;5.590533209605846;5.91918242826361
Ubisense;1382097186324;5.902507953653376;6.073426271244695
Ubisense;1382097187275;6.239052302955242;6.295791694672059
Ubisense;1382097188072;6.553956519211121;6.568350653436801
Ubisense;1382097188587;6.859625020587986;6.85962894291375
Ubisense;1382097190662;7.190564175610311;7.038899339697019
Ubisense;1382097191256;7.5;7.113968789546271
Ubisense;1382097191755;7.851081361220381;7.144871360288029
Ubisense;1382097192614;8.496560030821383;7.182966011772618
Ubisense;1382097192724;8.836327479354695;7.238274839304556
Ubisense;1382097193051;9.169549607750765;7.359999999999999
Ubisense;1382097193941;9.496395618598903;7.465902221013857
Ubisense;1382097215000;10.989762022678912;7.7947153929037
Ubisense;1382097215500;11.007805637655254;8.519654880725618
Ubisense;1382097275000;11.013487108777808;8.496078677505269
Water;1382097275000;BATH_TOILET_COLD;ON
Water;1382097290000;BATH_SINK_COLD;OFF
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.764497695747078;8.033909685618534
Ubisense;1382097340352;9.451610372711508;7.80207785247358
Ubisense;1382097340905;9.145694289372763;7.68141601265575
Ubisense;1382097341600;8.837542144711508;7.478181163145145
Ubisense;1382097341957;8.521949760785036;7.312561405321401
Ubisense;1382097342998;8.228964346715191;7.1970279262917245
Ubisense;1382097343563;7.903231470743252;7.083092186128147
Ubisense;1382097344107;7.605852260842935;7.054019791358953
Ubisense;1382097345217;7.293893757384129;7.061097792250016
Ubisense;1382097345747;6.979291965837825;7.097839398695517
Ubisense;1382097346218;6.732292169402826;6.777345942583593
Ubisense;1382097346713;6.415792418793026;6.5000250605563945
Ubisense;1382097346860;6.148853303450547;6.192256238185024
Ubisense;1382097347035;5.857454941785152;5.9808520368696785
Ubisense;1382097347406;5.54310458965249;5.709153567310945
Ubisense;1382097347538;5.226409463208296;5.574197545084876
Ubisense;1382097347960;4.8913707208694275;5.3787958726006355
Ubisense;1382097348079;4.541241203005469;5.268281573030749
Ubisense;1382097348307;4.228907802639413;5.288442620755137
Ubisense;1382097348853;3.9090348730011137;5.262564166839554
Ubisense;1382097349157;3.604031785247733;5.270507592261923
Ubisense;1382097349325;3.293657244635468;5.262514898686781
Ubisense;1382097349848;2.617863978462661;5.307468552062862
Ubisense;1382097349938;2.284265862115301;5.366842235788378
Ubisense;1382097350044;1.9345388724253998;5.442037873791682
Ubisense;1382097350284;1.6532809267081476;5.56789341176623
Storage;1382097370000;KITCHEN_SHELF;OPENED
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375000;1.0134126759393431;5.5088424749977545
Ubisense;1382097375714;0.9916700104344213;6.490030086307544
Ubisense;1382097388000;0.9900355076536502;6.49397857444977
Ubisense;1382097388714;1.0094888460575218;5.484490232971667
Ubisense;1382097390000;0.9986284252054703;5.502221906755257
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097391000;0.9843739003669478;6.880000000000001
Ubisense;1382097391428;1.004027865463869;7.510570267834841
Water;1382097395000;KITCHEN_SINK_COLD;ON
Ubisense;1382097403000;0.9953211632320158;7.503048315893256
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097410000;1.0038102944268876;6.497474289265353
Ubisense;1382097410714;1.0032927560633171;5.486674223770693
