Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N4
Bed;1381796700000;N4
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Ubisense;1382038502000;5.79175033947166;5.416952106382254
Ubisense;1382038503000;7.198157439107137;5.375709648515235
Ubisense;1382038504000;8.604553487845335;5.34014575430263
Ubisense;1382038505000;10.000414895489213;5.295980704685974
Ubisense;1382038505002;9.99210588808694;5.304889739518765
Bed;1382040000000;WACH
Bed;1382041800000;N3
Bed;1382042100000;N4
Bed;1382044800000;N3
Bed;1382045400000;N1
Bed;1382046000000;REM
Bed;1382047200000;REM
Bed;1382047800000;N1
Bed;1382048100000;N2
Bed;1382048700000;N3
Bed;1382049000000;N4
Bed;1382052000000;REM
Bed;1382053800000;N2
Bed;1382055000000;N3
Bed;1382055900000;N4
Bed;1382057700000;N1
Bed;1382058300000;REM
Bed;1382060400000;N2
Bed;1382061000000;N4
Bed;1382062200000;N3
Bed;1382064000000;N2
Bed;1382064600000;N1
Bed;1382067900000;N2
Bed;1382070600000;N1
Alarm;1382072400000;alarm;Wecker
Bed;1382072400000;NREM
Ubisense;1382072640000;9.997252467181713;5.00448694412973
Ubisense;1382072641000;8.595825350933639;5.0039647886379255
Ubisense;1382072642000;7.198755230296271;4.992564762793816
Ubisense;1382072642142;6.99369640467312;4.996438378468557
Ubisense;1382072657000;7.004583488086645;4.995940720693822
Ubisense;1382072658571;6.990847069425506;7.206554141113623
Ubisense;1382072665000;6.996589710244426;7.201043342390459
Ubisense;1382072666000;8.40267560860944;7.207674912969686
Ubisense;1382072667000;9.804037744384539;7.205097374058471
Ubisense;1382072667857;11.00727903020165;7.197022918081804
Ubisense;1382072685000;11.005535306469605;7.800615133087979
Ubisense;1382072685500;11.00467072816355;8.49
Ubisense;1382072745000;10.990338789016928;8.500556114718215
Water;1382072745000;BATH_TOILET_COLD;ON
Ubisense;1382072745928;9.705685973332276;8.498508752265655
Water;1382072760000;BATH_SINK_COLD;ON
Water;1382072775000;BATH_SINK_COLD;OFF
Water;1382072805000;BATH_TOILET_COLD;OFF
Ubisense;1382072811000;9.601130033202123;7.192172434982023
Ubisense;1382072811428;8.997596507469105;7.19
Ubisense;1382072817000;8.996727510319797;7.99843313062494
Ubisense;1382072817798;8.007545031213338;8.506063279279436
Water;1382072827000;BATH_SHOWER_HOT;ON
Water;1382072877000;BATH_SHOWER_HOT;ON
Water;1382072922000;BATH_SHOWER_HOT;OFF
Water;1382072997000;BATH_SHOWER_HOT;OFF
Ubisense;1382073007000;8.006001157792733;8.50172202368767
Ubisense;1382073007798;9.004226957947957;8.00361852971122
Ubisense;1382073037000;8.994448336586993;8.00167885277097
Ubisense;1382073037614;9.700606361797647;8.503393327558909
Ubisense;1382073060008;9.4156897708519;7.660554715012462
Ubisense;1382073060573;8.745924810680252;7.373852036384252
Ubisense;1382073060964;8.43688494620142;7.236144524766701
Ubisense;1382073061956;8.129287720095519;7.17236539922491
Ubisense;1382073062455;7.824093916912022;7.090270424724348
Ubisense;1382073062982;7.5168579943804295;7.088563932892934
Ubisense;1382073064492;6.953299248819264;6.78189883164016
Ubisense;1382073064674;6.938434772356469;6.475651289673401
Ubisense;1382073064826;6.9022802024400844;6.1680854780279475
Ubisense;1382073065016;6.903741412040035;5.862518731667802
Ubisense;1382073065242;6.89736022980208;5.542730488294701
Ubisense;1382073065553;6.935157854701977;4.909657645862082
Ubisense;1382073065713;6.951995099016553;4.60150272705676
Ubisense;1382073065938;6.987896427333057;4.282911948945104
Ubisense;1382073066120;7.013640722547591;3.953742474323461
Ubisense;1382073066417;7.041386244182461;3.6522553221199994
Ubisense;1382073066653;7.065297488538712;3.3496587498258714
Ubisense;1382073066862;7.1362423210550645;3.0287697757968313
Ubisense;1382073067307;7.22;2.728388146830877
Ubisense;1382073067919;7.409448292464629;2.4168426273429255
Ubisense;1382073068334;7.715325775292532;2.2252556003991626
Ubisense;1382073068960;8.055408413796096;1.9700931855894166
Ubisense;1382073105000;9.501695935540665;2.4980880780459844
Ubisense;1382073105714;9.503818519618159;1.49
Storage;1382073115000;SLEEPING_ROOM_WARDROBE;OPENED
Ubisense;1382073130000;9.503603891865712;1.4984250159261765
Ubisense;1382073131000;10.897739415966942;1.5018809504057853
Ubisense;1382073131071;10.997116624614765;1.4953835844051808
Ubisense;1382073235000;11.000183236944004;1.4979533449708498
Ubisense;1382073236000;9.600144327762923;1.491701789351774
Ubisense;1382073236071;9.494334600564024;1.503262385033731
Storage;1382073245000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382073250000;9.507938330433081;1.4994936987078182
Ubisense;1382073250714;9.495926152055304;2.491232068520693
Ubisense;1382073260000;9.063718591153517;1.9101024376402964
Ubisense;1382073260006;8.95207528321908;2.232661098580665
Ubisense;1382073260259;8.61;2.3128370668809533
Ubisense;1382073260815;8.299923928276613;2.3539591516545704
Ubisense;1382073260948;7.984393809399714;2.3651027832673046
Ubisense;1382073261038;7.657729098374444;2.4140163367979524
Ubisense;1382073261159;7.325069768829277;2.521093175471587
Ubisense;1382073261878;7.010242763851226;2.632377482166803
Ubisense;1382073262003;6.691999034537597;2.6920060779066715
Ubisense;1382073262324;6.256156713456785;2.816652891187984
Ubisense;1382073262571;5.922416554967047;3.143795512255952
Ubisense;1382073263249;5.418512424295591;3.8603319912963117
Ubisense;1382073263469;5.22811565022867;4.214207205501035
Ubisense;1382073263584;5.141561398487827;4.572671221968316
Ubisense;1382073263708;4.995364552223999;4.9539349948256834
Ubisense;1382073264174;4.858685055079669;5.266918454397674
Ubisense;1382073264574;4.52749118729391;5.539211632004163
Ubisense;1382073264854;4.181717413234435;5.400855823951848
Ubisense;1382073265005;3.8347856860281633;5.431093654932346
Ubisense;1382073265584;3.4839425334905822;5.458298858257133
Ubisense;1382073265858;3.1608873116170964;5.517570254504905
Ubisense;1382073266055;2.8333011688752143;5.564455204526815
Ubisense;1382073266655;2.511601462395121;5.623469787590566
Ubisense;1382073266940;2.1646184240097504;5.668991478339804
Ubisense;1382073267675;1.8462499749444212;5.72853414008388
Ubisense;1382073291000;3.347065048987554;6.605379292560766
Ubisense;1382073291171;3.495177176540837;6.797168183755908
Storage;1382073295000;KITCHEN_FRIDGE;OPENED
Storage;1382073300000;KITCHEN_FRIDGE;OPENED
Storage;1382073305000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382073305000;3.4983861645079135;6.80245623664124
Ubisense;1382073306000;2.868977087838686;8.051576159829276
Ubisense;1382073306118;2.7992501898878843;8.199377819449566
Power;1382073320000;HERD;ON
Ubisense;1382073590000;2.8015138084613938;8.201360911212157
Ubisense;1382073591000;2.183109168588135;6.942359963923204
Ubisense;1382073592000;1.598153503160017;5.683945380965535
Ubisense;1382073592140;1.4968089538390719;5.504913433923252
Storage;1382073610000;KITCHEN_SHELF;OPENED
Storage;1382073615000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382073625000;1.497773917002971;5.50433524136495
Storage;1382073625000;KITCHEN_SHELF;CLOSED
Ubisense;1382073626000;2.1101600468002744;6.759993415228949
Ubisense;1382073627000;2.709679401174758;8.02052169483571
Ubisense;1382073627140;2.7999879061007142;8.195162313659624
Power;1382073650000;HERD;OFF
Ubisense;1382073655000;2.804400139183664;8.198678335964061
Ubisense;1382073655000;1.5213643356695017;5.7355956736510505
Ubisense;1382073655282;1.8461853914274218;5.675069158738618
Ubisense;1382073655453;2.1593735467794364;5.572210887031352
Ubisense;1382073655625;2.4964449518846243;5.52
Ubisense;1382073656000;2.1522104221230474;6.955577868224997
Ubisense;1382073656233;2.81221868086849;5.490823244996464
Ubisense;1382073656546;3.130384211181202;5.433107427091813
Ubisense;1382073657000;1.5103506730980332;5.7239498253718555
Ubisense;1382073657012;1.4975115509412726;5.698865427808979
Ubisense;1382073658637;3.4511929099234946;5.329972668620725
Ubisense;1382073659355;3.780084126794065;5.279999999999999
Ubisense;1382073659605;4.093067564801369;5.299599461980235
Ubisense;1382073659839;4.451987960395155;5.273615953648332
Ubisense;1382073660323;4.768621621718983;5.21577034983778
Ubisense;1382073660838;4.933135665737269;4.885710079176218
Ubisense;1382073661509;4.946293318498088;4.569889880421779
Ubisense;1382073661869;4.9128758752215065;4.243792732503543
Ubisense;1382073662009;4.824923892352383;3.898111164629358
Ubisense;1382073662150;4.794843228270468;3.5668984810239146
Ubisense;1382073662680;4.72248738307704;3.2232920682183055
Ubisense;1382073663274;4.457660946614547;2.8994257643579706
Ubisense;1382073663430;4.131029697593749;2.6862388456887776
Ubisense;1382073663586;3.7784816596113857;2.463381195450128
Ubisense;1382073663757;3.460805088753531;2.2573585458733905
Ubisense;1382073664039;3.1273759091228728;2.03798085495376
Ubisense;1382073666708;2.158961607053773;1.635459668617122
Ubisense;1382073667645;1.8390232770442576;1.446122388170589
Ubisense;1382074190000;1.3364558260150794;1.1869641023152189
Ubisense;1382074190563;1.6577331031918265;1.395777203122526
Ubisense;1382074191156;1.9688126804808332;1.640166100678185
Ubisense;1382074191406;2.3193415558766075;1.7961407294899177
Ubisense;1382074192186;2.6528004256045636;1.9642836546255713
Ubisense;1382074192780;3.287703047345261;2.3114999928581903
Ubisense;1382074193560;3.6198535845034723;2.49747651217262
Ubisense;1382074194575;4.266654986774397;3.0508622053595182
Ubisense;1382074194841;4.556198001541507;3.3921605617389803
Ubisense;1382074195107;4.749969155757916;3.740913620632238
Ubisense;1382074197181;4.909713641589778;4.068640496937376
Ubisense;1382074197448;4.9656681866916506;4.377897175911425
Ubisense;1382074198290;4.90589286854448;4.710596317986944
Ubisense;1382074198759;4.823606606777936;5.022616366631534
Ubisense;1382074199211;4.516097154989123;5.296241799985168
Ubisense;1382074199430;4.180246701302448;5.412652062480366
Ubisense;1382074199790;3.8576920407674966;5.491379002233852
Ubisense;1382074199961;3.5333948964147504;5.549045995704012
Ubisense;1382074200148;3.2152990512494264;5.622030742964822
Ubisense;1382074200336;2.8699999999999997;5.739256766051903
Ubisense;1382074200679;2.54992269247457;5.810611860044335
Ubisense;1382074201000;1.6060747293575208;6.201479362215764
Ubisense;1382074201204;1.5325360842838487;6.509552128531676
Ubisense;1382074201344;1.63724324643195;6.803280199888677
Ubisense;1382074202046;1.7256870289115074;7.114186692656112
Ubisense;1382074202115;1.8906246196014669;5.780638449948196
Ubisense;1382074202350;1.5721368070958663;5.81533916505024
Ubisense;1382074202890;1.7781352594142616;7.4315870652063385
Ubisense;1382074203186;1.8318726225774902;7.762396280192737
Ubisense;1382074203468;1.999500921138914;8.410118103449323
Ubisense;1382074203593;2.1006303508455413;8.739460357495394
Ubisense;1382074204108;2.197340234441413;9.047429883448228
Ubisense;1382074204420;2.3064985331973022;9.38524036037753
Ubisense;1382074204779;2.385280649463686;9.71754946449996
Ubisense;1382074205123;2.535627973587755;10.031955949613463
Ubisense;1382074205700;2.649991556619584;10.354174728092168
Ubisense;1382074205935;2.896444609218571;10.67068806686361
Ubisense;1382074206028;2.9374399513120197;11.005194236250919
Ubisense;1382074206153;2.9354164395344946;11.341443555975344
Ubisense;1382074206325;2.937503793922293;11.651194226228546
Ubisense;1382074206543;2.920026327740398;11.950000000000001
Ubisense;1382074206606;3.072138658747304;12.286040018425096
Ubisense;1382074206886;3.209935069959832;12.658533503432398
Ubisense;1382074207714;3.22688918386452;13.299951612383785
Ubisense;1382074208011;3.175156781476477;13.6
Ubisense;1382074208214;3.185602113781267;13.9417955720887
Ubisense;1382074208854;3.159757267844475;14.249585888583361
Couch;1382074220000;c21
Couch;1382074220700;c20
Ubisense;1382076000000;4.002439296251156;11.992197142297606
Ubisense;1382076001000;4.000271076199953;13.393958340776699
Ubisense;1382076002000;3.9989285306081412;14.806416178393423
Ubisense;1382076002142;3.9967107910598143;14.998701738608231
Couch;1382076010000;c42
Couch;1382076012000;c41
Couch;1382076013000;c43
Couch;1382076013500;c40
Power;1382076020000;TELEVISION;ON
Power;1382076120000;TELEVISION;OFF
Ubisense;1382083260000;3.0;14.86965220311913
Ubisense;1382083261148;3.1211717846100253;14.55
Ubisense;1382083261531;3.20734660788787;14.245793881279438
Ubisense;1382083262141;3.404940535698611;13.939157262540428
Ubisense;1382083262742;3.488358113575049;13.64033540422397
Ubisense;1382083263522;3.509048526616087;13.334381575753675
Ubisense;1382083264027;3.56757768489701;13.012377654337003
Ubisense;1382083264238;3.6739674010401715;12.691042346731301
Ubisense;1382083264671;3.764192284760659;12.375060380420642
Ubisense;1382083265328;3.8790433146794605;12.067494559529111
Ubisense;1382083265634;3.9699999999999998;11.754669698947325
Ubisense;1382083265861;3.9595806790681256;11.462066517105177
Ubisense;1382083266228;4.038410239730925;11.157444646529617
Ubisense;1382083266572;4.162365787155362;10.85
Ubisense;1382083266904;4.269082896927292;10.52337727928676
Ubisense;1382083267315;4.45;10.227572241536283
Ubisense;1382083267540;4.589844154233488;9.925198377839433
Ubisense;1382083267735;4.663273118700916;9.608059508904017
Ubisense;1382083268020;4.7717273586414635;9.30156668565374
Ubisense;1382083268783;4.879858026101572;8.990346803069654
Ubisense;1382083269244;4.9687211007998515;8.683589757624526
Ubisense;1382083269459;5.020839926562829;8.371630774657818
Ubisense;1382083269812;5.072041318889754;8.068747465987519
Ubisense;1382083269984;5.126140557946487;7.73228277847339
Ubisense;1382083270170;5.184915547155342;7.4322084503858346
Ubisense;1382083270385;5.277129399277725;7.094241108079598
Ubisense;1382083271134;5.330784581843565;6.787830294932181
Ubisense;1382083271319;5.352390911507695;6.484988244071392
Ubisense;1382083271495;5.360948292767723;6.135157685037297
Ubisense;1382083271677;5.354623462653107;5.809710515160753
Ubisense;1382083271972;5.356452888905936;5.4755816472138
Ubisense;1382083272542;5.359917090541209;5.152647376074961
Ubisense;1382083272965;5.33340437410283;4.8500000000000005
Ubisense;1382083273386;5.229714887477397;4.524325923763677
Ubisense;1382083273508;5.109310265175113;4.213813663293334
Ubisense;1382083273696;5.0;3.8998168429790914
Ubisense;1382083273909;4.903100193641141;3.5998024250930007
Ubisense;1382083274579;4.767817850501562;3.291371469321674
Ubisense;1382083275077;4.49084272085889;2.972325499466612
Ubisense;1382083275313;4.182154448478214;2.672255167471514
Ubisense;1382083275547;3.903950366746352;2.374940242872835
Ubisense;1382083275794;3.652931867901693;2.059790667661493
Ubisense;1382083276057;3.4275007332253655;1.7522999146961014
Ubisense;1382083276202;3.2913532920302355;1.4351920481047755
Ubisense;1382083305000;4.00250130338945;3.003158989032954
Ubisense;1382083306000;2.884041294807511;2.1660586665424737
Ubisense;1382083306785;1.9969976372479161;1.5000492374075893
Ubisense;1382084205000;1.9997965379159182;2.9022674309315044
Ubisense;1382084206000;1.09;2.5622852341597664
Ubisense;1382084207000;0.6128574517913811;1.695144979823009
Ubisense;1382084208000;0.8296479915216952;0.744109619343222
Ubisense;1382084209000;1.616878063880562;0.1538373639101633
Ubisense;1382084210000;2.581096310767564;0.2280249679562655
Ubisense;1382084211000;3.2732597594005575;0.9276279161130694
Ubisense;1382084212000;3.3324641063707605;1.8991581869315368
Ubisense;1382084213000;2.7453905079693968;2.6837125585170782
Ubisense;1382084213796;1.996292024963227;2.908907645187143
Ubisense;1382088105000;2.99;0.99
Ubisense;1382088106000;2.994415223952731;0.987979696433039
Ubisense;1382088107000;2.995724774499109;0.9952336935247507
Ubisense;1382088108000;2.9857715939807763;1.0099728184228578
Ubisense;1382088109000;2.9861687132109296;1.0173641933896844
Ubisense;1382089605000;1.333848159552342;1.1813304850175135
Ubisense;1382089605563;1.6486022874473172;1.3854384312488268
Ubisense;1382089606156;1.9706656677062455;1.6358270092728637
Ubisense;1382089606406;2.3101670176830624;1.807113514953109
Ubisense;1382089607186;2.6550535215800832;1.95821890003029
Ubisense;1382089607375;2.9743654598735914;2.118684830036438
Ubisense;1382089607780;3.2909811364776145;2.312508797317041
Ubisense;1382089608560;3.6178197116207165;2.5006216093020446
Ubisense;1382089608811;3.936153179044358;2.793341743973854
Ubisense;1382089609575;4.2648246106120915;3.0598390620176126
Ubisense;1382089609841;4.561550147430193;3.3866064721089697
Ubisense;1382089610107;4.7522387611994565;3.743771315493216
Ubisense;1382089612181;4.91244681859827;4.058859812362511
Ubisense;1382089612448;4.969140205535928;4.382747456394111
Ubisense;1382089613290;4.915332313036411;4.7075609747222185
Ubisense;1382089613759;4.833598408356136;5.025613429705414
Ubisense;1382089614211;4.51028604806133;5.309353217727549
Ubisense;1382089614790;3.8581953399811093;5.493358638369945
Ubisense;1382089614961;3.5377202178493548;5.535464451561552
Ubisense;1382089615148;3.2109769611416676;5.627038602496703
Ubisense;1382089615679;2.5357439922447167;5.81400862369149
Ubisense;1382089616273;2.2163740775328873;5.818640642656793
Ubisense;1382089617115;1.8921307374382923;5.775978667137797
Ubisense;1382089617350;1.5660546932127253;5.815001743415455
Storage;1382089635000;KITCHEN_SHELF;OPENED
Storage;1382089638000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382089640000;0.9964285484622543;5.5040181728549
Ubisense;1382089640714;0.995836728855386;6.4972372265391325
Ubisense;1382089653000;1.0035817431980625;6.499074240326962
Ubisense;1382089653714;1.0055488971970579;5.503291112366459
Storage;1382089655000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382089655000;0.9995950428880923;5.502229314454451
Ubisense;1382089656428;0.998191248287439;7.495429356760318
Water;1382089660000;KITCHEN_SINK_COLD;ON
Water;1382089668000;KITCHEN_SINK_COLD;OFF
Ubisense;1382089668000;0.9962954739616028;7.49582321667746
Ubisense;1382089668714;1.002495229840368;6.49
Ubisense;1382089675000;0.9976690095317055;6.509307649618658
Ubisense;1382089675714;0.9995961878018299;5.501496926025593
Storage;1382089678000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382089680000;KITCHEN_SHELF;CLOSED
Ubisense;1382089681000;1.0042654949404375;5.500013920538328
Ubisense;1382089681714;1.001331462749572;6.49699164785941
Power;1382089695000;KAFFEMASCHINE;ON
Power;1382089725000;KAFFEMASCHINE;ON
Alarm;1382089725000;Kaffemaschiene;fertig
Ubisense;1382089735000;1.5215860648215203;5.734278142353291
Ubisense;1382089735282;1.8352407409316884;5.665139730963575
Ubisense;1382089735453;2.162613205518568;5.5665125921917165
Ubisense;1382089735625;2.4853543386744708;5.509687044028435
Ubisense;1382089736233;2.8051257480165686;5.486738202198358
Ubisense;1382089738637;3.4585866871049977;5.3230931578625675
Ubisense;1382089739355;3.778027781887949;5.274333267400342
Ubisense;1382089739605;4.090037633369403;5.294389210868977
Ubisense;1382089739839;4.452915282667248;5.2719617209216745
Ubisense;1382089740323;4.7602681848859305;5.216721927077346
Ubisense;1382089740838;4.940306931730528;4.884528371915564
Ubisense;1382089741509;4.942349354985355;4.57399455765709
Ubisense;1382089741869;4.91646235601163;4.249980983244552
Ubisense;1382089742009;4.829742341224365;3.9064127522626726
Ubisense;1382089742150;4.802746167675577;3.561896508577595
Ubisense;1382089743274;4.457378390115606;2.90336138260633
Ubisense;1382089743430;4.1375825275010465;2.6912142032908317
Ubisense;1382089743586;3.7792191629532335;2.4734465007718374
Ubisense;1382089743757;3.4595437204185155;2.2607891018402024
Ubisense;1382089745646;2.816190117758142;1.9125660406814462
Ubisense;1382089746115;2.5;1.79
Ubisense;1382089747645;1.8351365620493014;1.4555594236601428
Alarm;1382090745000;Telefon;Kontakt1
Ubisense;1382096205000;2.009535167436441;1.49
Ubisense;1382096206000;3.1179239051560357;2.346432523500792
Ubisense;1382096206785;3.998778637861298;3.0080863265296665
Ubisense;1382096220000;1.3348212056221207;1.1805895215754463
Ubisense;1382096220563;1.6547733288829414;1.3902669270922794
Ubisense;1382096221156;1.9740692687923915;1.644014457762112
Ubisense;1382096221406;2.3162553322256496;1.7987253355116164
Ubisense;1382096222186;2.6437503786140777;1.959653142049983
Ubisense;1382096222375;2.9708049254680087;2.1100000000000003
Ubisense;1382096223560;3.6290887488122174;2.4942128912747337
Ubisense;1382096223811;3.949359936487325;2.7900116613458232
Ubisense;1382096224575;4.2602258275746525;3.0615138352133564
Ubisense;1382096224841;4.566322572514537;3.393214636847283
Ubisense;1382096225107;4.753543423974073;3.7426047831761817
Ubisense;1382096227181;4.914750139472084;4.058165393638042
Ubisense;1382096227448;4.9606620771306735;4.381747859143305
Ubisense;1382096228290;4.906012898591367;4.707632938695519
Ubisense;1382096228759;4.835079683346823;5.021615123085783
Ubisense;1382096229211;4.517460991317518;5.304842467902399
Ubisense;1382096229430;4.182648719601449;5.414595794934877
Ubisense;1382096229790;3.8581796031574824;5.491717473363198
Ubisense;1382096229961;3.5425681770931265;5.544559046475108
Ubisense;1382096230148;3.20530163649947;5.626603759616483
Ubisense;1382096230336;2.85328471127086;5.729954907584172
Ubisense;1382096230679;2.540389981726813;5.810704395951878
Ubisense;1382096231273;2.224646778609803;5.805971903055954
Ubisense;1382096232115;1.8914801660014777;5.784255434340183
Ubisense;1382096232350;1.5750573894197257;5.815593955415593
Ubisense;1382096265000;2.50678543052023;5.500524183061164
Ubisense;1382096266000;3.3446814408870273;6.607672747165576
Ubisense;1382096266171;3.5022401656175486;6.79810202918585
Storage;1382096270000;KITCHEN_FRIDGE;OPENED
Storage;1382096275000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382096280000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382096280000;3.504094046376508;6.793488611158215
Ubisense;1382096281000;2.872059269047657;8.055990092427887
Ubisense;1382096281118;2.7982889928771804;8.20726539363953
Power;1382096295000;HERD;ON
Ubisense;1382096565000;2.7955832036574395;8.198824839224557
Ubisense;1382096566000;2.1921863709949423;6.946792670712176
Ubisense;1382096567000;1.5926890328046421;5.6728360903723845
Ubisense;1382096567140;1.502313356856879;5.49601191108246
Storage;1382096585000;KITCHEN_SHELF;OPENED
Storage;1382096590000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382096600000;KITCHEN_SHELF;CLOSED
Ubisense;1382096600000;1.499244523736649;5.500389411197479
Ubisense;1382096601000;2.1151051924967286;6.762735529788834
Ubisense;1382096602000;2.7035000079116926;8.019132175444508
Ubisense;1382096602140;2.8036976367663065;8.204289381261912
Power;1382096625000;HERD;OFF
Ubisense;1382096630000;1.5201244745371625;5.721247270882235
Ubisense;1382096630000;2.791693053622645;8.201850845615434
Ubisense;1382096630282;1.8400688200465654;5.666775671323835
Ubisense;1382096630453;2.156308345759604;5.56437865045658
Ubisense;1382096630625;2.497425424378065;5.506777957980377
Ubisense;1382096631000;2.150155632482931;6.9687268758058805
Ubisense;1382096631233;2.804484124075485;5.485887431949036
Ubisense;1382096631546;3.1337987081704006;5.42373625271485
Ubisense;1382096632000;1.5108939697331105;5.719840827438194
Ubisense;1382096633637;3.462901086016734;5.3182544384159325
Ubisense;1382096634355;3.7759350922438046;5.2758480264241445
Ubisense;1382096634605;4.095668404020339;5.298428503284778
Ubisense;1382096634839;4.445967887634843;5.263052610694912
Ubisense;1382096635323;4.76;5.218940235251542
Ubisense;1382096635838;4.930552805407375;4.89274454826489
Ubisense;1382096636509;4.939482082331694;4.570373854976103
Ubisense;1382096636869;4.912513802987162;4.247583829370765
Ubisense;1382096637009;4.827759323732826;3.9075720243585392
Ubisense;1382096637150;4.802161217677172;3.5712164977168928
Ubisense;1382096637680;4.718874707695284;3.2235304818629658
Ubisense;1382096638274;4.443230419763617;2.908455336498179
Ubisense;1382096638586;3.7772791280124145;2.4672291409343927
Ubisense;1382096638757;3.4583665121017355;2.266590641301835
Ubisense;1382096639039;3.127347308062148;2.0300000000000002
Ubisense;1382096640646;2.8144419478620093;1.9077272206420925
Ubisense;1382096641115;2.490848605255082;1.797591697634141
Ubisense;1382096641708;2.160982854908237;1.6388972057390347
Ubisense;1382096642645;1.8322325362950067;1.4512444173115788
Ubisense;1382097165000;1.3221270654683213;1.17
Ubisense;1382097165563;1.6484462018188704;1.3893738276771703
Ubisense;1382097166156;1.9746895318910789;1.6351934621290007
Ubisense;1382097166406;2.31;1.81
Ubisense;1382097167186;2.6574870942175224;1.967422259475485
Ubisense;1382097167375;2.966603542383249;2.1163524702958374
Ubisense;1382097167780;3.293033283428476;2.3170919946822
Ubisense;1382097168560;3.6193009822352606;2.494437851497766
Ubisense;1382097168811;3.9367136633342295;2.796825899362346
Ubisense;1382097169575;4.2616815359504665;3.0625376870234886
Ubisense;1382097169841;4.557262631529185;3.3912545785607864
Ubisense;1382097170107;4.744835725511961;3.7354894980804345
Ubisense;1382097172181;4.909829823722498;4.0651060512324095
Ubisense;1382097173290;4.917289663654959;4.705239375857438
Ubisense;1382097173759;4.830487941287721;5.022293162265767
Ubisense;1382097174430;4.181520690843681;5.4053546733643305
Ubisense;1382097174790;3.8549586259629076;5.48691033170126
Ubisense;1382097174961;3.5309363943785845;5.537494927238749
Ubisense;1382097175148;3.2138456412318464;5.61686192750927
Ubisense;1382097175336;2.8524715171863333;5.737427063806303
Ubisense;1382097175679;2.53533901647551;5.818006619004813
Ubisense;1382097176273;2.229324793610909;5.813293254249908
Ubisense;1382097177115;1.8899666044336392;5.774212772484566
Ubisense;1382097177350;1.5665153411124582;5.808660031260442
Ubisense;1382097180000;1.3762323168979378;5.6748380274956265
Ubisense;1382097180344;1.7084206099211074;5.621337848091164
Ubisense;1382097180687;2.020799555108657;5.508302083986749
Ubisense;1382097181061;2.351135527115169;5.461765300700917
Ubisense;1382097181359;2.6644144221225585;5.358440550890449
Ubisense;1382097182108;3.0064650261413366;5.266028520558621
Ubisense;1382097183435;3.9737214138893546;5.3248996447399755
Ubisense;1382097183763;4.289231457257941;5.3189701639447335
Ubisense;1382097184481;4.61554636755665;5.342570281722514
Ubisense;1382097185090;4.938494966977845;5.547904362013749
Ubisense;1382097185371;5.259142768873357;5.7619136058137705
Ubisense;1382097185839;5.578767415348652;5.917576518679042
Ubisense;1382097186324;5.904810285208608;6.077561159722147
Ubisense;1382097188072;6.544390204764341;6.561783413369876
Ubisense;1382097188587;6.867046006999728;6.866965700380336
Ubisense;1382097190662;7.199534955912813;7.041378509804927
Ubisense;1382097191256;7.522630769846919;7.124375089827313
Ubisense;1382097191755;7.848491285459876;7.135492302968424
Ubisense;1382097192505;8.172725943939538;7.1761222507269435
Ubisense;1382097192614;8.487890854652688;7.173479986416081
Ubisense;1382097192724;8.836979658705548;7.243716739447998
Ubisense;1382097193051;9.153296243293005;7.3445206098466915
Ubisense;1382097193941;9.508591089038372;7.486989507573687
Ubisense;1382097215000;11.004397909277662;7.796730812715101
Ubisense;1382097215500;10.999302012874397;8.490694879178056
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275000;10.995799468394816;8.50043183554699
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.742294176096122;8.038981531225113
Ubisense;1382097340352;9.450023443856225;7.819999999999999
Ubisense;1382097340905;9.13558102792347;7.67431288084876
Ubisense;1382097341600;8.832107482865224;7.473073947264772
Ubisense;1382097341957;8.520643636718964;7.319035870208116
Ubisense;1382097342998;8.220034807359356;7.20411891643133
Ubisense;1382097344107;7.599480147516593;7.062495374413885
Ubisense;1382097345217;7.28786665527433;7.060893793737204
Ubisense;1382097345747;6.98;7.09028458626795
Ubisense;1382097346218;6.729264415476063;6.7783027953652235
Ubisense;1382097346713;6.429715710396978;6.500377735572972
Ubisense;1382097346860;6.154430883802126;6.2
Ubisense;1382097347035;5.843845403717662;5.960832978315925
Ubisense;1382097347406;5.526770970969376;5.722862825807245
Ubisense;1382097347538;5.2256839850329415;5.582453875894315
