Bed;1381788000000;REM
Bed;1381788600000;REM
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381805400000;N1
Bed;1381808700000;N2
Ubisense;1382097215500;11.027573203353697;8.486242735672707
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275928;9.69886903958686;8.471179765320814
Water;1382097290000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;OFF
Ubisense;1382097340000;9.73678499739506;8.069551766913097
Ubisense;1382097340352;9.472613131913898;7.812164903945382
Ubisense;1382097340905;9.163999858576165;7.643273514404398
Ubisense;1382097341600;8.839793992668111;7.45369908340847
Ubisense;1382097341957;8.525671885900678;7.305553425855985
Ubisense;1382097342998;8.183989727715083;7.170124853648768
Ubisense;1382097344107;7.612139668848539;7.048278280144667
Ubisense;1382097345217;7.289749892055003;7.033835588780348
Ubisense;1382097345747;6.99717227388277;7.104949613992465
Ubisense;1382097346218;6.714763720098224;6.765382800663176
Ubisense;1382097346713;6.446332662694155;6.526161266944926
Ubisense;1382097347035;5.870609259257147;5.970501100861875
Ubisense;1382097347406;5.538647986399424;5.71999037081397
Ubisense;1382097347538;5.195783077652287;5.62
Ubisense;1382097347960;4.93;5.42
Ubisense;1382097348079;4.516274005730224;5.28998808048042
Ubisense;1382097348307;4.244372680374795;5.280179977124609
Ubisense;1382097349157;3.6076975154380895;5.281082245237076
Ubisense;1382097349325;3.287832455485664;5.276356971095423
Ubisense;1382097349725;2.954081894868422;5.292729942799627
Ubisense;1382097349848;2.605677640213879;5.304852231109174
Ubisense;1382097349938;2.2756840006165895;5.38815768079086
Ubisense;1382097350044;1.9329840605088437;5.49865979051489
Storage;1382097370000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382097373000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097375000;0.9962522342415;5.51176020937057
Ubisense;1382097375714;0.9908177169689535;6.504848737397275
Ubisense;1382097388000;1.04;6.498638370099616
Ubisense;1382097388714;0.9762713169702965;5.507536204460759
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097390000;1.0079443659033276;5.527656678144868
Ubisense;1382097391000;1.0103998211891445;6.877595217978011
Ubisense;1382097391428;0.9909441717933793;7.480892830381956
Water;1382097395000;KITCHEN_SINK_COLD;ON
Water;1382097403000;KITCHEN_SINK_COLD;ON
Ubisense;1382097403000;0.9856765738071183;7.506523938883199
Ubisense;1382097403714;1.0116363505758899;6.521301904653332
Ubisense;1382097410000;0.9963970323829806;6.490477993104097
Ubisense;1382097410714;1.0189964880112152;5.495454171677148
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382097415000;KITCHEN_SHELF;CLOSED
Ubisense;1382097416000;1.0316019369787601;5.508442366254754
Power;1382097430000;KAFFEMASCHINE;ON
Alarm;1382097460000;Kaffemaschiene;fertig
Ubisense;1382097465000;1.5361219062880407;5.7015400982520665
Ubisense;1382097465453;2.192587203928069;5.603726811996334
Ubisense;1382097465625;2.498987744669071;5.4927521927806175
Ubisense;1382097466233;2.8496175203206664;5.49158769878725
Ubisense;1382097466546;3.1523028798779844;5.418164892076059
Ubisense;1382097468637;3.4532040076894726;5.284344083030752
Ubisense;1382097469605;4.0960987167630485;5.295904828226793
Ubisense;1382097470323;4.763742186696762;5.234602479652948
Ubisense;1382097470838;4.909910699165346;4.903198774011684
Ubisense;1382097471509;4.942026416862081;4.598660323098434
Ubisense;1382097471869;4.908461608010063;4.29
Ubisense;1382097472009;4.807093228999172;3.905940532979127
Ubisense;1382097472150;4.767683651986842;3.59721646450352
Ubisense;1382097472680;4.76;3.246654389904591
Ubisense;1382097473274;4.443622097859898;2.880843118265792
Ubisense;1382097473586;3.775674805875621;2.4757617079438057
Ubisense;1382097473757;3.431965195727827;2.249802287010966
Ubisense;1382097476115;2.4671261994595652;1.8161912869763177
Ubisense;1382097476708;2.2;1.6346072592575138
Ubisense;1382097477645;1.850183406637933;1.4506128094573163
Ubisense;1382097490000;3.983930651180389;2.9860645774446595
Ubisense;1382097491785;1.9837050034281445;1.5137036321733293
Ubisense;1382098390000;1.9785113880438387;2.8869653748044324
Ubisense;1382098391000;1.0441631541059162;2.5821938335173567
Ubisense;1382098392000;0.5843045726307016;1.7118239712731353
Ubisense;1382098394000;1.6037376445994262;0.16272228614715883
Ubisense;1382098395000;2.5646190695347655;0.24176669072417525
Ubisense;1382098396000;3.2765762627171267;0.932563605011399
Ubisense;1382098398000;2.7552680112276198;2.709018149281925
Ubisense;1382098398796;1.9986626781046783;2.8958362327586507
Ubisense;1382102290000;2.9892602787173876;0.9765179301368556
Ubisense;1382102291000;2.9753345701446863;0.9709419203185229
Ubisense;1382102292000;3.0182581315799966;0.9697688529760965
Ubisense;1382102294000;3.033076088067727;0.9444052369246924
Ubisense;1382103790000;1.3032335688054981;1.188794617895626
Ubisense;1382103790563;1.6700258573549447;1.396275076858346
Ubisense;1382103791156;1.9639404080133813;1.651509452157667
Ubisense;1382103791406;2.3170812368607914;1.8129451615976948
Ubisense;1382103792186;2.6393767938512425;1.9767747636726616
Ubisense;1382103792375;3.004108079591914;2.159763892027925
Ubisense;1382103792780;3.2925169590189887;2.311934933603356
Ubisense;1382103793560;3.6125680893223926;2.4764696456354787
Ubisense;1382103793811;3.9068706807529976;2.75
Ubisense;1382103794841;4.52;3.3899929789578476
Ubisense;1382103795107;4.746971346855865;3.7184013660906117
Ubisense;1382103797181;4.900658383079281;4.052468176830836
Ubisense;1382103797448;5.0;4.369976767966687
Ubisense;1382103798759;4.835137421102838;5.0546895345244005
Ubisense;1382103799211;4.548193305872252;5.285807205544465
Ubisense;1382103799430;4.1819054114123855;5.411573075863128
Ubisense;1382103799961;3.515169209679317;5.531313207466596
Ubisense;1382103800148;3.208500442472676;5.602536747148347
Ubisense;1382103800336;2.8462727270604495;5.755001195440975
Ubisense;1382103800679;2.513229585570691;5.817588326337672
Ubisense;1382103801273;2.2600000000000002;5.782210579508375
Ubisense;1382103802115;1.8829853278383528;5.789863031071973
Ubisense;1382103802350;1.5618034004344716;5.85
Storage;1382103820000;KITCHEN_SHELF;OPENED
Storage;1382103823000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103825000;0.9956715703585184;5.465495491268443
Ubisense;1382103825714;1.0365452995304678;6.509493661809551
Ubisense;1382103838000;1.0050738079150001;6.482771472274637
Ubisense;1382103838714;0.9775164908118124;5.4965328193122085
Storage;1382103840000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382103840000;1.0197176574324733;5.516841752025738
Ubisense;1382103841428;1.012419349996935;7.506038522735139
Water;1382103845000;KITCHEN_SINK_COLD;ON
Water;1382103853000;KITCHEN_SINK_COLD;OFF
Ubisense;1382103860000;1.022376775646255;6.512203878660529
Ubisense;1382103860714;0.9944377237781286;5.489268565881211
Storage;1382103865000;KITCHEN_SHELF;CLOSED
Ubisense;1382103866714;1.0051206524813285;6.495267446598424
Power;1382103880000;KAFFEMASCHINE;ON
Power;1382103910000;KAFFEMASCHINE;ON
Ubisense;1382103920625;2.5273562710768442;5.485489127381622
Ubisense;1382103921233;2.8357433459720625;5.454481930197769
Ubisense;1382103921546;3.125793408394487;5.437769598441745
Ubisense;1382103923637;3.4769430396879586;5.339403220229996
Ubisense;1382103924355;3.7830914481204565;5.292855093909443
Ubisense;1382103924605;4.072462874757865;5.2970344684856325
Ubisense;1382103924839;4.444925103040796;5.258132698398773
Ubisense;1382103925323;4.752371023534385;5.226494614924637
Ubisense;1382103925838;4.9547616066779145;4.878050832081898
Ubisense;1382103927009;4.809376516590696;3.887561513309413
Ubisense;1382103927150;4.802520471348531;3.5843213780123877
Ubisense;1382103928430;4.144461682992893;2.73
Ubisense;1382103928586;3.7540821185226;2.4374353922370355
Ubisense;1382103929039;3.09;2.022861091903464
Ubisense;1382103930646;2.7931613893139033;1.8973126824320192
Ubisense;1382103931708;2.1542372696463685;1.666967869254869
Ubisense;1382110390000;1.992160745604781;1.54
Ubisense;1382110391000;3.08;2.3431270937601156
Ubisense;1382110391785;3.987809530795399;3.0088579934667044
Ubisense;1382110530000;1.9844003120182838;2.011679284517419
Ubisense;1382110531000;2.003664887836048;3.385148337879758
Ubisense;1382110531428;2.0337515627005374;3.974572825851901
Ubisense;1382110545000;3.994168512285791;3.016643546851197
Ubisense;1382110546665;2.004069933245161;4.1827938246903775
Ubisense;1382110605000;1.96;4.21339028576195
Ubisense;1382110845000;2.996601403513579;4.161953869075603
Ubisense;1382110846428;0.9928913508921479;4.207348445961169
Ubisense;1382110995000;0.9754038656227417;4.216321879097876
Ubisense;1382110995000;1.9954225296079597;4.226324485498007
Ubisense;1382110995714;2.0099791496302792;4.209300125917745
Ubisense;1382110996665;4.014533580636997;2.9956467941344043
Ubisense;1382111005000;1.515296083690461;5.731322002805699
Ubisense;1382111005282;1.8616592640085223;5.677525247551736
Ubisense;1382111005453;2.130039724988449;5.562529993413302
Ubisense;1382111005625;2.492821476186518;5.521243237958285
Ubisense;1382111006233;2.777238890040735;5.518339842748704
Ubisense;1382111006546;3.0924980443169963;5.463514030636208
Ubisense;1382111009355;3.789325212309287;5.272421202203805
Ubisense;1382111009605;4.122204276476953;5.294618330508175
Ubisense;1382111009839;4.451296702553909;5.265303456083198
Ubisense;1382111010323;4.773486594233893;5.201693123386579
Ubisense;1382111010838;4.936864406613398;4.880584044043826
Ubisense;1382111011509;4.946909184185002;4.586539675421021
Ubisense;1382111011869;4.95;4.271721005077297
Ubisense;1382111012009;4.79;3.887201698874758
Ubisense;1382111012150;4.765259094686029;3.5789947321912656
Ubisense;1382111012680;4.750153104853867;3.195218639105336
Ubisense;1382111013274;4.434063176317975;2.925265155801124
Ubisense;1382111013430;4.139832004216169;2.6951702055734352
Ubisense;1382111013586;3.7926325820051647;2.458858129087893
Ubisense;1382111013757;3.4743748204233205;2.2449067299959706
Ubisense;1382111015646;2.7996241049767656;1.9269983261685806
Ubisense;1382111016115;2.4540467287120733;1.7674134931059757
Ubisense;1382111016708;2.1613998298279666;1.6592793544477242
Ubisense;1382111017645;1.8414086114975996;1.4293002805219615
Ubisense;1382111030000;2.517031875772368;5.518245461344312
Ubisense;1382111031000;3.3523378061597846;6.6057678502171635
Storage;1382111035000;KITCHEN_FRIDGE;OPENED
Ubisense;1382111046000;2.8824710506906226;8.052412316413717
Power;1382111060000;HERD;OFF
Ubisense;1382111330000;2.795873394855456;8.236863719660851
Ubisense;1382111331000;2.201897012619504;6.948530574428354
Ubisense;1382111332000;1.5830423520269206;5.6963202249547455
Ubisense;1382111332140;1.5155718621788075;5.474393225396555
Storage;1382111350000;KITCHEN_SHELF;OPENED
Storage;1382111355000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382111365000;1.4780654104194684;5.49690193709124
Storage;1382111365000;KITCHEN_SHELF;CLOSED
Ubisense;1382111366000;2.125167509520053;6.756760382635499
Power;1382111390000;HERD;OFF
Ubisense;1382111395000;2.804229501843775;8.216301058812707
Ubisense;1382111395282;1.8316227161421894;5.633712086586529
Ubisense;1382111395453;2.1657093072627167;5.5788217255623245
Ubisense;1382111395625;2.492755720689251;5.490669183839148
Ubisense;1382111396233;2.795088608560645;5.491521554697405
Ubisense;1382111396546;3.152698847228262;5.433219321010315
Ubisense;1382111398637;3.459579722236967;5.3070840253843
Ubisense;1382111399355;3.745588287814919;5.252554196264996
Ubisense;1382111399605;4.077312972327566;5.2836171899046755
Ubisense;1382111399839;4.457656179648697;5.275818935275831
Ubisense;1382111400323;4.757062315782628;5.2491265044316275
Ubisense;1382111400838;4.932523997842322;4.914389413223832
Ubisense;1382111401869;4.899153344536378;4.234729196022531
Ubisense;1382111402009;4.844212589138632;3.8640607900199138
Ubisense;1382111402680;4.721882618672026;3.234144298879561
Ubisense;1382111403430;4.127811793451916;2.6778110984254813
Ubisense;1382111403586;3.7669059194757595;2.485980566755268
Ubisense;1382111403757;3.42;2.257267545412995
Ubisense;1382111404039;3.09;2.0425485363205182
Ubisense;1382111405646;2.77780583401997;1.95
Ubisense;1382111406115;2.4921160867896157;1.779124502068177
Ubisense;1382111406708;2.131308517976077;1.6487175941556398
Ubisense;1382111930000;1.3589158642936272;1.1792170225432974
Ubisense;1382111930563;1.6708133133541978;1.3903798709607127
Ubisense;1382111931156;1.9455356165435527;1.6436445357176714
Ubisense;1382111931406;2.3145184430514942;1.789765834759541
Ubisense;1382111932186;2.6657918479691327;1.970280558280882
Ubisense;1382111932375;2.970556184881938;2.115428978250659
Ubisense;1382111932780;3.2789640232659703;2.3256662860544393
Ubisense;1382111933560;3.66;2.509225602547796
Ubisense;1382111933811;3.947821135908954;2.7840345465902057
Ubisense;1382111934841;4.559669818620157;3.411050869402308
Ubisense;1382111935107;4.767861027272399;3.7439195298077923
Ubisense;1382111937181;4.899961798813737;4.032033377258418
Ubisense;1382111937448;4.936025999886774;4.37336944458323
Ubisense;1382111938290;4.927080831647317;4.692528464662444
Ubisense;1382111938759;4.866820633122872;5.011703882449468
Ubisense;1382111939211;4.539763724949348;5.289505682662145
Ubisense;1382111939961;3.5256051398626362;5.511584021830983
Ubisense;1382111940148;3.17;5.604951920737752
Ubisense;1382111940336;2.8982540908354624;5.699263577852205
Ubisense;1382111940679;2.5359301005770596;5.8487420032038315
Ubisense;1382111941273;2.237462279372161;5.7952081020245805
Ubisense;1382111942350;1.5703151350879578;5.7959182998316185
Ubisense;1382112000000;2.4893293154511356;6.002830195556728
Ubisense;1382112000798;1.4968883385221419;6.46
Water;1382112010000;KITCHEN_SINK_HOT;ON
Water;1382112060000;KITCHEN_SINK_HOT;OFF
Ubisense;1382112110000;1.46;6.495726726958215
Ubisense;1382112110714;1.5242362470176765;5.508858116774701
Storage;1382112120000;KITCHEN_SHELF;OPENED
Storage;1382112125000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382112150000;KITCHEN_SHELF;OPENED
Ubisense;1382112155000;1.5007427421606754;5.5004827826190965
Ubisense;1382112155714;2.534216371211318;5.473888485861939
Ubisense;1382112170000;1.5939710187779967;6.175851626617568
Ubisense;1382112170204;1.5449344065129262;6.501888590272527
Ubisense;1382112170344;1.659940304047279;6.824490007249307
Ubisense;1382112171046;1.7319893598624216;7.133061472576751
Ubisense;1382112171890;1.7723365286984218;7.412281615685246
Ubisense;1382112172186;1.8299104222031506;7.755320351182759
Ubisense;1382112172359;1.9361663238979805;8.094055970257035
Ubisense;1382112172468;1.9623613808480287;8.396760576620585
Ubisense;1382112172593;2.103621508655435;8.78
Ubisense;1382112173108;2.213479881036441;9.010000000000002
Ubisense;1382112173779;2.4005748943396683;9.721847659155642
Ubisense;1382112174123;2.526083671090182;10.02888112744466
Ubisense;1382112174935;2.898048188627132;10.660184587886745
Ubisense;1382112175028;2.9028838520168763;11.04386983438845
Ubisense;1382112175153;2.935501924083245;11.348140916482434
Ubisense;1382112175325;2.8954303381717956;11.626574818707423
Ubisense;1382112175543;2.9281186581858414;11.966874041704271
Ubisense;1382112175606;3.0868572348639525;12.285605486356191
Ubisense;1382112175886;3.1854434535939835;12.658263939425
Ubisense;1382112176184;3.3;12.991671858723766
Ubisense;1382112176714;3.196861154167685;13.287270771877056
Ubisense;1382112177214;3.2084683213423224;13.945501653818852
Ubisense;1382112200000;3.991164968058809;12.001626683801137
Ubisense;1382112201000;4.002834115673351;13.418560002655623
Ubisense;1382112202000;4.022512349047979;14.824527841318366
Ubisense;1382112202142;3.9964416618205134;15.037170014493476
Couch;1382112210000;c42
Couch;1382112212000;c41
Couch;1382112213000;c43
Power;1382112220000;TELEVISION;ON
Ubisense;1382112240000;3.0206485791191584;14.870466763651766
Ubisense;1382112241148;3.1282524454458756;14.556705803243668
Ubisense;1382112241531;3.1992427022034082;14.28416207352826
Ubisense;1382112242141;3.3875237468323673;13.931209946691448
Ubisense;1382112242742;3.501482966121759;13.618291191009114
Ubisense;1382112243522;3.5087134278540875;13.290000000000001
Ubisense;1382112244027;3.5504833382478056;13.009027771600751
Ubisense;1382112244238;3.667503712212385;12.675317851434965
Ubisense;1382112245328;3.8856414121546425;12.086117563467313
Ubisense;1382112246228;4.041300208272666;11.162633882374802
Ubisense;1382112246572;4.180308933685073;10.858178972611105
Ubisense;1382112246904;4.286662220983862;10.515406309112102
Ubisense;1382112247315;4.461741876590313;10.217872421896859
Ubisense;1382112247540;4.5483774122373735;9.946606838028034
Ubisense;1382112248020;4.748443103978036;9.311237413317093
Ubisense;1382112248783;4.896305723900795;8.978877139591356
Ubisense;1382112249244;4.952015455788721;8.691628701108124
Ubisense;1382112249459;4.9799999999999995;8.386440043446834
Ubisense;1382112249812;5.086961021757605;8.070480523086621
Ubisense;1382112249984;5.147648421641694;7.744951638002609
Ubisense;1382112250170;5.17852311827928;7.429493335573855
Ubisense;1382112250385;5.260287388157492;7.054637747582
Ubisense;1382112251319;5.3733625552766116;6.465454500625871
Ubisense;1382112251495;5.381866133311898;6.132461978620809
Ubisense;1382112251677;5.345993049490312;5.808206712993275
Ubisense;1382112252542;5.384688457653428;5.16517394092888
Ubisense;1382112252965;5.31989567585782;4.859258860662105
Ubisense;1382112253386;5.1929290429377515;4.539047669496359
Ubisense;1382112253508;5.102932194061031;4.198709846269034
Ubisense;1382112253696;4.957810853281599;3.928375518373335
Ubisense;1382112253909;4.882373464011673;3.627173841236775
Ubisense;1382112255077;4.488642235824196;2.9881602351867134
Ubisense;1382112255313;4.157670750214261;2.6652680265634134
Ubisense;1382112255547;3.8867021871044862;2.368565405942949
Ubisense;1382112255794;3.6420892420502935;2.079204567302745
Ubisense;1382112256057;3.417116188809512;1.7329915289948081
Ubisense;1382112256202;3.2715030666005993;1.4636057200445232
Power;1382112320000;TELEVISION;OFF
Ubisense;1382124600000;3.377551190252841;1.2935456998666286
Ubisense;1382124600531;3.5895500696824887;1.6457955539751483
Ubisense;1382124601467;3.8174164181323085;1.9938673783942857
Ubisense;1382124602233;4.139354790651022;2.3113488600095087
Ubisense;1382124603044;4.432389649995107;2.593575009466505
Ubisense;1382124603856;4.711067668044955;2.8968917371544425
Ubisense;1382124604231;4.955245980231316;3.2404925054829117
Ubisense;1382124605760;5.25586921910925;3.5975274408729896
Ubisense;1382124607056;5.35;3.89784174914619
Ubisense;1382124608243;5.684376990358079;4.564305999835764
Ubisense;1382124608415;5.881420415859681;4.905850361123419
Ubisense;1382124609024;6.03;5.220884242748675
Ubisense;1382124609273;6.228947315223549;5.572667505589813
Ubisense;1382124609711;6.413194274688663;5.881963368597719
Ubisense;1382124610304;6.642215376762497;6.262203952475579
Ubisense;1382124610929;6.753332428398164;6.599234391694384
Ubisense;1382124612957;7.011395419946123;6.909133153020174
Ubisense;1382124613722;7.344040483073175;7.139892030295882
Ubisense;1382124616063;7.975681074979219;7.091096375770664
Ubisense;1382124617016;8.626748034921828;7.11164948438436
Ubisense;1382124617812;8.966434469889151;7.238366918583203
Ubisense;1382124618749;9.617099739164084;7.312189942848668
Ubisense;1382124619451;9.911114718018432;7.44737181307251
Ubisense;1382124620403;10.279130327752819;7.580670254828794
Ubisense;1382124645000;9.854147184875858;7.700379123840685
Ubisense;1382124645422;9.842743179732674;8.023064728459946
Ubisense;1382124645921;9.54442328115155;8.064756227281595
Ubisense;1382124649682;9.497841636708705;7.611939986554762
Ubisense;1382124650494;9.805055702248971;7.430201393324611
Ubisense;1382124653585;11.146897659754657;7.50262301634931
Ubisense;1382124661542;11.461114251310184;7.793341368850309
Ubisense;1382124662604;11.3835276382545;7.432751324716966
Ubisense;1382124664695;11.301909280019942;7.104188291066811
Ubisense;1382124666365;10.68;7.28683156709504
Ubisense;1382124667490;10.310621315365637;7.3450267800151945
Ubisense;1382124669581;10.047483058318345;7.68812275789305
Ubisense;1382124671236;9.38995557317725;7.586907508745139
Ubisense;1382124672313;9.223720685551594;7.257806809150059
Ubisense;1382124672829;8.854639854369337;7.019892192904995
Ubisense;1382124673624;8.536073033945183;6.93104097145605
Ubisense;1382124676199;8.207755462696856;6.929421861224972
Ubisense;1382124677136;8.269441404865521;7.282192216673349
Ubisense;1382124678135;8.559999999999999;7.58416608662049
Ubisense;1382124679618;8.630811608373932;7.928249356514446
Ubisense;1382124680336;8.953005073333376;8.01406527177562
Ubisense;1382124681070;8.998723052327493;7.67413780720734
Ubisense;1382124683613;9.304757968821871;7.03750650229178
Ubisense;1382124684691;9.290109231287571;7.3733946209227925
Ubisense;1382124686877;9.824007816475385;7.794765931612208
Ubisense;1382124687549;10.179999779899719;7.573209569070375
Ubisense;1382124689422;10.825720342859361;7.463127472579413
Ubisense;1382124703057;11.168424096650334;7.511417953360084
Ubisense;1382124705524;10.130722911503671;7.433155438887988
Ubisense;1382124724103;9.924111639291759;7.739480824410933
Ubisense;1382124725274;10.135932361563274;7.407669521308559
Ubisense;1382124726133;10.473545003561624;7.239976227262358
Ubisense;1382124726633;10.788245226043141;7.349300893003357
Ubisense;1382124734622;11.3735720668811;7.728013151389832
Ubisense;1382124735356;11.248625932399003;7.417137800142485
Ubisense;1382124737400;11.020702293772764;7.129353535068788
Ubisense;1382124739149;10.405456245470802;7.108827322195958
Ubisense;1382124740100;10.023504571948882;7.127180572953132
Ubisense;1382124740944;9.729886308207;7.160785797238201
Ubisense;1382124741786;9.408036483723079;7.206371516535242
Ubisense;1382124742739;9.078638706779342;7.204005186701168
Ubisense;1382124743550;8.767131078435307;7.172651295500612
Ubisense;1382124747576;8.442020133311727;7.164996458847137
Ubisense;1382124748497;8.799999999999999;7.4813727883338865
Ubisense;1382124750635;9.063724678994262;7.629283720958085
Ubisense;1382124753164;9.709371393154123;7.405769812247495
Ubisense;1382124754101;10.060334090571642;7.134922955881192
Ubisense;1382124755567;10.363831025134902;6.959409584852011
Ubisense;1382124760826;10.962668042564275;7.337326745553704
Ubisense;1382124761420;10.628624224344616;7.268192615031703
Ubisense;1382124762403;10.309761023651138;7.221641756025505
Ubisense;1382124764713;9.997370881993543;7.223153066295098
Ubisense;1382124770000;9.784742268954222;7.978891856711383
Ubisense;1382124770008;9.39019595694536;7.641600344842102
Ubisense;1382124770352;9.052549679065244;7.588489779504251
Ubisense;1382124770573;8.79;7.36553277681899
Ubisense;1382124771956;8.142488052231021;7.170846850394524
Ubisense;1382124772455;7.838517039046897;7.075046325956499
Ubisense;1382124774492;6.974185462990267;6.793700312320178
Ubisense;1382124774674;6.952560290802457;6.503108010584484
Ubisense;1382124774826;6.892062899125827;6.172321421588053
Ubisense;1382124775016;6.918778418204305;5.858157386069719
Ubisense;1382124775242;6.923186538841339;5.557155065260196
Ubisense;1382124775366;6.94266234728491;5.247627859668423
Ubisense;1382124775553;6.91319328137291;4.889244459231604
Ubisense;1382124775713;6.9425034001322015;4.568532126079091
Ubisense;1382124775938;6.995120017067379;4.30504711830678
Ubisense;1382124776120;6.9989521928781295;3.9736530136789887
Ubisense;1382124776417;7.035373038387834;3.6501510792164336
Ubisense;1382124776653;7.057890265624601;3.335747149534287
Ubisense;1382124776862;7.106386184143785;3.0342060780947944
Ubisense;1382124777307;7.224807000054489;2.7138023432609213
Ubisense;1382124777919;7.423983890164167;2.421519391318644
Ubisense;1382124778334;7.708721407218242;2.2065489534159726
Ubisense;1382124778960;8.041915564208706;2.01
Ubisense;1382124810000;9.49402967719601;2.496762193214426
Ubisense;1382124810714;9.522786788889096;1.5228654907815267
Storage;1382124820000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382124825000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382124835000;9.49216513841303;1.5362352026853932
Ubisense;1382124836000;10.889332167787066;1.4822740098043061
Ubisense;1382124836071;11.031175887124498;1.5344198926592256
Ubisense;1382124940000;11.04;1.54
Ubisense;1382124941000;9.593548010996658;1.5276215057026996
Storage;1382124950000;SLEEPING_ROOM_WARDROBE;OPENED
Ubisense;1382124965000;8.391846018209396;1.71
Ubisense;1382124965223;8.626599146816925;2.063823571652341
Ubisense;1382124965745;8.72819114185942;2.379475308648015
Ubisense;1382124965962;8.764759156989339;2.70107462891532
Ubisense;1382124966161;8.799262971125998;3.0002222942918344
Ubisense;1382124966523;8.825665165374378;3.278117648794363
Ubisense;1382124966666;8.942494365837474;3.9567207494165872
Ubisense;1382124966743;9.004799143827464;4.212623688425277
Ubisense;1382124966878;9.120238776747925;4.607630051718496
Ubisense;1382124967226;9.199691957860349;4.914377263629926
Ubisense;1382124967424;9.140086518716588;5.219819799112976
Bed;1382127180000;N2
Bed;1382130480000;N3
Bed;1382131680000;REM
Bed;1382133600000;REM
Bed;1382134200000;N1
Bed;1382135100000;N4
Bed;1382138400000;N2
Bed;1382140200000;WACH
Bed;1382142300000;N4
Bed;1382144100000;N1
Bed;1382144700000;REM
Bed;1382147400000;N4
Bed;1382148600000;N3
Bed;1382150400000;N2
Bed;1382151000000;N1
Alarm;1382158800000;alarm;wecker
Ubisense;1382160000000;10.011409538540256;4.979843013827002
Ubisense;1382160001000;8.61138283676604;5.10252382380001
Ubisense;1382160002000;7.191154922404617;5.22526411558971
Ubisense;1382160003000;5.844040067279811;5.32
Ubisense;1382160004000;4.410554352530521;5.457876472128658
Ubisense;1382160005018;2.978900155252437;5.593077227979377
Storage;1382160030000;KITCHEN_SHELF;OPENED
Storage;1382160033000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382160035000;1.0117592238657633;5.529697325222588
Ubisense;1382160035714;0.972127981698661;6.537980527353538
Ubisense;1382160048714;0.9655240280913382;5.525806817748178
Ubisense;1382160050000;0.9762203996682534;5.530707786108111
Ubisense;1382160051428;0.968783134331167;7.54
Water;1382160055000;KITCHEN_SINK_COLD;OFF
Ubisense;1382160063000;0.9893589855951853;7.511771001482515
Water;1382160063000;KITCHEN_SINK_COLD;OFF
Ubisense;1382160063714;0.9843844260203961;6.505062196535279
Ubisense;1382160070714;0.9887489675113934;5.471260713017219
Storage;1382160073000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382160076000;0.9886117775655601;5.5159057880596585
Ubisense;1382160076714;1.0175391422992865;6.526812865700601
Power;1382160090000;KAFFEMASCHINE;ON
Power;1382160120000;KAFFEMASCHINE;ON
Ubisense;1382160130000;1.374503519032297;5.688908216124407
Ubisense;1382160130344;1.7068589692425258;5.580983783774615
Ubisense;1382160130687;2.0143693654504347;5.502541889920797
Ubisense;1382160131359;2.690880624222694;5.31
Ubisense;1382160132108;2.996340979591145;5.253990338248453
Ubisense;1382160132421;3.3576857686374817;5.327998271575917
Ubisense;1382160132733;3.617719919008243;5.332884684012652
Ubisense;1382160133435;3.9595790383605656;5.302392042015078
Ubisense;1382160133763;4.292194118865425;5.348159379868318
Ubisense;1382160135090;4.9655712060628465;5.545227701669359
Ubisense;1382160135839;5.574736382408976;5.905049865868207
Ubisense;1382160136324;5.890486396832632;6.1060971189504425
Ubisense;1382160137275;6.228776081992834;6.275744286332944
Ubisense;1382160138072;6.558017536295482;6.538729446034454
Ubisense;1382160138587;6.852628579023583;6.8922061374851715
Ubisense;1382160140662;7.210799008989876;7.017201732159745
Ubisense;1382160141256;7.53241952889213;7.147364731368291
Ubisense;1382160142505;8.157902278246503;7.163842719329679
Ubisense;1382160142614;8.48517797959797;7.170533872481122
Ubisense;1382160142724;8.836512693518069;7.2215404961709515
Ubisense;1382160143051;9.152981910999626;7.345820112825469
Ubisense;1382160143941;9.51908387203428;7.505022768055119
Ubisense;1382160165500;11.012486939459555;8.46
Ubisense;1382160225000;10.984002340290381;8.48718606222628
Water;1382160225000;BATH_TOILET_COLD;ON
