Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381795800000;N3
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381803000000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382096637680;4.7163509540470665;3.2192347459767827
Ubisense;1382096638274;4.432892283720058;2.908690010193057
Ubisense;1382096638430;4.127340602830749;2.7007282031294295
Ubisense;1382096638586;3.7790233347288464;2.4681746922477275
Ubisense;1382096638757;3.463082737710908;2.2698270403964673
Ubisense;1382096639039;3.12389865185649;2.0474807312315773
Ubisense;1382096640646;2.823190049237856;1.8958542328164258
Ubisense;1382096641115;2.4950848038594104;1.8006292297457398
Ubisense;1382096642645;1.8476198795781325;1.4574735292315701
Ubisense;1382097165563;1.6638247317473758;1.379200605614298
Ubisense;1382097166156;1.9599302688223774;1.629953129373284
Ubisense;1382097166406;2.3175332429985436;1.8120111043629112
Ubisense;1382097167186;2.67;1.9531035828368584
Ubisense;1382097167780;3.2950345955569063;2.303019506730757
Ubisense;1382097168560;3.6367439379771356;2.500110953231195
Ubisense;1382097168811;3.944603315510905;2.788519732573416
Ubisense;1382097169575;4.253553745147361;3.040903027587535
Ubisense;1382097169841;4.55102336625977;3.3911160673581193
Ubisense;1382097170107;4.742425449297505;3.738817419935397
Ubisense;1382097172181;4.917055472363711;4.060824823288718
Ubisense;1382097172448;4.966334799161233;4.38649047379136
Ubisense;1382097173290;4.915272653003389;4.696085951904497
Ubisense;1382097173759;4.817789484499892;5.046048330435122
Ubisense;1382097174211;4.5148855173971505;5.306947194092088
Ubisense;1382097174430;4.177333107542484;5.419830281229161
Ubisense;1382097174790;3.851954229611345;5.50125857439503
Ubisense;1382097174961;3.5526736794791507;5.536805861250773
Ubisense;1382097175148;3.223089300643525;5.620084216827011
Ubisense;1382097175336;2.846428127041309;5.73227425211656
Ubisense;1382097175679;2.5255697343141916;5.804068646931813
Ubisense;1382097176273;2.2163287641623493;5.79
Ubisense;1382097177115;1.8899690887460627;5.766036026120846
Ubisense;1382097177350;1.5601571772247742;5.812660091317564
Ubisense;1382097180000;1.375544152068194;5.672962873130624
Ubisense;1382097180344;1.7041731647589085;5.613815521031589
Ubisense;1382097180687;2.023013987720825;5.507809549314776
Ubisense;1382097181061;2.350854982326548;5.463516969926388
Ubisense;1382097181359;2.6652376958971637;5.355631877618254
Ubisense;1382097182108;3.013286084765387;5.273952300193858
Ubisense;1382097182733;3.6422076984109912;5.329427436114079
Ubisense;1382097183435;3.963514646363156;5.3254416734681875
Ubisense;1382097183763;4.297147625178598;5.309073420852466
Ubisense;1382097184481;4.60671526633481;5.347305701331421
Ubisense;1382097185090;4.930745833070473;5.53284496163441
Ubisense;1382097185371;5.271650734837081;5.765434455090653
Ubisense;1382097185839;5.5724729856320225;5.934408565181285
Ubisense;1382097186324;5.921249315756133;6.081521489359696
Ubisense;1382097187275;6.237959919634699;6.296371049887391
Ubisense;1382097188587;6.867328670509024;6.856105396642317
Ubisense;1382097190662;7.213266810034283;7.060116404259106
Ubisense;1382097191256;7.53497542594591;7.133308488071279
Ubisense;1382097191755;7.8287137595643665;7.1378702952638315
Ubisense;1382097192505;8.161617701396134;7.16717876537225
Ubisense;1382097192614;8.506849548546043;7.1738051933489135
Ubisense;1382097192724;8.834316539622735;7.244844449606645
Ubisense;1382097193051;9.147200694824205;7.339421973831449
Ubisense;1382097193941;9.52992573489153;7.479557785645966
Ubisense;1382097215000;10.9942873222507;7.812052356355137
Ubisense;1382097215500;11.004686874520855;8.500585454543433
Water;1382097275000;BATH_TOILET_COLD;ON
Ubisense;1382097275000;11.00368427087207;8.498683482430025
Ubisense;1382097275928;9.696468622529054;8.490308544066657
Water;1382097290000;BATH_SINK_COLD;ON
Water;1382097305000;BATH_SINK_COLD;OFF
Water;1382097335000;BATH_TOILET_COLD;ON
Ubisense;1382097340000;9.752893981992113;8.04516372762649
Ubisense;1382097340352;9.451997624575819;7.816514193463762
Ubisense;1382097340905;9.125722197964356;7.673133481942864
Ubisense;1382097341600;8.84719038735501;7.474505507054449
Ubisense;1382097341957;8.508500753392143;7.310579213263779
Ubisense;1382097343563;7.924331025752026;7.081435257549443
Ubisense;1382097344107;7.594637010298033;7.063579732854718
Ubisense;1382097345217;7.292044040384206;7.0527929883678
Ubisense;1382097345747;6.982474612691698;7.090162161194291
Ubisense;1382097346218;6.734450022991461;6.776377419293035
Ubisense;1382097346860;6.1504861256869825;6.192551655121222
Ubisense;1382097347035;5.831101203125502;5.971392572915082
Ubisense;1382097347406;5.510000000000001;5.733826644815104
Ubisense;1382097347538;5.210809315294316;5.576707433351076
Ubisense;1382097347960;4.8857395305246465;5.382411681075418
Ubisense;1382097348079;4.546610647038634;5.265583325171783
Ubisense;1382097348307;4.231349939865535;5.2724684985296335
Ubisense;1382097349157;3.592564813139335;5.274031000961832
Ubisense;1382097349325;3.2957292646577505;5.273510074412715
Ubisense;1382097349725;2.9689161169163008;5.271089515506237
Ubisense;1382097349848;2.6067397839402973;5.305813260850713
Ubisense;1382097349938;2.2838662701244945;5.390742194403714
Ubisense;1382097350044;1.9656621839346757;5.4541845976410634
Ubisense;1382097350284;1.6406668516841894;5.585982078395278
Storage;1382097370000;KITCHEN_SHELF;OPENED
Ubisense;1382097375714;0.98;6.498757985328201
Ubisense;1382097388000;0.9907263715445054;6.505051211215018
Ubisense;1382097388714;0.9904723371384698;5.495478738074475
Storage;1382097390000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382097390000;0.9979471928509444;5.509833761252907
Ubisense;1382097391000;0.997108221834432;6.90832653462502
Ubisense;1382097391428;1.0007009309166446;7.515383547668239
Water;1382097395000;KITCHEN_SINK_COLD;ON
Ubisense;1382097403000;0.9937620907460077;7.491270792282039
Water;1382097403000;KITCHEN_SINK_COLD;OFF
Ubisense;1382097403714;1.0016600740038404;6.4947308923639815
Ubisense;1382097410000;1.0060866365633832;6.48
Ubisense;1382097410714;0.9810852183392511;5.496646182493578
Storage;1382097413000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382097416000;0.9944862496963639;5.507616098070166
Ubisense;1382097416714;1.0037170120657384;6.486516470196104
Power;1382097430000;KAFFEMASCHINE;ON
Power;1382097460000;KAFFEMASCHINE;ON
Alarm;1382097460000;Kaffemaschiene;fertig
Ubisense;1382097465000;1.5145755573456983;5.740730993920551
Ubisense;1382097465282;1.8287891927472708;5.677560807776176
Ubisense;1382097465625;2.4963660464818473;5.521281153340028
Ubisense;1382097468637;3.464411950648134;5.307912534910925
Ubisense;1382097469605;4.0856395881085605;5.294863106552667
Ubisense;1382097469839;4.445362557009731;5.26501705607607
Ubisense;1382097470323;4.765668364578712;5.225801619358435
Ubisense;1382097470838;4.9313296811714595;4.891692489714157
Ubisense;1382097471509;4.9458023037082;4.550488535176536
Ubisense;1382097472009;4.838996750978976;3.9110844441458212
Ubisense;1382097472150;4.793155775738008;3.559368518214961
Ubisense;1382097472680;4.710369068746733;3.2299951636752
Ubisense;1382097473274;4.453438691834244;2.8929055766842833
Ubisense;1382097473586;3.7706338581826064;2.465402863828507
Ubisense;1382097473757;3.46402918374365;2.2399999999999998
Ubisense;1382097475646;2.79;1.93
Ubisense;1382097476115;2.4784927558038827;1.794478963541707
Ubisense;1382097476708;2.143461504140833;1.6533988822465906
Ubisense;1382097477645;1.8298638050309588;1.4458856029833393
Ubisense;1382097491000;2.86;2.163535526055746
Ubisense;1382097491785;1.9972695084561154;1.5034501425325373
Ubisense;1382098390000;2.02;2.8954527015642806
Ubisense;1382098391000;1.0759802862445607;2.5535581614666523
Ubisense;1382098393000;0.8332195459981327;0.7279798412158153
Ubisense;1382098394000;1.6019073446440817;0.16661663027400614
Ubisense;1382098395000;2.579250426565496;0.23700553568658955
Ubisense;1382098397000;3.36;1.896821049911996
Ubisense;1382098398000;2.760238293486779;2.6842741270841985
Ubisense;1382098398796;2.0042376918208484;2.910286991416708
Ubisense;1382102290000;2.9934299995364277;0.9980604986688488
Ubisense;1382102291000;2.9914399263481832;0.975101565080127
Ubisense;1382102292000;3.020430402132585;0.9691611050223167
Ubisense;1382102293000;3.0338035428749484;0.987826891151347
Ubisense;1382102294000;3.025996214562684;0.9906615995485615
Ubisense;1382103790000;1.3404386348196622;1.1729308234121778
Ubisense;1382103790563;1.6397682395730555;1.3909747785853417
Ubisense;1382103791156;1.9816072845665373;1.6468122207430722
Ubisense;1382103791406;2.311059623079572;1.805238140172741
Ubisense;1382103792186;2.634126999930417;1.9547531441662622
Ubisense;1382103792375;2.9744005263111366;2.11465925980989
Ubisense;1382103792780;3.300544920138675;2.3174029291327924
Ubisense;1382103793560;3.6082227154216153;2.48
Ubisense;1382103793811;3.9361392887531284;2.777621196010557
Ubisense;1382103794575;4.277337394754686;3.0640316037630995
Ubisense;1382103794841;4.541501231903317;3.389842579946061
Ubisense;1382103795107;4.751715500463682;3.747357256381037
Ubisense;1382103797181;4.93;4.071552844524385
Ubisense;1382103797448;4.957926307513273;4.3999999999999995
Ubisense;1382103798290;4.909714657813124;4.727619087724668
Ubisense;1382103798759;4.827109856499102;5.05
Ubisense;1382103799211;4.511792262660556;5.291760454721028
Ubisense;1382103799430;4.179727801861162;5.4222391075432945
Ubisense;1382103799790;3.855426210423054;5.4970269730082775
Ubisense;1382103799961;3.5217227775802216;5.536900987047561
Ubisense;1382103800148;3.23;5.616540226735178
Ubisense;1382103800336;2.8569936165477086;5.736409475300901
Ubisense;1382103800679;2.548172249284704;5.8172428963911935
Ubisense;1382103801273;2.222183990347309;5.803172311657459
Ubisense;1382103802115;1.886970150348671;5.785850298403086
Ubisense;1382103802350;1.5535360938060547;5.8074003379773735
Storage;1382103820000;KITCHEN_SHELF;OPENED
Storage;1382103823000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382103825000;0.9970333786099658;5.484897900165424
Ubisense;1382103825714;0.9952746026773054;6.490590417629977
Ubisense;1382103838000;0.9981569435601265;6.481509572576215
Ubisense;1382103838714;0.9848727509326396;5.492769278857926
Ubisense;1382103840000;1.0089561536655642;5.492554733680584
Storage;1382103840000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382103841000;1.0103447054854902;6.902263531723523
Ubisense;1382103841428;0.9978394642682504;7.480561336190873
Water;1382103845000;KITCHEN_SINK_COLD;ON
Water;1382103853000;KITCHEN_SINK_COLD;OFF
Ubisense;1382103853000;1.0055742813028445;7.52
Ubisense;1382103853714;1.0060405932935637;6.499433074924687
Ubisense;1382103860000;1.0080155960889157;6.515973997032053
Ubisense;1382103860714;0.9855058447874216;5.491438638412737
Storage;1382103863000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382103865000;KITCHEN_SHELF;CLOSED
Ubisense;1382103866000;1.0012688981191102;5.508715976691388
Ubisense;1382103866714;1.0003767436637476;6.490715573292037
Power;1382103880000;KAFFEMASCHINE;ON
Power;1382103910000;KAFFEMASCHINE;ON
Alarm;1382103910000;Kaffemaschiene;fertig
Ubisense;1382103920000;1.5212735919365292;5.715390590088239
Ubisense;1382103920282;1.8436921587403723;5.67601158565886
Ubisense;1382103921233;2.8099063237358877;5.4879855207165695
Ubisense;1382103921546;3.14177658042606;5.420095351913342
Ubisense;1382103924355;3.7943194451335183;5.269565472052493
Ubisense;1382103925323;4.767610459850066;5.228580959059196
Ubisense;1382103925838;4.9391227439874426;4.886551758819079
Ubisense;1382103926509;4.945677979215142;4.571443749719385
Ubisense;1382103926869;4.923172537681022;4.246470694667518
Ubisense;1382103927009;4.819024398239203;3.9195878970001137
Ubisense;1382103927150;4.797383017789616;3.57223617717402
Ubisense;1382103927680;4.72793350422924;3.2
Ubisense;1382103928274;4.449900338517774;2.8898129638542924
Ubisense;1382103928430;4.135935439939731;2.6803413949135506
Ubisense;1382103928586;3.7753402916647913;2.4800484844350335
Ubisense;1382103928757;3.4601434148440235;2.261004211636661
Ubisense;1382103929039;3.1345714211361484;2.0378365243747343
Ubisense;1382103930646;2.8196869408273577;1.904040265684055
Ubisense;1382103931115;2.4915766241765334;1.7909854070553726
Ubisense;1382103931708;2.165806304419402;1.6295645585168974
Ubisense;1382103932645;1.8378720675522893;1.4442865824623845
Alarm;1382104930000;Telefon;Kontakt1
Ubisense;1382110390000;1.9987285333389508;1.5014918087322762
Ubisense;1382110391000;3.139861148047285;2.331758409021325
Ubisense;1382110391785;3.9962502471444767;3.001853327023164
Ubisense;1382110530000;1.9933698110314488;2.0038359156837187
Ubisense;1382110531000;2.0070692870770057;3.4010891056897066
Ubisense;1382110531428;2.0176182367897155;4.000277071821611
Ubisense;1382110546000;2.8132714213060592;3.7148370670786703
Ubisense;1382110546665;2.008417117564234;4.187590626796236
Ubisense;1382110605000;1.9939028720985554;4.208812629871485
Ubisense;1382110605714;2.9991215371107813;4.206419748793268
Ubisense;1382110845000;3.0077014823368438;4.200099983754151
Ubisense;1382110846000;1.6149911819293765;4.210667841734844
Ubisense;1382110995000;0.9915306693093805;4.195800129822838
Ubisense;1382110995714;1.9998758673186177;4.213755457720322
Ubisense;1382110996000;3.190683388256728;3.4810229502205994
Ubisense;1382110996665;3.9971393053321718;2.9989712977110825
Ubisense;1382111005282;1.8373613493085201;5.66992326820615
Ubisense;1382111005453;2.1560613163756126;5.576654912003131
Ubisense;1382111005625;2.4985375568875785;5.5131295443670565
Ubisense;1382111006233;2.808890607320248;5.499389997153867
Ubisense;1382111006546;3.1212127361303112;5.440809118098468
Ubisense;1382111008637;3.459643821202933;5.311367122274915
Ubisense;1382111009355;3.768318133619214;5.27839136811422
Ubisense;1382111009605;4.10444774830514;5.2862303113751485
Ubisense;1382111009839;4.441822313641497;5.279481051340472
Ubisense;1382111010323;4.779062352634652;5.232067355663666
Ubisense;1382111010838;4.9265052511457466;4.8769050227248005
Ubisense;1382111011869;4.909840623131265;4.264618033995664
Ubisense;1382111012009;4.828632721544756;3.9026259783188086
Ubisense;1382111012150;4.809826401683446;3.59
Ubisense;1382111012680;4.713246223276543;3.2070260604699627
Ubisense;1382111013274;4.459252365246921;2.893868983929893
Ubisense;1382111013430;4.149022377615999;2.681429863195948
Ubisense;1382111013586;3.7768952879075792;2.455102493618196
Ubisense;1382111013757;3.4634759423939383;2.2666636846692603
Ubisense;1382111014039;3.1318894069212346;2.0411842912644187
Ubisense;1382111015646;2.805470860861748;1.9213627047403274
Ubisense;1382111016115;2.507294284052507;1.8059782263216877
Ubisense;1382111016708;2.154966735334414;1.6199999999999999
Ubisense;1382111017645;1.8351753420859673;1.4624077538190519
Ubisense;1382111031000;3.349906716559755;6.624978863356005
Ubisense;1382111031171;3.5010362307052034;6.791272145213011
Storage;1382111035000;KITCHEN_FRIDGE;OPENED
Storage;1382111045000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382111045000;3.5018493507916375;6.805855243906661
Ubisense;1382111046000;2.86323796643739;8.043904870866477
Ubisense;1382111046118;2.793206298242799;8.21295955466086
Power;1382111060000;HERD;ON
Ubisense;1382111332000;1.5911692184067723;5.685038094680644
Ubisense;1382111332140;1.4988652957050028;5.487166392071582
Storage;1382111350000;KITCHEN_SHELF;OPENED
Storage;1382111355000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382111365000;1.5029459618287957;5.483756761033641
Storage;1382111365000;KITCHEN_SHELF;CLOSED
Ubisense;1382111367000;2.70335678453912;8.009563807314823
Ubisense;1382111367140;2.7933307812418904;8.197454473230438
Power;1382111390000;HERD;OFF
Ubisense;1382111395000;2.799285357601198;8.203083498756975
Ubisense;1382111395000;1.5274410867376247;5.743766132480774
Ubisense;1382111395282;1.8528959785767098;5.663764322137741
Ubisense;1382111395453;2.14;5.550000000000001
Ubisense;1382111395625;2.499340439875157;5.500802301363405
Ubisense;1382111396233;2.7937432430515328;5.490514797400852
Ubisense;1382111396546;3.1321878508241805;5.443941454879355
Ubisense;1382111397012;1.5021678546205162;5.697806692109611
Ubisense;1382111399355;3.76;5.284603585199643
Ubisense;1382111399605;4.089076973161591;5.291386087849736
Ubisense;1382111399839;4.45127143327288;5.276175464099557
Ubisense;1382111400323;4.754924550064985;5.212668738344246
Ubisense;1382111400838;4.945551829202335;4.909999999999999
Ubisense;1382111401509;4.934524366021644;4.56600568093134
Ubisense;1382111401869;4.909259822638746;4.2405552947347624
Ubisense;1382111402009;4.843947150406654;3.8940723120096763
Ubisense;1382111402150;4.795259269491636;3.5832857125057664
Ubisense;1382111402680;4.706285133085186;3.2306111892891454
Ubisense;1382111403274;4.436988465689934;2.8978730093539595
Ubisense;1382111403430;4.134747982935795;2.6966725324617062
Ubisense;1382111403586;3.7785680907189656;2.4700462267177894
Ubisense;1382111403757;3.464467283625337;2.272407281455884
Ubisense;1382111405646;2.8039812655721694;1.9008816401308963
Ubisense;1382111406708;2.158399715625842;1.6391043174625262
Ubisense;1382111407645;1.8354532648781365;1.4594691481351212
Ubisense;1382111930000;1.3196419130290618;1.1883461914271563
Ubisense;1382111930563;1.656704547648013;1.3853999649504058
Ubisense;1382111931156;1.969469082659265;1.6446216152443305
Ubisense;1382111931406;2.3319840549439586;1.7907084078407374
Ubisense;1382111932186;2.649978114454668;1.9504958324725243
Ubisense;1382111932375;2.977218265952888;2.12319181228991
Ubisense;1382111932780;3.2822493101210246;2.2951292868460937
Ubisense;1382111933560;3.623065746092013;2.5164685083449223
Ubisense;1382111933811;3.945546238096867;2.792591014903156
Ubisense;1382111934575;4.272109230337032;3.0798560887119564
Ubisense;1382111934841;4.558710502197137;3.4006800978243947
Ubisense;1382111935107;4.763167464359094;3.7371041429271306
Ubisense;1382111937181;4.92996144350612;4.056322875275458
Ubisense;1382111937448;4.969854700228314;4.37643661174087
Ubisense;1382111938759;4.8202133783574155;5.022165204067265
Ubisense;1382111939211;4.523126635183785;5.310895485952798
Ubisense;1382111939430;4.197755570132321;5.412554020573982
Ubisense;1382111939790;3.850591785260189;5.4997965466773735
Ubisense;1382111939961;3.53315730611671;5.533325561609565
Ubisense;1382111940148;3.2181287338438334;5.627253891750738
Ubisense;1382111940336;2.8540015841762645;5.740161083934771
Ubisense;1382111940679;2.5424965343505677;5.810191725786849
Ubisense;1382111941273;2.2220038780106792;5.827414758570989
Ubisense;1382111942115;1.8897497448031355;5.765552036615213
Ubisense;1382111942350;1.5680319502010571;5.80054590385686
Ubisense;1382112000798;1.5021460089247967;6.507372462725028
Water;1382112010000;KITCHEN_SINK_HOT;ON
Water;1382112060000;KITCHEN_SINK_HOT;OFF
Ubisense;1382112110000;1.508353746266413;6.497644011381623
Ubisense;1382112110714;1.5068845105245305;5.480014061875178
Storage;1382112120000;KITCHEN_SHELF;OPENED
Storage;1382112125000;KITCHEN_SHELF;OBJECT_PUT
Storage;1382112150000;KITCHEN_SHELF;CLOSED
Ubisense;1382112155000;1.48754665632621;5.488799415412757
Ubisense;1382112155714;2.502731718553326;5.508279811554178
Ubisense;1382112170000;1.5929768052915894;6.205942939135077
Ubisense;1382112170204;1.5206990301085135;6.515186604189276
Ubisense;1382112170344;1.630815935417059;6.817460124644308
Ubisense;1382112171046;1.712794268531769;7.135459963319851
Ubisense;1382112171890;1.7830847476721992;7.4197176156586515
Ubisense;1382112172186;1.826053447808809;7.761270110952798
Ubisense;1382112172359;1.9172456736182824;8.1122149572171
Ubisense;1382112172468;2.003726322468603;8.401943624693118
Ubisense;1382112172593;2.1174635011959304;8.744973731321164
Ubisense;1382112173108;2.187564099202882;9.044139726132443
Ubisense;1382112173779;2.374909765138279;9.717225692686519
Ubisense;1382112174123;2.530156505294959;10.023937022724768
Ubisense;1382112174700;2.63445916002313;10.367263807978265
Ubisense;1382112174935;2.9062705207518555;10.658502789607368
Ubisense;1382112175028;2.921570017209201;11.006621322307131
Ubisense;1382112175153;2.9290625630768528;11.340603694599151
Ubisense;1382112175543;2.9220595917841963;11.98
Ubisense;1382112175606;3.0624032375267967;12.283583749105315
Ubisense;1382112175886;3.2020561235714213;12.654821538500478
Ubisense;1382112176184;3.3315089251342265;12.95868581870279
Ubisense;1382112176714;3.226935039794296;13.288508120182263
Ubisense;1382112177011;3.197575680148986;13.62175938644284
Ubisense;1382112177214;3.1829691394785358;13.947793131095073
Ubisense;1382112177854;3.150724304480148;14.25667727854763
Ubisense;1382112200000;4.008350422757655;11.999731527385032
Ubisense;1382112201000;4.005557657273457;13.403878890223035
Ubisense;1382112202000;3.9965915246635073;14.790498365868007
Ubisense;1382112202142;3.98134178187153;14.999985613758366
Couch;1382112210000;c42
Couch;1382112213000;c43
Couch;1382112213500;c11
Power;1382112220000;TELEVISION;ON
Ubisense;1382112240000;3.03;14.872880236762857
Ubisense;1382112241148;3.14;14.568610556305796
Ubisense;1382112241531;3.191360933851141;14.253135230403114
Ubisense;1382112242141;3.4060009459272016;13.958419767779471
Ubisense;1382112242742;3.4788948357620613;13.63525094760556
Ubisense;1382112243522;3.522542890863137;13.313388612586998
Ubisense;1382112244027;3.5567765330894567;13.031990699734674
Ubisense;1382112244238;3.6863513274237145;12.692912442357535
Ubisense;1382112244671;3.765382298484507;12.378889288596412
Ubisense;1382112245328;3.8840586746256838;12.080222686985135
Ubisense;1382112245634;3.958060020500061;11.754336651856322
Ubisense;1382112245861;3.967860165146693;11.464470593360913
Ubisense;1382112246228;4.029115727413944;11.17
Ubisense;1382112246572;4.16110503610271;10.843566967487458
Ubisense;1382112246904;4.2868572951987876;10.535327599058583
Ubisense;1382112247315;4.438594462642488;10.21812309435876
Ubisense;1382112248020;4.771689449794591;9.295854532323952
Ubisense;1382112248783;4.884890966054901;8.990618547110394
Ubisense;1382112249244;4.961263398655573;8.700814344218088
Ubisense;1382112249459;5.02564744298864;8.387708756268315
Ubisense;1382112249812;5.095652257394009;8.063991044095774
Ubisense;1382112249984;5.129543931430683;7.736091578189363
Ubisense;1382112250170;5.201425584638244;7.4370949584196415
Ubisense;1382112251134;5.320568501862842;6.779971662885493
Ubisense;1382112251319;5.3638398172293025;6.487390573429194
Ubisense;1382112251495;5.362775171070968;6.148832068712247
Ubisense;1382112251677;5.358940814481824;5.79572899356964
Ubisense;1382112251972;5.350363656502495;5.477337291932393
Ubisense;1382112252542;5.3563910991834405;5.165620778102658
Ubisense;1382112252965;5.331536870087444;4.874120246778241
Ubisense;1382112253386;5.206927940723781;4.528199070093375
Ubisense;1382112253508;5.116336612391851;4.197457521304489
Ubisense;1382112253696;4.98637634485815;3.8856296188112487
Ubisense;1382112253909;4.920493870604143;3.5983126598203197
Ubisense;1382112254579;4.766567198924434;3.27
Ubisense;1382112255077;4.497489152968413;2.9847312822728047
Ubisense;1382112255313;4.1796125740539;2.6695356925029334
Ubisense;1382112255547;3.909320685670213;2.3822786376305043
Ubisense;1382112255794;3.6504240725003;2.0614040100710365
Ubisense;1382112256057;3.4149500814393714;1.7443184221487238
Ubisense;1382112256202;3.300373790707522;1.423260356244536
Power;1382112320000;TELEVISION;OFF
Ubisense;1382124600000;3.3783520510076457;1.3279894410348587
Ubisense;1382124600531;3.597385621309395;1.6395674114081398
Ubisense;1382124601467;3.817485650994161;1.9971911393688357
Ubisense;1382124602233;4.162261534761346;2.2784941115215336
Ubisense;1382124603044;4.4470542940087165;2.600908394521081
Ubisense;1382124603856;4.739999999999999;2.9261412995593763
Ubisense;1382124604231;4.999802574014762;3.2516655029695656
Ubisense;1382124605760;5.2725076047878865;3.594000248015324
Ubisense;1382124607056;5.393886859356861;3.907284149635787
Ubisense;1382124607775;5.489999999999999;4.25380960442716
Ubisense;1382124608243;5.698333670903505;4.573190455831916
Ubisense;1382124608415;5.838663104000982;4.8886370437458195
Ubisense;1382124609273;6.225694910023117;5.588880625853824
Ubisense;1382124609711;6.430431294675528;5.926491644637391
Ubisense;1382124610304;6.606703401455499;6.273183211655704
Ubisense;1382124610929;6.796598471119227;6.5836275084671545
Ubisense;1382124612957;7.014805526982756;6.920161595066551
Ubisense;1382124613722;7.338756634823433;7.1093887842613785
Ubisense;1382124614565;7.650235460836321;7.096140474623328
Ubisense;1382124616063;7.9829626946230325;7.1174083168135605
Ubisense;1382124616548;8.316414964402963;7.0640693246874955
Ubisense;1382124617016;8.658441965266954;7.106261165974267
Ubisense;1382124617812;8.95943147950599;7.209311854496944
Ubisense;1382124618171;9.295615795588397;7.2365354982896735
Ubisense;1382124618749;9.609058862808368;7.339106804364377
Ubisense;1382124619451;9.936113139288215;7.422251207414156
Ubisense;1382124620403;10.28425589613451;7.5557364098077215
Ubisense;1382124645000;9.848627363754074;7.696606969169345
Ubisense;1382124645422;9.86281209836704;8.016342133825548
Ubisense;1382124645921;9.522460806529278;8.059428239867168
Ubisense;1382124648027;9.212717320511768;8.077342240801423
Ubisense;1382124648746;9.191639094926273;7.754088313825643
Ubisense;1382124649682;9.515449836956167;7.653061296947737
Ubisense;1382124650494;9.846346550984137;7.4514748326391
Ubisense;1382124651103;10.160451402181845;7.333896391023545
Ubisense;1382124651540;10.472221433699115;7.285876814933171
Ubisense;1382124652367;10.806370337662976;7.300476899543139
Ubisense;1382124653585;11.125846948984417;7.505242150182201
Ubisense;1382124661542;11.453580567658637;7.789999999999999
Ubisense;1382124662604;11.403886155689374;7.443623488847942
Ubisense;1382124664695;11.287795958327276;7.124345623539254
Ubisense;1382124666365;10.650440410585006;7.2486616277241955
Ubisense;1382124667490;10.31421787436358;7.357908760284518
Ubisense;1382124669581;10.022901258318637;7.6737681814754914
Ubisense;1382124670346;9.666056528881136;7.619561973433085
Ubisense;1382124671236;9.365428779727793;7.579999999999999
Ubisense;1382124672313;9.186450465013479;7.244138958914918
Ubisense;1382124672829;8.866672599026012;6.974865604787154
Ubisense;1382124673624;8.522490779543096;6.941036100675114
Ubisense;1382124676199;8.228625310553927;6.938791260207165
Ubisense;1382124679618;8.626755238285236;7.909682264026734
Ubisense;1382124680336;8.94126426924017;8.0248416369182
Ubisense;1382124681570;9.121202048723733;7.359102831945195
Ubisense;1382124683613;9.272979889623386;7.047860458764072
Ubisense;1382124684691;9.259847754257736;7.382114438373888
Ubisense;1382124685799;9.51353523383186;7.686731041367864
Ubisense;1382124686877;9.834792666816973;7.792126782388238
Ubisense;1382124688313;10.471220641629452;7.437824406973801
Ubisense;1382124689422;10.814595868890017;7.45025859888774
Ubisense;1382124703057;11.137690522092019;7.511590092367257
Ubisense;1382124703698;10.8011215298251;7.245716246438529
Ubisense;1382124704587;10.47993436520043;7.268966670921386
Ubisense;1382124705524;10.165912629145714;7.408567650657199
Ubisense;1382124724103;9.954161147095943;7.747997161935576
Ubisense;1382124725274;10.141173927104106;7.4399999999999995
Ubisense;1382124726133;10.45158807453503;7.238773170948956
Ubisense;1382124726633;10.76264681249732;7.348736183381872
Ubisense;1382124729410;11.14;7.419123943787244
Ubisense;1382124735356;11.229556513740242;7.428544192152555
Ubisense;1382124737400;11.014393834683926;7.119999999999999
Ubisense;1382124738602;10.70270709761767;7.0816789212592495
Ubisense;1382124739149;10.369159242821883;7.115509587583905
Ubisense;1382124740100;10.047321400965368;7.135745071069769
Ubisense;1382124740944;9.710760138724487;7.179507948837766
Ubisense;1382124741786;9.3940230571647;7.181871420722323
Ubisense;1382124742739;9.080992756899912;7.184337211171123
Ubisense;1382124743550;8.758912491249276;7.178518718543693
Ubisense;1382124747576;8.447006933723024;7.175217978389387
Ubisense;1382124748497;8.757109386168912;7.484110469940936
Ubisense;1382124750635;9.079365343252858;7.62041821889892
Ubisense;1382124751665;9.418715829617023;7.531472316003039
Ubisense;1382124753164;9.716866350979624;7.401169447633508
Ubisense;1382124754101;10.036865261717093;7.155780790090349
Ubisense;1382124755567;10.382430870883358;6.931192219393876
